,0,1,2,3,4,5,6,7,8,9,10,11,12
t21,0.6633137,-1.8197318,3.36958,-0.47210398,-0.026146842,15.790714,2.1273177,6.1644845,1.8416687,-0.010781207,-1.2800803,-0.10047874,-3.2306879
t22,0.7220573,-2.192691,3.9252887,-0.51603055,-0.031082083,17.237728,3.0062304,6.1080875,2.2104487,-0.0014484702,-1.3830646,-0.106689975,-3.5151334
t23,0.71595967,-1.8960598,3.7056475,-0.5160882,-0.027782878,17.07102,2.374136,6.5760775,2.0073683,-0.005135146,-1.378799,-0.110984206,-3.4579005
t24,0.34737143,-0.44835454,2.1733184,-0.585701,-0.026009124,9.903367,9.2490225,0.035392538,5.0470595,-0.052597217,-0.9837479,5.5477567,-1.160998
t25,1.703187,1.3636361,0.8991367,-0.46562538,-0.019127116,6.379883,8.418068,0.024430066,4.534828,-0.117229044,-0.8091206,6.210296,-0.46413824
t26,1.6889274,1.1794424,0.9674813,-0.4728516,-0.020201959,6.5799165,8.56066,0.03144036,4.661206,-0.11180821,-0.7960307,6.1705294,-0.48457205
t27,0.067584574,-0.44987637,0.34565747,-0.29046527,0.44809496,4.4215145,0.000416311,0.7295826,2.217309,2.13812,-0.36544636,4.47147,-0.8838128
t28,0.13884789,-1.4307814,3.8074856,-0.75319475,-0.042551707,14.444041,11.955157,0.039656766,6.33921,-0.039081972,-1.3286982,5.0367646,-1.9391993
t29,0.630529,-1.415056,3.1752,-0.46222168,-0.021821821,15.424924,1.6684713,6.6626735,1.3107839,-0.004129378,-1.237165,-0.09704276,-3.1028838
t30,0.58184963,-1.8712902,1.4120768,21.347809,-0.045628566,-0.03843631,3.0972643,0.04718911,0.09424058,-0.62938565,16.177095,-0.10072104,10.649634
t31,0.04428201,-0.8846679,2.9219131,-0.6677695,-0.03376348,12.030565,10.556912,0.03743874,5.6663117,-0.044236496,-1.1645087,5.3583336,-1.4862683
t32,0.28701064,-2.2412066,2.8938446,17.68067,-0.049404312,0.6258698,8.721712,0.045558143,0.07976574,-0.4230658,14.757974,-0.05601595,5.731701
t33,0.64549375,-1.4786547,3.166046,-0.4404526,-0.023417372,15.279617,1.6590967,6.809742,1.1443703,-0.020346928,-1.2309196,-0.103446625,-3.1242766
t34,1.545577,0.9836404,1.0382419,-0.47930315,-0.01813172,6.5699754,8.108878,0.02461899,4.424269,-0.07143757,-0.8033927,6.05201,-0.5380704
t35,0.55670094,-1.0440813,2.7815945,-0.40282252,-0.017911948,13.934055,1.1414788,6.7319093,0.6989327,-0.002240643,-1.0968874,-0.08952726,-2.805534
t36,0.23718016,-0.8545378,1.2948409,-0.20890369,-0.009653018,6.399127,0.65031296,3.3906696,0.9825767,-0.055339828,-0.6008354,-0.039994206,-1.4515706
t37,0.56188,-1.8694682,1.3800114,21.123245,-0.048785433,-0.034502294,3.0160465,0.04597657,0.09450905,-0.6636041,16.049417,-0.07135106,10.604311
t38,0.38341227,-2.075643,2.4831488,18.864508,-0.048006985,-0.0011726896,7.1338663,0.054449383,0.08337416,-0.45633978,15.552392,-0.066317245,7.5344806
t39,0.40993083,-2.05227,2.365969,19.13674,-0.047975324,-0.008135539,6.6459427,0.054863706,0.08464706,-0.47361484,15.686922,-0.07333294,7.930447
t40,0.14241119,-0.08479412,0.80662256,-0.09720127,-0.0048295623,4.551848,0.011544488,3.9566858,0.00284137,-0.031236071,-0.36764744,-0.00010518923,-1.0669041
t41,0.3339447,-0.89096135,1.8078965,-0.25488108,-0.013358571,8.742995,0.81497604,4.293904,0.8643781,-0.01699218,-0.71993494,-0.0200429,-1.9288005
t42,0.22259186,-1.0796745,1.3642606,-0.36299855,1.5657061,4.833976,0.017867982,0.18185177,5.4171576,-0.012048279,-0.9407939,2.0795133,-1.1048968
t43,0.11964497,-0.57400423,0.79937965,-0.26066932,1.7469647,2.4746294,0.0056172716,0.3164482,4.521826,-0.026807174,-0.6863252,1.9099518,-0.78069204
t44,0.5185083,-2.1283739,2.2526913,22.12958,-0.052110244,-0.010222216,5.855516,0.062727794,0.10124315,-0.55292267,17.965212,-0.07972692,10.317737
t45,0.3443418,-0.47680455,1.6296365,-0.2061254,-0.006368785,8.491657,0.014286293,5.812883,0.001963088,-0.005373144,-0.69902295,-0.0631512,-1.7909617
t46,0.33298048,-0.47001588,1.6220498,-0.22284257,-0.0062340293,8.678947,0.010057958,5.8163366,0.0015258976,-0.005878449,-0.7082916,-0.063014366,-1.7745799
t47,0.39536908,-1.2586731,1.9257519,-0.47540766,5.6705785,3.203321,0.11960572,0.027935218,10.420928,-0.0042809946,-1.2135426,-0.0047662905,-1.4911778
t48,2.0068634,2.024528,1.1538198,-0.5545353,-0.026057497,7.4509506,10.907663,0.042745475,5.5152926,-0.21461044,-0.9963033,7.188629,-0.43227056
t49,1.9664421,1.9160625,1.1456703,-0.565484,-0.02579756,7.5363398,10.791975,0.043911282,5.5215187,-0.2127053,-0.9967649,7.1288295,-0.4455477
t50,0.5252141,-2.1211655,2.256366,22.093842,-0.052174613,-0.012108783,5.873338,0.06100989,0.100814655,-0.5409825,17.93236,-0.08526732,10.255799
t51,0.5019339,-2.0900702,2.1609454,21.877508,-0.051421832,-0.01278252,5.738466,0.06057091,0.09985396,-0.55827594,17.69194,-0.06542893,10.21861
t52,0.50574243,-2.1039672,2.1684358,21.983604,-0.05224793,-0.009483217,5.6692457,0.06337796,0.10040696,-0.568415,17.87804,-0.069842696,10.279229
t53,0.5183094,-2.1196759,2.238505,22.067736,-0.052611105,-0.009539698,5.9174137,0.06181706,0.101159416,-0.5490261,18.019522,-0.08142154,10.200287
t54,0.4102731,-1.332418,1.9922384,-0.48731723,5.9187665,3.1408505,0.12299566,0.03144687,10.727358,-0.011678998,-1.2461023,-0.0010157092,-1.529169
t55,0.36936754,-0.22157143,1.8022082,-0.24099354,-0.0063648913,9.653822,0.010683987,6.3080716,0.0021928072,-0.0058658626,-0.7363262,-0.06680198,-1.9866863
t56,0.4116656,-2.2577505,2.8234904,20.721575,-0.052678883,0.29735807,8.052693,0.061835945,0.09466758,-0.46212223,17.459267,-0.07168579,8.350964
t57,0.5121427,-2.128137,2.2962055,22.112999,-0.052349683,-0.010474345,5.966401,0.05994071,0.10045621,-0.5461256,17.922215,-0.08213607,10.199243
t58,1.74684,1.5977017,1.1128224,-0.5104415,-0.023623524,7.1505995,9.681728,0.036905833,5.0516667,-0.15774547,-0.8920551,6.74151,-0.49158522
t59,1.7335644,1.67844,1.1272758,-0.51260376,-0.024308544,7.210005,9.849639,0.03834926,5.090535,-0.16823761,-0.90517116,6.7148986,-0.47536823
t60,0.5566284,-1.9060078,1.4086386,21.403591,-0.050287716,-0.03629906,3.0816565,0.042543277,0.09530106,-0.6791401,16.096542,-0.06758852,10.72844
t61,0.45212126,-2.0398464,1.9857377,19.975403,-0.05041785,-0.00919914,5.333906,0.04311452,0.08942599,-0.5816174,15.584499,-0.06207591,8.756051
t62,0.4120789,-1.3493699,2.011267,-0.48396102,5.87074,3.2166946,0.12101563,0.029823653,10.66596,-0.013118111,-1.252991,-0.006308453,-1.5344592
t63,0.46096298,-2.0415368,2.0308557,19.978403,-0.04775387,-0.012652095,5.53095,0.04823971,0.0885214,-0.5522648,15.743347,-0.081100635,8.645027
t64,0.4400138,-2.0648746,2.1403337,19.700212,-0.047702413,-0.0073368973,5.944607,0.04822818,0.08740065,-0.533842,15.63208,-0.079576544,8.277591
t65,0.42869705,-2.2368653,2.6968656,21.155619,-0.05285405,0.23254336,7.630968,0.060963195,0.09622224,-0.49013096,17.659573,-0.07367034,8.75062
t66,0.44279525,-1.4776171,2.1239812,-0.49706134,5.8453283,3.722814,0.122042164,0.031672284,10.807468,-0.015664224,-1.295127,-0.019555941,-1.6138229
t67,0.4134168,-1.3643271,2.0239809,-0.48378128,5.928761,3.1720498,0.12363969,0.030702269,10.750313,-0.014271218,-1.2547107,-0.00937661,-1.538771
t68,0.49766946,-1.9571028,1.9096074,19.829662,-0.047265828,-0.013789394,5.165286,0.05499569,0.08813107,-0.5560422,15.840011,-0.08605089,8.823171
t69,0.6014997,-1.8161095,1.3591312,21.120415,-0.04740061,-0.035767898,3.116336,0.055767927,0.09434653,-0.64352673,16.356745,-0.09305607,10.639029
t70,0.15809296,-0.14563817,0.4395838,-0.181285,0.017037777,2.5216386,1.0587902,0.54973567,1.7609591,0.66443473,-0.37356222,3.0669737,-0.33516377
t71,0.3761638,-0.31225333,1.7762572,-0.22418225,-0.006809249,9.230411,0.010905276,6.0758553,0.0025832376,-0.021713326,-0.7089958,-0.07845522,-1.9565055
t72,0.3817068,-0.32368475,1.7878135,-0.21642332,-0.007727361,9.24695,0.008123325,6.0919495,0.003086625,-0.029326396,-0.7075691,-0.08040411,-1.9647083
t73,0.38146523,-0.39240846,1.7645601,-0.21763512,-0.008500681,9.24682,0.007023558,6.248778,0.0023113824,-0.030493015,-0.7303813,-0.08577132,-1.9458301
t74,0.3822749,-0.3720558,1.7587073,-0.21484706,-0.008453979,9.235012,0.0071602957,6.129632,0.0026115323,-0.02928502,-0.7123955,-0.087522335,-1.9489322
t75,0.46975467,-1.6004577,2.2516797,-0.5264029,5.853706,4.4251347,0.1218415,0.030491034,11.20332,-0.011420646,-1.3784024,-0.021480262,-1.7115839
t76,0.51403636,-2.1378603,2.2683,22.261997,-0.052987453,-0.0065888353,6.0030932,0.06073927,0.10159083,-0.5586844,18.113213,-0.08190148,10.215828
t77,0.5140673,-2.1362998,2.25851,22.261042,-0.052912835,-0.007615466,5.9900784,0.060076736,0.101350814,-0.5623748,18.031868,-0.08007997,10.226509
t78,0.14475173,-0.20215064,2.641331,15.971267,-0.029263714,-0.0138478605,4.1486025,16.124855,0.05126692,-0.44495934,-0.52661157,-0.30613294,9.574774
t79,0.11660346,-0.23833443,0.5662403,-0.08569776,-0.005480894,3.393229,0.004577723,3.367723,0.00036935977,-0.09652422,-0.39853495,-0.0379316,-0.7596313
t80,0.11120236,-0.19278912,0.57152456,-0.0898795,-0.0056804894,3.4462786,0.0017295054,3.3221579,0.00036523433,-0.09694721,-0.39641857,-0.034118503,-0.7526681
t81,0.36566958,-1.1569568,1.7956402,-0.4620667,5.3839726,3.0243225,0.112736456,0.023780022,9.840001,-0.009079751,-1.1712179,0.21605183,-1.4030153
t82,0.43701243,-2.2193146,2.6176546,21.180511,-0.05244447,0.16623522,7.3039355,0.06414177,0.09681338,-0.49770144,17.711088,-0.06703541,9.0005665
t83,0.50731385,-2.1289494,2.234879,22.056402,-0.0522974,-0.008073829,5.8631744,0.06434653,0.10072749,-0.5561034,18.053408,-0.07199555,10.235781
t84,0.41501373,-1.3574331,2.0156543,-0.49125412,5.849469,3.2587476,0.120351054,0.030083058,10.793458,-0.018120456,-1.269481,-0.0073844804,-1.5303342
t85,0.14997968,-0.23259811,2.5124104,15.554838,-0.029668268,-0.006373714,3.9121835,15.63084,0.051075038,-0.44988614,-0.51155216,-0.2869415,9.283615
t86,0.14549235,-0.2504784,2.5065522,15.5196,-0.029317433,-0.006918414,3.8712401,15.525307,0.051260393,-0.44641683,-0.5028194,-0.28433448,9.264875
t87,0.1440716,-0.20743895,2.6708493,16.025026,-0.029288823,-0.010693405,4.262759,16.150219,0.051625952,-0.43671268,-0.51791406,-0.3046947,9.565871
t88,0.11864709,-0.5400616,0.8060219,-0.25081688,1.8220965,2.3902802,0.008569471,0.22515082,4.5556192,-0.024412002,-0.67134845,1.8301336,-0.7569421
t89,0.11870035,-0.53399044,0.8056328,-0.24757381,1.8671558,2.3493485,0.009547913,0.28709197,4.4914975,-0.021730471,-0.6675628,1.8216583,-0.7644723
t90,0.40621454,-1.2819836,1.9840484,-0.4918397,5.8936434,3.2836747,0.12270609,0.029546216,10.741521,-0.0037218046,-1.248106,-0.005219441,-1.538519
t91,0.40645716,-1.2935884,1.9817004,-0.48657858,5.8567147,3.279191,0.12370869,0.029464763,10.679729,-0.0023561567,-1.238084,-0.005347718,-1.5407907
t92,0.40503076,-1.2897756,1.9803382,-0.48765823,5.8829045,3.247298,0.12368256,0.02980114,10.701833,-0.0033570786,-1.2400242,-0.0036884751,-1.5386821
t93,0.4144721,-1.3962001,2.01678,-0.48282373,5.8323064,3.244663,0.12254963,0.032250203,10.619781,-0.019382482,-1.239474,-0.01343983,-1.5460241
t94,0.136904,-0.1169573,0.46696734,-0.17545187,-4.2181087e-05,2.4520566,1.1281066,0.49530688,1.7513083,0.6357354,-0.36964533,3.0458744,-0.31373814
t95,0.14949368,-0.13110861,0.4768179,-0.1777485,-0.00026323495,2.4710283,1.1494263,0.5003473,1.7027148,0.62251824,-0.36944488,3.0071714,-0.31119314
t96,0.4055785,-1.280331,1.9837593,-0.49279267,5.9026766,3.2812753,0.12319435,0.029463058,10.75749,-0.0041440586,-1.249307,-0.004661739,-1.5402238
t97,0.4069745,-1.2857457,1.988559,-0.4921242,5.906364,3.2967224,0.12342549,0.029802734,10.765759,-0.0028889345,-1.248152,-0.0052786716,-1.543394
t98,0.0027516144,-0.7193161,0.5558655,-0.3396335,0.13949834,5.9235477,0.0017251434,0.632329,2.2704072,3.1374938,-0.33856365,5.037572,-1.1139396
t99,0.0023536368,-0.71439993,0.5562882,-0.34284613,0.1469948,5.943386,0.000757327,0.6255876,2.3075101,3.1277175,-0.34388542,5.0493417,-1.116283
t100,1.814156,1.7579397,1.0619175,-0.5209433,-0.024184229,7.225157,10.046665,0.035521224,5.231936,-0.17674254,-0.9414244,6.830604,-0.4463601
t101,1.8221139,1.7533376,1.0575898,-0.518272,-0.024212567,7.2212396,10.037085,0.035015363,5.204112,-0.17514955,-0.9360779,6.816337,-0.4490913
t102,0.38926062,-0.22001432,1.8361145,-0.23809963,-0.0059067314,9.772171,0.0141063575,6.2567954,0.0017294651,-0.009927071,-0.72842604,-0.07970385,-2.0481198
t103,0.38951367,-0.21313743,1.8331653,-0.23744556,-0.005936364,9.77152,0.014183456,6.2630124,0.0016884342,-0.010103972,-0.7301208,-0.079967886,-2.0409415
t104,0.39018336,-0.30657792,1.8428589,-0.22840302,-0.007982251,9.748263,0.006673204,6.334391,0.0045384327,-0.02299133,-0.7237595,-0.07236378,-2.0783188
t105,0.39014614,-0.3078758,1.8345304,-0.22862053,-0.00802998,9.728771,0.0070517366,6.312024,0.00453365,-0.02452205,-0.7219019,-0.0727472,-2.073822
t106,0.4194882,-1.3971086,2.0581162,-0.48612502,5.938498,3.285896,0.12332251,0.031680908,10.805009,-0.01656139,-1.262917,-0.01648818,-1.5628401
t107,0.6699588,-1.8072715,0.90476066,21.7279,-0.040042076,-0.029195204,0.024256535,0.0062162783,0.09632044,-0.6243992,15.043328,-0.15625842,11.491675
t108,0.6710301,-1.8148912,0.90867203,21.767973,-0.039896976,-0.029453132,0.0341433,0.0051727216,0.09633063,-0.62250704,15.043068,-0.15906493,11.475242
t109,0.41404396,-1.3951585,2.0212853,-0.48242354,5.8536477,3.2375762,0.12269712,0.032519873,10.63542,-0.017590037,-1.2391404,-0.0117762135,-1.5492905
t110,0.41461572,-1.3961471,2.0202425,-0.48359814,5.872212,3.2230577,0.12314232,0.03246795,10.633679,-0.017790448,-1.2401825,-0.010871368,-1.551009
t111,0.14306171,-0.2136267,2.6825852,16.053322,-0.029226288,-0.010531626,4.2706256,16.219345,0.051755622,-0.43538326,-0.5220876,-0.30653298,9.6057
t112,0.14292441,-0.21301264,2.6694841,16.056702,-0.029152263,-0.010644924,4.2449074,16.225157,0.05177342,-0.43552876,-0.52225107,-0.3064991,9.582992
t113,0.6500312,-1.8483621,1.02247,21.55935,-0.039664518,-0.026696969,0.44262862,0.0063551595,0.09576441,-0.6041605,14.99182,-0.15848832,11.160342
t114,0.6671906,-1.8254728,0.92464,21.76362,-0.03953535,-0.031024883,0.07431154,0.0065432535,0.096745536,-0.6175668,15.077284,-0.16001381,11.462947
t115,2.073494,2.1728184,1.2292815,-0.5916907,-0.027662931,7.877441,11.568905,0.04840862,5.8657746,-0.2353678,-1.0512965,7.5666003,-0.44607288
t116,2.0672512,2.170673,1.2317679,-0.59088105,-0.027656553,7.8953633,11.556283,0.048518278,5.8563595,-0.23480132,-1.0487577,7.552459,-0.4502055
t117,2.0744348,2.167835,1.2346252,-0.5921737,-0.027555544,7.8788056,11.566361,0.048934937,5.859018,-0.23480083,-1.0482749,7.552782,-0.44981706
t118,2.0687778,2.1785178,1.2300214,-0.5896649,-0.027667172,7.874121,11.551165,0.048224956,5.8444653,-0.23395135,-1.0483315,7.5419345,-0.44360572
t119,2.0777311,2.1861851,1.2298076,-0.59027517,-0.027628332,7.862635,11.557183,0.048237216,5.8338437,-0.23402123,-1.0482197,7.54629,-0.44146878
t120,0.38986376,-0.30993083,1.8425931,-0.22916636,-0.0077919774,9.741279,0.0074417833,6.3522224,0.004456818,-0.022750998,-0.7251365,-0.07280833,-2.0803614
t121,0.38929278,-0.30919713,1.8403877,-0.22918491,-0.0078034285,9.736372,0.007509858,6.3498316,0.0044171363,-0.022561643,-0.7251447,-0.07268413,-2.0772204
t122,0.41951123,-1.375092,2.038918,-0.49203107,5.89319,3.2836728,0.1216123,0.030182328,10.825938,-0.017620562,-1.2752184,-0.0089107165,-1.5444336
t123,1.4433635,1.0929378,1.1072383,-0.46622646,-0.019913884,6.7086573,8.341176,0.020197166,4.274523,-0.08904003,-0.85508025,6.132361,-0.5058411
t124,0.3739042,-0.18632928,1.7907687,-0.23136202,-0.0062372265,9.432225,0.013511407,6.1599994,0.002402627,-0.0057943542,-0.7101508,-0.081576146,-1.9064984
t125,0.37437922,-0.18305716,1.7919794,-0.23137377,-0.006333497,9.442905,0.013065335,6.169397,0.0022975802,-0.007195108,-0.71262616,-0.08132851,-1.9064634
t126,0.41973493,-1.3766804,2.0393615,-0.49226084,5.8883233,3.2854898,0.121495195,0.030117298,10.828423,-0.018440308,-1.2764624,-0.009236155,-1.5438068
t127,0.4197218,-1.3754483,2.039586,-0.49245638,5.889415,3.2888534,0.1213701,0.030372132,10.835817,-0.017908664,-1.2758075,-0.008710784,-1.5444974
t128,2.1038826,2.2029371,1.1936247,-0.5789703,-0.02743908,7.747663,11.459729,0.04496317,5.7646384,-0.22686937,-1.0381428,7.555302,-0.43151888
t129,2.1014981,2.196829,1.1920768,-0.5784591,-0.027436247,7.7424364,11.450312,0.044868495,5.7638144,-0.22678137,-1.0379031,7.5524216,-0.43112126
t130,0.36637688,-1.1510577,1.807326,-0.46654946,5.446442,3.0246205,0.11362911,0.022757154,9.901278,-0.008413736,-1.1833595,0.23533566,-1.4126416
t131,0.3665164,-1.1505674,1.8074312,-0.46692201,5.4492764,3.027866,0.11375541,0.022724867,9.907001,-0.0083082365,-1.1839741,0.2327005,-1.4132175
t132,5.141758e-05,-0.73923165,0.5555372,-0.34859988,0.1316278,6.0226583,0.0009982354,0.6031136,2.3130033,3.155162,-0.3402028,5.1006274,-1.135283
t133,0.0003607879,-0.7396494,0.55675703,-0.34848893,0.12948756,6.0262613,0.0009679102,0.6040538,2.3095367,3.1562624,-0.34024087,5.0986915,-1.1352388
t134,0.41911083,-1.4015434,2.064798,-0.48812503,5.958451,3.2904952,0.1230768,0.03212631,10.849123,-0.018415088,-1.2680852,-0.016836582,-1.5655982
t135,0.4191544,-1.4015868,2.0649621,-0.4881896,5.958781,3.2908792,0.12311412,0.032091983,10.850067,-0.018391373,-1.2683836,-0.016754195,-1.5657914
t136,1.4418879,1.0941827,1.1084857,-0.46603954,-0.020087618,6.723657,8.363091,0.020234352,4.282239,-0.0910145,-0.8575757,6.140968,-0.5049524
t137,1.4418844,1.0940711,1.1084348,-0.46603975,-0.020087086,6.7236357,8.362853,0.020231832,4.2822285,-0.09100861,-0.8575719,6.14093,-0.5049643
