"accepted_species","sorted"
"t154",1.18827356752737
"t241",0.816318013616873
"t242",NA
"t224",0.862627588903307
"t204",1.56897032972395
"t205",1.33607325566334
"t163",1.69630041616851
"t76",-0.0734703699874146
"t189",0.221861304070268
"t190",NA
"t157",0.552052034451287
"t179",0.0726237392198667
"t185",0.444948064272828
"t186",0.722751250234024
"t149",0.911489925439416
"t193",0.748942309894497
"t232",0.191112938067511
"t233",0.036744764728134
"t180",0.879967132775462
"t61",0.400879985191482
"t24",NA
"t41",-0.226991726218146
"t147",-0.559104026774944
"t148",-0.726198072411471
"t194",0.584666260263579
"t195",0.895473442734568
"t118",NA
"t191",-0.152707813573561
"t192",-0.0240458461517424
"t128",NA
"t129",-1.51068550630379
"t93",-1.26015653643261
"t225",-0.331946248263734
"t226",-0.496145884581123
"t200",-1.10113043584485
"t150",-0.534811667281729
"t177",-0.58870792248047
"t178",-0.686785822722848
"t121",0.116192913276659
"t187",0.331240879387857
"t188",0.277491239370716
"t28",-0.0187260708334885
"t42",-0.146585365138148
"t62",-0.32793979666341
"t173",-0.118541625477246
"t174",-0.0450063421618309
"t162",-0.541605153591876
"t127",-0.283854157025269
"t234",-0.130155936396621
"t239",0.0163007938711607
"t240",NA
"t176",NA
"t27",NA
"t34",0.136830514464958
"t43",0.14457026746948
"t44",-0.193562872513956
"t50",0.332623580836788
"t88",1.16478772091978
"t135",0.838769276142046
"t152",-0.151750078444713
"t153",0.435961779889049
"t182",0.606646935724362
"t183",1.00779041617092
"t99",0.0819840442946857
"t103",0.0749131372621628
"t171",0.423172090025371
"t172",0.176636297172444
"t237",0.260966174806394
"t238",0.222467472582201
"t22",-0.0307419202351333
"t23",-0.246081650765229
"t3",NA
"t4",-0.431255893114098
"t1",-0.289321188945389
