"accepted_species","trait_BM_trend_scaled"
"t313",0.689637625337008
"t384",0.808070656978854
"t385",NA
"t214",0.712117145913632
"t249",0.367923833668248
"t321",0.516539592458541
"t367",0.54120341819737
"t368",0.602404379449203
"t365",0.511965143350512
"t366",0.434037755556002
"t257",0.585658708598695
"t258",0.6037468986993
"t212",NA
"t205",0.2249114604267
"t220",0.406568458795719
"t263",0.640698221813704
"t264",0.28532341660927
"t217",0.278238982628502
"t156",0.375439292258431
"t183",NA
"t184",NA
"t164",0.131707967514635
"t165",0.211347267543583
"t139",-0.267834082516606
"t304",-0.00561188816764747
"t305",-0.0194997609421708
"t300",0.101044172308035
"t221",0.0791748388791223
"t231",0.126309581084581
"t386",0.534546008862684
"t387",NA
"t339",0.560438117876236
"t247",0.190026373647867
"t235",0.00409524049513358
"t237",NA
"t270",0.327684591801068
"t271",0.297321125507187
"t242",0.0435759968577561
"t324",0.48237481260065
"t351",0.592549014486894
"t388",0.613029619455396
"t389",0.611854758133355
"t379",0.585381805263403
"t198",0.0633116436557961
"t154",-0.0259727040749043
"t195",0.267346170129758
"t267",0.714864723321626
"t268",0.870479684046037
"t256",0.59752382829191
"t331",0.641373932732184
"t332",0.759701255394114
"t234",0.686800239501103
"t354",0.448403831130697
"t363",0.259029983533586
"t364",0.267855730281507
"t380",0.469275323127837
"t381",0.402124883981359
"t276",0.470174240086478
"t173",-0.1976315925639
"t174",-0.108260500283746
"t134",-0.37550701485072
"t128",-0.19385051152314
"t151",0.119709432255574
"t152",-0.18729001076915
"t121",-0.268852118670661
"t104",-0.403004342405546
"t113",-0.284599702006622
"t114",-0.510144286572329
"t96",-0.343773550432552
"t105",NA
"t107",-0.0846052194342311
"t108",-0.106502640677112
"t53",NA
"t36",-1.47161944381984
"t35",-1.6490029457205
"t37",-1.33736598701862
"t38",-1.59694025683472
"t33",-1.58762816709642
"t29",-1.55758762599081
"t40",-0.726354744967892
"t47",-0.889511445112019
"t61",-0.513967616373035
"t62",-0.348300412432533
"t63",-0.167490302414872
"t50",-0.757822034399292
"t64",-0.249265815917222
"t65",-0.335053933039523
"t54",-0.337505052550519
"t55",-1.11865468606745
"t56",-0.727460463413767
"t44",-0.985914182098054
"t80",-0.444284494193988
"t229",0.632150447924494
"t230",0.590948957851072
"t211",0.624745020765728
"t294",0.761044060547377
"t295",0.957378732310282
"t216",0.6534221922247
"t334",0.871148758134601
"t335",0.75731672599931
"t288",0.774409614338392
"t236",0.683182946596116
"t213",0.370185970281112
"t219",0.471375089321215
"t371",0.226321087580945
"t372",0.176914202504137
"t326",0.241399952122647
"t327",0.386617360862931
"t325",0.35205631947862
"t352",NA
"t353",0.432724463812725
"t225",NA
"t226",0.392197081838419
"t197",0.838415886455521
"t140",0.396746218867694
"t141",0.217490138991241
"t142",0.223495737488264
"t124",0.329993889876387
"t120",0.329175020758466
"t88",-0.0334451450028151
"t89",-0.0241884214835858
"t82",-0.463281953789115
"t192",1.16503331708583
"t193",1.01272413198816
"t146",0.577645097223261
"t147",0.593976716272264
"t117",0.295856213832979
"t97",0.0520385815449686
"t84",NA
"t74",-0.371666330757307
"t85",-0.366185944860768
"t159",0.362218023148177
"t215",1.44209167101085
"t241",1.08598744465113
"t245",1.16787198212455
"t246",1.43572476875796
"t199",0.706732807098648
"t180",0.807641396923026
"t252",1.27291452822535
"t253",1.07711526049735
"t358",NA
"t359",1.29768329127482
"t315",1.39828317940517
"t316",NA
"t287",1.15456707142156
"t203",0.811826156521177
"t208",0.648625453691554
"t361",0.771747192325835
"t362",NA
"t312",0.760289447640222
"t283",NA
"t342",0.939090502422705
"t343",NA
"t347",0.950529227174865
"t348",0.968540301026251
"t202",1.03189315982007
"t196",0.623335384128203
"t148",0.558835572519501
"t149",0.76008915572383
"t111",NA
"t155",0.787787645372332
"t194",0.66551864171303
"t222",0.864102888704124
"t223",1.21001484399414
"t240",1.2054960248427
"t281",1.5856878665896
"t282",1.226073380102
"t248",1.17044470223351
"t166",0.749544672661421
"t171",0.576062798601874
"t172",0.602649516388498
"t168",NA
"t296",1.36364809530373
"t297",1.09300622825492
"t306",1.38000864022819
"t307",1.3309508499569
"t181",1.19131163723275
"t175",0.741065591259467
"t176",1.45694566356201
"t185",0.986424843976951
"t186",0.800961422215231
"t340",1.43235754429995
"t341",1.41233011337817
"t204",1.15580824022149
"t135",0.621061973226493
"t131",0.473771837314281
"t102",0.164863351449411
"t86",NA
"t90",0.0966485089549747
"t98",-0.336071572146639
"t99",0.315063735758295
"t91",-0.229325526541066
"t87",-0.16173489986274
"t70",-0.134046310089146
"t45",-0.812157992162467
"t25",-1.45406839233917
"t17",-2.21523921857077
"t18",-1.97536448290691
"t19",-1.82121242945384
"t20",-1.63071830610474
"t14",-2.45605191697923
"t11",NA
"t9",-3.86534253264402
"t6",-3.40647306416734
"t1",-3.94615874313751
