,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t19,1.5082932,9.962088,9.134265,2.4724452,5.563989,5.0202928,3.443136,8.833446,5.0422254,3.5113275,12.355402,6.2316146,2.1807528,10.042062,-0.24693216
t20,1.5920876,5.089611,7.316506,3.6623914,4.60532,4.4625688,3.5684376,7.5483255,4.542018,3.1648872,8.382165,4.7985454,3.917091,9.03135,0.15397333
t21,1.6048769,5.26974,7.256616,3.6134472,4.5840225,4.456387,3.5977292,7.6134973,4.65544,3.2455962,8.40362,4.9452243,3.9588606,8.827989,0.33863038
t22,1.4900049,4.9807653,7.3235726,3.5505915,4.72523,4.415185,3.5149992,7.665587,4.4964185,3.0936718,8.386588,4.889801,3.9142888,9.115835,0.06512958
t23,1.5961242,5.015091,7.3868876,3.4363947,4.8013415,4.444714,3.6048517,7.7310133,4.4327183,3.0172298,8.513249,4.8655186,3.8122668,9.213366,-0.087035924
t24,1.5566902,10.02536,9.153292,2.5440042,5.6401925,4.9573655,3.4802337,8.792335,5.0646834,3.4457726,12.35135,6.29617,2.1485295,9.977993,-0.20533402
t25,0.9347582,4.1691284,7.0931664,3.7849782,4.3160295,4.0187144,3.05131,7.2740455,4.618984,3.1334572,8.160898,4.6124945,4.057086,9.035814,-0.21746123
t26,13.016368,4.694901,6.6865983,7.9495873,7.630614,5.1491146,1.3551986,2.7452168,3.5544057,6.4212475,7.698845,4.068582,2.8650577,6.242616,2.8636167
t27,1.5157893,7.2884216,7.5707126,3.6590343,5.010481,4.8364015,4.2886133,8.386738,4.97203,3.5733795,8.773342,5.8957424,3.6601055,7.719915,1.1257837
t28,-0.034724772,3.157091,6.418431,3.6897461,4.657796,3.1242802,1.6275421,7.373834,4.0332465,4.177494,7.3800325,5.3942447,3.2043197,8.937094,-0.44899067
t29,12.142424,4.6499257,5.985981,7.8388295,5.740819,5.387306,1.3781677,2.5827346,3.091403,6.3583555,8.358007,6.154965,3.2106085,6.0422463,3.222214
t30,12.218443,4.692624,6.0770407,7.732901,6.067047,5.2677245,1.3812376,2.649954,3.1167684,6.2919955,8.245509,5.7770414,3.24984,6.0862503,3.1040993
t31,13.161858,4.7115703,6.751662,7.8335075,7.6686053,5.171397,1.3065546,2.8537285,3.5621977,6.484969,7.5577307,4.0124307,2.8943973,6.1551304,2.9436164
t32,1.6714339,5.1245766,7.454973,3.3818247,4.90573,4.4692626,3.6327422,7.8361425,4.348712,2.9886086,8.614188,4.8494277,3.7040493,9.314865,-0.11831476
t33,12.180731,4.6295404,5.9723845,7.912543,5.693426,5.46268,1.3687434,2.530288,3.110142,6.405877,8.369966,6.20971,3.1989746,6.0193663,3.2649028
t34,12.323382,4.649233,6.060504,7.747262,6.1341147,5.280638,1.3546596,2.640474,3.1336195,6.304542,8.25699,5.7476745,3.2304697,6.0520263,3.078522
t35,0.6931477,3.828757,7.05162,3.9126847,4.15053,3.8922775,2.9316833,7.0964575,4.739646,3.0742266,8.097624,4.4439826,4.2014337,8.932823,-0.34467322
t36,0.44366184,3.4373543,6.884277,3.9485793,4.066315,3.7810895,2.7851214,7.039872,4.753207,2.9916928,8.016551,4.3547916,4.2038736,8.924895,-0.4898177
t37,0.61391485,3.731702,7.0432343,3.962385,4.100329,3.8462214,2.8937407,7.032261,4.774758,3.055389,8.075103,4.38857,4.252173,8.899506,-0.37986368
t38,0.4189625,3.4691536,6.9009395,3.9526825,4.0359726,3.8092363,2.8111556,7.056295,4.7855196,3.0148895,7.996488,4.3226275,4.221219,8.890886,-0.43617713
t39,13.126649,4.6088095,6.7177935,7.949222,7.880601,5.2397385,1.188695,2.798151,3.650188,6.495099,7.6338573,3.7813463,2.7888236,6.1341887,2.9366114
t40,0.5058372,3.182056,6.6961327,3.1177955,4.346718,3.1654844,1.5701282,7.7854753,4.3237667,4.0853243,7.171578,5.6952243,2.9915981,9.4660845,-0.26519462
t41,0.038421985,3.218588,6.2462535,3.8768985,4.342453,2.904368,2.002352,7.0840154,4.304363,3.7482293,7.5478587,5.2393484,3.5949473,9.225647,-0.39986047
t42,12.191208,4.5235496,5.802177,7.960352,5.428038,5.3858705,1.3517404,2.460527,3.060787,6.5146403,8.6231575,6.5996537,3.1218321,5.89964,3.26357
t43,-0.5362995,3.078851,6.383008,3.9066334,5.1288376,3.2295642,1.4032141,7.3510237,3.4817119,4.429994,7.3465376,5.736948,3.0393453,8.394451,-0.4867925
t44,12.263242,4.4783807,5.736908,8.057737,5.3695292,5.4491234,1.2625399,2.4823322,3.0692635,6.5427284,8.601904,6.746075,3.0199127,5.8262215,3.2612514
t45,0.6158425,3.1703398,6.7849474,2.9558501,4.3004036,3.1916592,1.4784325,7.905531,4.3665075,4.0807514,7.1073775,5.80182,2.9071598,9.585935,-0.238964
t46,0.7514307,3.4576094,6.7054996,3.0647826,4.2764835,3.2442937,1.8727602,7.8265104,4.361833,3.8868074,7.262829,5.493044,3.1999464,9.479452,-0.18431528
t47,0.5354801,3.0788326,6.8517265,3.0226412,4.354978,3.2162962,1.4848665,7.852519,4.3936825,4.036735,7.182193,5.799185,2.916051,9.473888,-0.30057743
t48,0.02435372,3.168498,6.3177176,3.8046963,4.24403,2.918321,2.0458136,7.1377783,4.4113135,3.652547,7.598544,5.174178,3.6609054,9.324973,-0.39035866
t49,0.74017906,3.3245778,6.6778283,2.952116,4.255294,3.1580513,1.6995487,7.9170384,4.367888,4.005525,7.1058593,5.6238356,3.0678384,9.613269,-0.15067379
t50,0.73134464,3.3640842,6.7003055,2.9989927,4.2669883,3.2107673,1.7538233,7.881701,4.361328,3.9743223,7.1775494,5.584005,3.1032526,9.547995,-0.16938688
t51,12.172814,4.530166,5.8683577,7.951055,5.508808,5.486609,1.3692309,2.507538,3.0642173,6.4187794,8.450644,6.4536653,3.1529174,5.956205,3.316054
t52,0.11522153,3.2916121,6.2527394,3.8508584,4.339671,2.9257872,2.0427551,7.060433,4.300457,3.7361531,7.5145698,5.2486773,3.588353,9.239515,-0.38308868
t53,0.024598707,3.2211668,6.250025,3.8497608,4.319154,2.8606608,2.0294328,7.081237,4.270951,3.7272696,7.5710588,5.257794,3.6079755,9.244615,-0.42382646
t54,-0.13318591,3.028629,6.323136,3.8964837,4.3973827,2.97694,1.9494362,7.182007,4.296843,3.7596202,7.6513777,5.1623693,3.6370473,9.1552515,-0.46961764
t55,12.507576,4.339054,5.7168965,7.755607,6.2784176,5.094908,1.0259621,2.5867085,2.9880235,6.499237,8.511634,6.067328,3.0170486,5.7456074,2.8409483
t56,13.05914,4.583128,6.7042823,8.008353,7.892003,5.2671857,1.1491973,2.792225,3.6450524,6.436149,7.6950245,3.807862,2.8019674,6.1991124,2.9109502
t57,1.7201514,10.480616,9.409575,2.6077077,5.774539,4.746183,3.6292095,8.717257,5.137361,3.3579156,12.456013,6.4270225,1.9443959,9.910642,-0.14795542
t58,1.996744,10.717303,9.6666565,2.7434313,5.8667154,4.8737144,3.7087066,8.819397,5.4269085,3.1931553,12.45789,6.2002964,1.6885222,9.932516,-0.103051245
t59,-0.6319529,2.976326,6.3775787,3.9148943,5.0835447,3.1705499,1.2786326,7.240542,3.4581342,4.3671093,7.389052,5.8051314,3.0917099,8.327121,-0.42017823
t60,12.574874,4.6441774,6.0858984,7.677519,6.4278593,5.2096553,1.374054,2.6575959,3.1887991,6.236243,8.192276,5.4815955,3.2772055,6.044122,2.974991
t61,1.8635603,6.8949986,7.2011433,3.3597298,4.6446333,4.7510576,4.2534447,8.141647,5.2909045,3.5976233,8.249414,5.5904603,4.08802,7.7378774,1.3669249
t62,1.9139508,6.868668,7.1735396,3.3410013,4.6023707,4.704035,4.2419443,8.136514,5.3018765,3.6508427,8.249098,5.611038,4.1535535,7.681419,1.4057955
t63,0.5715036,3.5415833,6.9681206,3.9311454,4.045587,3.887592,2.8732007,7.029067,4.7841268,2.9094129,8.154185,4.230463,4.247921,8.933807,-0.5149813
t64,0.7178723,3.8324134,7.0750785,3.9513638,4.0973973,3.8758934,2.921285,7.051983,4.784111,3.0705633,8.101369,4.435014,4.2559133,8.898745,-0.3673651
t65,1.9793817,10.752027,9.677203,2.6941383,5.8566365,4.7905407,3.7470016,8.757789,5.4093184,3.2386758,12.493046,6.2996926,1.6821092,9.937724,-0.053876095
t66,0.11366244,3.3241575,6.5073733,3.9738145,4.3289385,3.2192297,2.3434575,7.051677,4.4074316,3.447225,7.7410245,4.9064026,3.8871133,9.094399,-0.39688808
t67,12.560115,4.578129,6.0139523,7.660873,6.412908,5.2473416,1.3435916,2.668792,3.1181507,6.235894,8.254461,5.5104127,3.2759044,5.9707985,2.9922657
t68,1.5419931,7.3184214,7.5931544,3.652824,5.056061,4.8629584,4.3197613,8.441022,5.005216,3.5946133,8.823969,5.9255333,3.6229417,7.691977,1.132186
t69,1.5628167,7.288217,7.553763,3.6739466,5.048284,4.8186226,4.2816625,8.437888,5.022285,3.603092,8.821265,5.876662,3.6270268,7.7337065,1.1647706
t70,1.778377,10.612458,9.53709,2.6570125,5.812491,4.695584,3.698392,8.731063,5.123308,3.3067865,12.419686,6.3633776,1.9045897,9.906376,-0.15131503
t71,12.5892315,4.2512665,5.650687,7.781805,6.3123283,5.0709043,0.97429824,2.563163,2.9849188,6.5646796,8.576679,6.1126904,2.9886367,5.661381,2.8056679
t72,12.518081,4.3350987,5.6345096,7.7094107,6.369398,5.0195656,0.92998123,2.5331109,2.8812523,6.489394,8.536593,6.193408,2.9411745,5.7316914,2.7506156
t73,1.663476,9.965428,9.167005,2.4559057,5.5769477,5.074512,3.577025,8.836038,5.173817,3.5285819,12.255921,6.107472,2.0951996,10.059991,-0.26459295
t74,1.6081733,10.027305,9.217968,2.4062986,5.5626483,5.082349,3.5003214,8.865125,5.1686754,3.5640395,12.352175,6.145309,2.0706067,10.118032,-0.26748574
t75,12.083959,4.3997326,5.7371664,7.9807167,5.2315164,5.560876,1.4206421,2.470778,3.0181985,6.4766607,8.579922,6.746082,3.0585804,5.879476,3.4132335
t76,1.866013,7.1186657,7.250864,3.171684,4.562533,4.7808957,4.459826,8.102718,5.467664,3.4590697,8.172423,5.6670384,4.1611805,7.6578183,1.3639843
t77,12.570941,4.601888,6.0533624,7.680008,6.408217,5.2260833,1.339872,2.6512806,3.153123,6.256006,8.23077,5.5015593,3.2597644,6.0084596,2.9796185
t78,12.549773,4.5735073,5.990651,7.6378427,6.4331093,5.252105,1.360787,2.6959198,3.1053374,6.2012305,8.260099,5.5073714,3.2994604,5.9507713,2.9934833
t79,12.162214,4.5559936,5.8467984,7.9290633,5.3804493,5.5278215,1.493501,2.482789,3.0806181,6.463481,8.7245035,6.6119485,3.1680026,5.924858,3.26768
t80,0.70160556,3.2775328,6.727749,2.9916472,4.2396784,3.2195618,1.6052527,7.906401,4.398388,4.0512404,7.0859947,5.7397957,2.9318335,9.549399,-0.17090495
t81,-0.6977007,2.8020961,6.32686,3.9518862,5.168357,3.130798,1.2324654,7.3631005,3.4742653,4.6482096,7.148071,5.7221613,2.879167,8.362604,-0.700302
t82,13.140149,4.7218037,6.75729,7.891115,7.8516083,5.1787515,1.333078,2.8514779,3.6346786,6.436417,7.6277604,3.7878983,2.8493114,6.2106614,2.9309533
t83,-0.5534396,3.0969772,6.4384055,3.9332023,5.2069507,3.2223883,1.3639971,7.327338,3.4188232,4.4771667,7.370034,5.7437,3.0172062,8.366724,-0.49793115
t84,0.05220975,3.2615757,6.4614005,3.972106,4.331502,3.1623645,2.270096,7.0737214,4.394692,3.5003388,7.720481,4.9533925,3.8527133,9.106637,-0.42251903
t85,0.0077985986,3.2315428,6.4262094,3.9935553,4.3569865,3.1303573,2.251586,7.0410995,4.3613067,3.5195675,7.695503,4.973265,3.841539,9.098589,-0.42717895
t86,1.9677911,10.678915,9.651426,2.6691692,5.9063387,4.940258,3.6312828,8.879929,5.5672398,3.219789,12.517478,6.266529,1.5628134,9.9361515,-0.004096273
t87,2.006994,7.209654,7.0826573,3.232675,4.6237335,4.887522,4.4901237,8.25286,5.5702558,3.496366,8.097669,5.6441746,4.1397867,7.6168103,1.5163782
t88,12.597924,4.2552333,5.6405163,7.788086,6.298368,5.049746,0.9940252,2.5177948,2.9391541,6.5880647,8.577961,6.101163,2.9614294,5.648699,2.8252108
t89,12.575523,4.2770205,5.657953,7.801471,6.2786407,5.1050305,0.98888385,2.5726092,2.9978914,6.557647,8.57168,6.102356,3.007284,5.6791377,2.835283
t90,1.562409,10.0332985,9.191601,2.4803784,5.6271625,5.029789,3.4710124,8.855052,5.121069,3.4939034,12.319261,6.213397,2.1056347,10.0397835,-0.22013591
t91,1.5855758,10.029175,9.195746,2.483079,5.639142,5.0465164,3.491532,8.870037,5.1501627,3.4871585,12.280996,6.1868143,2.09175,10.0353985,-0.21367513
t92,1.8866538,7.12156,7.143711,3.3100228,4.642659,4.8415704,4.3745327,8.204852,5.414792,3.5439365,8.194318,5.6769333,4.116429,7.6097536,1.4425915
t93,13.094563,4.5810556,6.7055154,7.872865,7.630238,5.164896,1.1815901,2.761256,3.5238018,6.478907,7.5970798,4.081562,2.84555,6.096055,2.9051468
t94,13.1159935,4.44549,6.728067,7.8706946,7.6940575,5.195742,1.0665997,2.7487442,3.5084012,6.503554,7.551469,3.9890053,2.8163707,6.015261,2.931227
t95,-0.6852233,2.868128,6.3404183,3.947555,5.1222873,3.147899,1.2260605,7.324739,3.4297085,4.5871854,7.165929,5.7293997,2.9099085,8.343786,-0.675475
t96,-0.7096107,2.8231423,6.444568,3.9740787,5.0780444,3.208168,1.2500956,7.3778386,3.4221468,4.577391,7.038186,5.724843,2.9250996,8.342326,-0.8056246
t97,1.9074773,6.7724934,7.0968504,3.4386437,4.673378,4.7113357,4.1385975,8.174081,5.239891,3.7417521,8.250366,5.5668917,4.0796657,7.653732,1.4521412
t98,13.033894,4.5678196,6.6681514,8.066811,7.8123603,5.209369,1.2852411,2.738331,3.5994005,6.458719,7.6906943,3.8576736,2.73349,6.227685,2.8455663
t99,2.1295662,10.622452,9.4622,2.6971443,5.855374,4.8126693,3.8974183,8.624806,5.37162,3.3341918,12.506749,6.266604,1.7826028,9.917254,-0.27719113
t100,2.0671134,10.614277,9.51193,2.6860068,5.807031,4.8075056,3.8312814,8.701657,5.327216,3.288307,12.460626,6.247313,1.7498107,9.900414,-0.21291426
t101,1.7585207,10.5211115,9.478189,2.6102407,5.750828,4.7793303,3.6375928,8.75984,5.188452,3.3325891,12.445543,6.338274,1.869062,9.922542,-0.14165269
t102,1.7162336,10.515924,9.488105,2.56193,5.7289877,4.766389,3.6280859,8.786684,5.19201,3.3569307,12.408711,6.3378124,1.8410153,9.920602,-0.09969499
t103,-0.57686985,3.1302924,6.4622874,3.9433668,5.2321134,3.189756,1.3609756,7.3630257,3.376679,4.534812,7.402343,5.8170342,3.0028794,8.333104,-0.40849176
t104,-0.57047606,3.0418055,6.315324,3.9170854,5.2035575,3.2291691,1.4133562,7.385253,3.4145217,4.5154843,7.278632,5.678222,2.960118,8.3859415,-0.57897955
t105,-0.13343444,3.0383232,6.3326607,3.8838816,4.4068727,2.9831924,1.9373935,7.186895,4.2840343,3.7685745,7.649464,5.154354,3.6309369,9.140626,-0.48000962
t106,1.9511318,7.046726,7.127782,3.27938,4.5848093,4.8131123,4.3655295,8.200265,5.441802,3.5642152,8.174904,5.615348,4.1773233,7.6805887,1.4584781
t107,1.9364649,7.1033306,7.1481276,3.2552202,4.591262,4.8273096,4.407841,8.192688,5.4636927,3.5211277,8.158262,5.631824,4.1637115,7.6679454,1.442225
t108,1.9940346,6.996064,7.091386,3.3026972,4.628454,4.803046,4.329761,8.170284,5.478623,3.6266625,8.172852,5.573219,4.102165,7.704026,1.4819131
t109,-0.098392464,3.071652,6.2521873,3.8615706,4.3374567,2.8869011,1.8895594,7.1782966,4.3376203,3.807248,7.5745544,5.264709,3.543187,9.232161,-0.4040472
t110,-0.12365333,3.0102727,6.3100224,3.8525014,4.373621,2.9781177,1.8821764,7.2399907,4.3601065,3.809959,7.5999217,5.2157264,3.5643053,9.191134,-0.41478345
t111,0.5647732,3.516338,7.0109234,3.9413433,3.9839597,3.9322116,2.9369736,7.0480766,4.8283505,2.899708,8.103758,4.184099,4.2693133,8.905236,-0.47284704
t112,0.4934101,3.4397635,6.9719043,3.9748244,3.956236,3.9163165,2.9134853,7.025208,4.8099427,2.9048269,8.012491,4.183207,4.2653227,8.904634,-0.46756062
t113,12.357273,4.5781,5.838013,7.9894695,5.43577,5.537372,1.277799,2.5880196,3.206326,6.4213285,8.5751705,6.6589494,3.0370326,5.9087863,3.2402575
t114,12.260627,4.5808387,5.849001,8.023175,5.3189445,5.561085,1.3186271,2.5163789,3.1517923,6.436956,8.54015,6.728586,3.085252,5.9523654,3.3322818
t115,12.287897,4.477097,5.7696614,7.9814324,5.4568925,5.4650884,1.27711,2.5563996,3.1498065,6.449766,8.577466,6.6346135,3.0154266,5.870536,3.247586
t116,12.199296,4.531815,5.7797613,8.053754,5.307627,5.456695,1.3629109,2.4265714,3.0144958,6.5590224,8.64977,6.775338,3.1108222,5.8730445,3.3078976
t117,-0.16048571,3.1232584,6.4063106,3.7588327,4.7593465,3.1382737,1.5541991,7.377822,3.9578803,4.224213,7.3886914,5.439762,3.1753318,8.814452,-0.44836226
t118,12.610297,4.2325926,5.649918,7.8084207,6.2862477,5.088969,0.991092,2.5591486,3.0142837,6.5921607,8.594803,6.091926,2.9918077,5.6416006,2.8292162
t119,12.692504,4.1496325,5.5855403,7.8348713,6.3202715,5.1059346,0.9210385,2.6292553,3.0789843,6.6184425,8.673511,6.1503134,3.0089798,5.5719347,2.776971
t120,1.9221679,6.9980316,7.0679736,3.4081774,4.7236314,4.7927685,4.2556224,8.171957,5.387916,3.6923544,8.203064,5.65978,4.033938,7.5464516,1.5203154
t121,1.9337357,6.902726,7.0706477,3.409009,4.697182,4.7533617,4.214198,8.148374,5.3604765,3.7309577,8.210947,5.629801,4.06348,7.578543,1.5185688
t122,1.5744921,7.295729,7.5832705,3.573184,4.9640474,4.8415065,4.290726,8.364437,5.033644,3.5066018,8.76187,5.8807487,3.7107558,7.7637396,1.1399953
t123,1.5311838,7.3668265,7.6330767,3.6180682,5.060949,4.8981686,4.3693447,8.464325,5.000657,3.5880866,8.84347,5.961837,3.6219513,7.676812,1.1051606
t124,0.72021127,3.2201645,6.760632,2.9428566,4.177315,3.266522,1.4836131,7.9755363,4.4220114,4.0749035,7.0031686,5.810008,2.8678823,9.63258,-0.104478255
t125,0.66965777,3.1200504,6.855532,2.8742096,4.2728467,3.1411817,1.4834347,7.969619,4.4123635,4.00675,7.102774,5.8141,2.9426703,9.67023,-0.27304617
t126,1.9053617,10.654357,9.64471,2.7459233,5.985799,4.862363,3.5192716,8.886259,5.5145035,3.157085,12.386459,6.3340735,1.6393613,9.830428,-0.023958268
t127,1.9009439,10.706864,9.65416,2.7423255,5.9657903,4.942439,3.5697262,8.853525,5.4217205,3.1901789,12.386354,6.185677,1.7220358,9.9293785,-0.13491432
t128,0.51225644,3.494834,7.0156016,3.9999833,3.978971,3.7880898,2.8363268,6.945952,4.8627763,2.918219,8.128325,4.2036533,4.3359127,8.819431,-0.49189895
t129,1.8680955,10.743519,9.621044,2.7465374,5.9912806,4.7960687,3.6706593,8.676295,5.348939,3.2575166,12.45031,6.328117,1.7882873,9.970505,-0.108339846
t130,12.1081295,4.537697,5.8434615,7.9790635,5.292301,5.561593,1.4120623,2.5083482,3.076608,6.4197927,8.554826,6.6811166,3.1085167,5.970239,3.376891
t131,12.053419,4.4299874,5.785202,8.054868,5.281649,5.5288124,1.3762739,2.428393,2.9958987,6.4999433,8.423195,6.6441135,3.126378,5.915396,3.4508893
t132,1.7851442,10.464853,9.433251,2.6598878,5.897573,4.9096494,3.5566187,8.806199,5.3243713,3.33465,12.403721,6.3600616,1.8470267,9.946856,-0.085610375
t133,1.7853255,10.466417,9.435973,2.6292448,5.863849,4.889454,3.581287,8.79589,5.2901926,3.3460608,12.406869,6.358401,1.8593249,9.93206,-0.110074975
t134,-0.655396,3.0111217,6.197335,3.87005,5.3063703,3.1009598,1.2907102,7.399414,3.2932892,4.710322,7.2350245,5.828766,2.767623,8.285286,-0.4995374
t135,-0.27754545,3.1233695,6.421375,3.7331467,4.900767,3.2273166,1.4127207,7.4812417,3.9563909,4.3061447,7.4046125,5.4209385,3.0945117,8.733193,-0.37540781
t136,-0.1896582,3.1092517,6.4002676,3.7806718,4.786022,3.1351538,1.5229832,7.3904343,3.9328642,4.2455726,7.3824983,5.4634466,3.1605382,8.775854,-0.45005223
t137,2.0114605,10.757042,9.6706915,2.701378,5.854321,4.802946,3.7603765,8.751915,5.423275,3.2200856,12.50233,6.280903,1.6842171,9.926578,-0.07428478
t138,1.9080038,10.780878,9.754474,2.6324866,5.855644,4.7446585,3.652322,8.841806,5.3683133,3.2708433,12.437742,6.346169,1.6261336,9.934387,0.012577922
t139,0.5145467,3.5076096,7.0082526,3.992322,3.9917214,3.8751752,2.889576,6.9826465,4.8160577,2.9279685,8.0844345,4.1886306,4.2900624,8.888023,-0.46897015
t140,0.43901414,3.535677,7.0615416,4.07463,3.9975631,3.804969,2.8550541,6.9159365,4.812064,3.0171623,8.025964,4.1903663,4.3191013,8.85849,-0.40385953
t141,-0.83472145,2.823256,6.2657194,3.9667673,5.4166784,3.2289395,1.2416978,7.419577,3.3373487,4.6557302,7.311426,5.8347397,2.8686295,8.225174,-0.5723257
t142,0.6460589,3.1377282,6.843772,2.903465,4.2838774,3.166257,1.495152,7.937651,4.4157195,3.9849818,7.1289263,5.7982154,2.9588501,9.636557,-0.27015945
t143,0.6377787,3.1741154,6.832103,2.9836037,4.2996016,3.1977167,1.5266647,7.8857617,4.4251003,4.0379963,7.140333,5.826959,2.886168,9.549135,-0.25950602
t144,13.143802,4.6995077,6.776423,7.931834,7.8888597,5.1726255,1.3134298,2.8328118,3.6266682,6.45307,7.6170716,3.7511365,2.82724,6.2250333,2.9094968
t145,13.108093,4.5844874,6.7500577,7.9565578,7.9634795,5.1845503,1.1942897,2.7884884,3.5704467,6.427855,7.682311,3.710163,2.7725084,6.222324,2.853934
t146,-0.7866618,2.8789341,6.3353963,4.0453157,5.3938794,3.174089,1.240921,7.316903,3.2924602,4.7267137,7.41046,5.7918515,2.9091256,8.237738,-0.5615333
t147,-0.7723358,2.8584206,6.3539686,4.0393,5.3064895,3.1740134,1.228898,7.2904005,3.3080893,4.6896844,7.330374,5.7711306,2.9320505,8.2494,-0.62728864
t148,-0.7134854,2.8886976,6.3397956,3.985253,5.1873965,3.13367,1.1976354,7.2445254,3.4095926,4.532491,7.3765993,5.7737155,2.9942923,8.306465,-0.49088845
t149,-0.6390816,2.9976206,6.2239094,3.8820412,5.211653,3.0623908,1.2204022,7.303027,3.3701453,4.6264353,7.3238697,5.800182,2.866719,8.310526,-0.44939885
t150,1.4673367,10.133763,9.289677,2.387032,5.600265,5.053262,3.3438053,8.924333,5.100216,3.5632117,12.474861,6.2683544,2.068255,10.158894,-0.24315819
t151,1.4769595,10.016369,9.186572,2.4428108,5.5955243,5.070367,3.3848777,8.90078,5.067796,3.5203714,12.374783,6.2020283,2.1369147,10.092897,-0.25363225
t152,-0.7494089,2.946416,6.281161,3.9630327,5.266095,3.102306,1.2294081,7.3210683,3.3085806,4.6610694,7.2337832,5.8680277,2.8349466,8.236559,-0.55796695
t153,-0.7158932,2.9914546,6.290251,3.9863229,5.3977737,3.1309018,1.3032678,7.400915,3.2558088,4.85024,7.3009615,5.796954,2.7823844,8.252246,-0.60293484
t154,13.137349,4.581892,6.7887764,8.00565,7.863641,5.158794,1.2630168,2.6778584,3.5942469,6.5389156,7.5421867,3.7779438,2.756541,6.13075,2.8614826
t155,13.166841,4.5319576,6.7683935,8.030512,7.874633,5.223177,1.195987,2.707092,3.6513505,6.5645213,7.532949,3.7771685,2.752614,6.066422,2.921975
