"accepted_species","trait_OU_scaled"
"t217",-0.213470960381535
"t218",0.098101158611923
"t242",1.05615121787915
"t243",-0.16661070475588
"t151",1.50100073168402
"t118",0.64692160474718
"t87",0.0404082633594278
"t88",-0.386084787003897
"t54",-1.03068865138579
"t55",0.248299880313644
"t30",-1.07523486038394
"t68",-1.49454973070802
"t158",-0.160843475180148
"t159",0.440372022883672
"t180",-0.724904585268236
"t251",0.194106028227412
"t252",-0.161622567884976
"t253",-0.387536505229986
"t240",0.715720990960059
"t175",-0.182529271194173
"t179",-0.0887320403213795
"t203",-0.220953488784023
"t276",-0.167696450379868
"t277",-0.223346426338625
"t35",-0.653457192921976
"t36",-0.641768973121608
"t28",0.197263818578397
"t25",0.6568362250868
"t27",-0.693097439529964
"t60",NA
"t61",1.54935310089874
"t23",NA
"t43",NA
"t47",0.478617263154721
"t48",NA
"t33",-0.654157593716597
"t34",NA
"t32",NA
"t96",2.0074793896525
"t122",-1.47717188233303
"t123",NA
"t205",0.978419559356023
"t206",NA
"t250",NA
"t262",0.534373458487698
"t263",0.629299573902224
"t172",0.324620919181258
"t125",NA
"t128",NA
"t129",NA
"t106",-1.35505647816116
"t85",NA
"t86",NA
"t46",NA
"t69",NA
"t78",0.529867759970294
"t113",1.02869243891564
"t116",NA
"t162",1.39114915401848
"t163",-0.870978100688087
"t132",NA
"t138",NA
"t149",NA
"t150",NA
"t145",NA
"t117",NA
"t109",-1.81505789167276
"t76",NA
"t65",NA
"t51",0.522135730325142
"t49",NA
"t42",0.0622405733351554
"t44",-0.0180879345817081
"t45",NA
"t41",-1.53327184008335
"t40",NA
"t39",1.86544654500247
"t2",NA
"t11",-1.79694088191283
"t12",0.186479875444957
"t7",1.62666028838195
"t19",-0.446745363482586
"t20",-0.1168424709455
"t4",1.7536061694347
"t5",1.60113424414628
"t1",3.69102006372726
