"accepted_species","trait_BM_trend_scaled"
"t333",-0.965820345113698
"t334",-1.10089690110994
"t348",-0.453129206424895
"t647",-0.967789698556818
"t648",-0.849718470370747
"t503",-1.5300775481207
"t504",-1.45772187731861
"t555",-1.3551765500291
"t880",-0.903256992995484
"t881",-0.946714385596558
"t882",-1.05412435099095
"t883",-0.999108134929138
"t131",-0.932013354616697
"t41",-0.698983930744477
"t814",NA
"t815",-0.713339230253415
"t692",-0.792451483177032
"t437",-0.227667024578115
"t969",-0.281483496168284
"t970",-0.241670853087184
"t424",-0.487263016204076
"t488",-0.473131639977219
"t553",-0.466042109759118
"t554",-0.492561838139004
"t271",-0.369746105215241
"t318",-0.425273124019148
"t834",-0.454252701176441
"t884",-0.426773997015632
"t397",-0.506084746290135
"t141",0.914987148546185
"t230",0.787136898124731
"t296",1.21807719714592
"t531",NA
"t548",1.41933637491221
"t891",1.46351219510964
"t892",1.47167021836721
"t364",0.978725589719589
"t7",1.36478105333829
"t372",0.876842804090934
"t254",0.980319705331453
"t255",0.695890026955233
"t124",1.21222990137032
"t73",1.22904533025129
"t8",0.333446959313662
"t145",1.1112258778805
"t588",NA
"t561",1.15049173848682
"t907",1.20600278892564
"t908",1.1710050713269
"t656",1.15306347577767
"t378",1.21960085995575
"t530",0.761893063941017
"t940",0.87725320629251
"t941",0.92253268764707
"t866",0.870726482576339
"t299",0.726138153308228
"t300",1.10242224401877
"t118",1.21836462327257
"t776",1.10363109516445
"t979",1.10485686959515
"t980",1.12244856722133
"t723",1.04835071899986
"t724",NA
"t995",NA
"t996",1.05769333987673
"t630",1.08884751813708
"t618",0.72704278342584
"t619",0.685544365904007
"t387",0.642338799917836
"t830",0.670510484074319
"t831",NA
"t616",0.617012116081729
"t209",0.724515092160154
"t197",0.597147131950033
"t637",0.550114740756029
"t638",0.49736827195074
"t469",0.611154888196203
"t709",0.73453634453516
"t34",1.20677674074621
"t190",1.01234341834223
"t858",0.77172974712578
"t859",0.812784300532854
"t339",0.641731771788088
"t297",0.789216336067757
"t810",0.643000921861413
"t805",0.563695944784281
"t31",0.480780161795036
"t106",0.606740622856838
"t210",0.47472158696252
"t672",0.744912997687522
"t673",0.787697849553758
"t413",0.904222965726387
"t386",1.07741388285453
"t467",NA
"t468",0.954184064394236
"t492",0.606483013293732
"t791",0.679900753995968
"t792",0.715897944306252
"t659",0.568893923523448
"t660",0.715255006411483
"t846",0.663638204968018
"t847",0.544372134253153
"t137",1.05418765494987
"t196",0.579099967118522
"t789",0.806057174544582
"t790",0.805578238130319
"t738",NA
"t287",0.862975430193272
"t288",NA
"t44",0.744153261088169
"t194",1.04435348169861
"t683",0.887469712293594
"t870",1.06003184811248
"t871",NA
"t696",0.727791334724261
"t697",0.764354166017657
"t902",0.719175827399332
"t903",0.793607235565872
"t483",0.954092889227798
"t806",0.938874141067686
"t807",0.875227308307586
"t259",0.655384268003167
"t260",NA
"t677",NA
"t678",0.722282626118352
"t294",0.331091351477002
"t332",NA
"t415",0.499373583408161
"t947",1.00783068438704
"t948",1.00450248527199
"t933",1.04253172434967
"t453",0.844827172975845
"t80",NA
"t816",0.836660191248595
"t817",0.825220343344029
"t727",0.791549449285419
"t729",0.655413489684074
"t730",0.704638041699964
"t204",NA
"t153",0.719208461387491
"t20",0.44817672900873
"t218",0.562069905669295
"t736",0.886435711631523
"t737",0.855169619270873
"t200",NA
"t12",NA
"t320",1.13094182094061
"t575",0.836122354988976
"t576",0.732531542379132
"t235",NA
"t205",1.01579601863367
"t139",1.33853388444442
"t157",NA
"t564",NA
"t681",1.2896717275246
"t682",1.17906310037921
"t764",1.16685055275464
"t765",1.24654069905797
"t43",1.02928185497495
"t679",NA
"t680",0.427676309104282
"t613",NA
"t89",0.882127274301563
"t851",0.784093164541374
"t852",0.830287134181801
"t421",1.15994653580571
"t90",1.03474440022493
"t612",1.12080916249254
"t813",1.0688974155202
"t103",0.845877643064075
"t389",0.672123440522395
"t712",0.334304756783137
"t713",NA
"t410",0.440737520707492
"t451",0.356747467604955
"t472",NA
"t949",1.2805107262053
"t950",1.2330362547162
"t116",NA
"t295",0.702072710874341
"t688",0.448393470197388
"t689",0.501200661502943
"t475",0.418042369216701
"t549",0.354235718072725
"t744",0.329984289214582
"t745",0.246824528240365
"t708",0.362725314862737
"t11",0.511795412089125
"t22",1.1412418165003
"t94",1.08761133475571
"t169",0.70882053067242
"t170",0.757010017847589
"t983",1.00032401638218
"t984",1.01080996862359
"t250",1.14002747346429
"t32",0.972238783409869
"t33",1.4148799292807
"t249",1.75494895649626
"t942",1.46117183731604
"t943",1.48964407002823
"t401",1.527950548914
"t402",1.43093012924324
"t754",1.42260730489325
"t755",1.39198158733032
"t662",1.11804492372599
"t215",1.19513246374189
"t177",1.06539569189599
"t993",0.975633904289776
"t994",0.973775532185371
"t893",1.08232618149502
"t894",1.07997640417151
"t404",0.997585515416684
"t489",0.919181261671569
"t6",1.43276675530432
"t887",1.0977818222955
"t888",1.13681027972242
"t392",1.09322674419934
"t600",1.26582928996436
"t899",1.20285081140706
"t997",1.26293963239288
"t998",1.26514830841291
"t928",1.27014221892693
"t183",0.940677824732451
"t93",1.10546210941272
"t601",0.192025257499032
"t550",0.317431955875112
"t585",0.378521906459375
"t586",0.388517528761248
"t466",0.65511245572008
"t130",0.177412882786986
"t361",0.682448239533896
"t362",0.693184663970699
"t273",0.389656674186348
"t77",0.578159513056967
"t203",-0.0136465559877163
"t822",-0.246011496730577
"t823",-0.270932316692273
"t636",-0.291454614808873
"t991",-0.137604177680307
"t992",-0.164074708926191
"t465",0.266087144551816
"t193",0.314099806671775
"t460",-0.54157557102021
"t961",-0.534200552141064
"t962",-0.497371242139956
"t425",-0.648008762743258
"t317",-0.634220436459634
"t39",0.119524531313632
"t337",0.0786392054246555
"t321",-0.107904498950168
"t322",0.16816307959705
"t835",-0.170351642714889
"t836",-0.106187975337041
"t456",-0.196056823000753
"t457",-0.472810924763276
"t573",-0.149187310115104
"t574",-0.0857082536056885
"t828",-0.018996895976988
"t829",0.0337495573502295
"t96",-0.259939960933668
"t143",-0.291902028701715
"t261",0.44757359252679
"t454",-0.277309593927513
"t455",-0.114679749031221
"t481",-0.0648456638144716
"t482",-0.0274297351406233
"t450",-0.191555508200626
"t125",-0.105744224663477
"t365",0.0561089188169886
"t366",-0.218263096543278
"t160",0.145536646334596
"t228",0.164499874324791
"t229",-0.19382997123662
"t83",-0.509070450671643
"t213",0.0680664506858969
"t885",NA
"t886",NA
"t335",-0.0976409451442564
"t602",-0.238216034658447
"t739",-0.26516007151773
"t658",NA
"t341",-0.184669739548666
"t374",-0.50467760928686
"t375",-0.304979487288245
"t608",0.296133383958082
"t319",0.278362960553007
"t29",-0.0594182051055716
"t147",-0.170496905504809
"t473",0.32981013733027
"t5",NA
"t19",0.580932963737789
"t734",0.760130661971507
"t735",0.900703531449027
"t68",0.700334006456435
"t269",0.642119640926359
"t644",NA
"t645",0.303855064794469
"t123",0.229991289986089
"t108",0.578277490718976
"t109",0.642760216857214
"t559",1.08739056400525
"t560",0.93578368886928
"t328",1.17683392033094
"t563",0.955688637972869
"t591",1.01017071347949
"t592",0.968426043442548
"t770",0.695545995216306
"t771",0.731680512350309
"t398",0.617588318504563
"t115",0.795157488413292
"t957",0.799902196165218
"t958",0.771480546726566
"t72",0.928086828232997
"t195",NA
"t262",1.17313674057525
"t162",0.879145215531513
"t138",0.775056255816283
"t435",1.39126924927641
"t436",1.39866081149608
"t144",0.650978621072334
"t208",0.941534920743768
"t477",0.630370125483369
"t478",0.58031033058345
"t593",0.484444883894438
"t594",0.517573185402131
"t316",0.579800816525517
"t509",0.704566566576554
"t634",0.77618132977332
"t635",NA
"t313",0.659196160396897
"t434",0.887605733278895
"t536",0.46613334140838
"t537",0.52335220997563
"t353",0.554110578751843
"t354",0.776450860701049
"t748",0.738897862299135
"t749",0.696032238484736
"t140",1.34200630085461
"t244",0.996177163657971
"t237",1.20178774911194
"t818",0.569262422373526
"t819",0.573068354150246
"t751",0.640446717286411
"t95",1.0879731159514
"t152",1.05244081596727
"t762",0.760915274482363
"t763",0.820491448466324
"t722",0.813888067605876
"t661",0.877113612364611
"t438",0.714167460212721
"t756",0.647045889384394
"t757",0.674074458333551
"t617",0.610705827264678
"t505",NA
"t766",0.546033030479335
"t256",0.211998608157979
"t669",0.466413980837374
"t670",0.543281278822624
"t373",0.510182691832085
"t652",NA
"t653",0.727451712158924
"t418",0.0787749297016326
"t206",0.116634044250766
"t382",0.389922493302307
"t383",0.12541045666751
"t371",-0.279952543883593
"t624",-0.157425030843954
"t625",-0.0883541232429065
"t51",0.549756387687001
"t959",0.732587266963613
"t960",0.722017509766454
"t104",0.844444349703951
"t52",NA
"t225",0.36840682506914
"t674",0.20480185624593
"t606",0.180586000452128
"t25",NA
"t23",0.743450444671443
"t732",-0.164118904306542
"t733",NA
"t779",-0.0796503856543429
"t780",-0.138131620016435
"t516",0.0922834195564036
"t517",NA
"t403",0.0889472417867894
"t285",0.361425954869084
"t286",0.116577343524797
"t812",0.617710571561443
"t929",NA
"t930",0.610298198814897
"t650",0.591917483477851
"t223",0.22860150461336
"t179",0.796506465983248
"t274",0.607711799557973
"t275",0.707083095753422
"t221",0.744452023308854
"t301",0.832128245677117
"t302",1.11390304245365
"t268",1.11895889359785
"t3",0.0968849404831912
"t684",0.659463148762387
"t685",0.743508995232008
"t651",0.720674505255229
"t189",0.749625677579178
"t448",0.612328441370536
"t449",0.702565544645208
"t263",1.01624014994363
"t264",0.939717593577798
"t379",0.82036833555359
"t380",0.581042322872329
"t462",1.11101128594174
"t686",0.899990201721462
"t768",0.648767973264442
"t769",NA
"t480",NA
"t64",-0.610048783152476
"t706",-0.0304670761600524
"t707",-0.0531300072473705
"t186",-0.0868858346001301
"t239",-0.0933325855099422
"t700",0.0275274961135248
"t701",-0.0569634654802644
"t100",0.06229782688874
"t596",0.576207174713521
"t597",NA
"t931",1.18724959269486
"t932",NA
"t728",1.13536624476254
"t236",NA
"t523",1.50034395807326
"t524",1.5586374636472
"t909",1.2922285109587
"t910",1.26473163108165
"t485",1.16266997584417
"t913",2.06729686834145
"t914",2.15495420645029
"t872",0.846058118579891
"t873",0.988715399451142
"t107",NA
"t784",0.814708344691304
"t785",NA
"t122",1.13830430912216
"t78",1.11731114515515
"t290",0.565163349883517
"t566",0.610489317516951
"t30",0.471035790650305
"t247",0.679814507712983
"t173",NA
"t75",NA
"t357",1.12552044126111
"t358",0.90089889684183
"t351",1.00063217473085
"t222",0.612746775371794
"t129",0.445316266701019
"t629",0.694833189986898
"t856",0.819901263266088
"t444",0.615540230541549
"t808",1.06651062263297
"t809",1.13987222737014
"t27",1.48338814717535
"t111",1.05325354929476
"t154",1.13822539039657
"t920",0.838558078755812
"t921",0.826778754875823
"t251",0.88617655888399
"t895",0.819338079825938
"t896",0.912840073409058
"t515",0.855064680198551
"t841",0.773204265699005
"t842",0.787698474664632
"t526",0.45807967218001
"t527",0.400779175405293
"t422",0.36307620136168
"t277",NA
"t786",0.756254965445963
"t787",0.798861399973024
"t376",0.691398716202297
"t377",0.611651209369781
"t803",0.958241352468825
"t804",0.903923365733
"t331",0.976374931353725
"t528",0.820168106322865
"t529",0.804054496625664
"t185",0.984144010680438
"t142",1.08093389964566
"t199",-0.162338033595573
"t642",-0.330781633937506
"t643",-0.304064351202908
"t2",-0.512946875676909
"t45",NA
"t74",-0.0808765644895567
"t547",0.326456962098587
"t91",0.327568452907974
"t128",-0.000843180648795316
"t234",-0.591997435086979
"t232",-0.366931060994775
