"accepted_species","trait_BM_trend_scaled"
"t134",-0.718048603121398
"t102",-1.74437449610557
"t103",-1.10830275190248
"t142",-1.8388034583784
"t143",-1.11304500777762
"t133",-1.42232163537044
"t123",-1.17423133805843
"t101",-1.43202304945152
"t76",-1.21890929758836
"t97",-1.07450309584696
"t104",-1.21635579362692
"t116",-0.982946299846721
"t130",-0.561178906508468
"t131",-0.636565996958028
"t108",-0.930826449257795
"t109",-0.709270347171408
"t83",-0.421269892661124
"t105",1.33298716333161
"t140",0.476938591834497
"t243",0.794742982778635
"t248",0.607960347066808
"t255",0.955944319937494
"t256",0.938699827575756
"t232",0.286156174871242
"t233",-0.440780530260787
"t231",-0.197473652559435
"t173",0.203741863009461
"t171",1.01193155724978
"t172",1.06182528928701
"t161",0.405999292972679
"t164",1.53757461900593
"t176",1.10688154762375
"t215",2.12619938230396
"t216",2.15395779616105
"t199",1.80512989977295
"t258",2.08795510801346
"t266",2.28928769617413
"t267",2.02421920361338
"t136",0.572649941763818
"t151",-0.510056189473964
"t158",-1.04037520278167
"t159",-1.09624055485538
"t150",-0.504018455240506
"t157",0.132025728772749
"t182",0.528610546488514
"t204",0.624818832435031
"t209",0.840338641011751
"t218",0.779882709226682
"t219",0.979979922314092
"t214",0.315337623560165
"t189",0.696617907843443
"t202",0.971107099137719
"t203",0.811205896536665
"t160",-0.130568966860023
"t137",0.28473902005846
"t121",0.0153378277315772
"t122",0.379458797818057
"t120",0.484971882123227
"t141",1.56359039634506
"t162",0.891348952372489
"t196",0.300721735090612
"t247",0.127393807137854
"t273",0.549178981544854
"t274",-0.463531503352933
"t259",-0.357938713653603
"t333",-0.0651401425707461
"t334",-0.0433817448716876
"t298",1.04388448747933
"t299",0.654230973330583
"t295",0.223657714236753
"t241",-0.106921771304386
"t251",-0.597622861095675
"t252",-0.0810013514149591
"t192",1.36964264226989
"t193",0.84337307053366
"t302",2.06277201556928
"t318",2.10748507802333
"t319",2.24399277191396
"t268",1.4587577475569
"t300",2.02048282878063
"t303",2.32905833481998
"t307",1.94295310009239
"t379",1.96540977344055
"t406",1.6587175656735
"t407",2.10313838467234
"t244",2.40675993790258
"t387",2.48193004390074
"t388",2.85084701414187
"t404",3.11289173149215
"t405",3.21162933345851
"t308",2.11973537259264
"t272",2.0278016705159
"t294",2.33022176141409
"t441",1.59034516822352
"t442",1.67461340113288
"t424",1.79282247055111
"t323",1.66655658616271
"t291",2.38503581597264
"t292",1.90998707115028
"t138",0.551196939326911
"t139",-0.208663095309902
"t135",0.0162968087318649
"t156",0.560448185290322
"t167",-0.455398462174608
"t168",-0.159988441883271
"t170",0.621247179558119
"t186",-0.349731135648619
"t350",-0.585490848128781
"t351",-0.764747838546468
"t342",-0.620650531717138
"t320",-0.133644176226705
"t392",-1.10963439189284
"t397",-1.36945968462409
"t398",-1.30694774976129
"t380",-0.768606417115918
"t321",-1.46680927042768
"t282",-0.277082002437827
"t283",0.286368040218032
"t287",-0.465182298395179
"t479",0.73227446405058
"t480",0.752096398157523
"t494",0.534256235979036
"t495",0.52455855538405
"t466",0.55336775674064
"t462",0.539854502336661
"t463",0.942466599685166
"t410",0.612323960129466
"t378",1.07358670907717
"t445",0.553911269258131
"t446",0.636436047621856
"t447",1.12670765418453
"t448",1.16329242068428
"t477",0.967567391632608
"t478",1.07120363224593
"t471",0.982029837836055
"t488",1.35494847728126
"t489",1.345852381856
"t357",0.63521856425259
"t362",-0.272275478695322
"t363",-1.13105471870469
"t327",-0.251881445109403
"t325",-0.703828719760147
"t344",-1.00610967984338
"t481",-1.19290883342105
"t486",-1.20493615337882
"t487",-1.20575926501543
"t490",-1.29576658427863
"t491",-1.15224871286223
"t393",-1.16118024591573
"t375",-1.10933962431226
"t391",-1.23015085592249
"t399",-1.03891874543451
"t400",-0.856055670916353
"t374",-1.2295180642557
"t395",-1.09291358574489
"t430",-1.53450343090909
"t431",-1.42839303560704
"t360",-0.753867256928627
"t296",-0.880751016639914
"t262",-0.858516020534723
"t280",0.195354397435143
"t281",-0.174157788997838
"t201",-0.0219780005967555
"t153",0.763649281797374
"t149",0.299571606509891
"t155",0.54571783644992
"t211",0.83342936583286
"t212",1.08355682736555
"t163",2.09585322181011
"t180",0.133157152318199
"t198",0.356619839811909
"t206",0.681027566977581
"t376",-0.0591886877438195
"t464",-0.0284436412373178
"t465",0.240987491617188
"t437",-0.170206591195718
"t301",-0.0876848977204974
"t236",0.0400748642918499
"t276",0.344719763058811
"t277",0.262407593683728
"t411",-0.488268666173187
"t412",-0.273965487454251
"t482",-0.42862956591422
"t483",-0.254226607757374
"t394",0.692979870620395
"t401",0.56108536841592
"t402",0.546052978873364
"t413",-0.588654453508295
"t414",-0.55928083093059
"t369",-0.0412921462634496
"t275",-0.0988797556249505
"t315",0.872694078614228
"t417",0.181866488634201
"t418",0.295355580400502
"t472",-0.347466713185361
"t473",-0.0121073494720318
"t261",0.686384184886873
"t339",0.563542158327307
"t492",0.638462820768568
"t493",0.702710202052594
"t408",0.546861075524816
"t356",0.414835342328142
"t449",0.593021633959856
"t450",0.480905606473609
"t427",0.701112631131147
"t435",0.704917934447513
"t436",0.52578856419238
"t353",1.23654015360061
"t428",0.479514494463183
"t429",1.0065137237071
"t306",0.785723234153824
"t288",0.272028788409298
"t250",0.208808691738252
"t309",0.0936928874387466
"t310",0.516978271137766
"t257",0.215536192951409
"t225",0.632351675461802
"t278",0.0673106715270604
"t343",-0.487774662732024
"t352",-0.500590191354536
"t467",-0.403669364216931
"t468",-0.53497315467587
"t403",-0.0245800600206782
"t207",0.450546441863128
"t242",0.800939091418559
"t337",1.45453398949532
"t456",1.34337101544455
"t457",1.28493327040312
"t322",1.46857033598757
"t264",1.30701304480064
"t265",1.45795318226401
"t313",-0.268745591035368
"t314",0.204609610958636
"t210",0.737330847267744
"t217",0.500572632569649
"t223",0.56667021304241
"t224",0.326792121355479
"t260",0.535918619868004
"t346",-0.213937157929418
"t347",-0.139458036202047
"t340",-1.10978017316272
"t249",0.374757450149247
"t220",0.112830631949927
"t384",-0.0913587453523535
"t389",-0.156470165750746
"t425",0.367186776266159
"t426",0.206286246591527
"t422",0.142561560452204
"t423",-0.367478052922692
"t284",-0.599204524368209
"t454",0.880383523072034
"t455",0.819932513677576
"t453",0.820104703066732
"t345",0.397089074478465
"t338",-0.230129471977068
"t451",0.0244331500829501
"t452",-0.236128600716248
"t390",0.212886022941865
"t348",0.0685523182450057
"t368",0.261925852399539
"t372",0.232308516927647
"t373",0.561607610031087
"t246",-0.506774923399063
"t178",-0.208186784581157
"t179",-0.776988676174541
"t145",1.54799886904075
"t146",0.582500247444138
"t147",0.504069455102246
"t148",0.310978080206449
"t132",0.392247882796525
"t112",0.0508012494135444
"t87",-0.0502959890829724
"t113",-0.466350173366964
"t114",-0.517457418637089
"t86",-0.228980210798329
"t106",0.804572020819094
"t107",0.42066931058023
"t98",0.411580286336806
"t119",-0.538672122146946
"t124",-0.344632387325897
"t165",-0.491006148647866
"t166",-0.333268933492995
"t183",-0.457989141628494
"t184",-0.665728099872851
"t177",-0.12250041186524
"t237",-0.547204943794251
"t238",-0.872186687074168
"t235",-0.150938409241798
"t187",-0.605698557840983
"t194",-2.12122830497898
"t195",-0.969067712461774
"t222",-1.60841635186032
"t228",-0.937012165418923
"t229",-1.55931688903772
"t64",-0.853178085534675
"t55",-1.43531622601591
"t49",-1.25955416545
"t51",-0.979030591896177
"t52",-0.528259477540377
"t53",-1.37827118169101
"t78",-1.29570186140197
"t79",-1.76951612119299
"t75",-2.75999485172433
"t110",-2.3366177231642
"t111",-2.83893501349301
"t77",-1.20331361130254
"t85",-2.14003386642079
"t88",-1.48862481684385
"t90",-1.63716207880549
"t91",-1.65979739056117
"t74",-1.58696828238451
"t34",-0.64144119671551
"t35",-0.69443163793802
"t18",0.0750642618450364
"t19",-0.232259524105275
"t13",1.19525651629349
"t16",0.637907649545553
"t25",1.28303199494051
"t26",1.01607516843289
"t27",1.68003160627313
"t28",1.55133283304774
"t8",0.278350539956694
"t11",0.0719707285871466
"t12",0.167690390044184
"t9",0.0520142525801999
"t14",-0.204898744902573
"t15",-0.368751804951965
"t2",-0.385464322184331
"t3",-0.292792704645729
"t4",-0.531648728483975
"t5",-1.45953770668604
"t1",-0.323592626179606
