,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t27,-0.8140363,-1.7156811,8.333633,-0.3975597,8.107071,13.367046,0.62758464,0.0606455,0.09414211,-0.8220341,-0.022627769,-0.3139734,1.7291907,0.19954997,-0.88327914
t28,-0.33920935,2.657539,-0.8253211,0.418304,0.119072266,0.119034745,0.19124283,2.9857786,5.748224,11.325208,5.186625,-0.31679845,0.3069993,5.017099,-0.24133946
t29,-1.2237777,-1.3491076,-1.1421148,13.538899,0.05118757,0.02142987,0.37156808,7.2086725,15.827712,2.3224568,6.2355494,-0.11432269,0.9682618,11.094743,-1.084829
t30,-0.51893455,-0.37654668,-0.6401927,11.676365,0.081917465,0.03637369,0.41918787,6.337893,2.9153438,4.576177,8.034405,-0.015454365,0.44305784,11.185078,-0.18383642
t31,-0.6366971,-0.5710516,-0.9606855,12.69645,0.06943932,0.046092387,0.43900958,7.8971357,6.382873,3.3349102,7.9119396,-0.015977945,0.51385623,11.7665415,-0.586765
t32,-0.7389185,-0.7995776,8.711729,-0.4524037,0.0073033595,8.760631,0.36525035,8.800848,0.24468021,-0.382115,-0.0045641144,-0.2207251,1.2032208,-0.012741061,-0.20924905
t33,-0.80616593,-1.4344703,9.249678,-0.4194826,5.1987734,12.222464,0.5256119,3.4142337,0.2291476,-0.79891217,-0.016792735,-0.2741579,1.509065,-0.0052184034,-0.55837184
t34,-0.7476643,-1.4351524,8.409872,-0.38802734,5.776662,11.729692,0.5400982,1.6932511,0.20990099,-0.74909544,-0.018158797,-0.26879108,1.5004115,0.08928887,-0.56642646
t35,-1.2062837,-1.256628,-1.1631353,13.881213,0.051791165,0.026391491,0.3961308,7.7723417,15.590053,2.1901133,6.60325,-0.10003645,0.98979664,11.221463,-1.1143533
t36,-0.036826234,10.893663,-0.13030481,4.060734,0.15136318,3.6455066,0.13779686,-0.07095114,0.9120364,-0.08212551,-0.004244481,7.256638,0.33514607,4.9414196,-1.0921422
t37,-0.8461871,-1.4199022,10.039487,-0.44135842,4.446838,12.354631,0.51863676,4.695737,0.28144908,-0.8092862,-0.015400206,-0.27741125,1.4215782,-0.00747308,-0.48480934
t38,-0.7538807,-0.8583873,9.201169,-0.47602117,0.00024992716,9.382771,0.3870609,9.096794,0.32869163,-0.41150218,-0.0057394584,-0.21750163,1.1903598,-0.015290807,-0.23127218
t39,-0.81821245,-0.97092134,9.98119,-0.49456376,0.3854825,10.3264675,0.38361207,9.515222,0.31974483,-0.50717074,-0.005897979,-0.21896772,1.2839738,-0.020786628,-0.26352012
t40,-1.1582315,-1.0849835,-1.2091421,14.383162,0.054649882,0.0349252,0.43692455,8.6269,15.049174,2.1179178,7.36598,-0.074612446,1.0092691,11.500621,-1.1537477
t41,-0.8619426,-1.0242223,10.372775,-0.50557256,0.55175346,10.812394,0.43359396,9.62003,0.3354916,-0.55170983,-0.006832457,-0.25057694,1.3569603,-0.020978767,-0.3368431
t42,-0.100305945,14.8926,-2.076145,4.4900746,0.124507114,0.009794769,0.57433254,6.534029,0.07019102,5.76521,-0.000789715,-0.07663395,2.1647925,1.5251275,-2.6299205
t43,-0.07047599,-0.14172971,-1.1032221,9.747272,0.02973826,0.08196709,0.3049378,6.496259,0.061294176,5.537164,6.8330073,0.9703979,0.1309666,9.152521,-0.063451916
t44,-0.06801297,10.850251,-0.13783109,3.9871,0.15078127,3.6576364,0.13250451,-0.052712925,0.8897692,-0.10484585,-0.004367769,7.307639,0.3534664,5.021673,-1.0960841
t45,-0.05013468,11.038581,-0.15944986,4.1386414,0.15130378,3.7200506,0.14996733,-0.07842227,0.8739165,-0.10894089,-0.0041208593,7.1518016,0.34552342,5.0923433,-1.1179299
t46,-0.081680864,-0.1664546,-1.1009876,9.722223,0.027003944,0.08157393,0.29002547,6.3922076,0.078871764,5.4910603,6.759,0.9541839,0.15702204,9.205021,-0.08482926
t47,-0.10144469,-0.17782997,-1.0757445,9.455414,0.030549088,0.08175284,0.28143957,6.140034,0.061047688,5.373907,6.6466837,0.97084457,0.1722232,9.087858,-0.06020746
t48,-0.02160718,11.003448,-0.14169878,4.111258,0.15159607,3.7154913,0.14877209,-0.057785705,0.91009897,-0.102776594,-0.0037077635,7.3571,0.33546892,4.9802403,-1.113217
t49,-0.8105153,-1.4100842,9.574289,-0.42761287,4.735254,12.146138,0.50502074,4.0882163,0.24414226,-0.79028684,-0.014994386,-0.25980088,1.4541173,-0.003879071,-0.4931667
t50,-0.8044117,-1.3089633,9.694414,-0.4452489,3.7904108,11.785257,0.4821026,5.2826047,0.26604763,-0.7304376,-0.012774515,-0.24749379,1.4083284,-0.0052649286,-0.4370451
t51,-0.6345712,-0.8423231,-0.62770486,10.5746,0.0706067,0.023604061,0.2960244,4.09513,5.0071054,4.869444,6.5144615,-0.019708166,0.6000554,10.742315,-0.193346
t52,-0.76575816,-0.91644925,9.353226,-0.4887614,0.06936356,9.611973,0.38123962,9.29241,0.3389303,-0.40506464,-0.0058745574,-0.20300052,1.2268785,-0.0027329444,-0.25901696
t53,-0.8704055,-1.0799096,10.803099,-0.51436585,0.6305027,11.143975,0.42683104,9.893742,0.37954688,-0.594217,-0.0074312263,-0.24945486,1.2789198,-0.014404495,-0.29318026
t54,-0.104577616,10.222111,-0.17562981,3.7037468,0.15284878,4.20431,0.14290828,-0.07093631,0.8527821,-0.13629375,-0.0037089023,7.3181095,0.5056047,5.3782873,-1.1375306
t55,-0.250263,7.2400208,-1.3972287,-0.020636361,0.15808752,0.16916128,0.22317566,8.540478,7.2996597,16.981401,11.620594,-0.2438008,0.35918617,6.4700418,-0.5426992
t56,-0.73733014,-0.7745942,8.648611,-0.45463955,0.00956381,8.673057,0.37088645,8.712198,0.20994216,-0.36978793,-0.004188963,-0.22729178,1.2105441,-0.021823488,-0.22289318
t57,-0.75190735,-0.7936305,8.741223,-0.4481844,0.011271736,8.736963,0.38245815,8.687853,0.21094842,-0.3834475,-0.004400666,-0.24826859,1.2426102,-0.014018219,-0.22776581
t58,-0.8192567,-1.2963374,9.759704,-0.44467658,3.645632,11.765202,0.48205322,5.512147,0.30154496,-0.748711,-0.013517483,-0.25929382,1.4137967,-0.013356035,-0.43324554
t59,-0.9615505,-0.4931955,-1.3093842,16.1935,0.06374256,0.05057814,0.59601516,11.592732,12.616428,1.4363894,9.478411,-0.002646092,0.9750246,12.167728,-1.26028
t60,-0.971948,-0.50929856,-1.3109412,16.25472,0.06409073,0.051779993,0.6016528,11.625006,12.686232,1.4701662,9.472995,-0.009655083,0.98365855,12.26843,-1.2566633
t61,-0.022605125,10.990414,-0.140756,4.149599,0.15277013,3.655506,0.14145836,-0.03946164,0.9207523,-0.10371607,-0.0037160616,7.49608,0.33663428,5.014959,-1.1141332
t62,-0.7605419,-0.8687292,9.253863,-0.48398778,0.0007559568,9.494885,0.38794702,9.183187,0.33937436,-0.39474276,-0.0057097916,-0.22000009,1.2265831,-0.01574186,-0.2551538
t63,-0.7618576,-0.8600509,9.196509,-0.48497823,0.002849363,9.407274,0.39132428,9.241633,0.31081524,-0.37993783,-0.005435879,-0.21834554,1.2141486,-0.014840449,-0.26639056
t64,-1.0299379,-0.5136472,-1.4289207,16.55443,0.06614313,0.06282377,0.61125475,11.989116,13.549475,1.2163562,9.723731,-0.034165826,0.9870906,12.518931,-1.3346958
t65,-0.18311687,8.905194,-0.13910821,3.1626132,0.16282475,5.0209117,0.1424513,-0.077946074,0.8905092,-0.1350513,-0.0035548874,7.525318,0.7661981,6.080548,-1.1108965
t66,-0.051123478,11.098719,-0.15103723,4.157795,0.1529058,3.793971,0.1383404,-0.03263678,0.93296117,-0.110640965,-0.0045143715,7.5524616,0.35298297,5.126463,-1.1256362
t67,-0.06370208,11.128597,-0.15592736,4.1783943,0.1528518,3.8584948,0.14605938,-0.025962595,0.93476105,-0.119909234,-0.004826784,7.5717053,0.37174803,5.133569,-1.1440159
t68,-1.1393752,-0.96315795,-1.2801942,14.948286,0.055676598,0.039250627,0.48123223,9.440001,14.773721,1.9982057,8.072442,-0.04136017,1.0043396,11.629136,-1.2214265
t69,-0.037135538,10.983775,-0.15997384,4.163205,0.15441984,3.747311,0.14539182,-0.067265205,0.9135207,-0.103594825,-0.003820134,7.478047,0.37011337,5.042799,-1.139809
t70,-0.030971756,11.009216,-0.1419107,4.0703073,0.1536105,3.7371337,0.1497936,-0.0664717,0.9163848,-0.09526876,-0.0037311951,7.367951,0.3526537,4.9793434,-1.1166788
t71,-0.22532581,11.8963995,-1.7613547,3.6226294,0.115512796,0.38199237,0.46537924,5.444352,0.106456354,4.6857824,-0.0031081552,-0.015088315,2.0430498,1.6924651,-2.25575
t72,-0.23217203,7.41444,-1.4093962,-0.019250056,0.16412432,0.17350161,0.23317125,8.684943,7.515704,16.994326,11.632698,-0.24584092,0.37783828,6.5247664,-0.5398369
t73,-0.24511532,7.411785,-1.4253072,-0.0045783813,0.16514446,0.17661084,0.2353953,8.658765,7.406422,17.076883,11.588765,-0.24670242,0.40335512,6.545078,-0.57445425
t74,-0.87425864,-1.0398815,10.598579,-0.5035737,0.49855432,10.912578,0.42601058,9.690485,0.35834852,-0.57489514,-0.0070458907,-0.25375292,1.3237797,-0.021125795,-0.30860752
t75,-0.860395,-1.3790822,10.277457,-0.45367417,3.919256,12.284386,0.50229496,5.5282297,0.30689153,-0.79003465,-0.014083814,-0.2711761,1.4260993,-0.011527292,-0.45587787
t76,-0.77663314,-0.8850358,9.282454,-0.44892842,0.0010261888,9.309832,0.35462257,8.99333,0.2932373,-0.48469582,-0.0056693745,-0.20161499,1.1887894,-0.006523634,-0.1857818
t77,-0.8628382,-1.233819,10.371021,-0.4776324,2.5281696,11.638359,0.4829008,7.4344387,0.30377713,-0.6977344,-0.010649002,-0.25185248,1.3736326,-0.009432091,-0.40949053
t78,-0.76566607,-0.8722987,9.220825,-0.4539346,0.0011974927,9.363542,0.3551848,9.010213,0.29208902,-0.47146207,-0.00582576,-0.20767635,1.1751132,-0.007735311,-0.18569237
t79,-0.09778246,10.923037,-0.15637004,4.092848,0.16301994,4.4352784,0.15810254,-0.030091185,0.99287933,-0.14403744,-0.0045932257,7.9959984,0.49027446,5.6266565,-1.1707458
t80,-0.15938416,9.493337,-0.1424779,3.4452865,0.16309829,4.8378572,0.1450134,-0.063801214,0.9225112,-0.13631,-0.0038621186,7.6676674,0.6865304,5.9383683,-1.1292325
t81,-0.77160746,-0.85997146,9.196227,-0.4727887,0.0042090965,9.293979,0.38370886,9.176373,0.34015718,-0.4179071,-0.005874784,-0.22307919,1.2402639,-0.016350765,-0.23711841
t82,-0.76345265,-0.8363936,9.051919,-0.47145468,0.004589431,9.181348,0.3849569,9.191773,0.32330835,-0.40197426,-0.00581382,-0.22270176,1.2205207,-0.018594254,-0.24406543
t83,-1.0444541,-0.50966394,-1.4433489,16.722433,0.06475264,0.061961696,0.6123638,12.117799,13.758754,1.2099932,9.776709,-0.028569538,0.98948133,12.509211,-1.3636643
t84,-0.24006756,7.0491276,-1.374423,-0.035077386,0.16620679,0.1745685,0.24124418,8.453098,7.337769,16.760052,11.320535,-0.2551305,0.39644536,6.518414,-0.5139073
t85,-0.23958443,7.319973,-1.4182322,-0.03372869,0.16770372,0.17630386,0.24266645,8.625577,7.378736,17.038046,11.585981,-0.2552763,0.39401174,6.5623927,-0.53441143
t86,-0.12224471,15.118633,-2.1690977,4.5878434,0.13147958,0.012458784,0.59395593,6.8165436,0.03928445,6.047025,-0.0007899592,-0.09868462,2.3001351,1.4569266,-2.7042818
t87,-0.10465627,15.160005,-2.19475,4.711363,0.13024545,0.013422527,0.58977646,6.868461,0.03394201,6.100201,-0.000831959,-0.09808504,2.2979922,1.4944596,-2.712083
t88,-0.094930306,15.188176,-2.1868057,4.731337,0.1293713,0.013036334,0.58796215,6.851599,0.04675055,6.0191846,-0.0006712444,-0.0937903,2.2715683,1.5131346,-2.696631
t89,-0.053436443,11.558605,-0.19786109,4.2405415,0.15401864,4.097487,0.16373345,-0.029791724,0.915132,-0.16372758,-0.0041496907,7.707145,0.3814445,5.290441,-1.2158206
t90,-0.085620195,11.633011,-0.15122165,4.4138722,0.16814768,4.3688455,0.18176669,-0.023457808,1.043031,-0.15420333,-0.0052081537,8.283954,0.46380222,5.643728,-1.2284395
t91,-0.7433011,-0.81513584,8.785019,-0.46401894,0.009988,8.775757,0.35760343,8.816364,0.22577295,-0.36583513,-0.0038375247,-0.22336039,1.2688396,-0.015227961,-0.21180317
t92,-0.87201774,-1.0762992,10.552548,-0.5013313,0.62218034,10.925079,0.43091947,9.773323,0.32646614,-0.5842785,-0.0069831945,-0.24457787,1.3011199,-0.0058855377,-0.32982522
t93,-0.5300512,-0.41221282,-0.6630166,11.722352,0.08219163,0.03440857,0.42279142,6.1067677,3.1286182,4.383744,8.042323,-0.009183757,0.5319894,11.274481,-0.22218803
t94,-0.52990997,-0.43028033,-0.666197,11.853962,0.08084484,0.032742023,0.42453304,6.2605333,3.0895379,4.362513,8.005713,-0.014413266,0.53894085,11.337996,-0.22822745
t95,-0.09099623,11.498277,-0.14773767,4.2989917,0.16751756,4.331216,0.17895707,-0.024983022,1.035923,-0.15581985,-0.0050346656,8.238101,0.46161518,5.640496,-1.2106185
t96,-0.083967075,11.5543,-0.15594763,4.3705473,0.16684172,4.3856773,0.18258254,-0.021293944,1.0398241,-0.15700938,-0.0052148383,8.268258,0.46777835,5.629836,-1.2292235
t97,-0.83556795,-1.0019059,10.173049,-0.50082105,0.5134111,10.565021,0.42030895,9.559355,0.34915125,-0.5313968,-0.0070503126,-0.23347664,1.2674028,-0.017863465,-0.32217142
t98,-0.8422397,-1.0096174,10.277849,-0.49935547,0.5413827,10.608653,0.41869387,9.556565,0.37120625,-0.5474817,-0.0072224876,-0.22922522,1.2645967,-0.01887792,-0.30586377
t99,-0.83612114,-0.9777026,10.164925,-0.49996376,0.33167145,10.522489,0.4045973,9.57948,0.35931432,-0.5398399,-0.0067485212,-0.24774773,1.3299977,-0.027567716,-0.27711987
t100,-0.8000473,-0.93516815,9.549112,-0.48722035,0.0023184863,9.597199,0.3840956,9.447039,0.34891114,-0.42447773,-0.0058490424,-0.2031547,1.2593726,-0.0027264925,-0.25370702
t101,-0.8734802,-1.0801976,10.574851,-0.4993891,0.6358375,10.983136,0.4349357,9.731399,0.33123818,-0.5860181,-0.007113797,-0.25125572,1.3050061,-0.0044668373,-0.33854073
t102,-0.87749267,-1.0760287,10.587812,-0.5015252,0.5909907,10.9838295,0.4381048,9.789547,0.32991174,-0.584155,-0.0071299546,-0.25278607,1.3116686,-0.005152081,-0.33890206
t103,-0.09080738,11.548706,-0.15093349,4.399634,0.1678951,4.3431616,0.18183762,-0.020413127,1.0390567,-0.15673332,-0.005299925,8.280762,0.47683132,5.663752,-1.2308955
t104,-0.09860959,11.3437195,-0.15064968,4.305803,0.16718507,4.4405437,0.17598596,-0.018853404,1.0284942,-0.15541904,-0.0051420867,8.236559,0.49856597,5.6967573,-1.2186967
t105,-0.76524544,-0.88053536,9.235025,-0.45846617,0.028349727,9.401469,0.3601474,9.15828,0.28237632,-0.47527534,-0.005914886,-0.20205063,1.168674,-0.0036569755,-0.20034249
t106,-0.8989327,-1.1305451,11.1017885,-0.5212078,0.8496979,11.608898,0.4491842,9.8693695,0.3694045,-0.63188756,-0.008162635,-0.27306995,1.3225032,-0.01304816,-0.32747382
t107,-0.9042988,-1.1285517,11.115621,-0.5188812,0.81705093,11.594708,0.45053023,9.872121,0.36706993,-0.630436,-0.008154887,-0.27697057,1.3274078,-0.013181712,-0.3298536
t108,-0.7700007,-0.88023835,9.283539,-0.4591032,0.0011174156,9.390712,0.35739285,9.168857,0.2824562,-0.4811255,-0.0057950914,-0.2050694,1.1873769,-0.0046882546,-0.18333985
t109,-0.7706414,-0.8770579,9.237853,-0.45648003,0.0006279967,9.352175,0.36044028,9.117122,0.276225,-0.48337057,-0.0058393115,-0.20518571,1.1860877,-0.0058463947,-0.19441056
t110,-0.90254116,-1.1317778,11.114458,-0.5188223,0.8783057,11.588858,0.44720006,9.893813,0.3691126,-0.64114046,-0.008323041,-0.2729915,1.3222325,-0.013980156,-0.31733212
t111,-0.9022059,-1.1348696,11.145308,-0.51920533,0.88425565,11.616149,0.44751623,9.913487,0.37145454,-0.6433231,-0.008354357,-0.2712576,1.3109416,-0.012313075,-0.31710565
t112,-0.05743905,11.641618,-0.20139943,4.3110495,0.15647347,4.0575733,0.15884231,-0.03467321,0.9132477,-0.16177298,-0.00415665,7.7678423,0.38395172,5.378229,-1.2237214
t113,-0.05732299,11.601473,-0.20029749,4.295043,0.15540011,4.0542507,0.15784581,-0.02885823,0.9133068,-0.16193907,-0.0042623533,7.75092,0.3821324,5.353769,-1.2190202
t114,-0.23990053,7.1803203,-1.4345107,-0.047379784,0.15667106,0.16681802,0.24155289,8.680014,7.507021,17.30295,11.718473,-0.26656944,0.3590997,6.5143046,-0.55644286
t115,-0.23494525,7.217104,-1.4414521,-0.045109447,0.15626006,0.16728307,0.23932493,8.645284,7.470512,17.30238,11.711551,-0.26472476,0.35151356,6.528177,-0.5572886
t116,-0.6244412,-0.53720224,-0.8856646,13.3881235,0.07672475,0.04922551,0.4616703,8.391253,5.729464,3.6880755,8.176584,-0.0016452079,0.4968941,12.595502,-0.5556166
t117,-0.62629145,-0.54189306,-0.8869072,13.374235,0.07640008,0.049525764,0.45999604,8.380313,5.7588058,3.7165282,8.200879,-0.0009954651,0.49674487,12.581068,-0.5564176
t118,-0.771662,-0.9303798,9.431456,-0.49361262,0.26974392,9.789881,0.40219635,9.242912,0.35016245,-0.42841837,-0.006569583,-0.20190491,1.2281573,-0.00052473665,-0.27662718
t119,-0.8759152,-1.0738517,10.570263,-0.49749002,0.5969839,10.8977,0.43209535,9.775058,0.32851303,-0.59012544,-0.0070647653,-0.24921748,1.3008975,-0.0059303986,-0.32496873
t120,-0.8775747,-1.0786843,10.606947,-0.4965656,0.5956139,10.94306,0.43366092,9.7321615,0.32882497,-0.5942723,-0.0070532667,-0.25321358,1.3070903,-0.004785573,-0.32280877
t121,-0.804741,-0.93420434,9.582545,-0.48882487,0.0036172897,9.608628,0.38100043,9.544362,0.3442343,-0.41909963,-0.0057153273,-0.20545226,1.2689911,-0.0031129154,-0.25082195
t122,-0.8067409,-0.93498915,9.599628,-0.4891388,0.004157289,9.608763,0.3818993,9.553134,0.34377292,-0.4219051,-0.0057206615,-0.20770249,1.2711549,-0.0033655216,-0.2486197
t123,-0.77209574,-0.9166939,9.414625,-0.4943883,0.10183256,9.698898,0.39365515,9.400625,0.34190074,-0.41006014,-0.0062661646,-0.20530733,1.2184466,-0.00284035,-0.26912215
t124,-0.7726778,-0.9158753,9.414305,-0.49478316,0.11381181,9.712035,0.3954836,9.418275,0.34048262,-0.4104243,-0.0063131275,-0.2046116,1.2126391,-0.0026044196,-0.271677
t125,-1.03286,-0.5340937,-1.3631141,16.48548,0.06389497,0.051436044,0.61246145,11.889956,13.329124,1.3767798,9.7217045,-0.003135571,0.97208,12.185425,-1.3224565
t126,-1.0316076,-0.534451,-1.3657706,16.477573,0.064026915,0.051468372,0.6132865,11.896468,13.336442,1.3874613,9.730826,-0.004617693,0.9749548,12.199103,-1.324597
t127,-0.613745,-0.5665644,-0.8713025,13.264555,0.077126846,0.055080973,0.47795197,8.652339,5.874181,3.7422373,8.049654,-0.023252105,0.4580692,12.564519,-0.5441054
t128,-0.6140968,-0.56685424,-0.8695487,13.284997,0.07716813,0.054965116,0.4785159,8.665919,5.859242,3.7323837,8.037242,-0.022904698,0.45982352,12.578306,-0.5445396
t129,-0.8727756,-1.0501981,10.520275,-0.5067118,0.609387,10.836319,0.4408334,9.831992,0.31361446,-0.5646574,-0.0067355833,-0.24591485,1.2981455,-0.015417695,-0.33860573
t130,-0.8740927,-1.0498378,10.5295725,-0.50613695,0.60655004,10.831265,0.44119453,9.823711,0.31273475,-0.5647113,-0.00671638,-0.24551494,1.2966781,-0.015656568,-0.33871552
t131,-0.9056463,-1.134706,11.160599,-0.5215723,0.90894306,11.645827,0.45229155,9.936505,0.37284282,-0.64956576,-0.008443326,-0.27218813,1.32463,-0.014000986,-0.32310894
t132,-0.9049737,-1.1355069,11.145586,-0.5211308,0.8995052,11.640313,0.45104578,9.936405,0.37012985,-0.6469718,-0.008426882,-0.27348235,1.3272157,-0.013341317,-0.32357925
t133,-0.9040211,-1.1358575,11.160393,-0.52083194,0.90730447,11.648374,0.45027778,9.933629,0.38042554,-0.649324,-0.008548643,-0.2725764,1.3161523,-0.013576604,-0.31775662
t134,-0.9045972,-1.1375537,11.164771,-0.52056104,0.9046539,11.649864,0.4506369,9.916765,0.37907264,-0.6483173,-0.00854283,-0.2732261,1.3151815,-0.013352738,-0.3181635
t135,-0.112207845,15.494646,-2.2307532,4.7355275,0.13228676,0.013025637,0.6031381,7.0740924,0.011066464,6.0946097,-0.00052801997,-0.10215701,2.337138,1.5462351,-2.7514615
t136,-1.0647379,-0.52411056,-1.4454895,16.916517,0.067020506,0.06430003,0.6224536,12.3017235,14.131622,1.2278794,9.80906,-0.027444702,1.0072451,12.668989,-1.3855449
t137,-1.0665479,-0.5264844,-1.4440745,16.92433,0.067289576,0.06403614,0.62296873,12.297706,14.134532,1.2147094,9.793603,-0.02719234,1.0094479,12.689809,-1.3861953
t138,-0.10662068,-0.19385487,-1.121487,9.333029,0.03501392,0.08757866,0.28272605,5.8374305,0.088778935,5.509993,6.77569,0.98362637,0.18892765,9.091558,-0.03824066
t139,-0.10781799,-0.19636787,-1.1200337,9.340418,0.034744482,0.08770583,0.2826421,5.853827,0.0868274,5.5255017,6.774569,0.9799909,0.18716966,9.091635,-0.03872984
t140,-0.12085167,15.159053,-2.1841528,4.6223736,0.12985866,0.010838573,0.5930563,6.9496922,0.008082391,5.9865837,-0.000891537,-0.09678271,2.3116257,1.5253916,-2.7060947
t141,-0.11154051,15.480519,-2.2338262,4.7449837,0.13201308,0.012865305,0.60409343,7.080779,0.008513694,6.089842,-0.0005284525,-0.1033052,2.3380864,1.5509932,-2.751958
t142,-0.746955,-0.8148259,8.791909,-0.46355528,0.009615202,8.786299,0.36164066,8.781942,0.22748026,-0.3665129,-0.003963833,-0.22458269,1.2819272,-0.014781987,-0.2209746
t143,-0.74715245,-0.8151289,8.79567,-0.4634998,0.009688637,8.788651,0.3611485,8.786053,0.22712168,-0.36639264,-0.003948097,-0.22477765,1.282317,-0.014584356,-0.21994445
t144,-0.84410053,-0.98178655,10.173767,-0.50184894,0.42812642,10.578294,0.40970263,9.629424,0.36290246,-0.54503804,-0.006923692,-0.24242292,1.3491677,-0.029303567,-0.2984809
