"accepted_species","trait_BM_trend_scaled"
"t291",-0.820290354512025
"t263",-0.692308754091258
"t264",-0.825033476269102
"t253",-0.642135251441977
"t254",-0.81250747690774
"t251",-0.783961544670054
"t252",-0.776389000412438
"t236",-0.783773954463534
"t298",-0.767302991229801
"t318",-0.766626680390995
"t319",-0.748539484784825
"t292",-0.800616332824691
"t293",-0.768293984608137
"t241",-0.780334638702336
"t255",-0.734105394924392
"t256",-0.689242155865723
"t349",-0.79651818889169
"t350",-0.795646985374364
"t196",-0.522582369370888
"t188",-0.396096206303413
"t181",-0.481173387766391
"t182",-0.579900825111899
"t152",NA
"t153",-0.185332963783647
"t110",0.040027394032714
"t75",0.747418801158953
"t34",1.61841710452926
"t60",NA
"t61",NA
"t56",NA
"t57",1.28473498570767
"t77",0.663091128873059
"t84",0.411088824217132
"t226",-0.661842127138094
"t267",-0.811913046327098
"t268",-0.801436941516766
"t220",NA
"t221",-0.56373172075424
"t176",-0.477898792084637
"t174",-0.398346167502766
"t260",-0.63315661273655
"t261",-0.755212573759514
"t269",-0.759891471625871
"t270",-0.753896382711206
"t275",-0.683669629845633
"t347",NA
"t348",-0.737874661931528
"t276",-0.710432858907515
"t186",-0.379273607949208
"t216",-0.612245651221525
"t217",-0.679524292611049
"t214",-0.805210192167178
"t215",-0.767577014461005
"t306",-0.818915619119599
"t307",-0.813840600922406
"t128",0.0225419546245046
"t129",0.125968063321343
"t130",0.104579938089547
"t127",-0.0877645795636069
"t107",0.248311743381478
"t103",0.324959540066172
"t96",NA
"t97",0.414001500555422
"t98",0.29684216028521
"t94",0.344006651984568
"t79",0.61464963997545
"t72",0.949864509705836
"t91",0.0983927438420332
"t105",0.210752585064258
"t116",NA
"t117",0.239914659495549
"t112",NA
"t124",0.0532946441115785
"t155",-0.25610347338545
"t156",-0.248117575453745
"t150",-0.260083375214679
"t136",-0.0459504828192259
"t143",NA
"t144",-0.115109838665318
"t132",-0.0282158218391084
"t133",NA
"t119",0.0898715020814359
"t118",0.187998842685419
"t134",0.0391490772156139
"t140",-0.18058625406971
"t141",-0.0461765210185415
"t135",-0.0247859764025928
"t165",-0.363131053883058
"t166",-0.302300135788583
"t142",-0.450417160709234
"t147",-0.272611392237051
"t148",-0.184281887304147
"t137",-0.0109091897890106
"t138",-0.0241623964415708
"t212",-0.608809375605214
"t213",-0.829702370508023
"t198",-0.511739554584197
"t178",-0.436704389068342
"t145",-0.389490883154306
"t131",0.0051559389058377
"t113",-0.0729124805768875
"t111",0.223345250475569
"t100",0.0801143120651321
"t88",0.392520831379882
"t85",0.252159327181176
"t89",0.340242463262512
"t90",0.312020147766995
"t87",0.433321943045828
"t78",0.493121319495708
"t82",0.553716890760179
"t109",0.263911997775601
"t161",-0.303440588406977
"t351",NA
"t352",-0.893529561705338
"t322",-0.867892688308512
"t222",-0.843533253205163
"t187",-0.803404621517452
"t202",-0.533982379742199
"t337",-0.850264541927017
"t338",-0.87355017014045
"t315",-0.849429528788417
"t210",-0.587526038054075
"t294",-0.885803101228398
"t295",-0.852339801611341
"t303",-0.872544254031923
"t304",-0.878625274581254
"t327",-0.899086597260924
"t328",-0.886518340568981
"t258",-0.911486609564296
"t259",-0.913542522262223
"t235",-0.856065333363505
"t285",-0.832115828231587
"t286",-0.872956230561336
"t313",-0.842857905848259
"t314",-0.877749462702737
"t262",-0.743656962352901
"t219",-0.734773427511937
"t169",NA
"t171",-0.46701935441912
"t172",-0.321747057574023
"t266",-0.804531703493882
"t311",NA
"t331",-0.836635224872974
"t332",-0.834227008093283
"t312",-0.795802370254501
"t274",-0.749445274238595
"t341",NA
"t342",-0.82503002597672
"t287",-0.756364225518317
"t345",-0.792547106681037
"t346",-0.795994082907024
"t325",-0.787838263543052
"t326",-0.782451129294189
"t335",-0.780069681971162
"t336",-0.77979791529502
"t316",-0.789658081647528
"t320",NA
"t321",-0.790842214817668
"t244",-0.689265445769967
"t245",-0.699408283327798
"t249",-0.789346024450228
"t250",-0.806851173832825
"t183",NA
"t205",-0.583307490589671
"t206",-0.596962855861561
"t175",-0.476133336093524
"t317",-0.76256265613393
"t323",-0.800156941977563
"t324",-0.797410652029233
"t272",-0.80722770776059
"t203",-0.644181580753312
"t201",-0.526732089161853
"t190",-0.542760307929097
"t191",-0.509134326779143
"t280",-0.847065317355316
"t283",-0.858665908834093
"t284",-0.842948997668947
"t238",-0.738174205270791
"t343",-0.856960210185595
"t344",-0.848140934690836
"t227",NA
"t223",-0.759872905416796
"t233",NA
"t234",-0.831902996338793
"t162",-0.405121790904228
"t157",-0.298646721375845
"t158",-0.310029272938947
"t224",-0.705445793744447
"t296",-0.840277100362875
"t297",-0.878614234917761
"t218",-0.916722151098583
"t288",-0.87271798772994
"t289",-0.898101202962686
"t242",-0.903570011892391
"t243",-0.917912035232096
"t240",NA
"t106",0.0859752804411029
"t108",0.302087651954112
"t120",0.107961342856805
"t121",NA
"t173",-0.421448521511844
"t279",-0.734882577528544
"t333",-0.726702174995884
"t334",-0.725702061058034
"t308",-0.697919331934834
"t163",-0.268600102939433
"t189",-0.336080988436757
"t199",-0.480085657685918
"t204",NA
"t230",-0.548715420654798
"t231",-0.731135434745905
"t139",-0.0212839111034251
"t277",-0.631359388149263
"t278",-0.730487159839151
"t257",-0.730914770604709
"t200",NA
"t225",-0.806861492177271
"t239",-0.611925481736004
"t281",-0.823076175614799
"t282",-0.754706249331352
"t228",-0.793286199524818
"t184",-0.384268737321183
"t104",0.278138184116734
"t114",NA
"t122",0.0495586905699273
"t123",0.17388341712156
"t115",NA
"t99",0.385357201674588
"t95",0.366206048410228
"t83",0.562542457500007
"t50",1.38422717300523
"t48",1.30443070731712
"t47",1.28294605806636
"t38",1.56109646139327
"t36",1.59728864407728
"t35",NA
"t31",1.75576270399316
"t30",1.85628893128387
"t32",1.58784917485099
"t33",1.50750517701749
"t13",NA
"t1",3.09030127642899
