"accepted_species","sorted"
"t44",1.18670585473929
"t54",1.03406625136516
"t55",1.01678816921825
"t46",1.2048696842503
"t51",1.20276748801846
"t129",1.58972875945109
"t197",1.59274418132078
"t198",1.58901870346254
"t81",1.66284083233039
"t70",1.37596694663534
"t61",1.33896196870638
"t205",1.23121920080368
"t206",1.21494732079118
"t156",1.17635825848763
"t155",1.20612873069798
"t118",1.19289569797973
"t195",1.21606404844866
"t196",1.15169302463537
"t163",1.21160170619414
"t216",1.17371202472642
"t217",1.16795588372078
"t149",1.28752544758046
"t151",1.39460185890491
"t172",1.41444676444228
"t173",1.44602698735981
"t121",1.50820607042562
"t122",1.51649959428729
"t164",1.46810508512438
"t165",1.49303057466492
"t241",1.44416782113042
"t242",1.43461452515322
"t65",1.20610722750577
"t49",1.22073221127138
"t41",0.759613069173629
"t45",0.910324520743397
"t52",1.09029295414846
"t53",0.93087535989603
"t25",0.937922126605668
"t33",0.829757999606378
"t34",0.984925681237875
"t32",1.43022049987138
"t39",1.21134750806632
"t40",1.22527557837703
"t38",1.11267061433652
"t102",0.0870004517251648
"t211",0.00813736522064694
"t223",0.0246946384426929
"t224",0.0245671821663178
"t117",0.126427546122125
"t77",0.0449032132259826
"t86",0.0230967333860713
"t87",0.0604369515103977
"t42",-0.0195581261398742
"t26",0.618121482517559
"t27",0.828786595233134
"t10",0.416954976711136
"t9",0.911931108754317
"t1",4.87650680454572
"t2",1.66422610663063
"t4",2.17939591521017
"t5",2.32564941090794
"t3",-1.26095918422763
"t12",0.515150710172139
"t23",0.0283888379659561
"t24",0.585762729780879
"t30",-1.63147193505801
"t36",-0.998573945663014
"t37",-1.10177728506824
"t43",-1.44666695779213
"t68",-1.16140293451715
"t82",-1.33811447187196
"t83",-1.12234276074618
"t59",-1.30318031510731
"t60",-1.04504470631004
"t58",-1.28209844609125
"t21",-0.813527780357596
"t22",-0.59494520561279
"t19",-0.708227576950065
"t20",-0.855428410673973
"t16",-0.866285045257455
"t62",-1.39372894861701
"t168",-1.22487596251626
"t234",-1.22773454156044
"t235",-1.21081733509495
"t182",-1.26394171049957
"t225",-1.281593421071
"t226",-1.23318717850214
"t125",-1.16946392253217
"t115",-1.13993161772299
"t145",-1.25070812663536
"t146",-1.22260164398884
"t140",-1.28717040246143
"t104",-1.23194347512835
"t67",-1.31056157340195
"t57",-1.34566859453042
"t48",-1.36628706641623
"t84",-1.32459508165942
"t97",-1.44116339323005
"t131",-1.3737559365786
"t132",-1.35226634335734
"t209",-1.20478339585335
"t210",-1.21123139674472
"t214",-1.15339068088306
"t215",-1.18394679351817
"t127",-1.32392014927751
"t128",-1.3141714072934
"t237",-1.45189955537083
"t238",-1.43332494800308
"t98",-1.33662923701392
"t76",-1.019855973356
"t103",-1.22479247704796
"t141",-1.20709991852984
"t142",-1.26196833789798
"t218",-1.01741528468243
"t219",-1.00872123124807
"t80",-1.0724041433026
"t66",-1.19213364954738
"t78",-1.35327935872612
"t107",-1.40457532869866
"t108",-1.33330841644846
"t85",-1.14510538102917
"t72",-1.13510087687983
"t88",-0.827915020747316
"t89",-0.848087974827004
"t187",-0.958990251305996
"t188",-0.95395697893607
"t95",-0.886716437476717
"t119",-1.17079096714685
"t120",-1.11587573396454
"t93",-1.06914026787087
"t90",-1.13287157546575
"t71",-1.01443120734882
"t75",-1.12171353391601
"t230",-1.23419413017091
"t231",-1.21340825938903
"t207",-1.23410260192299
"t110",-1.15909201964184
"t111",-1.15508228189702
"t112",-1.2113927335092
"t177",-1.30129641873806
"t178",-1.30926267384672
"t147",-1.24184320637752
"t193",-1.22602793000171
"t194",-1.2241051412738
"t137",-1.19297185622129
"t138",-1.24014781262706
"t202",-1.10657994064905
"t203",-1.06495005330128
"t126",-1.08040165534664
"t91",-1.1743653381365
"t47",-1.26200377071328
"t35",-1.20343713242363
"t11",-0.263168596131203
