"accepted_species","trait_BM_trend_scaled"
"t171",-0.996584276343706
"t241",-1.19832877625167
"t242",-0.837955629316132
"t170",-1.08406460542425
"t176",NA
"t219",0.724760283648554
"t220",1.16534371174963
"t193",0.464331251918745
"t68",0.02252611073535
"t19",-0.754431887979684
"t20",0.112187059088155
"t57",0.717397448187293
"t58",NA
"t36",0.554960445840729
"t9",-0.741020567807781
"t23",0.524074770012224
"t147",NA
"t148",-0.0131307930301067
"t93",NA
"t94",1.53858727440207
"t43",0.268758097982909
"t26",0.195401797838291
"t18",-0.0485875327584926
"t32",NA
"t33",NA
"t144",0.118340214576216
"t145",-0.302520632631931
"t108",-0.187526842253326
"t187",1.45793730751587
"t223",1.35722727607497
"t224",NA
"t129",-0.18535039163866
"t121",-0.30967361303296
"t202",-0.73263185888373
"t203",-1.46538674689024
"t136",NA
"t215",0.164917858030465
"t216",0.00519586532195751
"t239",-0.939195387060023
"t240",-0.781812730276754
"t62",-0.132987651314536
"t63",-0.43262053001961
"t84",0.0106109972297379
"t125",-0.0373225372043501
"t126",-0.257935530623384
"t69",-0.808237207010921
"t181",0.218987468852275
"t182",1.01874887663458
"t70",0.66163342021999
"t60",-0.740969459409534
"t158",NA
"t210",-1.11603536882363
"t230",-0.435159301716274
"t231",-0.604788190706276
"t221",-0.0746759700743127
"t165",-0.258716532836922
"t166",-1.12841919962654
"t157",0.368120612724408
"t113",-0.410602229832099
"t114",-0.355972000873743
"t48",NA
"t29",-0.379692418506583
"t44",-0.264848898818562
"t77",-0.184616760691225
"t91",1.93815246253885
"t200",1.41891317152287
"t201",1.2438810661146
"t198",NA
"t199",1.008523124937
"t173",1.7913557970013
"t106",1.22196851556377
"t107",0.871010228508107
"t89",-0.743648967285335
"t56",0.505487384928538
"t42",-0.63237154430225
"t116",-0.954269120482628
"t124",-0.991103498597678
"t160",-1.75462863349792
"t161",-2.19240080636175
"t155",NA
"t211",-0.264103189987846
"t212",-0.0487390783157526
"t134",-1.89667673843362
"t99",-1.35626919727514
"t131",-0.304082180006944
"t132",-1.07140693422022
"t75",-0.311091134832952
"t253",-2.51748314047365
"t254",-2.53294946231147
"t188",NA
"t196",-1.43583246849434
"t197",-1.48450804456225
"t66",0.643044766797522
"t67",-0.00300114795525123
"t37",-0.187865842975134
"t38",-0.32725390676291
"t14",0.0887199041585846
"t11",-0.509067380396379
"t12",-1.29856594596955
"t13",-0.613833626284005
"t3",-0.400194150203323
"t8",-0.164928873894568
"t30",-1.36468588828988
"t31",-1.39347470235992
"t16",1.52426408633193
"t27",1.79776734881533
"t28",1.51164830365107
"t53",0.923798436147302
"t54",0.794240209890545
"t64",1.10989497490756
"t72",0.660552548672808
"t117",0.777715774298861
"t118",1.04872586940963
"t111",NA
"t112",-0.2846056015025
"t71",0.100877844433042
"t237",-0.354042726812345
"t238",-0.206190942542654
"t47",-0.293546671906416
"t95",1.16762873239755
"t213",1.15716896606203
"t214",0.833587278470656
"t92",0.627676314706398
"t249",0.789678349706061
"t250",0.717218412672049
"t85",1.1125910171414
"t78",-0.878769011914806
"t81",1.52131354021256
"t82",0.666723505436292
"t59",0.567400043465195
"t25",0.957637087264074
"t24",0.641078039893057
"t73",1.22620203623855
"t74",1.70919922557264
"t17",-0.481042811662705
"t34",1.26508956080761
"t35",0.903850104465005
"t10",NA
"t2",-0.798696805377197
