"accepted_species","sorted"
"t211",-0.0906849783490163
"t294",-0.0910208880809369
"t295",-0.0915845648797788
"t216",-0.0921414487290824
"t334",-0.0910375032964499
"t335",NA
"t288",-0.0915758234841908
"t236",-0.0904281387995633
"t213",-0.0915805221877349
"t219",NA
"t371",-0.0915966581671081
"t372",-0.091435696058435
"t326",-0.0908874565469109
"t327",-0.0914649150374263
"t325",-0.0905829588433131
"t352",-0.0912445842037673
"t353",-0.0908243614018507
"t225",-0.0915335413784116
"t226",-0.0912956558456388
"t197",-0.0907437285434621
"t140",-0.0895261689008862
"t141",NA
"t142",-0.0947916636576471
"t124",-0.0904149540042896
"t120",-0.0893122402583994
"t88",-0.0738570510862933
"t89",-0.0724979646148722
"t82",-0.0710435685663961
"t192",-0.0843256765202963
"t193",-0.0840571810107767
"t146",NA
"t147",NA
"t117",NA
"t97",-0.0685769355355596
"t84",-0.0759180126371974
"t74",-0.0613828894617962
"t85",-0.066343304784068
"t159",NA
"t215",-0.0738793338388053
"t241",-0.0732811537209289
"t245",-0.0734317387251138
"t246",-0.0743214390793511
"t199",-0.0735319745783952
"t180",-0.0746489401623811
"t252",-0.072597132626367
"t253",-0.0723223815150162
"t358",-0.0734638006102939
"t359",-0.0735338788880127
"t315",-0.0735060897085243
"t316",-0.0729364060806173
"t287",-0.072823052545202
"t203",-0.0746239464340875
"t208",NA
"t361",-0.0744672477456902
"t362",-0.0744485724533021
"t312",NA
"t283",-0.074500624795225
"t342",-0.0749988983288745
"t343",-0.0751610134305368
"t347",-0.0749382882825536
"t348",-0.0749159728576062
"t202",-0.0764724601578284
"t196",-0.0735632207689814
"t148",-0.0758458000705813
"t149",-0.0749826519681378
"t111",-0.0749564772324379
"t155",-0.0690102083498687
"t194",-0.0673591684072575
"t222",-0.0663803011742994
"t223",-0.0662417157030321
"t240",-0.0676137313616273
"t281",-0.0679230134310948
"t282",-0.0678678840673601
"t248",-0.0675337206813606
"t166",-0.0689678210992932
"t171",-0.0679819123568837
"t172",-0.0682795465099344
"t168",-0.0657377422705982
"t296",-0.0668481176303864
"t297",-0.0675538114653377
"t306",-0.0669120899022666
"t307",-0.0667416069175199
"t181",NA
"t175",-0.0691636168893483
"t176",-0.0685276377583756
"t185",-0.0714747184021541
"t186",-0.070190853904752
"t340",-0.0646391231871757
"t341",-0.0644995807710188
"t204",-0.0649520847517208
"t135",-0.0668400201050562
"t131",-0.0648789581587869
"t102",-0.0778641575329419
"t86",-0.0781708704455394
"t90",-0.0685115251978712
"t98",-0.0678152359379053
"t99",-0.0657222846803815
"t91",-0.0780423220291499
"t87",-0.0673305275016533
"t70",-0.0950253207314365
"t45",NA
"t25",-0.0641803293343156
"t17",-0.709555121855072
"t18",-1.65312745530316
"t19",-2.42607651388641
"t20",-2.19761850713375
"t14",-1.19039879896912
"t11",-2.95565348625443
"t9",1.44151899138226
"t6",4.62191446205712
"t1",-3.9935799990352
