"accepted_species","trait_OU_scaled"
"t34",-0.732516821543019
"t60",-0.346363166282996
"t61",-0.187663886087689
"t56",-0.688864563438214
"t57",-0.21460145954674
"t77",0.122977308357196
"t84",0.585988658616161
"t226",0.799513229908428
"t267",0.957710474495672
"t268",1.04459831737728
"t220",-0.25592775061439
"t221",0.0303444621286244
"t176",-0.564030992700465
"t174",0.452888194014911
"t260",-1.05389457524783
"t261",-0.860377115557548
"t269",-1.16373735447394
"t270",-1.03082907102323
"t275",-0.156471189981484
"t347",0.587746300840272
"t348",0.850259403871822
"t276",-0.0013035164358309
"t186",-0.620547821107079
"t216",0.123955013924448
"t217",-1.46621718743679
"t214",0.0585355816982959
"t215",0.134803416304428
"t306",2.35781046376002
"t307",0.674588946590966
"t128",0.311138384912748
"t129",0.471404653989738
"t130",0.916124982638651
"t127",-0.731993724927584
"t107",-1.16809400857112
"t103",-2.1962794155404
"t96",0.585845857768435
"t97",-1.20667175079617
"t98",0.523703739370414
"t94",-0.271275614711647
"t79",-0.428273625477509
"t72",1.53285504594518
"t91",0.0296198724795201
"t105",0.983106583061861
"t116",-0.939027579987532
"t117",1.39327614722855
"t112",-2.38363111178059
"t124",0.758390977113865
"t155",-1.75449078793855
"t156",-0.90082914554605
"t150",-0.308482139929093
"t136",-1.73134614908167
"t143",-0.150198268885199
"t144",-0.593476360063193
"t132",-0.863814643864442
"t133",1.5409883770224
"t119",-0.765098060127802
"t118",-1.28307880697211
"t134",-0.563423709060074
"t140",1.39389996379822
"t141",0.596344288290016
"t135",0.967029472378584
"t165",0.769399433960967
"t166",1.19472705281068
"t142",-0.446178184738688
"t147",1.71195735200777
"t148",1.0816452556943
"t137",-0.841634115538348
"t138",0.374559761700318
"t212",1.3058437573857
"t213",-1.05002760087882
"t198",0.0543149591030938
"t178",2.15301513783099
"t145",-0.283190604669637
"t131",1.14480934037364
"t113",0.399560663760138
"t111",-1.10610421766585
"t100",-0.0974031380513501
"t88",1.50075146149599
"t85",1.03176386241877
"t89",1.93866736989149
"t90",2.02679579416528
"t87",0.859488823973941
"t78",0.365659345808349
"t82",-0.594811681520448
"t109",0.249626719596698
"t161",-0.515400270084474
"t351",-0.764245975401144
"t352",-0.737106010293142
"t322",-0.145367041541334
"t222",1.45511047562695
"t187",-0.738955954830816
"t202",0.223843584601919
"t337",-0.128728829080322
"t338",0.251974546078263
"t315",-0.398262952877437
"t210",-0.867661594606799
"t294",-0.166992877159883
"t295",0.560692459895683
"t303",1.2582862307193
"t304",1.55151817866103
"t327",0.527287019925027
"t328",1.21661967922101
"t258",-1.2617306717093
"t259",-0.473217031882197
"t235",0.95200744020271
"t285",-0.725389774123231
"t286",0.650406080266937
"t313",1.31482241202461
"t314",0.211553576492915
"t262",0.741274940469444
"t219",0.497291963348292
"t169",0.585812133301208
"t171",-0.263630681731565
"t172",-1.18250634972425
"t266",-0.0335856431392742
"t311",1.5985118905793
"t331",1.26191898661777
"t332",2.01977907003273
"t312",1.65949585678313
"t274",0.702504952895014
"t341",0.397099585944395
"t342",0.0693075489196818
"t287",0.306085862985952
"t345",0.775623294943982
"t346",1.03324031486804
"t325",-0.137116536787434
"t326",0.126985725404444
"t335",-0.131221619563878
"t336",-0.08725496873791
"t316",-0.338818820432368
"t320",0.047879539185792
"t321",0.0209615660969477
"t244",0.184321826411786
"t245",1.27987979405558
"t249",-1.37158509533085
"t250",-0.545602103623577
"t183",-0.743503781052074
"t205",-0.411781065632252
"t206",-0.466692137535516
"t175",-0.085643744128278
"t317",-1.51178674613777
"t323",-1.09296159013469
"t324",-1.29839426461491
"t272",-0.40804041205314
"t203",-0.529219734222564
"t201",-0.754804286819664
"t190",-0.761079966518204
"t191",-0.813451196890399
"t280",1.48100418116133
"t283",-0.166332085920542
"t284",0.493482859077534
"t238",0.606314203127889
"t343",1.33180661515856
"t344",1.79764397038462
"t227",-0.756966958516627
"t223",0.355216018223228
"t233",2.33519530473478
"t234",0.135264615829917
"t162",-2.09763038957721
"t157",-0.31668853644614
"t158",0.427383599785561
"t224",0.257494429577636
"t296",0.347073881476205
"t297",0.68368621845234
"t218",-0.0818584181409312
"t288",-1.179254747079
"t289",-0.208407503973351
"t242",0.0948336874187512
"t243",0.716850765491568
"t240",0.4809724728512
"t106",0.443656587287819
"t108",1.36005382815224
"t120",1.45561071305872
"t121",-0.699894674120531
"t173",0.998351113421543
"t279",0.703072481884467
"t333",-0.55842833072779
"t334",0.220864808421317
"t308",-1.43378845866985
"t163",-1.01929118397583
"t189",-1.03911161923617
"t199",-0.538967357178478
"t204",-0.635563656750829
"t230",0.375021344318708
"t231",-0.830491223794182
"t139",0.868764262273056
"t277",1.30384451756066
"t278",-0.90719440650559
"t257",1.63502740725647
"t200",-0.163394252821139
"t225",1.74195331247211
"t239",-1.11086221005381
"t281",1.38765048470878
"t282",1.53364134448007
"t228",-2.24168584026368
"t184",-0.934539225669468
"t104",0.77876775110121
"t114",-0.338807936252486
"t122",0.471964852906798
"t123",-0.443772947298982
"t115",1.01250221955995
"t99",2.89163041644744
"t95",-0.127370828630475
"t83",-0.559041868348279
"t50",0.297527856517653
"t48",-0.786596717761126
"t47",-0.152257852353621
"t38",-1.66251764843306
"t36",-2.06849807413751
"t35",0.647297690715992
"t31",-1.65756712146973
"t30",-2.52428014979882
"t32",1.04710363882928
"t33",-0.527102384527374
"t13",0.283031502605445
"t1",0.930151979188149
