"accepted_species","trait_OU_scaled"
"t31",-0.698815970328362
"t5",-1.25385249481949
"t3",-1.90072439941933
"t24",0.0460970490383734
"t25",-0.0406253844950057
"t19",1.64082415626007
"t11",0.963848948479246
"t13",0.236937887417005
"t14",-0.551805884091682
"t10",0.48785052952972
"t9",-0.140446627020057
