"accepted_species","trait_OU_scaled"
"t34",1.28851523937911
"t32",1.02349048019944
"t26",-0.22455190249054
"t54",-0.215358543698855
"t115",-0.58282545518023
"t125",0.147010237733846
"t138",-0.959900198116008
"t139",0.132657402342704
"t116",0.77643543200412
"t117",-0.0526061821288419
"t62",-0.606070519173298
"t53",-2.30940821629111
"t52",-0.931385025073813
"t35",0.323648892516089
"t36",0.543676954784629
"t75",0.446060132758971
"t175",-0.880458380385712
"t271",-0.355504614201696
"t272",-0.274213808692541
"t324",2.07449914391532
"t325",1.889992249352
"t332",-0.452166823108726
"t333",-0.467521154132258
"t278",0.573481740669932
"t245",-0.401432823245068
"t146",2.16102720005162
"t143",-0.846079660832523
"t114",1.80280896182455
"t169",-0.39882499782271
"t170",-0.19802879082123
"t328",1.28736550625274
"t329",1.33856112543819
"t253",0.51603780126437
"t208",-0.167862566428475
"t105",0.825824937800873
"t84",0.575689439079464
"t85",0.798673037460868
"t44",1.59183974590356
"t37",0.504799877617675
"t33",-0.256905598640266
"t43",2.19626139451317
"t64",-0.747726684142087
"t65",-2.2438580018209
"t38",0.371227769091607
"t9",-0.747501606127
"t7",-2.00931764977048
"t6",0.371654022165257
"t5",1.26226798634737
"t4",-0.171630783489078
"t3",-0.879973508467496
"t2",-0.000503365004730144
