"accepted_species","sorted"
"t169",-0.617434829596767
"t170",-0.616420844461391
"t159",-0.615918198838939
"t173",-0.617198361085844
"t174",-0.61694021737692
"t120",-0.615015746527345
"t149",-0.618572373550864
"t150",-0.61853950692861
"t188",-0.615646286767824
"t189",-0.61416802697779
"t183",-0.61536793260468
"t184",-0.615289786407781
"t141",-0.615097516243055
"t76",-0.608895803766678
"t267",-0.612645022793886
"t268",-0.612768574051197
"t122",-0.61624130952121
"t71",-0.611855297795796
"t78",-0.6078168462197
"t130",-0.612879567988616
"t229",-0.612899744278231
"t230",-0.61268672822599
"t191",-0.611872733561751
"t116",-0.607615475811398
"t162",-0.610740291097585
"t217",-0.609387088232753
"t223",-0.609413554009471
"t224",-0.60915141252512
"t204",-0.609077801146018
"t157",-0.609391579997704
"t258",-0.612066220788582
"t294",-0.612022086581454
"t295",-0.612157463244452
"t207",-0.611868241168403
"t208",-0.611661888712285
"t161",-0.610238904776103
"t292",-0.61093002983336
"t293",-0.611023811712826
"t187",-0.610511339185517
"t180",-0.610231528522025
"t181",-0.610375799928027
"t92",-0.608081711844876
"t214",-0.608109783317387
"t215",-0.608051815724955
"t99",-0.609584106680889
"t121",-0.608525238017158
"t153",-0.606149940724651
"t154",-0.606196412690435
"t134",-0.60731500313279
"t74",-0.619050467748758
"t86",-0.661649016321149
"t118",-0.666413354888726
"t119",-0.667141472685813
"t114",-0.664446459010151
"t115",-0.662966711221214
"t90",-0.66217149321026
"t107",-0.659295419001914
"t195",-0.661542131572583
"t196",-0.660859432131291
"t117",-0.662754909896378
"t52",-0.650220116702736
"t40",-0.630434383926581
"t41",-0.659911274913143
"t32",-0.565392303090712
"t38",-0.589973276558507
"t60",-0.600027521067261
"t61",-0.624780390122292
"t57",-0.615422878344156
"t44",-0.579656191029947
"t47",-0.557822557783481
"t51",-0.571181578820308
"t62",-0.560579411221293
"t63",-0.562439848136844
"t201",-0.572473977965912
"t202",-0.572604614065777
"t190",-0.571782212535486
"t256",-0.575064809847009
"t257",-0.575182983895806
"t247",-0.575111099527496
"t75",-0.575062423652373
"t45",-0.590318713068911
"t42",-0.569151940805233
"t37",-0.522362923840159
"t7",0.202756226879908
"t8",1.86294839756139
"t9",-1.72418391071381
"t10",0.0976464077968671
"t13",0.598584037754559
"t143",-0.48897148336734
"t198",-0.488467909895411
"t262",-0.48928271862978
"t297",-0.488880158605322
"t298",-0.489123949192412
"t288",-0.489135661500664
"t240",-0.4888974577138
"t234",-0.488841680043884
"t235",-0.488851073825121
"t197",-0.489620347201514
"t167",-0.48899280351609
"t163",-0.489557139989998
"t164",-0.488402610812458
"t142",-0.489254439383584
"t248",-0.488561598415007
"t284",-0.488442577868137
"t285",-0.488676400288449
"t311",-0.488160433383693
"t312",-0.488123808798639
"t66",-0.482037022679755
"t128",-0.466964977502885
"t129",-0.467811723626509
"t151",-0.449833581989553
"t152",-0.449865990722483
"t91",-0.448931286682302
"t77",-0.445613745414485
"t46",-0.480662691580411
"t31",0.470969558593418
"t147",0.422034304726207
"t177",0.423447935224533
"t216",0.422172585177211
"t227",0.422315872079768
"t228",0.421905669551134
"t304",0.422012024407532
"t305",0.422012790517732
"t259",0.422075886387105
"t260",0.421745018021785
"t274",0.42242385734732
"t275",0.422355182947792
"t246",0.421920898138263
"t205",0.422829291061789
"t206",0.422186683463991
"t238",0.42237785107722
"t243",0.422748245454433
"t244",0.422336558092103
"t255",0.422308571053069
"t296",0.422111735465924
"t319",0.422255128790904
"t320",0.422256555798484
"t281",0.422331732550823
"t321",0.422608089524098
"t322",0.422634267863184
"t276",0.421714791879856
"t277",0.421708771190687
"t222",0.419918016448117
"t308",0.420839721411318
"t315",0.420929458185022
"t316",0.420945680263781
"t280",0.420656801919661
"t148",0.420666178050749
"t79",0.416243807984433
"t88",0.417694113722781
"t89",0.417924297652787
"t175",0.421160911124012
"t176",0.420374597839055
"t269",0.42036727791714
"t270",0.420399786159641
"t166",0.420412205275784
"t110",0.416504828400891
"t185",0.416423106371097
"t186",0.416139877204052
"t199",0.415511451233441
"t200",0.416249200411452
"t112",0.418261919597732
"t113",0.420552971042486
"t100",0.41989766692171
"t101",0.414390281779347
"t80",0.417324738385368
"t33",0.467446648542294
"t29",0.394789260517623
"t24",0.521311688138848
"t14",0.342245887781311
"t15",1.43335625576555
"t17",1.60035159692169
"t18",1.74069134214994
"t22",1.47986881590836
"t30",1.60753932038593
"t81",1.39004549361482
"t103",1.39017478616086
"t111",1.39374905293822
"t192",1.38861804912758
"t193",1.38928860563533
"t168",1.38903559002084
"t135",1.38994473065566
"t123",1.38760088418342
"t160",1.3909194888027
"t263",1.39062746609702
"t264",1.39070707415345
"t212",1.39062078705107
"t213",1.39074233249793
"t178",1.38968405127134
"t179",1.38967075773197
"t210",1.38940739596137
"t211",1.38998966228367
"t209",1.38985852844472
"t236",1.3895099463734
"t237",1.38941835165235
"t171",1.38919778977324
"t172",1.38903019234099
"t106",1.38874258408357
"t97",1.38673765433935
"t98",1.38917469211258
"t87",1.38861606018477
"t132",1.39957397785545
"t158",1.39687089082034
"t302",1.39783500707872
"t303",1.39792954935462
"t233",1.39725920455716
"t251",1.396542296694
"t252",1.39659889171628
"t133",1.39904998019086
"t145",1.40063954939536
"t146",1.39968161664668
"t245",1.39902478136893
"t278",1.398609162745
"t279",1.39878053999817
"t239",1.39871691860415
"t226",1.39829388645733
"t221",1.39912742589176
"t231",1.39963973694761
"t232",1.39859127289678
"t220",1.39888780024444
"t299",1.39855251824189
"t300",1.39839324256547
"t140",1.39852396007912
"t72",1.40365952407469
"t73",1.39624331555902
"t104",1.3997446703512
"t105",1.40451515358275
"t94",1.38308033470865
"t95",1.38076321951635
"t48",1.42510456333047
"t49",1.43247178311157
"t56",1.41661796000078
"t85",1.41189534145018
"t96",1.4161554097148
"t102",1.40903547557001
"t124",1.40846496039145
"t125",1.40854097563673
"t68",1.41814106539568
"t54",1.44512718853439
"t55",1.43451102394571
"t50",1.43897823226278
"t35",1.3075860526662
"t3",-3.55457940422193
"t4",2.00038405207373
"t5",1.73860779631158
