"accepted_species","trait_BM_trend_scaled"
"t330",-0.810463486792752
"t277",-0.857261999163604
"t288",-0.730844164652733
"t289",-0.832547243045106
"t316",NA
"t317",-0.873646165031218
"t269",-0.758401770571151
"t369",-0.89833774702215
"t370",-0.908674081618689
"t243",-0.808917703883898
"t244",-0.687557912260595
"t229",-0.493175692448726
"t227",-0.770673096346823
"t228",-0.65690247172621
"t212",NA
"t362",-0.965428426551319
"t363",-0.944955443581081
"t360",NA
"t361",-0.93956791221445
"t318",-0.864347168941257
"t271",-0.945196653599217
"t272",-0.958146577286729
"t178",NA
"t173",-0.00118502563105663
"t166",0.0944111974192136
"t150",-0.223268666508869
"t138",0.343158087501702
"t188",NA
"t242",-0.755490977495524
"t347",-0.869988575178962
"t348",-0.875455832318794
"t307",-0.908034982686024
"t282",-0.807051291273315
"t299",-0.822272758021738
"t300",-0.925214237093144
"t290",-0.9578091350423
"t291",-0.970054395707223
"t279",-0.908494757201594
"t268",-0.802614882171885
"t237",-0.666365065961171
"t225",-0.599566465804433
"t226",-0.712509355852192
"t224",-0.638337529127062
"t283",-1.02189740667586
"t388",-0.995062037248336
"t389",NA
"t382",-0.994197068299662
"t284",-1.01991960195118
"t285",NA
"t343",-0.9350735779736
"t410",-1.01606689249341
"t411",-1.011633299347
"t384",-0.976056976373852
"t385",-0.988321902266616
"t221",-0.602373838317535
"t258",-0.871596106791034
"t259",-0.871249758470795
"t260",-0.984815043829282
"t310",-0.98933679629645
"t311",NA
"t216",-0.581932956111074
"t351",-1.03786771732308
"t378",-1.04842292169627
"t379",-1.01164023746007
"t160",0.109349827985199
"t113",0.456000444762656
"t133",0.344568688074108
"t134",NA
"t163",0.0784667375820452
"t164",0.0479241194131682
"t161",-0.171619282019487
"t143",0.267866399294297
"t93",NA
"t98",0.664742303018378
"t102",0.564991692850977
"t103",0.43367754121821
"t87",0.905836662449338
"t94",0.627406057222897
"t120",0.3636038466824
"t151",NA
"t152",NA
"t95",0.326934654882312
"t83",0.99774003870576
"t90",0.827942845480387
"t91",0.675215546590447
"t92",0.810528699875174
"t85",0.886588003713493
"t101",NA
"t104",0.641693015908861
"t155",0.134124859714696
"t156",NA
"t169",0.0031815996452433
"t194",NA
"t195",-0.358487550617278
"t197",-0.373484655155637
"t200",NA
"t201",-0.281535918108443
"t131",0.371199163977203
"t132",0.362156342947743
"t116",NA
"t117",0.402825239636447
"t112",0.502001240644244
"t118",NA
"t144",NA
"t145",0.362915892432109
"t135",0.26059330778229
"t139",0.367605984027721
"t140",0.394278710514147
"t147",NA
"t148",0.02835079727823
"t124",0.229999249531313
"t129",0.394707044634291
"t130",0.20915152358926
"t106",0.636413373551228
"t109",NA
"t126",0.398062802415639
"t127",0.409157040084992
"t136",0.340592429175473
"t137",NA
"t110",NA
"t119",0.293357210947952
"t141",0.351287271229312
"t142",NA
"t146",0.351378700699913
"t186",-0.202379737857327
"t187",-0.123268043913814
"t154",-0.0212608090609504
"t128",0.266229862376439
"t125",0.437225561326206
"t108",0.539575205903612
"t88",0.91343219734461
"t105",0.554450542670194
"t111",-0.160597456854604
"t121",NA
"t122",0.316138229013086
"t99",0.443962018307292
"t114",0.402385820518266
"t115",0.245356787403713
"t96",0.595267920888825
"t97",0.66755879150023
"t86",0.931733773954413
"t67",1.00979140070675
"t72",1.15654672264053
"t73",1.22072060253301
"t77",0.9688260029154
"t78",NA
"t70",0.909450330749909
"t71",NA
"t59",1.42562783407552
"t58",NA
"t64",1.0403962984207
"t65",1.1769721169642
"t62",1.36224568590804
"t41",1.62532422201227
"t30",1.98436837585405
"t39",1.70587349102692
"t53",1.53531937507865
"t54",1.53840499024531
"t44",1.71195298048639
"t51",1.50613399698893
"t52",1.60095771996981
"t23",1.98226483740102
"t24",1.80334302129186
"t55",1.51874540626791
"t56",1.53790081344309
"t45",1.68630342753879
"t22",2.02849695333309
"t28",1.74587344153256
"t29",1.90911814162755
"t31",1.83746813070861
"t66",1.05258934098145
"t68",1.06783732804961
"t69",1.03043469632627
"t38",1.77146994731943
"t37",1.81466759101755
"t21",1.89201186731076
"t14",1.94577504739283
"t15",2.09152612002132
"t6",2.57634404727147
"t1",3.21091904927851
