"accepted_species","sorted"
"t81",0.663217368265846
"t80",0.787879811264843
"t87",NA
"t88",0.85742064421643
"t125",0.711397148679352
"t126",0.611935865516516
"t84",0.560941165640552
"t79",0.698624131785623
"t138",0.480259764551077
"t139",0.542381707698225
"t130",NA
"t185",0.409511266587285
"t186",NA
"t208",0.381359558666272
"t266",0.431424540478841
"t267",0.43723189695948
"t223",NA
"t252",0.531404553805492
"t253",0.525154975824774
"t230",0.546296384482892
"t162",0.513824509839213
"t62",0.597300485589548
"t59",0.41620462092028
"t48",0.675788303625431
"t151",NA
"t152",0.466364943304484
"t133",0.487411608641975
"t157",0.49558934957199
"t158",0.391978943252559
"t258",NA
"t259",0.495315585722633
"t264",0.572703420053024
"t265",0.56831537220482
"t175",0.470121708045928
"t189",0.464524889865579
"t211",0.471982773351118
"t233",0.546544928597618
"t248",NA
"t249",0.535565709607
"t105",0.458527768536481
"t183",0.490849122222272
"t184",0.557682291375216
"t272",0.486418876470199
"t273",0.476910351048213
"t135",0.540393981598641
"t131",0.398461165174392
"t132",0.406471018529638
"t107",0.260983718546012
"t127",0.517049402140234
"t167",0.355365145302578
"t274",0.310379381510967
"t275",0.305173953004295
"t241",0.331654673845493
"t196",0.347076986388571
"t213",NA
"t218",0.369355640831636
"t219",0.393429052005914
"t104",0.41406690102335
"t98",0.489307353279288
"t76",0.676135092178952
"t67",0.594290674180164
"t47",0.528638860132849
"t33",0.592263551365465
"t31",0.209768432930916
"t24",0.269831424111776
"t148",-0.030091690701197
"t247",-0.154730366001725
"t278",-0.17696438689378
"t279",-0.179778331612769
"t197",-0.216926514556318
"t250",-0.168313868064109
"t251",-0.147819889229207
"t159",-0.0652936949650063
"t110",0.0104618729011642
"t93",0.258442945254034
"t94",0.227093968942084
"t95",0.408074068797123
"t122",0.16670331769736
"t143",0.40112669551253
"t164",0.145240797710817
"t176",0.199489449225922
"t245",NA
"t246",0.278095629415968
"t234",0.2681073895014
"t200",0.19142321045188
"t163",NA
"t103",0.320903723780441
"t216",0.437709917534254
"t217",0.4117992706894
"t179",0.357273506259049
"t123",0.502997156385204
"t141",0.385407743857959
"t142",0.344569726890552
"t119",0.592368196202076
"t118",0.432828264246348
"t228",0.36778203120163
"t229",0.348571289757828
"t156",0.27785667142032
"t237",0.27378081146463
"t238",0.213745317009175
"t212",NA
"t153",0.396140492094794
"t220",NA
"t231",0.509839556058248
"t232",0.492217721820334
"t174",0.57969129588126
"t96",0.398561296807795
"t97",0.353303069497758
"t92",0.273230629466442
"t65",0.119794976313412
"t66",0.114414724411032
"t14",-0.654315098285673
"t11",-0.302747044840693
"t7",-1.04462072054859
"t8",NA
"t10",-1.80715928761195
"t12",-2.17529352475131
"t13",-2.58061039126454
"t27",-1.50341473299477
"t28",-1.3580300819321
"t37",-1.48798114102929
"t63",-1.36682640563661
"t64",-1.44663078920643
"t58",-1.59968355693349
"t111",-1.32247889007202
"t112",-1.56546736735398
"t61",-1.62967781384092
"t45",-1.37125254646696
"t46",-1.32492233238168
"t29",-1.64516866747178
"t26",-1.25826621924176
"t30",-1.01139767305296
"t32",-0.649828743194244
"t38",-0.500555386323005
"t39",-1.02100993372596
"t40",-0.772347758585789
"t41",-0.90763621250651
"t34",-1.01028081261771
"t35",-0.751437920295623
"t22",NA
"t23",-2.63061920596514
"t44",NA
"t49",-2.19933839701319
"t60",-2.49396643194861
"t134",-2.51847713573546
"t239",-2.45631099136483
"t240",-2.45942759382798
"t78",-2.49418037916626
"t187",-2.58040858802406
"t188",-2.62977970608967
"t83",-2.53575105408618
"t194",-2.71923227447653
"t195",-2.84472687637101
"t25",-2.50636810687684
"t18",-2.41806076340752
"t19",-2.43512803954124
"t5",-2.22302450345596
"t20",-3.07447248889612
"t21",-2.85286699936034
"t16",-3.03136027717404
"t15",NA
"t9",-2.38079903543291
"t6",-2.11778889122537
"t3",-1.89925435886542
"t2",-1.48389198822447
