,0,1,2,3,4,5,6,7,8,9,10,11,12
t25,-0.8609387,-0.055276696,10.846816,4.129178,-0.00050315517,-0.18160571,-0.027262606,0.75755876,-0.07609579,7.0730643,-0.06846222,0.006377714,-0.23299415
t26,-0.7585493,-0.0446087,9.656843,4.113173,-0.00043955774,-0.19638216,-0.02869163,0.0060521048,-0.10295291,7.201363,-0.08530642,0.06431052,-0.22662231
t27,-0.76146644,-0.043739114,9.616457,4.1403794,-0.00044122725,-0.19850352,-0.02704579,0.00042274737,-0.098483965,7.1525035,-0.08268752,0.071426265,-0.23024255
t28,19.125679,-0.33636644,-1.3262556,-0.28147095,0.030728888,14.938655,15.398841,0.0085700555,-0.2930329,-0.32879815,-0.5193243,0.51177454,-0.19299631
t29,19.218904,-0.33657014,-1.323163,-0.28627956,0.10457978,14.855771,15.546543,0.008750088,-0.2858269,-0.32419404,-0.5218757,0.5043544,-0.18605845
t30,18.312494,-0.3179425,-1.3056716,-0.2785505,-3.201262e-05,14.232137,14.17648,0.0012013353,-0.26656222,-0.33981764,-0.502426,0.41227683,-0.17723583
t31,-0.42293945,0.6334959,3.5825284,2.5404277,-0.0003668478,-0.19765429,-0.028812356,0.00071416964,-0.010632066,5.736015,-0.0073803836,0.10692778,-0.14161018
t32,-0.45813254,6.9324946,-0.5003555,0.13370831,-0.00066368404,-0.3599397,-0.039321966,0.036305882,6.1061635,6.3837724,10.941394,0.344806,-0.0052793347
t33,15.342586,-0.28487134,-1.1560136,-0.24887837,-8.575516e-06,11.836943,11.909167,0.47823247,-0.23681563,-0.33644354,-0.39817917,0.37401462,-0.05025168
t34,-0.46521953,6.856531,-0.51521015,0.12926835,-0.0006831383,-0.37643254,-0.043164972,0.0350531,6.1381607,6.4495564,11.06804,0.34428307,-0.007050662
t35,-0.4529202,6.991775,-0.5083834,0.06910099,-0.00066628424,-0.362091,-0.039995432,0.03651211,6.091538,6.4234595,11.067586,0.34641632,-0.008451702
t36,18.313087,-0.32646042,-1.296578,-0.27548698,-2.1567415e-05,14.200073,14.0836315,0.00041865304,-0.27180892,-0.33524233,-0.50157344,0.40774754,-0.17586435
t37,18.392511,-0.3331707,-1.2959075,-0.2770094,-3.1849537e-05,14.238843,14.223507,0.0025886064,-0.26947048,-0.342704,-0.5059541,0.40953508,-0.18375406
t38,-0.8276355,-0.045980953,10.293599,4.2856975,-0.0004651957,-0.2127491,-0.028262068,0.060469612,-0.09725479,7.5698924,-0.08449114,0.07026072,-0.25375423
t39,-0.819313,-0.045648083,10.241544,4.2268977,-0.0004545087,-0.20893829,-0.027795896,0.05487921,-0.09793069,7.488282,-0.083154455,0.06704149,-0.25055432
t40,-0.42412394,0.5711632,3.4967272,2.5398173,-0.0003612654,-0.1982926,-0.029377203,0.019551849,-0.018046968,5.727917,-0.006510955,0.10838808,-0.13913497
t41,-0.43210372,0.6130788,3.4597075,2.5399258,-0.00035576642,-0.20068744,-0.029340403,5.7033652e-05,-0.01100338,5.715355,-0.0060704704,0.113610975,-0.1395525
t42,19.006243,-0.30780867,-1.3006833,-0.2673317,0.026875816,14.935361,14.986657,0.0048966566,-0.32511294,-0.26456773,-0.48634177,0.4773731,-0.197215
t43,-0.7344882,-0.03546355,9.285878,3.9649007,-0.000440114,-0.19387133,-0.03007863,0.0016912409,-0.085185006,7.0747113,-0.08167374,0.06363724,-0.21565133
t44,-0.73645145,-0.034089975,9.346671,3.9473298,-0.00044413572,-0.1923114,-0.030083867,0.0016603803,-0.09153595,7.0913634,-0.08109835,0.065195076,-0.21744056
t45,-0.8062293,-0.03567274,9.875691,4.058376,-0.00043381727,-0.212927,-0.025059499,0.0012356302,-0.09352479,7.200044,-0.06874865,0.07696528,-0.24642448
t46,-0.8014877,-0.03385873,9.880674,4.0034513,-0.00043726503,-0.20863634,-0.025262974,0.0015812499,-0.095202535,7.1699877,-0.0684926,0.07536832,-0.2451196
t47,18.191982,-0.3215306,-1.2751033,-0.25578442,0.19974709,14.400059,13.631869,0.0041827112,-0.3065105,-0.29959786,-0.49276263,0.46793953,-0.17948669
t48,18.159563,-0.31821862,-1.2762516,-0.2572891,0.17542583,14.363283,13.661742,0.0038788673,-0.30328527,-0.30134943,-0.49381852,0.4644838,-0.17625642
t49,-0.792687,-0.03395963,9.765632,3.943537,-0.00044160866,-0.2044766,-0.025665805,0.0010443329,-0.0967391,7.0860524,-0.06948356,0.0735281,-0.24324988
t50,18.36375,-0.3340099,-1.2907058,-0.27725804,-3.7385107e-05,14.236649,14.178373,0.0043048197,-0.27463606,-0.33797553,-0.50413245,0.40617564,-0.18484427
t51,17.69619,-0.30961633,-1.2071962,-0.2694669,0.054162867,13.4612875,14.455878,0.0016385067,-0.29515362,-0.29328066,-0.4447446,0.42269295,-0.16464624
t52,18.055208,-0.30005923,-1.2995919,-0.2728488,-1.837496e-05,14.409283,13.972695,0.0099209575,-0.27066576,-0.2926382,-0.46501428,0.47444776,-0.17005222
t53,20.127682,-0.38409895,-1.3624585,-0.2998935,-2.6212115e-06,15.372932,16.56527,0.00673313,-0.29617134,-0.3569498,-0.54633135,0.5186571,-0.20913388
t54,19.016945,-0.30669674,-1.3069324,-0.26683024,0.09532758,15.000443,14.998075,0.005313842,-0.31577945,-0.2647206,-0.487209,0.48269072,-0.19645593
t55,19.035566,-0.31030118,-1.3106833,-0.26695356,0.0811461,14.969397,14.969585,0.005529466,-0.3153358,-0.26832,-0.48626372,0.48445344,-0.1965629
t56,-0.8295526,-0.046486363,10.312196,4.2823963,-0.00045993915,-0.21447228,-0.028270723,0.038598903,-0.097283095,7.587745,-0.08521596,0.0709991,-0.25700253
t57,-0.83150315,-0.04665068,10.351348,4.274594,-0.00046228972,-0.21272704,-0.02796374,0.047532514,-0.10237803,7.5663137,-0.0848774,0.070594355,-0.25886986
t58,-0.7961321,-0.04456671,10.306577,4.0484796,-0.00045573007,-0.1744382,-0.026339142,0.17246345,-0.079097874,7.108496,-0.0750257,0.038371745,-0.22009648
t59,-0.7581367,-0.04184136,9.8755245,4.0234647,-0.00043793966,-0.17847456,-0.026586462,0.00081219885,-0.08880152,7.08252,-0.07920713,0.055334967,-0.21854985
t60,-0.44923583,6.9891076,-0.5224471,0.05029087,-0.0006819714,-0.37235397,-0.040753473,0.03562323,6.0438943,6.408208,11.181382,0.34488845,-0.013208012
t61,18.249098,-0.3110504,-1.3193576,-0.26797444,0.3060966,14.714884,13.750302,0.0046428405,-0.2705729,-0.33760366,-0.49202773,0.4944059,-0.13459732
t62,19.977251,-0.36826426,-1.3532166,-0.29796898,0.009570688,15.305809,16.459908,0.0074000745,-0.29287195,-0.34551862,-0.5471286,0.51513255,-0.21033643
t63,17.962126,-0.28204003,-1.3349888,-0.28061765,-8.427755e-06,14.158367,13.65273,0.0023866699,-0.26334375,-0.33327484,-0.46407628,0.4395424,-0.10342895
t64,17.97681,-0.2884902,-1.3089665,-0.27984563,-2.7340673e-05,13.969114,13.784473,0.00048012787,-0.2768584,-0.32554698,-0.45818347,0.42673692,-0.106212124
t65,-0.83807796,-0.03675983,10.41542,4.228761,-0.0005030884,-0.20667776,-0.029340077,0.0021878723,-0.08828131,7.568527,-0.07873959,0.06859814,-0.24809171
t66,-0.78718555,-0.033952564,9.746756,4.0760603,-0.0004736828,-0.19889303,-0.027888946,0.0001773335,-0.08532634,7.161945,-0.07381898,0.06801621,-0.22592233
t67,19.768538,-0.36816996,-1.3591456,-0.2971949,-1.559602e-05,15.119477,16.188585,0.0065088817,-0.3000271,-0.35625583,-0.54359317,0.509856,-0.204816
t68,19.795897,-0.36491144,-1.3616756,-0.2963133,-1.995934e-05,15.077394,16.112474,0.0070724827,-0.2987515,-0.35116357,-0.5423839,0.50687814,-0.20259473
t69,-0.42074966,0.45847407,3.7312975,2.5797625,-0.00033906236,-0.1958289,-0.028636502,0.029991351,-0.019580172,5.727318,-0.012216515,0.101984605,-0.1399175
t70,-0.4057656,0.6000133,3.5053544,2.4742205,-0.00033544694,-0.18945584,-0.029472746,0.0015238398,-0.016974568,5.7084165,-0.010745931,0.109314844,-0.13600822
t71,-0.7824467,-0.03314297,9.343551,4.024882,-0.0004470654,-0.21529558,-0.027117979,0.013487557,-0.082365,7.069312,-0.07056706,0.079782315,-0.23364894
t72,-0.8032951,-0.03436263,9.793688,4.0467005,-0.00043546388,-0.21772936,-0.025586143,0.0012647181,-0.09629402,7.2348037,-0.07030492,0.08053814,-0.24833728
t73,-0.80547744,-0.033984296,9.813591,4.044314,-0.0004369288,-0.21785761,-0.025489448,0.0013752632,-0.09669904,7.2385993,-0.0697238,0.08136427,-0.24841216
t74,18.09736,-0.320304,-1.2687781,-0.25751618,-1.0234871e-05,14.314665,13.58523,0.0037568186,-0.30229416,-0.30426282,-0.48987496,0.4654145,-0.18246251
t75,17.813236,-0.324827,-1.2232842,-0.25722674,0.062638074,13.787703,13.899268,0.12660408,-0.32059446,-0.31828067,-0.4796745,0.4364558,-0.19176558
t76,-0.7953627,-0.035091948,9.699718,3.9941561,-0.00044583363,-0.21012093,-0.025585936,0.0008824029,-0.09895153,7.1051316,-0.07044781,0.07829445,-0.24839367
t77,-0.7998301,-0.03471,9.73876,3.967074,-0.00044559932,-0.20847264,-0.025460297,0.0005812827,-0.09620989,7.0797224,-0.0690074,0.074823834,-0.24772309
t78,-0.43150327,6.9262257,-0.52644753,-0.0027389007,-0.00066872593,-0.3643004,-0.04420365,0.03569494,6.0148544,6.364007,11.044029,0.3396821,-0.005417193
t79,-0.4322302,6.8996434,-0.5287194,-0.0025900912,-0.0006715314,-0.36553824,-0.04439221,0.03536164,6.0407233,6.368302,11.052049,0.3407313,-0.00111136
t80,19.040844,-0.30743414,-1.3004345,-0.26731992,0.07320365,15.011981,15.041633,0.0054527936,-0.31976935,-0.26195806,-0.4874247,0.4769844,-0.19935988
t81,19.005331,-0.30631033,-1.2968575,-0.26679853,0.051581167,14.984266,15.03002,0.004928793,-0.32126388,-0.26140934,-0.4851048,0.47913635,-0.1985468
t82,18.328548,-0.310228,-1.3175278,-0.26860315,0.2318955,14.707232,13.799198,0.004912773,-0.27051187,-0.33348048,-0.48812014,0.49414372,-0.13572569
t83,18.25892,-0.31054768,-1.3165417,-0.26818684,0.30494237,14.693846,13.768857,0.0052775834,-0.26731545,-0.33701307,-0.49030176,0.4957927,-0.13437316
t84,-0.8601884,-0.047832444,10.711701,4.2120185,-0.00048745217,-0.2054265,-0.02991052,0.284442,-0.09319191,7.555281,-0.08247533,0.04814516,-0.2597717
t85,-0.8285514,-0.035873737,10.432455,4.2213497,-0.0005044461,-0.20167963,-0.02991087,0.0004014489,-0.09607764,7.5846577,-0.08132036,0.06867818,-0.24605271
t86,-0.8189231,-0.04347224,10.081315,4.279657,-0.00046947834,-0.2139604,-0.027344963,0.051902167,-0.09730258,7.458729,-0.0816889,0.07735592,-0.25028992
t87,-0.81893224,-0.044011507,10.085193,4.2769594,-0.00046779765,-0.21401085,-0.027334198,0.07057998,-0.09644846,7.4574556,-0.08187572,0.07591355,-0.2499073
t88,-0.8831061,-0.052521314,10.964459,4.3284984,-0.0005471035,-0.21054728,-0.029642424,0.5307154,-0.09221558,7.567562,-0.071221665,0.03614161,-0.2544771
t89,-0.8351277,-0.03874891,10.481964,4.2204866,-0.00049973454,-0.20388205,-0.029321235,0.019374486,-0.091137744,7.5729985,-0.079191916,0.0646562,-0.24718238
t90,-0.77995366,-0.033715114,9.724926,4.0698276,-0.000473081,-0.19712578,-0.02808014,0.00030175512,-0.08531799,7.164937,-0.074837625,0.067182526,-0.22283168
t91,-0.7817965,-0.033448678,9.684705,4.068539,-0.00047293448,-0.19987321,-0.02826518,0.00010201699,-0.08374688,7.169532,-0.07497487,0.06762039,-0.2231702
t92,-0.47338167,6.915235,-0.5131709,0.12532574,-0.0006822272,-0.38360703,-0.043009162,0.03559556,6.130891,6.499294,11.1331835,0.3477552,-0.013050287
t93,-0.79717785,-0.03525647,9.750803,4.0644636,-0.00044025836,-0.215627,-0.025298968,0.0008486315,-0.10481355,7.201425,-0.071155235,0.08225224,-0.24806951
t94,-0.82803595,-0.043749735,10.3896055,4.191219,-0.00046684442,-0.2067717,-0.029659003,0.037715662,-0.097427756,7.57956,-0.08504718,0.06474905,-0.25475374
t95,-0.827126,-0.044010106,10.38531,4.1933417,-0.00046549083,-0.2063769,-0.029545859,0.039304852,-0.09646257,7.57285,-0.08483484,0.06423801,-0.25372568
t96,18.334913,-0.33690536,-1.2580326,-0.27751005,-1.8381592e-05,14.027249,14.456307,0.078238845,-0.27111974,-0.33112994,-0.5024803,0.3939052,-0.18818063
t97,18.452938,-0.33704636,-1.2912335,-0.27735987,-3.3977238e-05,14.253809,14.2799225,0.00076162786,-0.26857474,-0.33185583,-0.5062334,0.40911803,-0.18918811
t98,-0.47599918,6.9226847,-0.5164426,0.13268799,-0.00068896817,-0.38626003,-0.043483295,0.035487678,6.1506724,6.500356,11.168364,0.34799567,-0.013312767
t99,-0.47437316,6.9192104,-0.5154155,0.13336745,-0.0006846141,-0.3846976,-0.043169074,0.03563899,6.1622944,6.485556,11.157814,0.34730196,-0.012882267
t100,-0.7650072,-0.036455795,9.662975,4.073922,-0.00043669305,-0.20106976,-0.02748532,0.0026906661,-0.10206044,7.236019,-0.07937541,0.07739858,-0.2278102
t101,-0.76780885,-0.036366552,9.663032,4.0739574,-0.00043757734,-0.20179495,-0.02760121,0.0026295353,-0.09881057,7.236486,-0.07906611,0.07634921,-0.22767629
t102,-0.8039228,-0.036577217,9.877374,4.084025,-0.00043522005,-0.21705042,-0.025480762,0.0012515703,-0.10227122,7.27862,-0.072148964,0.08095935,-0.24945673
t103,-0.82759035,-0.046549994,10.377573,4.2127995,-0.0004576,-0.20897798,-0.028493073,0.016844792,-0.10360368,7.5574007,-0.0856995,0.067051865,-0.25931418
t104,-0.82744265,-0.04682025,10.3816805,4.2134247,-0.00045764123,-0.2087642,-0.028570186,0.026104521,-0.102381274,7.5599613,-0.08595511,0.066128254,-0.25864252
t105,-0.40265164,0.66335934,3.5244555,2.5290174,-0.0003423075,-0.19265357,-0.029228827,0.0029402869,-0.013194611,5.8555236,-0.008271304,0.11216755,-0.13750328
t106,-0.4036588,0.6546373,3.5194318,2.551077,-0.00034492603,-0.19430406,-0.029154673,0.002919966,-0.013990438,5.858087,-0.008645191,0.11315389,-0.13907625
t107,20.402086,-0.39152244,-1.3713349,-0.30386412,-1.4877083e-05,15.442501,16.856668,0.0064897225,-0.3007751,-0.35579035,-0.5512942,0.51950246,-0.2137926
t108,-0.79747736,-0.034440316,9.753209,4.0628853,-0.00044319677,-0.21596201,-0.025429802,0.0009981394,-0.105836116,7.2150636,-0.071252346,0.08349487,-0.24836554
t109,-0.7981288,-0.034499183,9.757213,4.070814,-0.00044299936,-0.21655007,-0.025399296,0.0010593925,-0.1055865,7.224034,-0.07127331,0.08412763,-0.24854372
t110,-0.8283193,-0.036281887,10.442784,4.221582,-0.0005035216,-0.20161097,-0.029986273,0.00015352086,-0.096254535,7.591417,-0.08193654,0.067450225,-0.24599195
t111,-0.82904416,-0.036358103,10.438053,4.2270575,-0.0005034929,-0.20225394,-0.029993506,0.00014670096,-0.0961251,7.5928893,-0.08192976,0.067660294,-0.24623501
t112,20.084215,-0.37132457,-1.3560239,-0.3001271,-5.133672e-06,15.333197,16.562544,0.0073589557,-0.28984153,-0.34327033,-0.549719,0.512614,-0.2123992
t113,20.080656,-0.37161532,-1.355527,-0.29993588,-5.4480256e-06,15.329058,16.554995,0.007327506,-0.29049963,-0.34315544,-0.5493513,0.5130545,-0.21224396
t114,-0.8247729,-0.04366384,10.438516,4.1580496,-0.00047036947,-0.20221938,-0.02954452,0.032968484,-0.10187831,7.562208,-0.085714236,0.06227635,-0.25432476
t115,-0.82462513,-0.043826275,10.439404,4.1606307,-0.00047008495,-0.20222837,-0.029554224,0.035951044,-0.101759076,7.564018,-0.0858084,0.062110417,-0.25408953
t116,-0.7884967,-0.034505546,9.412008,4.0372343,-0.00044150444,-0.21554914,-0.02656032,0.042417813,-0.077579565,7.0658674,-0.06921897,0.07727197,-0.23356092
t117,-0.7885147,-0.034483183,9.41097,4.0400753,-0.00044142368,-0.21569346,-0.02655479,0.041402705,-0.07721686,7.0677905,-0.06919236,0.07737943,-0.23349845
t118,-0.40580103,0.5935488,3.52739,2.5499203,-0.00033125217,-0.19542952,-0.029535968,0.0017889576,-0.019184602,5.885478,-0.0118261315,0.11318094,-0.1412848
t119,-0.40614346,0.59170496,3.5287464,2.547403,-0.00033122086,-0.19516508,-0.029502107,0.0017484305,-0.019059878,5.8791113,-0.01156511,0.113038056,-0.1409266
t120,-0.80221575,-0.03685162,9.862838,4.0891886,-0.00043325464,-0.21753083,-0.025562977,0.0012976733,-0.101856865,7.2858014,-0.07262527,0.08111854,-0.24882354
t121,-0.8019341,-0.036864053,9.862349,4.086589,-0.00043293403,-0.21725392,-0.025562255,0.001292723,-0.10169166,7.282195,-0.07257441,0.08080576,-0.24862675
t122,-0.45740783,7.0354013,-0.51673347,0.060698032,-0.0006748706,-0.37615797,-0.040110778,0.036192726,6.0518327,6.445702,11.22756,0.34628308,-0.021662893
t123,-0.4571797,7.0339727,-0.51654077,0.059926122,-0.0006747149,-0.37598965,-0.040123876,0.03619457,6.0499277,6.446296,11.226404,0.34616625,-0.021575814
t124,-0.8295351,-0.036416832,10.446009,4.2309833,-0.0005049854,-0.2021791,-0.030030085,0.00017212858,-0.09683141,7.5979743,-0.08222901,0.06801031,-0.24673253
t125,-0.8297489,-0.03639764,10.447805,4.2319956,-0.0005052127,-0.20222966,-0.030033376,0.00016711558,-0.09682767,7.599235,-0.0822037,0.068045475,-0.2467221
t126,15.840451,-0.27258262,-1.3059849,-0.25643766,-6.408875e-05,13.080869,11.164588,0.0031774503,-0.21524778,-0.34688082,-0.4205851,0.4424269,-0.055832565
t127,15.842488,-0.27260357,-1.3058819,-0.2564062,-6.433913e-05,13.0821705,11.166241,0.0031776996,-0.21519843,-0.34681186,-0.42061093,0.44249794,-0.055890597
t128,20.410532,-0.39363265,-1.3730685,-0.30448407,-1.5287453e-05,15.463923,16.877512,0.0063180076,-0.30162328,-0.35807028,-0.5517301,0.52012783,-0.21424475
t129,20.41003,-0.3936364,-1.3730179,-0.304482,-1.5191862e-05,15.463692,16.877544,0.0063151703,-0.3016041,-0.35807762,-0.55173224,0.5201052,-0.2142355
t130,20.421848,-0.39098617,-1.3736104,-0.30441225,-1.2045587e-05,15.473895,16.892136,0.0066247233,-0.2995345,-0.35778472,-0.55265427,0.5213095,-0.21380368
t131,20.421984,-0.3909816,-1.3736447,-0.30441067,-1.2118675e-05,15.4739685,16.89195,0.006619597,-0.29956496,-0.35778946,-0.55263865,0.521301,-0.21380152
