"accepted_species","trait_OU_scaled"
"t213",0.0207687286958664
"t235",0.401100618020214
"t236",1.30817804087382
"t156",0.0599916984257709
"t157",1.74435022467047
"t242",1.35948803637388
"t243",0.712295653263782
"t214",0.461293501065965
"t215",-0.0174519047417398
"t139",-0.264828060724313
"t126",-0.000950297502477987
"t165",1.11099272342742
"t166",0.904619765282586
"t118",-0.126648107949164
"t116",0.158690436844159
"t104",1.22484602903115
"t123",0.647078247396679
"t124",0.548922994083416
"t36",-0.414038578007854
"t41",2.53326348180641
"t55",-0.127104595623852
"t56",-0.322456949535803
"t69",-0.162796905738953
"t70",0.393204127672277
"t46",-0.0235868088895542
"t85",0.350292930316147
"t151",-1.14166038264745
"t176",-1.71730350651508
"t231",0.879959833176639
"t232",-0.64824670455231
"t144",1.24350680336087
"t113",-1.68314085236748
"t191",-0.608551023002177
"t204",1.16656309654586
"t205",0.116173300677368
"t188",-0.112170698228442
"t257",0.114284212523647
"t258",0.322267555554221
"t148",1.08471638854839
"t52",0.129711229466648
"t53",-0.240762036699503
"t83",-0.148914588168487
"t84",-0.327225988494711
"t45",-0.197048668880084
"t47",0.379809214627388
"t100",-1.66024656456992
"t101",-1.43557846791336
"t152",-0.572975893541417
"t181",-0.902034432422594
"t182",-0.502552354999203
"t143",-0.806666699375461
"t125",-1.63303149370241
"t102",0.739117728779425
"t103",-0.690944111939545
"t57",0.406531511975488
"t76",-0.973916701990374
"t217",-0.219738070122169
"t218",-1.72332886765934
"t170",-0.482640099374606
"t216",-0.773633023140766
"t220",-1.39730383519145
"t221",-0.651573086698389
"t253",-0.553072908502771
"t254",-0.629540348562462
"t147",1.01490216739555
"t189",1.01446220136492
"t190",0.347401995462521
"t171",0.374773531076223
"t117",0.133337369966595
"t75",-0.103284440619914
"t68",0.151163254342358
"t91",-1.33875582423265
"t92",0.0535928777869215
"t48",-0.628267934430756
"t49",-0.0897871578158513
"t72",0.0060750803620162
"t73",-0.744547541565991
"t44",0.300171517860878
"t71",0.738885292708568
"t93",0.777098887325986
"t174",0.725084757144442
"t175",3.23611141723022
"t194",-0.876571303201752
"t195",-0.514037859197914
"t172",-0.533393599392
"t244",1.33159690980999
"t245",1.85236512643283
"t246",1.60135965584083
"t183",-0.836487694598453
"t131",0.0423513626037038
"t140",0.670217457667397
"t141",0.298087834658109
"t158",1.70340871728939
"t225",-0.0596329783696355
"t226",-0.187323506257517
"t81",0.181005282777939
"t62",0.0816419498884705
"t63",-0.434260979932866
"t51",-0.767593190804034
"t98",-0.426171428829673
"t180",0.171293145817574
"t229",-0.456100112837151
"t230",-0.694761156253621
"t95",0.437011371940766
"t96",0.659723041461639
"t78",-0.501959864420973
"t74",0.333530479319058
"t86",-0.486944618740422
"t233",0.0347893554455407
"t234",-0.388692388305448
"t129",-1.95984043974468
"t130",-0.842690916762554
"t37",1.08631462427076
"t223",0.892648019202471
"t224",1.14030939562432
"t159",0.585480547670298
"t160",-0.193117318548071
"t153",0.45043715688133
"t177",-1.29728639028999
"t210",1.35551979292312
"t211",0.255210865473774
"t206",-0.442667644481089
"t249",1.03481616727662
"t250",1.01535103315601
"t237",-1.23596885099207
"t238",-1.39385600634902
"t178",0.235500723031316
"t179",-1.05598013910924
"t202",-1.09299252174546
"t203",0.171812897190775
"t155",-1.42315553843487
"t167",0.491763307346086
"t222",-0.213160500256544
"t261",-0.680373735048976
"t262",-0.310855916682665
"t128",-0.799820924897384
"t115",-1.80600723840637
"t90",0.0939891181114877
"t39",0.516614777379076
"t132",1.61114782815178
"t133",0.317674719739543
"t255",1.23263471253816
"t256",0.890532251269851
"t169",1.22968997634199
"t109",-0.257187141639623
"t112",0.184714204055263
"t168",2.14661583782478
"t207",1.79899822997605
"t208",0.531644704940153
"t200",-0.547805665623602
"t239",0.0128721426960481
"t259",0.0586399842268178
"t260",0.119599304847647
"t193",-0.0360741493157937
"t40",0.178038353847727
"t80",-1.50661140814081
"t135",-0.116602491554331
"t136",-1.82413079781138
"t142",0.577206012866077
"t145",1.16942759443728
"t146",-0.576361582001236
"t67",-1.6563884831177
"t12",2.58443697224894
"t9",0.920415258963945
"t10",-1.42631492943751
"t11",1.31323663739862
"t20",1.09603622011535
"t21",-1.51434397499815
"t16",0.0913431907877322
"t30",-0.273114032365828
"t34",-1.07610444249196
"t35",-0.747240878764088
"t33",-0.825774354870015
"t28",0.407307613734629
"t18",-1.0763240615581
"t8",-0.568940588914193
"t7",-0.493336775672273
"t6",0.708777069469504
"t3",-0.386284430084568
"t4",-0.579295494603177
"t2",0.0429682242257094
"t1",-2.85840416623742
