"accepted_species","trait_BM_trend_scaled"
"t255",0.812105143377926
"t256",0.817875184188838
"t175",0.559493945955915
"t176",0.448355647317207
"t145",0.734746346506032
"t146",0.164896414773105
"t110",NA
"t43",-1.05673222480441
"t5",-3.03445636503947
"t25",-1.52600303235555
"t34",-0.705954377224225
"t36",-1.20724269018389
"t92",0.367720826487339
"t245",0.659792292930688
"t246",0.6667158821719
"t114",0.242110109402842
"t188",0.589881309417232
"t189",0.499728077425887
"t202",0.686278271793689
"t203",0.759891164129023
"t243",0.76975878705208
"t244",0.77744536563392
"t229",0.755238408108773
"t230",NA
"t125",0.832847256127999
"t126",0.445571309629309
"t128",0.325926614160385
"t249",0.845754486022205
"t250",0.846720907325655
"t184",0.574727757072279
"t163",0.820866095367874
"t113",0.16632932130776
"t201",0.599157813461341
"t222",NA
"t223",0.543802020872277
"t196",0.469136271823058
"t109",0.0254423087100136
"t140",0.324449194225092
"t141",0.722385959152986
"t80",-0.18035071269788
"t78",-0.235147599462634
"t118",0.306789877741538
"t124",0.29354993597043
"t167",0.6470505005568
"t193",0.5306965580213
"t247",0.727473269830107
"t248",0.735227689412453
"t207",0.783350825802619
"t208",0.783717975742896
"t204",NA
"t42",-0.361786846395983
"t22",-0.930801806810014
"t3",-3.53354436620453
"t4",-3.61298631414359
"t1",-4.46640603099328
