"accepted_species","sorted"
"t191",0.651284351868516
"t65",0.814928076030372
"t66",0.725613455425216
"t62",NA
"t172",0.555789432728772
"t264",0.521013029405623
"t265",0.523981189963082
"t15",0.722313996470321
"t9",-0.0473781446461786
"t52",-0.397216938352834
"t53",-0.218776136016377
"t111",-0.766080217275602
"t139",-0.800567045611981
"t154",-0.863796983227389
"t271",-0.798958455917058
"t272",-0.804464306499227
"t188",-0.7835704808209
"t189",-0.741652662480487
"t181",-0.797809596540287
"t229",-0.824999426376144
"t230",-0.811825304039462
"t97",-0.772297948648647
"t34",-0.758237052782879
"t224",-0.225034798759884
"t225",-0.2775497724995
"t93",-0.482263236610128
"t109",-0.40310969429092
"t110",-0.428824458397732
"t56",-0.291535735095741
"t43",-0.237413194697947
"t64",-0.619176156986099
"t72",-0.397881094198618
"t164",-0.431202815636199
"t208",-0.516795233063804
"t209",-0.503014887963106
"t80",-0.693702271635142
"t152",-0.697618338897501
"t153",-0.720845337685526
"t63",-0.705284254828441
"t48",-0.0551351613184921
"t39",-1.10336683807862
"t21",-0.497908635057628
"t50",-0.782505611062793
"t78",-1.00896380460756
"t120",-0.7129430004051
"t137",-0.802126270828908
"t237",-0.641292415771384
"t273",-0.629404019189992
"t274",-0.634531384393854
"t270",-0.630381284937203
"t255",-0.617685726492299
"t239",-0.621629367574928
"t211",-0.64541680659032
"t275",-0.708011978634002
"t276",-0.712246280112554
"t95",NA
"t124",-0.95423745859468
"t125",-0.920248625641698
"t81",-0.88817349802
"t151",-0.812745462544683
"t198",-0.686638030204658
"t253",-0.677381523812855
"t254",-0.675680839143065
"t238",-0.664281865408147
"t247",-0.716048584669672
"t250",NA
"t251",NA
"t195",-0.667300695155955
"t59",-0.881679799258352
"t106",-0.63114674876509
"t138",-0.558239228489712
"t161",-0.585510991848214
"t235",-0.526338014511553
"t236",-0.532788951450446
"t258",-0.543598993918214
"t259",-0.542953295146016
"t252",-0.55834902000446
"t171",-0.618555973059889
"t86",-0.362874304253004
"t232",-0.349103013475139
"t233",-0.363800073344659
"t213",-0.353504707547421
"t214",-0.404993085664291
"t114",-0.381967599810352
"t71",-0.931643252525092
"t73",-1.06421075736185
"t74",-0.785561956866818
"t23",-0.286374023285097
"t69",-0.825931948028791
"t70",-1.13405896332003
"t35",-1.18985043134923
"t163",-1.25262436712564
"t212",-1.26691905628034
"t242",NA
"t243",NA
"t234",-1.25942253701678
"t183",-1.22657750852792
"t119",-1.22174138572847
"t19",-0.8459599623764
"t16",-0.847589552758939
"t75",-1.12781203757132
"t104",-0.792823822266163
"t105",-0.748051494478334
"t102",-0.759694390988739
"t57",-1.29453747731729
"t14",0.57391550224567
"t46",0.575948380098656
"t47",0.723209538743929
"t29",0.472795653314073
"t18",1.29812556737622
"t24",1.84493434524141
"t31",1.58095791503583
"t44",NA
"t45",1.71547598579684
"t38",1.66431814614203
"t12",-0.356407682713514
"t3",3.14954841617716
"t2",-1.22204364525321
"t1",1.50736470312926
