"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t17",-0.11198690043678,-0.00291157751855201,0.000901332607148618,-0.244397387054736,-0.033539396151659,0.107082348103847,-0.00426184603115092,-0.00473185995561382,0.000898719278844407,-0.00588706826518465,0.0785681854035782,-0.0180709236458541,-0.0125527939153742,-2.13490767371205e-05,0.000107172029717512,-0.153110315531134,1.37243443882988e-07,0.313809461094995,0.00182435787397709,-5.99334251174533e-05,0.00125347583444002,9.38403258585185e-05,0.000225854920724244,-1.5148977328832e-05,5.95705252242934e-16,-0.000265619825358214,0.00143243997470603,0.000131185120513369,-6.5485955637587e-05,-8.15977583273442e-05,-0.000315738594740322,-1.38417651612973e-06,1.74371665357005e-06,4.19250090983496e-07,-0.000165361949627125,-3.93944872195207e-06,3.85933373136527e-05,-3.38447071724472e-05,-0.000332754784247571,0.0138922134218454,-0.878807473319662,-1.80026984219199e-15,-0.000549110083122445,-0.000137417148817841,0.0508719756701667,-2.86244081998258e-17,-0.000929541594376804,-1.32694103471721e-15,0.0198664533084904,-1.42108668178178e-05,7.09005029439961e-17,-1.80614752468278e-05,-6.41497642479426e-07,-2.50179157993101e-05,-4.46580571442923e-05,8.83179160200996e-16,1.35553868966763e-05,4.62184205208584e-06,2.94402485105927e-05,1.76124898520683e-16,-5.47695496289763e-16,-0.000115044681303494,-3.05741311468366e-17,-2.58872332335215e-06,1.29813713874161e-05,3.77697750321704e-16,-2.74234177557453e-05,3.65942575922142e-16,-2.38192114761789e-17,1.47004063401358e-17,-1.71119325028384e-16,7.13463310896399e-17,1.54593936751404e-06,-4.87442439982069e-05,1.71520973453011e-17,-9.48473045211299e-17,-2.33214125864335e-15,-6.93361126662879e-17,7.76401743039858e-17,-1.90875967182065e-16,-1.1917580456091e-17,3.14317337974315e-17,5.64050126737626e-17,3.0821110481268e-18,8.285728366231e-17,-2.10310341355702e-16,-7.64556223051293e-18,-3.31277074838566e-17,-1.1769057531462e-16,-3.43590207249082e-17
"t90",-0.113010702082737,-0.0029774513533428,0.00092845744770925,-0.256870711086518,-0.0359373973002526,0.119777156179399,-0.00495210067801555,-0.00563900411350046,0.00107504132169546,-0.00719580011255863,0.0982388549132973,-0.0226460304665469,-0.0163540706011017,-2.86651845654573e-05,0.000145199376104355,-0.214840075644409,1.95235444134384e-07,0.477207507567281,0.00278727935836928,-9.88688293669937e-05,0.00217995987370886,0.000174498286253752,0.00045347483097441,-3.09788722733552e-05,-1.36123604266984e-16,-0.000789355790732027,0.00466806734239578,0.000608659086737351,-0.000309017879413835,-0.000445639543186997,-0.00273429646337109,-1.44420395469868e-05,-7.599755871604e-05,-1.41124019941239e-05,0.0010223889563793,1.85045536319484e-05,-5.95880697626117e-05,4.15554618252989e-05,0.000181747878126901,-0.00569452382394681,0.331802998154627,4.40518296115656e-16,8.33074087266406e-05,7.22309471065316e-06,0.000857227189399776,2.33909348038513e-17,-0.000125984862453886,5.91316473645079e-16,0.00383065564020754,-2.7763367737724e-06,2.51192879526543e-17,-3.59370031972114e-06,-1.30335104501616e-07,-5.34918814496139e-06,-1.16365850315364e-05,-7.8968856629008e-17,3.63690552164855e-06,1.24935752398529e-06,8.08474701006513e-06,-2.62658997364893e-16,2.99626383015787e-16,-3.67663772695148e-05,-3.02947223222281e-18,-9.43223895523426e-07,4.80555327204979e-06,1.67958068655955e-16,-1.02890540390477e-05,2.13669840230463e-16,2.10944367964202e-17,1.78743656697205e-16,1.29073326208958e-16,1.21176643007586e-16,6.6330105394206e-07,-2.09270465912209e-05,3.70927825719913e-18,-6.49255026944981e-17,-1.4837936525103e-15,4.02920704675596e-16,2.71474007544017e-16,3.55026340576001e-18,3.93837547028081e-17,-8.07465828045299e-16,1.07521298226073e-15,3.79056154463572e-16,-9.45140782646804e-17,0.707106781186547,-6.90073512605296e-15,2.05034642771973e-16,4.90104215487883e-16,1.30644078766013e-17
"t91",-0.113010702082737,-0.00297745135334278,0.000928457447709249,-0.256870711086518,-0.0359373973002526,0.119777156179399,-0.00495210067801556,-0.0056390041135004,0.00107504132169545,-0.00719580011255862,0.0982388549132972,-0.0226460304665469,-0.0163540706011017,-2.86651845649022e-05,0.000145199376104466,-0.214840075644409,1.95235443910605e-07,0.477207507567281,0.00278727935836934,-9.88688293669104e-05,0.00217995987370891,0.000174498286253766,0.000453474830974382,-3.09788722733413e-05,1.50347437600252e-16,-0.000789355790732069,0.00466806734239565,0.000608659086737129,-0.000309017879413887,-0.000445639543187272,-0.0027342964633711,-1.44420395469751e-05,-7.59975587161024e-05,-1.41124019942887e-05,0.00102238895637937,1.85045536317124e-05,-5.95880697624729e-05,4.15554618249381e-05,0.000181747878127053,-0.00569452382394625,0.331802998154628,9.437698270999e-17,8.33074087268626e-05,7.22309471055949e-06,0.000857227189399946,-7.63997026783171e-17,-0.000125984862453535,6.85152448879611e-17,0.00383065564020807,-2.77633677390338e-06,-2.71610843108429e-16,-3.59370031964047e-06,-1.30335104355384e-07,-5.34918814504987e-06,-1.1636585031477e-05,-9.37770368772535e-16,3.63690552174223e-06,1.24935752388597e-06,8.08474700986564e-06,4.3938791359071e-16,4.27432834239655e-16,-3.67663772693205e-05,-5.86580614909728e-17,-9.43223895840013e-07,4.80555327225102e-06,-1.34645178283358e-16,-1.02890540398248e-05,-4.47013499403367e-16,1.49527299791486e-16,-1.28646047355168e-16,1.343907737561e-16,-5.61579212787996e-18,6.63301054338987e-07,-2.09270465911619e-05,-6.57144771364176e-17,-8.0063478041081e-17,-1.10966416951259e-15,-3.19690540013923e-16,-3.39472878259592e-16,1.63499664100727e-16,5.62849057602356e-17,8.93529467445397e-16,-1.06201965783895e-15,-5.44917888189002e-16,-1.54150657582866e-16,-0.707106781186547,6.79783915626307e-15,-4.49274864835183e-16,-4.7034218542775e-16,-7.86061858829395e-18
"t48",-0.113021689074078,-0.00297852619752002,0.000928988342361494,-0.257237012180233,-0.0360332827971567,0.120655704170402,-0.00502386491928981,-0.00576034529741071,0.00109951099696695,-0.00742003264227195,0.102451102239685,-0.0236478654459662,-0.0175993444208751,-3.20686040697349e-05,0.000165058444845628,-0.269935733318719,2.63176544595262e-07,-0.396685774788148,-0.00111130683735297,-6.22119258764653e-05,0.0015548132906838,0.000132074292082417,0.000353255863685342,-2.4231833054611e-05,3.74248537071873e-16,-0.000628259800058817,0.00370806150950214,0.00047835425904269,-0.000242732782604123,-0.000348487929454196,-0.002112906197904,-1.11179460980657e-05,-5.70437627154113e-05,-1.05763235793022e-05,0.00074176879249745,1.3244757516559e-05,-3.72393464495562e-05,2.44086273999151e-05,6.14013868144581e-05,-0.00100552882759,0.0397240917753829,-6.94428999125335e-17,-8.62178746730557e-05,-3.60430235612705e-05,0.0180625115862005,4.92163295499007e-16,-0.000675793346739145,6.19080983118956e-15,0.388028707628835,0.000267489962631991,-1.73477488046648e-15,8.39546045062617e-05,1.4926544954334e-06,2.16905328214063e-05,-1.82643739186916e-06,-6.96621018356133e-16,1.15581331250336e-06,4.41685386674828e-07,3.41714865748771e-06,-1.32641373883049e-16,-2.01531198622362e-16,-2.99524027780884e-05,-1.66072295232804e-16,-8.98574648286899e-07,4.62788899906891e-06,3.87062995455706e-15,-9.99093588169297e-06,-0.707106781186547,1.17104764247943e-14,3.04733084876017e-15,-4.48280296938826e-16,-1.10909846715616e-16,6.7756115142213e-07,-2.13797955828012e-05,-2.57677784062358e-16,-5.89083709664945e-17,-1.30599572313154e-16,4.47611303539283e-16,1.11202401256419e-16,2.43067891732221e-17,-5.31097031791243e-17,-6.23442968017679e-17,-9.57292744723e-17,2.35948382786466e-16,4.44964218459224e-17,3.2366023630619e-16,2.51048183861477e-16,-3.67758293126061e-17,-1.32118690220582e-16,-9.0339020420212e-17
"t49",-0.113021689074078,-0.00297852619752002,0.000928988342361464,-0.257237012180233,-0.0360332827971567,0.120655704170402,-0.00502386491928981,-0.00576034529741073,0.00109951099696696,-0.00742003264227194,0.102451102239685,-0.0236478654459662,-0.0175993444208751,-3.20686040694851e-05,0.000165058444845718,-0.269935733318719,2.63176544661181e-07,-0.396685774788148,-0.00111130683735293,-6.22119258763543e-05,0.0015548132906837,0.000132074292082562,0.00035325586368512,-2.42318330547081e-05,-6.92330253923538e-16,-0.000628259800059098,0.00370806150950199,0.000478354259042468,-0.000242732782604352,-0.000348487929454241,-0.00211290619790399,-1.11179460981174e-05,-5.70437627150783e-05,-1.05763235796648e-05,0.000741768792497291,1.32447575163508e-05,-3.723934644978e-05,2.44086273993305e-05,6.14013868147495e-05,-0.00100552882758902,0.0397240917753836,-5.72262914335089e-16,-8.62178746727019e-05,-3.60430235611161e-05,0.0180625115862,-1.35398520563444e-16,-0.000675793346739839,6.3421389034379e-15,0.388028707628835,0.000267489962631727,-2.08176593454709e-15,8.39546045067301e-05,1.49265449595219e-06,2.16905328216839e-05,-1.82643739185528e-06,1.48860058963869e-15,1.15581331295092e-06,4.41685387635865e-07,3.41714865789711e-06,1.64512424955625e-16,1.08756932204253e-15,-2.99524027780745e-05,4.29077920537189e-16,-8.98574648621701e-07,4.62788900719435e-06,-3.81529811908135e-15,-9.99093587447653e-06,0.707106781186548,-1.17817041623831e-14,-3.21316648087564e-15,1.28980929556797e-15,1.94000257261977e-16,6.77561152884068e-07,-2.13797955820414e-05,2.32745835270079e-16,5.07432821150709e-17,-2.09941249398499e-15,-4.63297789591717e-16,-1.38267401521974e-16,-1.66269736339427e-16,-2.56383057149696e-17,1.96753544978321e-17,7.77437434122877e-17,-3.1019024294397e-16,-2.22160842619454e-16,2.60784368789268e-16,-1.61378209241317e-16,-3.60259955932477e-17,1.1650554086873e-17,4.95337777711736e-17
"t29",-0.112691143698776,-0.00295734673750186,0.000920286365819111,-0.253258033901217,-0.0352720211953789,0.116659293378817,-0.00480740746533749,-0.00547589550438019,0.00104421136154288,-0.00700858276763912,0.09623332109715,-0.0222006438016411,-0.0163720901309801,-2.96306867690055e-05,0.000152209328908744,-0.247064226536111,2.40193775938313e-07,-0.35730680880813,-0.00100010408967872,-5.52189334911413e-05,0.00136795503111839,0.000115000769766865,0.000304240053452282,-2.08179811176691e-05,-3.6483082741905e-16,-0.000518212866544465,0.00303508917109057,0.000382516749230455,-0.000193925088991451,-0.000276412374108526,-0.00164812340359391,-8.63082749574156e-06,-4.30404930484227e-05,-7.9673171535441e-06,0.000541989416336015,9.56651768840508e-06,-2.45253694884096e-05,1.5554459335293e-05,3.27849200953134e-05,-0.000490563188049076,0.0188296862040341,1.01952884674089e-15,-2.72290458855351e-05,-6.23135682452716e-06,3.39659511228718e-05,-4.49468210134218e-16,0.000508450481671197,-1.29022857878602e-14,-0.835526030127597,-0.000609460454741287,4.08111286560654e-15,-0.000207798637839216,-4.08890577767673e-06,-7.92091040767717e-05,-5.65067142045822e-05,-1.02196573531623e-15,1.60665417507574e-05,5.39456932050625e-06,3.33234817353895e-05,-1.23155968429903e-16,-6.90964668291377e-16,-0.000105664179009257,-2.62221071842876e-16,-2.15478452404542e-06,1.07150166566879e-05,2.93810831858999e-16,-2.24867586714889e-05,-1.06204865841399e-16,-1.52188372174567e-16,1.37863968759284e-16,-3.93407820808621e-16,2.22464166245515e-17,1.21282024285021e-06,-3.82361624156635e-05,8.09847281956187e-17,3.88415006446975e-17,-2.10024700259059e-15,1.16317267388106e-17,8.34918914454572e-17,1.29068106578275e-16,1.02120109281688e-16,-4.29953929196162e-18,-4.45466560269219e-17,-1.75569393656146e-17,-2.68613695092984e-16,-2.63790966907016e-16,2.59670873126913e-17,1.64079009672596e-16,-6.2871992628116e-17,-3.76048272151155e-17
"t26",-0.112010273720729,-0.00291255504353714,0.000901605786089826,-0.244338262082399,-0.0334877213438938,0.106173662513427,-0.00416655042685643,-0.00454941456583989,0.00086128448868886,-0.00550870720667991,0.0706635475035405,-0.0161699990448323,-0.00959244873110597,-1.07297161606396e-05,3.74418218433391e-05,0.411021124671389,6.15053749852129e-06,-0.0291499558020089,0.000726701010767118,-8.10586230285681e-05,0.00175869241794043,0.000135616615025619,0.000337576690563439,-2.28353623101445e-05,1.11014157567703e-16,-0.000493583192910379,0.00282674621906651,0.000333335323026179,-0.000168552457846312,-0.000235314230576759,-0.00133574279750733,-6.89423461626553e-06,-3.1376697889619e-05,-5.77670188097595e-06,0.000351028876116103,5.90683423173921e-06,-8.5883806648715e-06,3.76314124164723e-06,-1.52643979457329e-05,0.000398877197738165,-0.0151821513222185,1.62023172656234e-15,0.000173847315503545,0.000172067182179099,-0.853571678478737,1.55867980217282e-16,-0.00163312486233547,9.71445146547012e-17,0.0179933484202993,-2.61826059946733e-05,2.17398947014121e-16,-2.66873523045688e-05,-9.00622311499676e-07,-3.32785793610499e-05,-5.30161674113889e-05,1.52655665885959e-16,1.587734844849e-05,5.3954137138962e-06,3.41297582283307e-05,-4.24671609678816e-17,-1.83880688453542e-16,-0.000125717680350745,-9.34322251628107e-17,-2.7163111304743e-06,1.35629529533412e-05,-5.60315682740509e-16,-2.85514014751864e-05,-2.77555756156289e-17,-4.18803336713472e-17,-1.40297616469608e-16,-2.4459601011273e-16,-2.61765019799381e-17,1.56206065869907e-06,-4.92468760889917e-05,-1.73539694528503e-17,1.93796687966802e-17,-2.55351295663786e-15,-3.10067295570778e-17,-1.63290956438965e-16,-8.32975514409616e-16,6.55149732056637e-17,-2.06357881943513e-17,-8.46770803612685e-17,-9.59050072801067e-18,-2.98372437868011e-16,-1.28369537222284e-16,4.38728041653394e-17,1.59594559789866e-16,-3.27279739311026e-17,-3.26261212258029e-17
"t78",-0.112705724204005,-0.00295698605816225,0.000919827982031874,-0.25262105879157,-0.0350611201372397,0.114247801369191,-0.00459009910693188,-0.005088865232077,0.000965571478392752,-0.00625499136882132,0.081301056436584,-0.0186282326266698,-0.011296547054179,-1.2847635433006e-05,4.50520649183032e-05,0.503912633379511,7.5949732301784e-06,-0.0372370642279546,0.000930456972976413,-0.000107670745640529,0.00239294423140966,0.00018996766950919,0.000487987345405685,-3.32496178262876e-05,-2.51592934685953e-17,-0.000815426439213306,0.00479089286229341,0.000612727437159594,-0.000310850153963916,-0.000445617704518896,-0.00269626259412271,-1.41833596792074e-05,-7.27903287957203e-05,-1.34971553714178e-05,0.000949529184984467,1.6982310493123e-05,-4.86173647898901e-05,3.20967654792517e-05,8.18827809160906e-05,-0.00120480201497926,0.0404038655197745,-5.67254576644416e-16,-0.000187053275000546,-0.000113974946911973,0.36611470848527,-6.72610696256783e-17,0.000172552176413054,4.78783679369599e-16,0.000434238763067363,-7.74336736548628e-07,-2.30569605983347e-16,-9.93508689390004e-07,-4.15079046234783e-08,-2.26993997859415e-06,-8.50411007793581e-06,2.28983498828939e-16,2.77703993513444e-06,9.63921068865693e-07,6.36885440722995e-06,3.68497569385127e-17,2.08166817117217e-17,-3.34757701376245e-05,-7.46444500132165e-18,-9.22895290115578e-07,4.73255268630506e-06,2.95770352654046e-16,-1.01852957180067e-05,2.56739074444567e-16,1.16651989963865e-16,3.15255853966526e-16,6.26235174827627e-16,3.87394828062633e-16,6.82436453542041e-07,-2.15335564076419e-05,-2.70051394396202e-16,1.30772670191353e-15,2.019218126037e-15,2.26731397101451e-15,1.20132615238335e-15,0.707106781186548,-3.46963550041848e-15,-4.82116662998096e-16,5.81900111846966e-17,-1.97384140709315e-16,4.09394740330526e-16,4.68375338513738e-17,-2.79529678926741e-16,4.85722573273506e-16,-2.04283300060304e-16,-2.71883970353115e-16
"t79",-0.112705724204005,-0.00295698605816225,0.000919827982031874,-0.25262105879157,-0.0350611201372397,0.114247801369191,-0.00459009910693188,-0.00508886523207703,0.000965571478392748,-0.00625499136882131,0.0813010564365839,-0.0186282326266699,-0.0112965470541791,-1.28476354329631e-05,4.5052064918259e-05,0.503912633379511,7.59497322986961e-06,-0.0372370642279543,0.000930456972976454,-0.000107670745640366,0.0023929442314097,0.000189967669509135,0.000487987345405731,-3.32496178262824e-05,1.54653435378633e-16,-0.000815426439213772,0.00479089286229339,0.000612727437159441,-0.000310850153963803,-0.000445617704518902,-0.00269626259412263,-1.41833596792237e-05,-7.27903287958851e-05,-1.34971553712639e-05,0.000949529184984563,1.6982310493522e-05,-4.86173647899248e-05,3.20967654795466e-05,8.18827809159241e-05,-0.00120480201497908,0.0404038655197748,-2.37657116208823e-16,-0.000187053275000727,-0.000113974946911954,0.366114708485271,-1.53025980138283e-16,0.000172552176413421,5.89805981832114e-16,0.000434238763067099,-7.74336736670926e-07,-7.71134471573196e-17,-9.93508690299433e-07,-4.15079047878976e-08,-2.26993997862147e-06,-8.50411007759537e-06,-1.11022302462516e-16,2.77703993519537e-06,9.6392106805639e-07,6.36885440767143e-06,7.80110297573524e-18,2.34187669256869e-16,-3.34757701378769e-05,-1.19397392398181e-17,-9.22895290736934e-07,4.73255268528807e-06,-1.2490009027033e-16,-1.01852957178922e-05,1.04083408558608e-16,-1.32783475903336e-16,-1.88158948610583e-16,-5.29090660172926e-17,-2.56322057001312e-16,6.82436454423931e-07,-2.15335564073913e-05,2.32153644067493e-16,-1.3327307556562e-15,-4.29517532651857e-15,-2.26064774032634e-15,-1.15427616857951e-15,-0.707106781186547,3.41668674251592e-15,4.72500199678215e-16,-1.11222606326298e-17,9.85974289857041e-17,-4.23272528138341e-16,1.49619899803e-16,3.19210715753337e-16,-5.98479599211998e-16,9.3973965803833e-17,2.66996712095039e-16
"t82",-0.105545566919814,-0.00247226749760715,0.000714373075819357,-0.149812533352545,-0.0134805273242551,-0.0291602493772442,0.00545664157071951,0.0112095466624181,-0.00231614400568067,0.0244188205815268,-0.551169508935134,0.134080324954836,0.361991818330983,-0.00128648288859332,0.00351228933915896,-0.0177441817949599,2.69844377041094e-05,-0.00421384976052606,0.00509772874033548,-0.000447722232346198,0.00924745616516828,0.000684289578097684,0.00165468680147038,-0.00011138317821038,1.64263317947704e-16,-0.00235270579689542,0.0135338165721408,0.00163672225654053,-0.000828698579839908,-0.00116992118800688,-0.0068497532062509,-3.57142907259344e-05,-0.000174584465023774,-3.22897242345852e-05,0.00216851383084251,3.81472555944342e-05,-9.66321413839559e-05,6.11507842851145e-05,0.000117062580980118,-0.00104078941105502,0.00912592827748487,-9.41087485717418e-17,-0.00022960319031164,-7.79949207519049e-05,0.00560424351194675,-1.80411647213556e-16,-0.000926728008422271,2.0643209364124e-16,0.00218662747340829,-2.97122902529743e-05,-2.58075801809457e-17,-2.4664860678641e-05,-8.03322585523844e-07,-2.98470655213024e-05,-5.43248511179921e-05,-3.40005801291454e-16,1.66145353122023e-05,5.67626745676215e-06,3.63131596142493e-05,2.69614712671772e-16,-1.47017814589034e-16,-0.000148577423337966,6.07702524526778e-17,-3.4933446694733e-06,1.7613768798271e-05,1.04083408558608e-16,-3.7382700489209e-05,-2.0643209364124e-16,-2.14354302299439e-16,-2.11848932067301e-16,1.49619899803e-17,-2.24114238763216e-16,2.20843449994326e-06,-6.96479518135881e-05,-3.78158580633226e-16,-2.9908111711158e-16,-3.41740524767431e-15,3.69777976306914e-16,5.19750601784941e-16,5.23120000503281e-16,-4.65742781004829e-16,0.707106781186547,-3.76464548680164e-15,1.00506196987944e-14,-5.99693905645182e-15,7.71193005288939e-16,-5.80049851707289e-16,2.04307057383168e-15,2.6790211061975e-16,-1.74797228132239e-16
"t83",-0.105545566919814,-0.00247226749760717,0.000714373075819327,-0.149812533352545,-0.0134805273242551,-0.0291602493772442,0.0054566415707195,0.0112095466624182,-0.00231614400568065,0.0244188205815267,-0.551169508935134,0.134080324954836,0.361991818330983,-0.00128648288859331,0.0035122893391589,-0.0177441817949599,2.69844377037919e-05,-0.00421384976052621,0.00509772874033532,-0.000447722232346188,0.00924745616516826,0.000684289578097489,0.00165468680147033,-0.000111383178210423,2.24699828948004e-17,-0.00235270579689557,0.0135338165721407,0.00163672225654046,-0.000828698579839892,-0.00116992118800688,-0.00684975320625081,-3.57142907259644e-05,-0.000174584465023745,-3.2289724234682e-05,0.0021685138308425,3.8147255594265e-05,-9.66321413842872e-05,6.11507842851987e-05,0.000117062580980306,-0.0010407894110549,0.00912592827748489,-1.21430643318376e-17,-0.000229603190311303,-7.79949207518396e-05,0.0056042435119467,1.68536537643164e-16,-0.000926728008422239,8.67361737988404e-18,0.00218662747340799,-2.97122902528678e-05,-2.20599319580516e-17,-2.46648606786166e-05,-8.03322585869596e-07,-2.98470655214478e-05,-5.4324851117877e-05,3.60822483003176e-16,1.66145353125699e-05,5.67626745659774e-06,3.6313159614285e-05,-2.1013856327595e-16,-8.28330459778925e-17,-0.000148577423337978,-1.06763296432761e-16,-3.49334466945268e-06,1.7613768798175e-05,2.94469310047063e-16,-3.73827004894701e-05,-6.93889390390723e-17,1.89422906753118e-16,2.39595421503357e-16,2.03396327558281e-16,3.15082018502232e-16,2.20843450005905e-06,-6.96479518136202e-05,3.71634272070252e-16,2.31508182814737e-16,-3.69322628035462e-15,-3.78418565057016e-16,-5.3165047544906e-16,-5.5132578018802e-16,4.86905214604701e-16,-0.707106781186548,3.75950151739871e-15,-1.01265359481907e-14,5.98045918343004e-15,-7.50810004446212e-16,6.0871643554158e-16,-1.79934192545694e-15,-3.53035142241854e-16,1.37566221376366e-16
"t1",-0.0776085466388626,-0.000108121700437226,-0.000942797280743966,-0.0593870279199205,0.018721097174512,-0.108020943358144,0.00924820770394814,0.0148458745672215,-0.00654037403849675,0.0397542999461157,-0.318022296078629,0.0632478534497919,-0.598663717248679,0.00541030081907424,-0.018554153048676,-0.00487574265049992,-0.000544492881263167,-0.00151116187308457,0.0120726967410838,-0.00598101754998287,0.0185961000791322,0.00638070306129153,0.013509185290799,-0.000887776234210672,0.707106781186547,-0.00410392726376492,0.0234378001100943,0.00287103077519052,-0.00529816852272706,-0.00701288062717439,-0.0113789475564872,-0.000240099773746136,-0.000990625701326926,-0.000182638682712819,0.00351737061856016,6.16673720469779e-05,-0.0004864424667195,0.000302950602948646,0.000540670472012561,-0.00145130030207052,0.00400807158733912,-1.59594559789866e-16,-0.00106053304532225,-0.000349207010384912,0.002514310090605,-2.26654127506429e-17,-0.00141377136970527,-1.94289029309402e-16,0.000991188591292935,-0.000134408509270302,-1.24025808838882e-17,-0.000108436881260061,-3.50001554585305e-06,-0.000128874673091087,-0.00023023812651315,-1.38777878078145e-16,7.02265876272902e-05,2.39757959648453e-05,0.000153153918317609,-8.9292351033085e-18,-1.66533453693773e-16,-0.000221665941218842,-5.76334663381584e-19,-1.42653293282676e-05,7.17646183657755e-05,1.38777878078145e-17,-5.53138635966122e-05,6.10622663543836e-16,-5.45696510606524e-17,3.90541288764701e-17,-1.66533453693773e-16,5.71353195250995e-17,8.77701924018254e-06,-0.00010215334756517,2.85094761670553e-17,1.03403504723778e-18,-5.19029264012261e-15,6.14282644286212e-17,5.5376134910034e-17,1.86533313239711e-17,-3.45421511567592e-17,-1.43365359820215e-16,4.42095516723031e-17,-3.87506357833712e-17,3.05311331771918e-16,1.49186218934005e-16,2.24929601469825e-17,1.17961196366423e-16,-6.89884140958075e-17,-7.25263607984025e-17
"t2",-0.0776085466388626,-0.000108121700437198,-0.000942797280743961,-0.0593870279199205,0.0187210971745119,-0.108020943358144,0.00924820770394812,0.0148458745672213,-0.00654037403849673,0.0397542999461157,-0.318022296078629,0.0632478534497919,-0.598663717248678,0.00541030081907417,-0.018554153048676,-0.00487574265049965,-0.000544492881263174,-0.00151116187308377,0.0120726967410837,-0.00598101754998294,0.0185961000791324,0.00638070306129716,0.0135091852908189,-0.000887776234224777,-0.707106781186547,-0.00410392726376135,0.0234378001100948,0.00287103077519274,-0.00529816852272585,-0.00701288062717466,-0.0113789475564874,-0.000240099773746084,-0.00099062570132695,-0.000182638682713902,0.00351737061855994,6.16673720471861e-05,-0.000486442466719417,0.000302950602948798,0.00054067047201177,-0.00145130030207116,0.0040080715873386,2.77555756156289e-17,-0.00106053304532247,-0.00034920701038452,0.0025143100906049,-2.56559009824547e-17,-0.00141377136970525,-2.77555756156289e-16,0.000991188591293102,-0.000134408509270396,-1.13504179237792e-17,-0.000108436881260617,-3.50001554581407e-06,-0.000128874673090832,-0.000230238126512704,-5.55111512312578e-17,7.02265876273466e-05,2.39757959650205e-05,0.000153153918317541,5.47602076284065e-17,5.55111512312578e-17,-0.000221665941218734,-8.37648563944058e-18,-1.42653293284433e-05,7.17646183653158e-05,2.98372437868011e-16,-5.53138635966677e-05,-3.60822483003176e-16,3.35052466133066e-17,-7.26845282270961e-17,1.49186218934005e-16,2.47194965507548e-17,8.7770192400494e-06,-0.000102153347565262,-3.31014295738063e-17,-5.23102748335711e-17,-5.10702591327572e-15,-6.7305145638635e-17,-6.78591750392802e-17,1.17968488803628e-16,3.46398243139097e-17,-4.74675766961389e-18,-4.28180628817843e-17,-4.01983473098798e-17,-3.2612801348364e-16,-1.87350135405495e-16,-2.48322788765647e-17,-2.0122792321331e-16,-1.34355514743681e-18,4.85373291994705e-17
"t9",0.0543931918439433,0.0138048554688237,-0.0127662152075659,-0.0281316854275776,0.419327157747669,0.0217825609261187,-0.000806371573379992,-0.000884157159083479,0.00535051045928443,-0.0146042924284744,0.00743376012650525,0.00174548864611757,0.00638839542450679,0.000405838638669627,-0.00157722650647212,7.08380171526141e-06,-3.90984723621351e-05,5.11234056917859e-07,-5.56789176824079e-06,0.00198759591787193,-0.000190456014939118,-0.00581733112777502,-0.0187160353050008,0.00134243262814082,-5.61919367084882e-16,0.000635276318190979,-0.00517141446359605,-0.00653573296140266,0.188141615254739,0.867175297257428,-0.00783337193973791,-0.006323176021249,-0.0119090727638524,-0.00214374728158243,0.00082776565950543,1.36649049395435e-05,-0.00280803077460103,0.00165656717275888,0.00260356787260332,-0.000227388015524972,0.000632382201865699,-1.76941794549634e-15,-0.141893210988804,-0.00101089006297208,0.000279325440726095,-5.51150774794333e-17,-0.000164857207071333,-1.04083408558608e-17,0.000116606532187039,-0.000439796496106903,2.26218909305078e-16,-0.000353466100445104,-1.13878634247275e-05,-0.000417964323566196,-0.000736783370556628,-2.08166817117217e-17,0.00022419715593841,7.64941151972686e-05,0.000487971692538434,7.07565659558046e-17,6.24500451351651e-17,-2.59646881437337e-05,2.24326018478958e-17,-4.40430284254168e-05,0.000221072570763407,2.81025203108243e-16,-6.47084830322948e-06,1.11022302462516e-16,1.10920156633333e-16,-6.44259909984211e-17,-2.68882138776405e-16,-1.55528532426793e-17,2.64004802770588e-05,-1.19466103774642e-05,3.16956504473126e-17,-7.31172573923702e-18,-6.03683769639929e-16,-8.00257872482968e-18,7.5390318163855e-17,5.74850408046257e-17,1.10480690595444e-16,-1.73735546968943e-17,1.94436181205471e-17,5.45486988230719e-17,-1.73472347597681e-18,-7.5243630770494e-17,-2.41539149576751e-16,-2.42861286636753e-17,-1.86698878190755e-16,-1.0871848339738e-16
