,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t31,-0.95052516,5.2937994,0.8431104,0.04422875,6.933931,-0.0076734466,-0.13117048,16.827862,-0.22988123,-0.17634815,0.17726211,-0.07953888,10.352631,-0.56772405,-0.03795903,0.046442103
t32,-0.6383784,-0.14543551,2.3090773,12.364592,-0.47455186,5.5182476,-0.38236034,5.1487026,-0.39382938,-0.22100928,0.089878194,16.23653,-0.15899889,8.348717,-0.010874184,9.612419e-05
t33,-0.6878927,2.988723,0.61691695,0.009548879,2.4400759,-0.05340847,-0.0071017537,3.89497,-0.070554994,2.1248908,0.10615928,-0.02881764,7.9628906,-0.07554838,-0.0069763553,0.018624969
t34,-0.7302189,4.529264,0.7042555,0.048123486,5.8784213,-0.0029539543,-0.15410721,14.297271,-0.20956264,-0.16139317,0.1475301,-0.06795991,8.117054,-0.47784448,-0.024839249,0.038156897
t35,-0.40186357,-0.084668875,1.5251492,15.048467,-0.25037503,1.8539102,-0.26246047,2.1935775,-0.27284697,2.7411072,0.11707956,19.379705,-0.2668415,11.3041725,-0.004894362,0.011123353
t36,-0.26271284,6.06403,0.2534775,0.15789813,8.854588,0.079187304,-0.33273718,12.089089,-0.10022032,1.8394789,0.08040891,-0.0754447,2.046645,-0.34534883,3.1531126,0.04147404
t37,-0.6092711,4.1677713,0.5812924,0.039427765,4.4631763,-0.027854603,-0.07556856,8.991885,-0.15626213,0.7844422,0.120413296,-0.050348643,6.545862,-0.28142676,-0.010597137,0.025839014
t38,-1.0579231,5.759514,0.9718754,0.03587859,7.0092993,-0.016027648,-0.12583335,17.861687,-0.23810023,-0.19311744,0.18841821,-0.08500886,11.58725,-0.5972402,-0.05627919,0.049747515
t39,-0.72591734,2.7164426,0.6298121,0.015401532,2.1778917,-0.059555527,0.120490596,3.9489121,-0.084199265,2.1469986,0.09689569,-0.02987366,8.675479,-0.062807865,-0.006192225,0.017481321
t40,-0.16533741,1.8178973,0.095420636,0.0567492,2.7145607,-0.015785862,-0.11524848,1.7774789,-0.06544909,1.4010627,0.032340445,-0.019482069,1.2274822,-0.032896165,1.1018742,0.00979597
t41,-0.3453313,3.533669,0.315363,0.09224272,6.2898235,0.4457242,-0.2280773,11.149449,-0.14604111,0.1610133,0.08597178,-0.059138753,3.5695314,-0.36262733,1.2128334,0.0315157
t42,22.739906,-0.07660311,4.789326,5.9539647,7.2674155,0.7472919,6.6482344,-0.25302294,12.71436,-0.35223234,0.053110357,21.983295,-0.24439164,24.552797,14.958373,0.023877168
t43,-0.09869463,7.348134,0.22315851,0.22275198,10.387371,-0.0008748178,-0.4384819,12.467579,-0.09115274,2.6893408,0.09766853,-0.08855077,1.0330356,-0.30402306,4.37798,0.045045912
t44,-0.1715185,6.8776507,0.2861468,0.20708963,9.890364,0.09644689,-0.41675547,12.8446665,-0.08621616,2.2210174,0.10416961,-0.08790519,1.3738829,-0.32761475,3.6908097,0.0436512
t45,-0.7940633,3.1928442,0.623921,0.020527061,2.3413014,-0.06493175,0.2563965,4.0808167,-0.08366811,2.4083688,0.1073064,-0.031393073,8.955251,-0.062597014,-0.0029896125,0.018816946
t46,-0.80783707,3.095996,0.64089495,0.010175779,2.348015,-0.061942365,0.22837926,4.103954,-0.076512955,2.31148,0.10581427,-0.029646955,9.032794,-0.06949568,-0.0037713777,0.019882828
t47,-0.15931864,5.1079283,0.09967228,0.14970526,7.2046614,-0.008702743,-0.2783039,7.8507805,-0.07441731,2.3308692,0.06457247,-0.055395357,0.8096559,-0.1949541,3.2523055,0.031294957
t48,-0.15157257,3.9043207,0.0030975929,0.11762643,5.4718785,-0.0151610775,-0.20291314,4.649735,-0.07906521,2.4152653,0.06306126,-0.031466313,0.14325924,-0.09522191,3.2133434,0.021804275
t49,-0.16483362,5.9490128,0.28185734,0.17584513,8.889535,0.26610094,-0.38238597,12.101816,-0.11967674,1.6137404,0.08382595,-0.07510188,2.0017595,-0.3340262,3.151823,0.040670227
t50,-0.010960145,5.7169194,0.043205973,0.19747663,7.9160194,-0.0054308376,-0.3570577,7.632094,-0.068078354,2.943925,0.09843077,-0.06112424,-0.01873545,-0.15339135,4.345672,0.029708238
t51,-0.05881956,5.7010055,0.119308315,0.18931568,8.186317,-0.004810249,-0.36715016,8.268954,-0.07805711,2.8457575,0.09821356,-0.06706088,0.3010517,-0.19790964,4.210522,0.029353008
t52,-0.28697065,3.1454387,0.38289118,0.065620035,5.46657,0.0629276,-0.21790865,9.341338,-0.11896893,0.24176402,0.08663323,-0.04963317,3.4487271,-0.28970608,1.3951733,0.024314767
t53,-0.971833,5.0589848,0.8564781,0.007756931,4.4163694,-0.051866546,-0.010297212,9.88306,-0.10624364,1.2682043,0.14195818,-0.058817197,10.176209,-0.30210376,-0.043090377,0.033660445
t54,-0.9963884,5.2630177,0.88089025,0.0053277058,4.593828,-0.05206738,-0.014122411,10.587872,-0.11142355,1.117531,0.14520772,-0.060262103,10.2344675,-0.322082,-0.04814081,0.036014017
t55,-0.9607664,4.906684,0.86878294,0.0040595355,4.1307325,-0.05939117,-0.004157181,8.919622,-0.10055188,1.4559627,0.13273548,-0.053353287,10.121372,-0.2588857,-0.0448433,0.032904364
t56,-0.8455126,3.9373202,0.77816105,0.0028184443,2.9619431,-0.06729938,0.06642057,5.5794244,-0.08503311,2.0805104,0.106807366,-0.03854164,9.746801,-0.12645683,-0.028159354,0.024712428
t57,-0.28653112,6.4883986,0.2923224,0.1764975,9.777681,0.3873245,-0.37445047,14.22581,-0.11556011,1.5860317,0.097720794,-0.08507635,2.3821187,-0.40835994,3.2141411,0.04693
t58,-0.78781474,3.2821896,0.6331788,0.013866613,2.3703952,-0.06446741,0.227033,4.1269255,-0.0876666,2.3344398,0.100948445,-0.031022076,9.0925455,-0.06897079,-0.006658648,0.019640826
t59,-0.8058191,3.2572672,0.64774364,0.007673521,2.3895967,-0.06490149,0.33042452,4.3144817,-0.09062284,2.3002267,0.1064917,-0.02980173,9.226856,-0.081734106,-0.0070081777,0.020382408
t60,-0.1431274,8.281033,0.31827238,0.2496508,12.073813,0.47465134,-0.5181627,16.242159,-0.116903506,2.4150476,0.1127079,-0.106805585,1.8751249,-0.433812,4.5727725,0.05523642
t61,-0.095547386,4.084832,0.052973915,0.13074744,5.5552254,-0.015902564,-0.23568948,4.900799,-0.0959395,2.3307238,0.0686349,-0.036314726,0.18317443,-0.08304514,3.015498,0.021539928
t62,-0.7854358,3.1517088,0.6522867,0.011146997,2.231509,-0.0638481,0.20579545,4.0910826,-0.073133215,2.3615994,0.10405081,-0.030740622,9.31184,-0.06620795,-0.003012852,0.019090302
t63,-0.92269325,4.0523033,0.73326635,0.012894767,3.3474367,-0.06352453,0.2821037,6.305639,-0.124173254,1.994383,0.115985304,-0.040943827,9.84955,-0.15600573,-0.025186086,0.026138745
t64,-0.7664488,3.521744,0.7612839,0.022802781,2.5902812,-0.071353026,0.029997211,4.616606,-0.06447337,2.3551462,0.12568219,-0.031219767,9.760811,-0.11265808,-0.010703332,0.021791674
t65,-0.11815533,2.430128,0.10810561,0.08460075,3.500844,-0.024626393,-0.10857811,2.5427103,-0.09891686,1.7672457,0.07202741,-0.024081564,0.6204478,-0.028075425,2.1249397,0.0070660026
t66,-0.07531933,4.9862075,0.10908752,0.17930694,7.441317,-0.012950667,-0.32030556,6.740186,-0.09439952,2.866205,0.10365958,-0.056685787,-0.0014582518,-0.12608472,3.8753827,0.026117912
t67,-0.016812176,-0.044058386,0.5360017,18.366936,0.1462506,-0.01660342,-0.10458007,0.06584901,-0.13770989,5.0537534,0.13884868,23.5059,-0.40192738,14.551627,-0.0059053134,0.029986108
t68,-0.10431329,1.9120317,0.12228551,0.004569953,1.616925,-0.028585661,-0.022541186,1.0363244,0.11448789,1.6915236,0.051107105,-0.0061613065,1.5081154,0.027552305,1.4442436,0.011877033
t69,-0.1079318,2.0417564,0.12935421,0.004607452,1.694938,-0.0293138,-0.021921344,1.2090702,0.04495729,1.6384845,0.053447686,-0.007907025,1.3952805,0.042881474,1.3928336,0.012420946
t70,-0.06855392,5.0594587,0.046903025,0.17115882,6.7109985,-0.012234553,-0.26395276,6.655017,-0.065740176,2.590566,0.097365014,-0.05275771,-0.007931784,-0.11708212,3.669507,0.025801944
t71,-0.1745711,7.0914354,0.30218324,0.2180703,10.486911,0.098461136,-0.45517877,13.172929,-0.10513921,2.4546056,0.109586746,-0.089947216,1.6775591,-0.35266933,4.0473413,0.044795517
t72,-0.1750814,7.088292,0.3022802,0.21741265,10.460106,0.08253683,-0.45266196,13.135656,-0.10435992,2.4574296,0.10897442,-0.089785166,1.6740465,-0.35079485,4.0375724,0.04471402
t73,-0.06912278,5.0711174,0.0840014,0.1665724,7.089705,-0.012298367,-0.29528695,6.746027,-0.09447557,2.6839144,0.09662087,-0.052038837,0.05686284,-0.13263245,3.6908467,0.027132228
t74,-0.060942493,5.072205,0.09584108,0.16981626,7.1730733,-0.012348679,-0.31260192,6.8132176,-0.095243014,2.68271,0.09361705,-0.0536988,0.04955072,-0.13518599,3.6465929,0.026821245
t75,-0.13729423,4.2350492,0.0076266695,0.13836376,5.9384875,-0.0093353065,-0.22868957,5.3909492,-0.055775367,2.439218,0.07190729,-0.041650027,-0.0009374793,-0.1094837,3.059804,0.024064943
t76,-0.8873151,3.7729812,0.8619936,0.008452662,2.9551244,-0.07220168,-0.021618573,5.3060546,-0.086726755,2.657838,0.12696105,-0.03902777,11.357459,-0.107105955,-0.0053382153,0.022418058
t77,22.46331,-0.0791671,5.5140824,5.2241516,7.0147,1.6342474,6.3547525,-0.21550027,12.561304,-0.6083348,0.034709334,21.275724,-0.20063439,23.841272,14.6652355,0.024009824
t78,-0.8951469,3.828568,0.8769564,0.013796386,3.1008306,-0.07339761,-0.03256178,5.328992,-0.09079625,2.7450747,0.12903723,-0.04075147,11.366707,-0.09969066,-0.005923226,0.023068566
t79,-0.53365874,2.7052345,0.47951552,0.039109387,2.5261347,-0.040716648,-0.05109016,3.0644057,-0.097051546,2.1080832,0.10014879,-0.02769475,6.4432707,-0.06767288,0.6547765,0.010575207
t80,-0.13057636,2.4453897,0.13087776,0.08197704,3.4561434,-0.023874694,-0.101873316,2.5092046,-0.104090184,1.7689917,0.0774636,-0.02365488,0.9006189,-0.035922464,2.0744495,0.005917657
t81,-0.10624788,2.605476,0.1263268,0.07205684,3.7863312,-0.0149982665,-0.18243419,2.4982767,-0.06892044,1.7443223,0.028703555,-0.027535127,1.2385129,-0.049857765,1.7053761,0.010481874
t82,-0.08071277,1.8999772,0.10015061,0.048879918,3.0126908,-0.009891449,-0.14737369,1.2178794,-0.05094051,1.5013698,0.013283664,-0.018670056,0.7939993,-0.0009241702,1.5942643,0.007077449
t83,-0.34037444,2.3421042,0.45437613,0.054935504,1.8451045,-0.04793736,-0.030018983,2.6117964,-0.04305472,1.9050384,0.092845045,-0.02728399,5.4283004,-0.02431334,0.7098026,0.0048955726
t84,-0.06643578,1.999268,0.11078993,0.05178149,3.128713,-0.008347651,-0.1593897,1.295821,-0.0561331,1.496671,0.017967166,-0.019660467,0.7776307,-0.0045046452,1.6741592,0.006637578
t85,-0.08354593,1.8543472,0.08817068,0.04716224,2.9823873,-0.009282223,-0.14339381,1.1401154,-0.055850845,1.4712778,0.0131068025,-0.016686996,0.69482946,-0.0037586368,1.6334743,0.0064756908
t86,-0.08174022,-0.047842365,0.7597505,18.26263,0.050258778,-0.010047774,-0.10142449,0.1440557,-0.17226979,5.106929,0.13064486,23.434484,-0.37851283,14.555755,-0.0019140725,0.022891112
t87,-0.9058129,3.873905,0.8615041,0.009959712,3.0066617,-0.071538575,-0.017692624,5.452653,-0.0909801,2.5924356,0.12157702,-0.04123862,11.195576,-0.10975924,-0.012310706,0.022753723
t88,0.17785542,-0.0557272,0.47269732,18.074203,-0.02936865,-0.026010182,-0.018579382,-0.029761119,-0.16658498,5.3662763,0.120950386,23.348936,-0.3822023,14.291193,-0.024430888,0.024206417
t89,-0.77756137,3.2012823,0.6982737,0.021584611,2.5688694,-0.06216925,-0.0096719125,4.285078,-0.08600518,2.4601767,0.108679235,-0.03547344,9.574771,-0.060640026,-0.0025581112,0.019150846
t90,-0.016235763,6.0465527,0.023775216,0.20528299,8.291956,-0.0089242095,-0.3629562,8.147549,-0.06861716,3.0414093,0.08914316,-0.06319643,-0.023528995,-0.15648146,4.5154953,0.032634333
t91,-0.017644446,5.9553933,0.0369595,0.2082561,8.326098,-0.005574614,-0.3738581,8.025465,-0.06600594,3.0664215,0.09377717,-0.065491125,-0.017245159,-0.15570296,4.439672,0.032035835
t92,-0.52113396,2.7077618,0.4769101,0.036841843,2.4752014,-0.039625887,-0.06500467,3.1060374,-0.09529805,1.9882798,0.09556135,-0.028516121,6.2438145,-0.07122803,0.53003395,0.010935186
t93,-0.7636601,2.8087351,0.60618967,0.0061431793,2.3458884,-0.0561718,0.3008491,3.7947648,-0.090737455,2.3225298,0.11556919,-0.025561968,8.638812,-0.08409165,0.16341817,0.018059764
t94,-0.8264183,3.2918375,0.6585375,0.0071609407,2.7985752,-0.057643723,0.29964736,4.690294,-0.11317899,2.1433902,0.11616559,-0.029858585,8.995107,-0.120217174,-0.0071143713,0.02066091
t95,-0.8021634,3.2265658,0.70109254,0.020121979,2.584735,-0.06415803,0.024716716,4.354981,-0.09279996,2.462732,0.108978905,-0.035421837,9.713084,-0.06492022,-0.004961778,0.019555228
t96,-0.051547494,4.1979756,0.06648135,0.13028593,5.6764345,-0.013165588,-0.26742253,5.1122427,-0.090771906,2.3124204,0.06514792,-0.037806265,0.11400243,-0.083139785,3.145567,0.02263502
t97,-0.12477043,2.5657103,0.29398838,0.02204856,3.4183393,-0.024230003,-0.11794125,4.0465837,-0.058687992,1.5890635,0.07052673,-0.028529756,2.2914793,-0.14271146,1.7615983,0.015483556
t98,-0.07486286,5.19483,0.02312825,0.1773814,6.973663,-0.010271527,-0.27787754,6.7173576,-0.05703295,2.7411115,0.09794889,-0.053568777,-0.012006266,-0.12593298,3.8772,0.026412036
t99,-0.9159472,3.8363602,0.8752961,0.0077493936,2.9814415,-0.07081748,-0.019722259,5.429748,-0.08638,2.6583831,0.12539591,-0.040904153,11.483033,-0.11183448,-0.007502604,0.022406913
t100,-0.007009976,6.0060925,0.041757006,0.2078653,8.284181,-0.0064528757,-0.37133807,8.085165,-0.069741964,3.0508785,0.09541179,-0.065353446,-0.014648076,-0.15527426,4.463879,0.032199774
t101,-0.007617913,6.0295467,0.039054934,0.21049297,8.345758,-0.0055913506,-0.37538815,8.124328,-0.065306656,3.0589564,0.09503968,-0.066473156,-0.017234255,-0.15497467,4.459279,0.032452382
t102,-0.052807927,4.191333,0.06628396,0.12910584,5.754264,-0.013345187,-0.27165985,5.051918,-0.09621618,2.3640258,0.06469435,-0.03711363,0.15070148,-0.08576117,3.2290223,0.022343956
t103,-0.052329548,4.188587,0.066204645,0.12866078,5.737531,-0.0130240265,-0.2738841,5.01572,-0.09367896,2.3711424,0.06542298,-0.036876127,0.10685319,-0.08306168,3.2665873,0.022465259
t104,-0.12913495,2.4154074,0.12153908,0.08717759,3.5920577,-0.024121834,-0.10964834,2.5108228,-0.104249306,1.8487062,0.07159678,-0.022900753,0.8239282,-0.04044697,2.1694353,0.0059596463
t105,-0.13671245,2.3627026,0.11613734,0.08513669,3.5952456,-0.024317395,-0.10375738,2.4131062,-0.109882504,1.8692905,0.07269649,-0.021517571,0.82960147,-0.041071832,2.2169209,0.005527265
t106,-0.14689109,2.641085,0.14453378,0.08488923,3.6641111,-0.026956372,-0.10143684,2.637068,-0.109039776,1.8880423,0.08505829,-0.02508153,1.0010862,-0.03194561,2.1629264,0.0068262774
t107,-0.13720484,2.64336,0.14352906,0.08635648,3.667267,-0.02630859,-0.1013018,2.6623733,-0.107529506,1.8836507,0.08646265,-0.025110776,0.955543,-0.031016659,2.1919916,0.0067289374
t108,-0.10020242,2.3370452,0.07769851,0.07239072,3.2389803,-0.021783223,-0.10424274,2.3441715,-0.1086268,1.6572739,0.060820207,-0.018789403,0.9056918,-0.040507287,2.1203272,0.006037505
t109,-0.10009381,2.3679092,0.08035424,0.07183438,3.2255373,-0.021745369,-0.10275887,2.3559003,-0.10793824,1.658149,0.06235836,-0.018874504,0.93069375,-0.040021043,2.0997539,0.0061656483
t110,-0.046571206,1.9205881,0.21131533,0.0063582305,2.3253238,-0.024532195,-0.08404922,1.9988912,-0.035791993,1.7129626,0.06546287,-0.019105654,1.725558,-0.07897635,1.5923651,0.010897479
t111,-0.043840524,1.9222927,0.21367876,0.008105079,2.3458285,-0.024795026,-0.08524334,1.9901155,-0.03798375,1.7069831,0.065534525,-0.01956827,1.6991758,-0.075158626,1.5920871,0.01051873
t112,-0.051707897,1.9501934,0.2089946,0.006210436,2.3198204,-0.025607787,-0.08121738,2.0024831,-0.03273794,1.7170235,0.06574504,-0.018417366,1.6722609,-0.07635137,1.6122125,0.011039027
t113,0.04596147,-0.05851994,0.47050834,18.17754,-0.04645807,-0.026206745,-0.024520159,-0.024772348,-0.17676415,5.3716574,0.12149907,23.520344,-0.38334358,14.378041,-0.027975962,0.024529833
t114,-0.013681536,-0.060433205,0.50946474,18.1202,-0.05840461,-0.024661144,-0.0291442,-0.016641803,-0.18257159,5.276523,0.12314495,23.380508,-0.37538967,14.233168,-0.02814423,0.023915358
t115,0.03375549,-0.05934452,0.45641604,18.21171,-0.046328552,-0.025429819,-0.025777733,-0.023490248,-0.1796609,5.329504,0.1194247,23.511156,-0.3806843,14.386442,-0.027774628,0.024080062
t116,-0.10575434,-0.047928397,0.51540613,18.585947,-0.000731476,-0.013920218,-0.11279155,0.17664966,-0.14673351,5.185394,0.14733148,23.756287,-0.4076934,14.616117,-0.008785323,0.028470492
t117,-0.052253034,1.8746979,0.20697787,0.0070122294,2.3356323,-0.025827764,-0.07546641,1.9198493,-0.040444728,1.7188196,0.06627954,-0.018320622,1.6756731,-0.07332626,1.6447477,0.010166033
t118,-0.05896021,1.8887925,0.20627865,0.0072519155,2.3628018,-0.025724122,-0.07654816,1.9571211,-0.03955306,1.7282945,0.06588112,-0.018242959,1.6878723,-0.0746675,1.6540978,0.010439124
t119,-0.034339383,5.0135446,0.07609086,0.17955302,7.1548142,-0.0113424435,-0.32034695,6.67599,-0.07979984,2.8029706,0.09958881,-0.054451797,-0.0065844697,-0.13424172,3.943965,0.025116093
t120,-0.028217375,4.9512277,0.07636291,0.17903033,7.092887,-0.010215378,-0.3182826,6.6539464,-0.076414615,2.7564209,0.09997396,-0.054881737,-0.007902409,-0.13452882,3.9230702,0.024546094
t121,-0.9295347,3.7955687,0.87085885,0.006967694,2.9611466,-0.0714198,-0.013166921,5.3753486,-0.090098105,2.670306,0.1254618,-0.040272366,11.470708,-0.11231174,-0.0077186674,0.022294385
t122,-0.93056875,3.8586833,0.86939186,0.0071523343,2.999154,-0.0718172,-0.012340285,5.4017825,-0.09094272,2.6807716,0.12563396,-0.04029598,11.443595,-0.11123976,-0.008316742,0.02271366
t123,-0.83398974,3.536357,0.748314,0.16640204,2.4545074,-0.07294936,0.19375925,4.52145,-0.06248233,2.3831723,0.12648255,-0.0280417,9.886872,-0.11145301,-0.011377274,0.022580693
t124,23.932013,-0.08044185,4.1220226,7.2996235,7.603899,-0.006591718,7.3897495,-0.28245407,14.026651,-0.018595379,0.066952914,23.968971,-0.2798705,26.997494,15.766616,0.029491192
t125,23.944511,-0.08073136,4.1417174,7.288449,7.6217456,-0.006558299,7.4040747,-0.28356037,14.014842,-0.026821485,0.06704241,23.95482,-0.27858198,26.984068,15.788214,0.029081134
t126,-0.033826705,6.1183777,0.023102222,0.20761059,8.400525,-0.010057956,-0.36227697,8.137155,-0.071851075,3.1131005,0.089277335,-0.06378432,-0.019614508,-0.15374723,4.5269275,0.033138465
t127,-0.03260074,6.1279063,0.02254992,0.2071087,8.374629,-0.010939141,-0.3610439,8.129792,-0.07266352,3.1042979,0.08813086,-0.06332854,-0.020947784,-0.15121247,4.5195413,0.03328035
t128,0.0644318,-0.05833393,0.4747201,18.020828,-0.03498172,-0.021161633,-0.052127734,-0.0017956403,-0.15302856,5.2575293,0.12978229,23.410372,-0.3576811,14.249559,-0.012243487,0.023436476
t129,0.021733625,-0.058929935,0.45101154,18.041027,-0.03575448,-0.02138884,-0.05484684,-0.003449716,-0.15512784,5.2751465,0.13115796,23.425825,-0.35924983,14.247836,-0.013202942,0.023257654
t130,-0.7374049,3.5595267,0.7919626,0.0036258847,2.6568415,-0.07557373,-0.029951608,4.516272,-0.038598843,2.5750518,0.13177891,-0.03279979,10.069251,-0.09259713,-0.003228383,0.023907747
t131,-0.73674387,3.5518656,0.7942563,0.0051555187,2.6710868,-0.07555035,-0.03077324,4.5428824,-0.03825606,2.5748005,0.1320485,-0.03361373,10.067862,-0.09105415,-0.003507833,0.023808165
t132,-0.7374521,3.5195174,0.7965364,0.0051691225,2.6467848,-0.07577504,-0.028926136,4.557208,-0.038513687,2.5462327,0.13197573,-0.033220988,10.052334,-0.09049165,-0.003888854,0.023621494
t133,-0.11643469,-0.048700474,0.47430852,18.591326,-0.006251711,-0.014037214,-0.11597716,0.22253262,-0.1455495,5.182221,0.14835894,23.780952,-0.40782112,14.620764,-0.009506067,0.02875955
t134,-0.11102321,-0.048057307,0.44421002,18.602264,-0.0015806704,-0.01467527,-0.11465724,0.21030404,-0.14447291,5.190978,0.14907977,23.73441,-0.40717962,14.571315,-0.009388627,0.02894131
t135,-0.09069524,-0.04716422,0.7745658,18.412111,0.02269477,-0.009577429,-0.09422795,0.18097514,-0.17369516,5.172303,0.13043165,23.54118,-0.37807137,14.593312,-0.0037372038,0.023345225
