"accepted_species","trait_BM_trend_scaled"
"t130",0.370442760104602
"t125",0.751148089020291
"t196",NA
"t285",0.850106428101567
"t286",1.00117376710882
"t268",0.646512894330927
"t185",0.413410815835336
"t180",0.550196409792567
"t181",0.445499994773009
"t172",0.718496111854072
"t195",0.629548984080877
"t205",0.39959082177481
"t206",0.0662605277849234
"t404",-0.335427565929694
"t420",-0.308931533155426
"t421",-0.601485214983089
"t280",-0.446671789322478
"t291",0.110250876826404
"t360",0.0149579510277745
"t361",0.0221632085449956
"t264",0.492335321171221
"t265",0.419007663072982
"t239",0.937256202547814
"t240",NA
"t224",1.26281207249798
"t432",0.525512398611673
"t433",0.501245475542299
"t384",0.839579374067909
"t385",0.921758873926491
"t381",NA
"t422",0.603864028033955
"t423",NA
"t366",0.495974521349205
"t367",NA
"t333",0.0355788028625229
"t270",0.507693075535335
"t271",0.15847567156113
"t283",0.251983120660858
"t284",0.160522440021813
"t269",0.282356696288197
"t216",-0.271311628821136
"t183",NA
"t312",-0.37884392930934
"t322",0.189183906758731
"t405",0.726985265492108
"t408",0.481791828008219
"t409",0.205905163844249
"t375",0.485776480026366
"t389",0.277167659936048
"t390",0.18430953226431
"t354",0.341313214308746
"t426",0.600532895354846
"t427",NA
"t316",-0.0350142867115326
"t299",0.589115502861319
"t300",0.141797586844559
"t281",-0.419652319092966
"t282",NA
"t243",0.528366366373751
"t244",0.486441001026542
"t214",1.84244230571741
"t215",1.15928513951779
"t189",1.02839235212341
"t186",1.55033996749863
"t187",2.0375835468379
"t188",NA
"t198",1.1637883485384
"t199",1.119621460735
"t190",1.2376512443938
"t251",1.50022645544456
"t308",0.389242335119919
"t309",NA
"t263",0.895145043921752
"t289",NA
"t290",1.08283165311319
"t258",0.822916425349163
"t259",0.8256985451345
"t241",NA
"t242",0.953708418830906
"t336",0.945383051892572
"t412",1.37556427144893
"t413",NA
"t406",NA
"t407",2.22560378974562
"t386",2.21579411130591
"t368",0.806136517903075
"t369",0.475828540330526
"t355",0.650297204019855
"t341",0.811861655786197
"t344",0.806609555193808
"t396",0.602288731916721
"t397",0.620158445233014
"t288",0.424520745186943
"t257",0.540178288741352
"t152",0.646756068342908
"t149",0.780088736658075
"t237",0.850805577467916
"t238",0.92430699148207
"t233",0.351135614287466
"t234",0.382757090513606
"t232",0.41441387700817
"t177",0.465946501456975
"t178",0.629118419653274
"t129",0.645655011402416
"t136",-0.688576373748232
"t147",-0.343161943503786
"t148",-0.651882427445547
"t123",-0.23877835916531
"t124",-0.273039608713394
"t116",-0.142057725239803
"t139",-0.264484941148491
"t145",-0.471758401067722
"t146",-0.0152839971737015
"t137",-0.0739924709106832
"t120",-0.990606990853079
"t226",-0.761923019869074
"t227",-1.36079014573631
"t230",-0.730485461879769
"t235",-0.924285660183608
"t236",-1.17294207331472
"t133",-0.915264064828414
"t132",-0.939658577421629
"t134",-0.869945859415983
"t135",-0.99306996588396
"t222",-0.0543523770472271
"t223",0.223225597047164
"t204",-0.0190409887165245
"t169",0.0902537999248681
"t153",-0.545646482733033
"t113",-0.266553446894861
"t144",0.0665108362017408
"t160",-0.0774477117424665
"t161",-0.134573211022211
"t142",-0.151867351932305
"t143",0.0539138156797806
"t91",0.255890743861822
"t92",0.068926850329443
"t79",0.106318229009653
"t81",-0.0704152278729804
"t82",0.356093657217919
"t78",-0.273265001953598
"t83",-0.618529891040283
"t103",-1.57238037538261
"t127",-0.644163285248166
"t128",-1.18922272984994
"t121",-1.21280405552222
"t117",-1.13532163839223
"t106",-1.55491968746967
"t96",-0.577673475576404
"t104",-0.768492878202478
"t105",-0.813586940905855
"t179",-0.955552523372869
"t193",-1.37913866347868
"t194",-1.97597253817104
"t158",-1.5390615561629
"t201",-1.04016165177312
"t209",-1.55999677558403
"t210",-1.36925751498552
"t192",-1.06960640797964
"t110",-0.856753111601362
"t111",-0.990222536634535
"t73",0.239638097905602
"t74",-0.325273687522318
"t71",0.290605982651742
"t69",0.0188094481099421
"t97",0.29947545613438
"t98",0.185899445546913
"t94",0.459096124420484
"t72",0.20102834498406
"t80",-0.000979716795930316
"t89",-0.374842783888369
"t90",-0.0352318510935759
"t75",-0.491912170175632
"t62",-0.195786814537683
"t31",-1.8634666061468
"t32",-1.97506258944109
"t30",-1.07133256223081
"t43",-1.1481286022411
"t44",-0.910616212788568
"t34",-1.47622140807968
"t33",-1.1236919857729
"t23",-1.42670664364604
"t24",-0.907172919704889
"t25",-0.762888620844042
"t21",-0.991288970928255
"t15",-1.45339432185943
"t3",-1.70741777159908
