"accepted_species","trait_BM_trend_scaled"
"t255",-1.98770477515023
"t286",-1.94378096247238
"t287",-1.63396289238513
"t217",-1.4395078340819
"t126",-1.48643398006464
"t129",-1.47812170765043
"t191",-1.3371303618338
"t240",-1.88644914623552
"t292",-1.8118640333895
"t315",-1.87233321531417
"t316",-1.71180910935823
"t260",-1.28992403752929
"t278",NA
"t279",-1.01675460974713
"t196",-1.68706441513872
"t161",-1.74809139779897
"t162",-1.54197417608548
"t305",-0.944328727430616
"t306",-1.0292074172471
"t226",-1.24964780139373
"t175",NA
"t176",-1.21356021151245
"t249",-2.11161379791434
"t250",-1.65777168743947
"t261",NA
"t262",-1.6309371761282
"t321",-1.43016167838918
"t328",-1.5831414643534
"t329",-1.5751770428279
"t294",-2.1985358301866
"t313",-2.82396819627743
"t314",NA
"t102",0.350573640446428
"t103",0.0404052788351272
"t88",-0.463083420973766
"t98",-0.260591416658028
"t99",-0.908221812046925
"t104",-0.50994325843111
"t105",-0.265223869824607
"t138",-0.153866845206535
"t139",-0.918869669681365
"t130",-0.395785137228379
"t205",-0.681624768427822
"t206",NA
"t192",-0.574238256062892
"t193",-0.889543946539411
"t274",-0.886042150745834
"t275",-0.658122366479058
"t108",0.191711134594986
"t109",0.330382635771762
"t100",0.497016540599355
"t101",0.16573588455176
"t71",-1.02011414485036
"t56",-0.370725996573366
"t39",0.78362182997412
"t40",0.823726181821491
"t20",NA
"t4",-0.164464944953034
"t16",-0.479623083614616
"t17",-0.0747318242294099
"t13",-0.951980553115246
"t14",-0.213545225851815
"t9",-0.2772853902285
"t12",-0.279499036193734
"t73",0.220748092936593
"t90",-0.902205123182368
"t91",-0.29189830945423
"t159",-0.163015780738782
"t173",-0.136207210888074
"t183",-0.311733321876705
"t237",-0.345094637062378
"t238",-0.537272231199432
"t215",-0.469178548772032
"t216",-0.309276790219751
"t194",-0.465348336467419
"t195",-0.228068462166079
"t177",-0.319034612289586
"t133",-0.124291808528053
"t127",-0.0190713788029599
"t145",0.697470716303996
"t146",0.420857518710175
"t110",-0.548849948213797
"t111",NA
"t93",NA
"t96",1.1167896590599
"t97",0.393876768900618
"t67",0.0830756329875489
"t65",-0.000180454548738163
"t45",0.146708677486892
"t52",0.677206498646768
"t55",NA
"t61",0.300536657232301
"t62",NA
"t225",0.633058347148997
"t290",0.559366974753704
"t291",NA
"t273",0.719926930259256
"t303",1.28516217583928
"t304",1.4845940780797
"t185",NA
"t326",NA
"t327",NA
"t272",0.556587489320643
"t186",-0.245933510388662
"t307",-0.319306664683458
"t308",-0.412835871262496
"t219",-0.564237507565902
"t220",-0.172233597919532
"t233",-0.451889956293075
"t234",-0.0934107945113123
"t243",-0.372286481764092
"t285",NA
"t332",-0.688976495645127
"t333",-0.700647284566354
"t174",0.171520665304419
"t190",0.507126865926346
"t270",NA
"t271",-0.104976164636365
"t200",0.32013045845628
"t187",0.113818418056781
"t276",1.93593907301317
"t280",2.20134699490213
"t319",1.69274031625644
"t320",1.64233413743303
"t309",0.708917586524732
"t310",1.13315288319165
"t335",0.969146332380316
"t336",0.969160156042193
"t334",NA
"t229",0.621078210487011
"t230",NA
"t198",1.52043763555443
"t199",0.473282980431633
"t171",0.740389394065747
"t151",0.815853133953504
"t178",0.488201832742315
"t218",0.0666046047614345
"t227",0.169876424250263
"t228",0.190627639575007
"t222",0.170179306790859
"t258",0.74784114820243
"t259",0.265512185190354
"t165",0.824720440518941
"t300",0.503647699879364
"t301",0.605487795240891
"t251",-0.0685071430433179
"t213",0.241524917900785
"t239",-0.287782576702591
"t293",-0.254225568157713
"t311",-0.228712799241785
"t312",-0.273981323039874
"t281",-0.136462812566165
"t282",NA
"t172",-0.0935077243922874
"t231",-0.611553661384537
"t232",NA
"t148",0.0550376030988474
"t153",-0.107993498456859
"t154",-0.156686557163192
"t122",NA
"t131",-0.149658992538593
"t181",-0.0505847910504202
"t182",-0.0339626935100735
"t156",0.489808551302297
"t157",0.437724474771982
"t140",0.104855149260335
"t141",0.688361508201801
"t283",0.00935209929085
"t324",0.0554821847391278
"t325",0.0258123284539787
"t277",-0.0821128151956345
"t288",-0.107874153767042
"t289",0.122350013893634
"t265",-0.306481044128023
"t106",0.191175797346511
"t107",0.343774502255386
"t113",NA
"t114",0.617790448969122
"t77",0.644900682072557
"t76",0.340877936533022
"t63",-0.484673255475125
"t53",0.194599632037543
"t54",0.496273123737334
"t43",0.620442876387483
"t6",-0.58900689137504
"t32",0.0522476992841685
"t33",0.379485371636671
"t28",-0.0482467200717923
"t29",0.879465949445516
"t72",-0.540134977939714
"t92",-0.891631775343264
"t263",-0.73009244891785
"t264",-0.178269159855243
"t84",-0.096772100988166
"t85",-0.0796896629553071
"t57",NA
"t58",-0.212019559289171
"t69",-0.670902651363769
"t115",NA
"t188",-0.604914777667427
"t189",-0.0820549421037653
"t252",-0.476389698671407
"t253",-0.395260592393821
"t244",NA
"t152",-0.598977240524519
"t207",-0.519262680455775
"t317",0.00125472837977134
"t318",0.248577260427396
"t302",0.082415649042649
"t284",0.0811516263587524
"t269",0.213187024572626
"t223",0.565738894607818
"t214",-0.0872843375136155
"t163",-0.415351841789393
"t170",-0.410824981252206
"t322",0.28892238841509
"t323",0.362944007495654
"t74",NA
"t82",-1.02597014976603
"t83",-0.883491357590017
"t64",0.207107188535371
"t70",0.268477650301805
"t119",0.320102981650066
"t120",0.552105396238968
"t184",0.0908654623716178
"t298",1.21250639053502
"t299",0.923165669218216
"t268",0.776027942557549
"t211",0.186408553102303
"t128",0.387710186036694
"t118",-0.0837484720832686
"t34",1.01701562166004
"t18",-0.802783294419657
"t19",-0.42108542255372
"t15",-0.579176341610997
"t5",-0.46569713760588
