"accepted_species","trait_BM_trend_scaled"
"t312",-0.878856691208099
"t281",NA
"t282",NA
"t172",-0.47005016772157
"t231",-0.684902303383728
"t232",-0.699342192223113
"t148",-0.200972297041636
"t153",NA
"t154",-0.597439053811853
"t122",-0.0778652569349518
"t131",NA
"t181",-0.936008408966698
"t182",-0.554591871758332
"t156",-0.31964732777182
"t157",NA
"t140",-0.169156403050555
"t141",-0.289362655535302
"t283",-0.874949204309533
"t324",-0.910790423359459
"t325",-0.905834482556015
"t277",-0.892906161745473
"t288",-0.827419147101804
"t289",-0.913997575736669
"t265",-0.862394832530807
"t106",NA
"t107",NA
"t113",-0.313393257016747
"t114",0.157473481157205
"t77",0.694287158092256
"t76",0.633916240338964
"t63",NA
"t53",1.09869313365884
"t54",1.33837206243908
"t43",1.58901585187463
"t6",2.62243639928874
"t32",1.84945708641097
"t33",1.61877663276608
"t28",1.78331499889284
"t29",1.86476840495361
"t72",0.742675854935383
"t92",0.420389408756367
"t263",-0.674553650979295
"t264",-0.74688018873024
"t84",0.627073730449818
"t85",0.547730216589861
"t57",1.0905580949205
"t58",1.06165903004386
"t69",0.789986332753491
"t115",0.239072651092521
"t188",-0.254170831314886
"t189",-0.727505775284895
"t252",-0.652848255527172
"t253",-0.709745257901541
"t244",-0.710987681881918
"t152",-0.132681127825323
"t207",-0.449014617495679
"t317",-0.779097162810884
"t318",-0.767402645516889
"t302",-0.783441247584631
"t284",-0.69841632508366
"t269",-0.78259559383759
"t223",-0.761131092190641
"t214",-0.440207393405485
"t163",-0.228562521247938
"t170",-0.311213433121463
"t322",-0.757249895392111
"t323",-0.75241026576041
"t74",0.602206601033803
"t82",0.506164958094415
"t83",0.112185120582415
"t64",1.04197550565011
"t70",0.905513402172656
"t119",0.153678908748275
"t120",-0.68265383830779
"t184",-0.83750569797525
"t298",-0.809226502335142
"t299",-0.842144037959561
"t268",-0.749941281483296
"t211",-0.633108048732187
"t128",0.0553613256089345
"t118",-0.0514111768852259
"t34",1.33802674212928
"t18",1.87035659350258
"t19",2.28830791055045
"t15",2.13101923654787
"t5",1.92396933676037
