,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t108,-0.019638853,-0.15274198,0.1140739,0.17887871,13.302978,-0.015173466,1.2395067,2.7703784,1.0856131,-0.19589205,0.26069397,7.042168,0.043965943,6.194749
t83,-0.012945904,-0.15909597,0.11188655,0.1783949,13.285229,-0.017308714,1.2414482,2.8059747,1.0165702,-0.19429493,0.25953084,7.0590296,0.044784103,6.155772
t71,-0.053824097,-0.17275912,0.11782807,0.17179959,13.132537,0.13548431,1.2420447,2.8935103,1.0916157,-0.19044845,0.25258693,6.5859733,0.04697717,6.501993
t72,-0.11738788,-0.20333785,0.13893598,0.16882092,13.548406,1.4073145,1.2940624,3.455266,1.3452,-0.18989857,0.23733482,6.1074114,0.05960606,7.2975497
t63,-0.038496777,-0.06238756,0.10862083,0.17472886,12.933667,-0.018264497,1.1582291,2.624215,1.1854615,-0.1523037,0.3000637,6.9164276,0.057350647,5.950055
t64,-0.15441409,-0.116169445,0.14814124,0.17491738,13.942766,1.7407696,1.2969263,3.6026406,1.9717422,-0.14303878,0.2708242,6.1016607,0.079927735,7.4899797
t89,-0.0336622,-0.104578756,0.112935685,0.17951858,13.498643,-0.02179832,1.2208884,2.8554614,1.0275306,-0.15981661,0.30765167,7.0812335,0.06179494,6.2435045
t90,-0.07498123,-0.11213334,0.12692486,0.18218955,13.931277,-0.00014636853,1.2763314,3.1725461,1.4272627,-0.15479143,0.29963222,6.862519,0.06939353,6.7772474
t139,-0.019499207,-0.12178496,0.11853849,0.18479908,13.906163,-0.02337415,1.2694826,2.9788373,0.96501124,-0.1718556,0.30527338,7.216983,0.06326652,6.589114
t140,-0.019465229,-0.12183871,0.1184495,0.18476553,13.904665,-0.02339172,1.2694502,2.9779718,0.9619256,-0.17179713,0.30533955,7.217168,0.06326025,6.5885224
t113,-0.01723512,-0.12025103,0.117790155,0.18439265,13.867583,-0.024092657,1.2651912,2.9720824,0.9511861,-0.17163336,0.3051141,7.2237506,0.06295499,6.5501227
t116,-0.016248409,-0.12010804,0.117330514,0.18452485,13.892645,-0.024898542,1.2671348,2.9668126,0.9302496,-0.17080645,0.30621096,7.2373466,0.062784225,6.5531116
t117,-0.017409824,-0.119406335,0.11741816,0.18468606,13.900287,-0.024525378,1.2674251,2.9678853,0.93625164,-0.17120984,0.3069736,7.2456903,0.06282106,6.557996
t27,-0.17651969,-0.11706599,0.14723215,0.1687891,13.603189,2.1477716,1.2629448,3.7198336,1.9534051,-0.14026803,0.26010627,5.7873397,0.082330495,7.4426675
t93,-0.034941673,-0.08377357,0.103115685,0.16953279,12.525792,-0.016280767,1.1405746,2.6427693,1.0576085,-0.15385845,0.2851697,6.757199,0.058318097,5.804087
t129,-0.03890989,-0.0788599,0.10308523,0.17037705,12.536553,-0.015746618,1.1373297,2.6305063,1.1039553,-0.15366416,0.28848103,6.7905393,0.058674265,5.778196
t130,-0.038637683,-0.07833899,0.10272253,0.17043366,12.531939,-0.01577892,1.136989,2.6303654,1.098418,-0.15378167,0.28863227,6.7948394,0.0586409,5.7726274
t3,-0.73421717,-0.21704896,0.29986405,0.130344,10.713922,12.404386,1.0613261,5.9748797,6.0841603,0.47461787,0.022155005,0.0003942778,0.09089994,9.171486
t6,-0.6763499,2.6827257,0.25118956,0.19440022,9.229451,9.538582,0.51941967,1.3010973,11.271445,0.16517873,0.11590808,2.153601,0.03316783,3.987594
t39,-0.4773441,3.2551658,0.15559529,0.16533372,7.197649,6.1346765,0.27590108,-0.018356312,9.150767,-0.06251281,0.18480884,3.4139962,0.014868787,1.9147214
t40,-0.47973543,3.3559606,0.15321313,0.16543,6.9137893,6.2595587,0.2504813,-0.019237284,9.22214,-0.06279765,0.17987303,3.3545437,0.014711274,1.779421
t37,-0.6952537,2.9080212,0.24638672,0.18515582,9.138872,10.066733,0.50444627,1.5630476,11.132065,0.18826261,0.12764594,2.2239232,0.046303473,4.112199
t38,-0.6281863,3.0806875,0.220628,0.18117955,8.573375,8.870075,0.42750937,0.8999002,10.78188,-0.007407755,0.14031447,2.500848,0.037635334,3.4184299
t36,-0.4872762,3.3497107,0.14760701,0.16805707,6.8526797,6.306363,0.22362366,-0.02237102,9.2205305,-0.08463891,0.179727,3.2724934,0.010518847,1.6537254
t43,-0.64420646,3.0236893,0.23091131,0.18845855,8.624331,9.03741,0.43071225,0.9197645,10.986292,0.062277198,0.13776912,2.3749375,0.030110301,3.4668393
t44,-0.47660124,3.446203,0.15084514,0.17393813,7.0571146,6.269268,0.23048507,-0.021930788,9.272218,-0.092557214,0.18140312,3.309142,0.0069741677,1.7961538
t34,-0.7092543,4.1745076,0.22249523,0.2140898,8.847609,9.5886,0.34214377,0.083474904,12.636572,-0.03798038,0.18967895,3.449108,0.017152626,2.2897835
t47,-0.67541206,4.128933,0.21201593,0.21026342,8.606299,9.068934,0.31618693,-0.0059089903,12.218392,-0.057242103,0.19223933,3.492503,0.014566742,2.1869519
t48,-0.677004,4.1419353,0.2133845,0.21162602,8.587497,9.202664,0.31956565,-0.0018584126,12.371126,-0.055594094,0.18334064,3.516325,0.013278222,2.0763314
t24,-0.6582365,4.1232634,0.20690231,0.20874451,8.421095,9.04636,0.30342656,-0.0014251814,12.201835,-0.071856186,0.17483917,3.5006175,0.011263505,1.9402812
t70,-0.6936436,4.1751003,0.21431825,0.21239801,8.779834,9.3160305,0.32282716,-0.0028485004,12.48108,-0.06795421,0.19013676,3.5336828,0.015129009,2.182724
t105,-0.6955953,4.2161446,0.21425588,0.21414633,8.77047,9.375391,0.32185778,-0.0013477704,12.573404,-0.0643504,0.18623258,3.547057,0.013884822,2.1084595
t106,-0.69681823,4.22054,0.21482341,0.21470052,8.774415,9.393362,0.32160953,-0.0011552412,12.59579,-0.064609595,0.18607889,3.553824,0.013401093,2.1051621
t119,-0.68601704,4.231449,0.21268591,0.21364383,8.736629,9.335302,0.31781662,-0.0019114058,12.506882,-0.07206465,0.18672527,3.5359688,0.014236555,2.1161706
t120,-0.6851661,4.2327485,0.21211791,0.21343015,8.726957,9.3262205,0.31602708,-0.0018417039,12.489914,-0.073393345,0.18661614,3.527987,0.014117112,2.1104698
t85,-0.6950031,4.2724156,0.21396708,0.21304949,8.879663,9.396389,0.3266083,-0.002442189,12.532833,-0.06556959,0.1954778,3.5339167,0.018471306,2.2614105
t86,-0.6942812,4.2803006,0.21338071,0.21312687,8.8589945,9.385673,0.32423168,-0.0020173048,12.522092,-0.0641901,0.1942838,3.5030808,0.018316917,2.242671
t31,-0.66942656,4.026511,0.2088727,0.20510653,8.567419,9.065034,0.32036802,-0.0019196587,12.131951,-0.06231421,0.18446773,3.4454882,0.015986308,2.145036
t8,-0.85705024,3.2092628,0.29439685,0.21896622,10.583914,12.522773,0.6320228,2.2065415,13.05957,0.5897772,0.13788837,2.3145614,0.046203982,4.7519665
t12,-0.9405881,2.1691701,0.35369056,0.20286256,11.061928,14.321983,0.77056956,3.882967,12.656404,1.2799834,0.07112396,1.0295969,0.06953092,6.5593486
t13,-0.7731328,2.5901394,0.29233387,0.19346698,9.5865555,11.335407,0.5724546,2.2147245,11.873269,0.6326941,0.09921092,1.6966933,0.04580563,4.7320743
t7,-1.115102,1.5474006,0.4167169,0.20867926,12.607013,17.69607,1.0034822,5.9297757,13.302778,2.0574622,0.03278525,0.27514702,0.094881825,8.627742
t87,-0.64126927,3.9487174,0.19905709,0.20423552,8.159494,8.368758,0.27511948,-0.014308406,11.534901,-0.060654305,0.19381134,3.3945308,0.0059692124,2.0944748
t88,-0.64173365,3.8971066,0.19981198,0.20287876,8.159811,8.359002,0.27831358,-0.014299151,11.499846,-0.05957855,0.19387794,3.3778641,0.006217656,2.1214216
t67,-0.77793086,3.858251,0.2571323,0.22290707,9.487587,10.411131,0.41392004,0.6082638,13.229039,0.28229156,0.17215624,2.8183951,0.01672159,2.9681766
t68,-0.69424206,4.0317774,0.21620466,0.21227032,8.65198,8.966477,0.30418134,-0.0062340684,12.217527,-0.031151623,0.19193357,3.2793586,0.0033852712,2.1172466
t50,-0.67113364,4.111988,0.20893279,0.21063,8.458304,8.818896,0.29349497,-0.0059987227,12.102449,-0.035834316,0.18661499,3.3317907,0.00563641,2.0133975
t49,-0.67954504,4.0715213,0.21188204,0.21210738,8.510909,8.82124,0.29206714,-0.008870676,12.115261,-0.034475323,0.19154376,3.301828,0.0029142853,2.0477695
t60,-0.68320876,3.9314766,0.2228394,0.21687184,8.670279,9.091675,0.32529303,-0.0012389265,12.364289,-0.050200455,0.17610312,3.3412437,0.0043631443,2.2548409
t99,-0.6852702,4.0077744,0.2238741,0.2196721,8.767942,9.129903,0.3276034,-0.00040238793,12.436456,-0.053230233,0.17628591,3.3513613,0.003877766,2.3025334
t114,-0.6842004,4.014587,0.2227209,0.21948619,8.746334,9.134879,0.32385164,0.003601469,12.434801,-0.055220835,0.17491446,3.3297398,0.0038194514,2.2743042
t115,-0.6823663,4.015834,0.22234966,0.21945669,8.722214,9.119192,0.32318425,0.003232995,12.423428,-0.05442044,0.17414558,3.3396184,0.0034295802,2.2529392
t29,-0.92279565,3.4066083,0.33063695,0.23161687,10.896227,13.050931,0.6049148,2.2174833,14.284959,1.0566278,0.12906593,2.0431852,0.042568393,4.8047233
t30,-0.8098471,3.7909656,0.27870634,0.22685063,9.880736,11.0661745,0.47018844,1.0323681,13.569031,0.5140132,0.1607491,2.6776192,0.024794975,3.5170417
t74,-0.65561104,4.052249,0.20448945,0.20440075,8.436853,8.632374,0.2883261,-0.010547925,11.864759,-0.046554785,0.19791311,3.3579235,0.010073102,2.178269
t77,-0.66217476,4.05764,0.20622422,0.2061241,8.4854965,8.711956,0.28921825,-0.010825592,11.951941,-0.051472247,0.19884682,3.3840888,0.009523315,2.1910462
t78,-0.6640273,4.066649,0.20642798,0.20611301,8.483941,8.716294,0.28713176,-0.010406015,11.920547,-0.04907852,0.19978954,3.331923,0.009278597,2.2186103
t16,-1.0302267,2.9057426,0.3712983,0.23123865,11.908758,15.438865,0.7799948,3.819922,14.405717,1.551854,0.09421756,1.3550912,0.065002374,6.3539495
t15,-0.8362558,3.5391166,0.2921004,0.22377193,10.229215,11.935259,0.53419846,1.7694429,13.507853,0.6544481,0.13639766,2.2225094,0.034350686,4.104195
t69,-0.6270592,3.8964818,0.19973816,0.20041154,8.175057,8.281087,0.28184164,-0.013732016,11.631088,-0.04726481,0.1874686,3.4045649,0.009413374,2.0382419
t75,-0.6250643,3.8710623,0.19980714,0.20031956,8.114114,8.27493,0.28029153,-0.012877743,11.614605,-0.046495248,0.18397707,3.395632,0.008062301,1.9933143
t147,-0.63044226,3.908745,0.20224306,0.20121211,8.146999,8.4311905,0.28659117,-0.008545299,11.757672,-0.041487064,0.17861177,3.3743129,0.009475061,1.9799932
t148,-0.6304562,3.9085948,0.20224416,0.20121041,8.147072,8.43128,0.28658265,-0.008543259,11.757669,-0.04150139,0.17860858,3.3741565,0.009470357,1.9799691
t141,-0.63128114,3.8961563,0.20242643,0.20137617,8.183194,8.417568,0.28818578,-0.009829031,11.762102,-0.046464477,0.18063863,3.4232156,0.009300722,2.0024042
t142,-0.631327,3.8956861,0.20242803,0.20135668,8.183506,8.417601,0.28812197,-0.009830559,11.761349,-0.04650917,0.18066496,3.4220576,0.009296147,2.0029445
t66,-0.7612443,3.610573,0.2652343,0.21347085,9.518384,10.518692,0.4472547,0.93423355,12.983002,0.34036115,0.15438144,2.7079644,0.028301869,3.413379
t51,-0.6211217,3.847345,0.19875364,0.1981406,8.088462,8.216834,0.27436656,-0.014124037,11.470139,-0.05572399,0.18807621,3.3515024,0.008341023,2.0749135
t32,-0.67909014,3.7135937,0.22900413,0.20603015,8.782639,9.149337,0.36564878,0.24518363,12.1107025,-0.008067105,0.17438117,3.002551,0.018218428,2.7712758
t57,-0.6108056,3.8342016,0.1943768,0.19837096,7.9480233,8.095399,0.27024698,-0.01315798,11.391141,-0.055239707,0.17859142,3.3474925,0.006254242,1.9201705
t58,-0.61340016,3.8560162,0.19416606,0.19946222,7.9845743,8.087845,0.265163,-0.016278118,11.427875,-0.06042171,0.18355192,3.3952997,0.0052383956,1.8926288
t26,-0.850859,3.2289784,0.31407568,0.21666357,10.354249,12.148293,0.5655002,2.0325513,13.53234,0.8636213,0.119062655,2.0095537,0.045155633,4.6449056
t94,-0.6096641,3.8874226,0.19769709,0.19736291,7.982209,8.201474,0.28255522,-0.009588707,11.513821,-0.038985837,0.17804284,3.376733,0.011233829,1.9840947
t95,-0.6125552,3.9012485,0.19922666,0.19841008,8.01897,8.245267,0.2844043,-0.0098311035,11.573196,-0.039292894,0.17928901,3.401739,0.011060193,2.0024307
t59,-0.732043,3.7038095,0.25537398,0.21131825,9.321155,10.177309,0.43500143,0.8245386,12.820574,0.36948967,0.15678059,2.7680736,0.028585616,3.2420638
t80,-0.61044985,3.9020612,0.19787338,0.19521789,7.9779716,8.245327,0.2774099,-0.007499065,11.448412,-0.041003358,0.18004589,3.2712502,0.012864064,2.0655396
t81,-0.6143985,3.9276733,0.1982182,0.19643961,8.03189,8.264701,0.2750595,-0.008585893,11.485275,-0.045288753,0.18236256,3.2757814,0.012393165,2.0838325
t19,13.810886,-1.128933,0.007546555,12.284891,0.0847958,0.60427874,1.9041003,-0.18667713,-0.36291108,18.465023,0.16292436,0.05823799,6.6421914,-0.50406176
t96,14.4594555,-1.2433323,0.022821378,12.844203,0.094987445,0.6309566,1.7658663,-0.18767682,-0.37758896,19.406628,0.19872658,0.060151692,6.765336,-0.54081076
t127,14.412147,-1.2453077,0.026059767,12.881515,0.098781876,0.6787175,1.7778752,-0.18853635,-0.37489662,19.458477,0.20073378,0.060498975,6.8167224,-0.5373816
t128,14.405026,-1.2453601,0.025711274,12.879908,0.0987684,0.6692356,1.7840233,-0.18863542,-0.37516704,19.450478,0.20154886,0.0604221,6.809684,-0.53890806
t109,14.737289,-1.2500606,0.028644446,13.142537,0.08694421,1.0360274,2.115633,-0.16682446,-0.37440515,19.725546,0.15512726,0.06168952,7.188785,-0.50309426
t110,14.593164,-1.2471998,0.034236483,13.074758,0.08556966,1.2918022,2.159368,-0.15531753,-0.36872268,19.592016,0.14802873,0.061841846,7.1819015,-0.49251786
t97,14.734039,-1.2500495,0.027802166,13.129632,0.0863337,1.0158466,2.1212378,-0.16749959,-0.3746018,19.672058,0.15639949,0.061635986,7.160374,-0.5074211
t56,13.43145,-1.2224065,0.06516873,12.592877,0.07820801,3.0716267,2.4638119,-0.08070436,-0.33064064,18.498959,0.10811929,0.06233146,7.1171308,-0.4266591
t45,12.848456,-1.2171738,0.07930731,12.422418,0.076821804,3.8598714,2.5859425,-0.051393237,-0.31417376,18.053223,0.08965846,0.06275694,7.1413555,-0.39603984
t102,14.725163,-1.2340478,0.020817865,12.988762,0.08529006,0.9465492,2.1095984,-0.16656828,-0.37403414,19.48668,0.17088537,0.06023089,6.941207,-0.5207241
t103,14.75568,-1.2320437,0.01960917,13.022813,0.085709006,0.9763286,2.1538062,-0.16656478,-0.37445882,19.49743,0.1702161,0.060471315,6.947244,-0.5227639
t52,13.215443,-1.1145113,0.011926919,12.042339,0.095785595,0.081500515,1.6237167,-0.19689137,-0.36448222,17.761236,0.18972231,0.053313475,6.290748,-0.4827767
t53,13.240966,-1.1177746,0.008561026,11.912288,0.093453236,0.08143897,1.5363317,-0.19179142,-0.36921275,17.765022,0.1941522,0.052979056,6.2026987,-0.49044517
t17,11.93916,-1.0737749,0.008120175,11.038787,0.0791484,1.9746546,2.0197191,-0.10875455,-0.32717055,16.986628,0.09653821,0.055216372,6.255845,-0.39621866
t18,9.878945,-1.0790118,0.059036925,10.6540575,0.07841955,5.2314706,2.7316384,0.08947103,-0.27282754,15.587211,0.039382648,0.057930738,6.491296,-0.32150418
t22,10.528532,-1.1026582,0.049442764,11.038487,0.08271218,4.3286343,2.6336255,-0.028542666,-0.29257286,16.065329,0.062597476,0.058005195,6.532199,-0.34726387
t23,9.891944,-1.1002667,0.058226977,10.83488,0.08165587,5.315066,2.8189883,0.19835803,-0.27870333,15.635984,0.045245986,0.05826385,6.6063743,-0.31748894
t20,10.527605,-1.0736835,0.047701158,10.908915,0.0757687,4.5334835,2.6765819,-0.021094704,-0.29146388,15.936142,0.055835932,0.0575161,6.4717517,-0.35168454
t21,11.896712,-1.0482395,0.009089664,11.352039,0.08039896,2.3935084,2.2815514,-0.10852882,-0.33824798,16.853443,0.106721886,0.056767404,6.445832,-0.41816622
t125,-0.46704426,-0.017622853,22.404396,5.5494337,0.45804462,-0.002489219,9.12974,-0.33796906,-0.48603845,15.5596075,0.2031043,0.030696759,15.15141,-0.16085038
t126,-0.46666285,-0.016910393,22.400993,5.550065,0.45783484,-0.0025184725,9.122238,-0.33792597,-0.48597205,15.558507,0.2029284,0.030640703,15.161375,-0.1596242
t62,-0.4708122,-0.039130583,21.951712,5.4545145,0.4457498,0.45797002,9.275525,-0.30241576,-0.47589388,14.906021,0.19430724,0.031110525,14.792533,-0.149346
t137,-0.45937422,-0.059799433,23.066326,5.6565294,0.47443083,0.25743404,9.49325,-0.3261539,-0.50261235,15.992186,0.21503007,0.033270366,15.452834,-0.17568456
t138,-0.45927522,-0.059790075,23.065554,5.6583147,0.4744608,0.2563077,9.49257,-0.32612598,-0.5026368,15.992392,0.21502224,0.033267193,15.452078,-0.1754804
t104,-0.45549017,-0.06155537,23.02474,5.657567,0.47281447,0.25892097,9.50615,-0.32308698,-0.5020168,15.961953,0.21258189,0.03316977,15.425218,-0.17301008
t133,-0.46044537,-0.065382525,23.032534,5.644632,0.4750201,0.24397367,9.48776,-0.3261735,-0.5022823,16.015368,0.21642691,0.033488348,15.434847,-0.17652974
t134,-0.46053067,-0.065048546,23.032509,5.6438646,0.4750244,0.24288204,9.488239,-0.32612392,-0.5021835,16.014898,0.21639234,0.033478886,15.435076,-0.1765476
t55,-0.45641565,-0.060631882,22.80059,5.68953,0.46867555,-0.0002735528,9.423903,-0.32578403,-0.4940893,15.8263035,0.2058801,0.03205851,15.346335,-0.1713513
t123,-0.46312916,-0.05377117,22.88216,5.6948495,0.47112927,-0.0007796737,9.552565,-0.32172638,-0.4946861,15.9585,0.20121133,0.032326497,15.341442,-0.17029794
t124,-0.4626032,-0.053625595,22.868492,5.7007256,0.471205,-0.00073490024,9.538899,-0.32143533,-0.4944923,15.952059,0.20192282,0.03229912,15.336282,-0.16893788
t118,-0.46398404,-0.053490225,22.88736,5.6966963,0.47204486,-0.0008967698,9.5578575,-0.3220359,-0.49508357,15.963797,0.20273845,0.032415647,15.347658,-0.16958365
t79,-0.46098217,-0.054330986,22.84173,5.6841664,0.47042394,-0.00062937685,9.458913,-0.32450294,-0.4947418,15.933905,0.20405582,0.032403395,15.319651,-0.17254129
t111,-0.47405818,-0.05332171,22.90039,5.5247717,0.46584386,0.019579487,9.527,-0.32795808,-0.5020143,16.072918,0.20316559,0.03226468,15.385937,-0.18547176
t112,-0.47488704,-0.05357194,22.904478,5.5312486,0.46588287,0.016692478,9.520273,-0.32908684,-0.50236297,16.078224,0.20398942,0.03232017,15.410972,-0.18642499
t76,-0.46341524,-0.060818583,22.83474,5.5926313,0.4644035,0.05910479,9.482404,-0.32797143,-0.5018341,16.014645,0.20581762,0.032361858,15.360123,-0.18563554
t98,-0.46529034,-0.05947488,22.910353,5.6617103,0.4667196,0.073989674,9.562819,-0.32556555,-0.5014704,15.994703,0.20607425,0.03222726,15.38098,-0.18614902
t100,-0.46509218,-0.062109154,22.913366,5.6945505,0.46642917,0.05113648,9.591451,-0.32528442,-0.50274307,16.004116,0.2037911,0.0322096,15.396142,-0.1834944
t101,-0.4652522,-0.05935146,22.908579,5.679286,0.4671465,0.04713629,9.555693,-0.32526663,-0.5018301,15.994691,0.20450862,0.03222718,15.384432,-0.18203661
t61,-0.5085253,-0.1298706,22.18689,5.7092013,0.444028,2.0429945,10.045802,-0.22104894,-0.48882666,14.263759,0.18582112,0.03254115,14.642384,-0.12982234
t33,-0.42536405,-0.03914091,21.859972,5.5370455,0.44915774,-0.0037246062,8.809468,-0.3295262,-0.48062655,15.421804,0.20046167,0.030003801,14.891613,-0.16882716
t35,-0.4256667,-0.04124603,21.903854,5.5466905,0.4487346,-0.0047489135,8.907699,-0.32359508,-0.47903714,15.396486,0.19344565,0.02971009,14.844382,-0.16522105
t135,-0.4282438,-0.029542211,21.915503,5.6472034,0.4511167,-0.005507235,8.850141,-0.3336193,-0.48462453,15.469073,0.19748402,0.030055298,14.858359,-0.1590075
t136,-0.4284605,-0.029181106,21.917088,5.6473804,0.45113176,-0.005498283,8.849088,-0.333689,-0.4846773,15.469824,0.19748214,0.030049553,14.859188,-0.15889692
t54,-0.42275196,-0.04257177,21.777494,5.6366577,0.4497763,-0.005151575,8.771835,-0.3308083,-0.48314992,15.442785,0.20196678,0.029944928,14.805976,-0.16417049
t28,-0.4332823,-0.14390853,20.740683,5.5419745,0.40910208,2.0545022,9.173512,-0.20216018,-0.46179804,13.349041,0.1641174,0.030289717,13.807947,-0.10738409
t46,-0.3719927,-0.08354973,21.696508,5.4636884,0.4313524,0.027915712,8.627312,-0.31212908,-0.48148677,15.319062,0.17498098,0.03010055,14.727602,-0.14265987
t131,-0.37983963,-0.09641277,21.856474,5.6407185,0.43676,-0.00053578557,8.819318,-0.31084982,-0.49084494,15.373496,0.17631102,0.030751152,14.877076,-0.13595648
t132,-0.3790453,-0.09665903,21.859211,5.6426225,0.436668,-0.0005393782,8.816732,-0.3107909,-0.49075857,15.375009,0.17606522,0.030742293,14.877497,-0.13610391
t145,-0.38096082,-0.0975092,21.8603,5.647634,0.43688542,-0.0005100876,8.827997,-0.31114385,-0.4911308,15.375606,0.17606194,0.030810451,14.873661,-0.13751857
t146,-0.3809579,-0.09747583,21.860977,5.6475763,0.43687978,-0.00051400135,8.827573,-0.31113884,-0.49113572,15.375656,0.17599276,0.030811306,14.87373,-0.13752465
t91,-0.3665761,-0.09272539,21.786306,5.5766287,0.4329922,0.13332379,8.784157,-0.30640778,-0.48451146,15.315494,0.17886221,0.030499175,14.859423,-0.15095359
t92,-0.37023094,-0.09067589,21.815426,5.5444374,0.4343999,0.11736995,8.753689,-0.30674067,-0.4835597,15.324354,0.17860147,0.030505337,14.860093,-0.1503542
t143,-0.4119898,-0.04597174,21.610804,5.6094503,0.44491008,-0.0011527678,8.421498,-0.3388426,-0.4805742,15.297303,0.20182045,0.031156918,14.798521,-0.16920678
t144,-0.41197813,-0.04587751,21.61154,5.609196,0.44492325,-0.0011438497,8.421857,-0.3388217,-0.48059145,15.297402,0.20184912,0.03115603,14.79896,-0.16917151
t84,-0.40449208,-0.043867715,21.51226,5.595946,0.44228736,-0.0019572738,8.356583,-0.33784026,-0.47969148,15.299791,0.19889742,0.030780142,14.717173,-0.16799837
t82,-0.4246576,-0.080950655,21.118704,5.5497646,0.42841288,0.8344289,8.730409,-0.284524,-0.4667678,14.431824,0.18851802,0.031221652,14.381942,-0.15022679
t9,-0.36783764,-0.26973927,15.7782755,4.695207,0.312187,3.593298,7.381431,-0.09784053,-0.37725264,10.4737215,0.1103822,0.027271131,10.751175,-0.08969547
t10,-0.2651852,-0.20300247,16.627918,5.016772,0.33341137,1.0989095,6.9964604,-0.21490617,-0.40467846,11.664846,0.14956331,0.028222062,11.149563,-0.13885464
