"accepted_species","trait_BM_trend_scaled"
"t447",NA
"t349",0.606041282125154
"t317",0.368888888912152
"t318",0.36037335671862
"t309",0.105032441593669
"t407",0.912695392135065
"t408",0.822958771480855
"t344",0.520460868051165
"t419",0.389567075955015
"t420",-0.126620836070136
"t411",0.542661074718505
"t406",0.436875331026962
"t260",0.621642985989379
"t413",-0.0701416767235027
"t414",0.336590571482755
"t403",0.191070941312031
"t404",-0.349326257856798
"t398",0.177998846883126
"t409",-0.165992093547514
"t410",-0.221552404227318
"t324",0.149279398531934
"t325",-0.178400088226647
"t290",0.242342368961306
"t291",0.156222634709408
"t333",0.272360658749992
"t334",NA
"t416",1.05127382500105
"t453",0.568153722455894
"t454",0.491472637595799
"t444",0.352820478620158
"t450",NA
"t451",0.312155994850617
"t195",0.59434461125968
"t202",0.319250257908074
"t203",0.249669909736702
"t196",0.305352797966658
"t189",-0.0331623002421788
"t176",-0.0561552630090543
"t276",-0.177288918686094
"t277",-0.100246829776345
"t253",-0.371755657748298
"t307",0.547447088289202
"t341",0.904759186616214
"t342",0.696848835013416
"t316",0.91381892810786
"t310",0.443151268965976
"t311",0.677555266603367
"t263",-0.979433777027525
"t264",-0.821683531049583
"t237",-0.971756369536997
"t269",NA
"t270",-1.31027921001474
"t250",-1.02483122397986
"t140",NA
"t238",0.0589866517756206
"t245",0.497552508450163
"t246",0.658368319321807
"t236",0.144501236343073
"t243",-0.000264724493475756
"t244",0.0425213767830905
"t352",-0.613107267135211
"t353",-0.458362519533377
"t343",-1.00820933316153
"t248",0.124192721159612
"t192",-0.027972245636488
"t172",0.149201672335929
"t77",0.403093166870516
"t128",0.321990014536945
"t129",0.220312111169309
"t60",0.254484482877832
"t74",-0.575407777437587
"t75",-0.326989994038155
"t66",0.561121529156193
"t95",-0.0615882937639629
"t96",0.51674883635745
"t92",0.18278627330709
"t86",NA
"t59",0.397160416856822
"t53",0.162243563162781
"t214",-1.05759445523704
"t215",-0.773478792246738
"t166",-0.510171567979577
"t185",-0.0888018996444641
"t186",NA
"t200",-0.152473879068198
"t201",0.419650047207936
"t180",-0.0644424932144901
"t283",-0.0987499889615769
"t284",-0.938372262437143
"t279",-0.33609215622903
"t134",-0.746720607762974
"t121",-1.10825327472898
"t122",-0.0755826112969067
"t110",-0.670050276846733
"t108",-0.305769237350568
"t109",-0.165306467577415
"t73",NA
"t56",0.145075792464982
"t57",0.0747593967857771
"t27",-0.266581407799088
"t24",0.251145820934695
"t116",1.44087960072627
"t117",1.16241167892095
"t88",0.262025511034057
"t71",0.38200694262942
"t132",NA
"t133",-1.11630206124406
"t162",NA
"t163",0.193381385615823
"t239",-0.302569258413034
"t240",-0.382605077108402
"t209",0.420122282024793
"t208",NA
"t288",-0.218456984829726
"t289",0.265777336309327
"t294",-0.146026732457574
"t331",-0.0929820942924243
"t435",-0.124064221143451
"t439",0.0703488748154525
"t440",-0.170976693261122
"t427",0.174111782226555
"t381",0.279255506916175
"t458",0.323326350666191
"t459",0.390130865422006
"t445",-0.0755655499765377
"t448",-0.218981807267603
"t449",-0.184295548289343
"t391",-0.790161808327895
"t392",-0.459570837681851
"t211",NA
"t194",0.137579156134159
"t178",0.104872662472957
"t179",NA
"t177",0.271375781904737
"t115",0.0791874329321034
"t55",0.501492312828856
"t35",-0.275334311335582
"t63",0.475747506506383
"t81",-0.130107021144306
"t82",-0.228564823055172
"t69",-0.0152939009627518
"t199",-0.520422473086437
"t212",-0.470906955385288
"t213",-0.271433998763376
"t183",-0.320622207454459
"t184",-0.122895207373828
"t125",NA
"t107",NA
"t97",-0.226281009347414
"t20",0.630841954191486
"t9",-0.791364697749722
"t16",-0.857314359469862
"t17",-0.998494278457596
"t15",-1.31371640792652
