,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t35,7.3268957,3.3401213,4.7510443,3.2360613,6.624008,6.0670285,10.343299,4.7836404,4.4780526,4.290494,8.082472,3.6440256,2.6274278,3.5648685
t36,7.9129925,3.2150118,4.9347405,3.2774875,6.70457,5.7992735,10.490397,5.0012283,4.4497914,4.508212,8.259283,3.5781305,2.4672518,3.7422783
t37,3.3344448,6.396059,4.626322,5.2024145,7.9785085,6.4403777,6.9125814,5.0655885,3.581703,3.9547846,4.4495707,4.97832,2.753316,3.82017
t38,3.0816808,6.633661,4.5463104,5.513082,7.8608894,6.714205,6.500001,5.421657,3.4625723,3.8513145,3.9799147,5.288274,2.878983,3.9075143
t39,0.89528096,3.7206798,1.9854925,7.0510545,6.7242627,5.4786105,7.8967776,7.31161,2.8220878,1.9619944,2.6561751,5.866957,4.4237633,5.6855288
t40,1.9803296,6.394589,6.065008,6.5027056,9.989214,7.813225,6.7888,5.2498693,3.817785,1.4112035,0.56961066,7.312353,2.8928494,4.9650917
t41,7.0052843,3.1331565,4.6237197,3.2526648,6.545558,6.2422743,10.389839,4.3791895,4.597788,3.9434168,8.198847,3.798795,2.820184,3.5063376
t42,6.9951234,3.2017858,4.5413046,3.1732109,6.578824,6.271112,10.3671465,4.4386897,4.595329,4.0086217,8.231885,3.6595495,2.8111036,3.3959558
t43,7.4020834,3.38984,4.7381616,3.277457,6.716407,6.041637,10.288124,4.810686,4.405903,4.306796,8.062646,3.6643755,2.541076,3.6270273
t44,8.0263605,3.174998,5.038944,3.238374,6.680051,5.71162,10.527263,5.1095457,4.47709,4.6112447,8.290084,3.5573997,2.4109993,3.8230066
t45,8.001668,3.2094667,5.0005403,3.1590815,6.5925727,5.784392,10.49564,5.066778,4.4872794,4.568928,8.273654,3.6300573,2.4395046,3.8021722
t46,1.9109597,6.4620676,6.1912107,6.620394,10.111872,7.8945436,6.94228,5.2664676,3.8362873,1.3799521,0.43486226,7.367345,2.8173707,4.99826
t47,0.7777683,3.5959153,1.9678272,7.429485,6.5662246,5.417577,8.134915,7.8372498,2.5894437,1.5856441,2.8942084,6.17071,4.4872603,6.1510057
t48,0.7742902,3.5922744,1.9751964,7.4850063,6.5162024,5.427692,8.181725,7.86663,2.539683,1.5797755,2.90519,6.224989,4.513584,6.18179
t49,4.287086,11.199086,1.6992892,4.921365,5.4820914,8.600398,3.0297992,9.551741,3.0980904,3.100598,4.855745,4.248841,4.928945,2.7866657
t50,4.1755238,11.2669325,1.7087806,4.9359674,5.4810996,8.6383705,3.0819144,9.623429,3.1192787,3.0333517,4.887799,4.1127887,4.9460583,2.74302
t51,1.0674452,3.7796285,2.0665014,7.224661,6.891094,5.3470397,7.8290915,7.356166,2.8450673,1.8702612,2.5364668,5.9330792,4.5954237,5.8342757
t52,7.344401,3.3108244,4.779095,3.2591436,6.6162987,6.0480385,10.346047,4.79082,4.489752,4.2964263,8.068382,3.6308997,2.6266408,3.570599
t53,7.3310666,3.3635862,4.693508,3.180824,6.6362615,6.123238,10.296905,4.7366986,4.4442487,4.2350693,8.104506,3.7108731,2.604047,3.5812373
t54,6.9292636,3.1941202,4.635863,3.0592618,6.3837576,6.3949423,10.45905,4.487264,4.6823936,4.0621862,8.375226,3.6688542,2.9118538,3.3782136
t55,1.9015435,6.432143,6.3017144,6.6022024,10.1497135,7.8990817,6.7870474,5.2388325,3.7730513,1.2256708,0.32282537,7.4300003,2.93523,5.1772156
t56,1.9784942,6.4698105,6.151389,6.483702,9.998231,7.806375,6.7811847,5.3135805,3.8697534,1.2880841,0.4383286,7.460126,2.9611328,5.1368494
t57,3.246955,7.3301706,4.167323,6.2385545,7.312083,7.1000085,5.6882625,6.325653,3.0750465,4.890315,3.9026587,4.855981,2.9085293,3.351533
t58,3.2261384,7.2165437,4.2252116,6.143337,7.3873563,7.0491495,5.7999787,6.221917,3.138268,4.7301373,3.8737955,4.9360313,2.9289043,3.4425197
t59,0.9726223,3.7665627,2.081507,6.999395,6.847867,5.5203934,7.811313,7.243571,2.8279335,2.0183816,2.6300044,5.833512,4.3618126,5.627302
t60,0.8849947,3.7160347,1.9677947,7.082315,6.745984,5.434958,7.958822,7.364886,2.8982685,1.9519744,2.6234632,5.8823304,4.411855,5.7440767
t61,9.0729065,1.1772174,4.8235292,15.602599,6.4976816,6.303151,6.784718,5.853272,5.8185787,4.0666924,6.3719225,3.8865156,2.1376176,3.0390613
t62,9.140417,1.2162229,4.878704,15.633275,6.464066,6.2422085,6.8162827,5.9227314,5.7865233,4.0696673,6.326145,3.8298197,2.0737586,3.1039052
t63,4.3566914,11.130637,1.686927,4.9433875,5.496405,8.61686,2.9603806,9.48359,3.1158264,3.1698716,4.8712516,4.31929,4.9916368,2.726506
t64,4.402301,11.221237,1.7234161,4.973532,5.485653,8.512447,2.934103,9.53987,3.1219766,3.2453341,4.8868213,4.3642955,5.0505214,2.8152797
t65,3.2298672,7.70838,4.1064005,6.2164807,6.9270844,6.7170568,5.2539034,6.140606,2.762977,5.158053,4.205183,4.8881817,2.849436,3.0866365
t66,3.291167,7.7736855,4.1835165,6.1974344,6.963314,6.619453,5.28554,6.063774,2.7945852,5.2711163,4.219394,4.8525143,2.7782478,2.9902282
t67,9.181494,1.1225189,4.8996716,15.6005745,6.531345,6.191706,6.693106,5.9270544,5.8682356,4.0925274,6.342487,3.891709,2.1207807,3.118188
t68,9.154215,1.1535419,4.9352846,15.642647,6.553709,6.2437363,6.741398,5.9749336,5.868022,4.1391068,6.3486505,3.9379084,2.068523,3.0578136
t69,1.1059514,3.860387,2.1427,7.278276,6.944811,5.323707,7.7291727,7.400549,2.6934865,1.7998143,2.561291,5.8666773,4.629583,5.886997
t70,1.7053827,6.2046113,6.356649,6.793501,10.255533,7.979741,6.7775064,4.9885793,3.7352886,0.8399839,0.050404474,7.4636183,3.079194,5.328802
t71,4.201899,11.287207,1.699725,4.8173966,5.459186,8.625141,3.0615695,9.607268,3.0854645,3.0972686,4.8300543,4.200892,4.85203,2.7763128
t72,4.350733,11.288787,1.7328598,4.842409,5.4477806,8.491319,2.9652433,9.642901,3.01678,3.1821654,4.7554607,4.388225,4.8900094,2.9009483
t73,9.044079,1.247108,4.9008064,15.291168,6.4680834,6.1872807,6.7416325,5.804491,5.905683,4.110325,6.157614,3.8076098,2.3741934,3.1693044
t74,9.032929,1.208518,4.8665724,15.327663,6.493548,6.2041955,6.747005,5.8128986,5.888049,4.1192017,6.2134047,3.8477502,2.341077,3.132197
t75,0.8886743,3.6572828,1.945619,7.1311803,6.698536,5.38462,7.937436,7.438262,2.8482985,1.8687621,2.6769276,5.9345536,4.5042715,5.8392067
t76,0.9733151,3.5317168,1.8207772,7.0510936,6.797071,5.3573937,7.7827334,7.43115,2.8924732,1.8860077,2.6371994,5.917161,4.523635,5.7617865
t77,1.8842323,6.3974924,6.213051,6.6108685,10.23777,7.914531,6.8198385,5.232631,3.8424678,1.1852993,0.30318016,7.514593,2.8512516,5.113828
t78,1.8325511,6.351917,6.290937,6.684523,10.309842,7.960779,6.8247657,5.1696815,3.7917233,1.1316434,0.23255731,7.507729,2.8328376,5.153206
t79,3.210375,7.412441,4.184542,6.1888795,7.242737,6.92822,5.5798397,6.202663,3.0284567,4.888229,4.0189414,4.8948627,2.9007,3.2965832
t80,3.2482958,7.5152063,4.1219397,6.1918893,7.1414313,6.9477806,5.491687,6.2574544,2.9776692,4.9820166,4.035012,4.8524117,2.9056458,3.242743
t81,3.2732794,7.4109297,4.124853,6.2906036,7.244684,7.106161,5.61967,6.385214,3.03034,4.989875,3.9215338,4.812432,2.9048872,3.2967827
t82,3.3262753,7.42659,4.080386,6.2598157,7.184263,7.137675,5.6174345,6.4181314,3.0529854,5.0315604,3.862034,4.746667,2.9322858,3.334699
t83,8.93394,1.1884962,4.7803125,15.092952,6.3865185,6.105684,6.73623,5.722326,6.033467,4.0120225,6.236776,3.719458,2.5785465,3.229197
t84,8.881629,1.2400354,4.726584,15.0706415,6.333207,6.1342473,6.7883077,5.6945314,6.046449,3.9789522,6.264166,3.6782653,2.5963657,3.2519448
t85,9.122825,1.3089861,4.8784113,15.655133,6.538138,6.2241797,6.836356,5.879413,5.6900225,4.161562,6.2327247,3.8313637,2.0519578,3.1221387
t86,8.887159,1.2031919,4.730672,14.979682,6.2445903,6.0303416,6.7380943,5.6639695,6.0836067,3.8876777,6.2537813,3.5935984,2.7304907,3.3784647
t87,1.0026047,3.606238,1.8975594,6.9240785,6.785833,5.350146,7.7711916,7.2280917,2.9097526,2.0361516,2.5637195,5.908848,4.53454,5.6226068
t88,8.984905,1.2606953,4.8126984,15.093586,6.1929164,6.11231,6.7811275,5.643461,5.98748,3.826445,6.0937924,3.5040417,2.6662502,3.463118
t89,9.029721,1.2367662,4.8014836,15.108937,6.2297435,6.1190643,6.7806273,5.707352,6.0613728,3.8539832,6.115196,3.5609596,2.635015,3.395922
t90,4.3495383,11.231923,1.7723185,4.863448,5.4043255,8.537479,2.9535697,9.580724,3.0295346,3.1762536,4.794665,4.3120794,4.963573,2.838891
t91,1.8418844,6.4691334,6.1636696,6.678202,10.222968,7.971708,6.948351,5.231065,3.907759,1.3218515,0.36434838,7.4530296,2.7830522,4.9840145
t92,1.9226341,6.413777,6.1750607,6.587116,10.175836,7.900297,6.8978868,5.267849,3.8099916,1.3377329,0.40316936,7.400827,2.7893224,4.9616976
t93,0.8208429,3.5428848,1.9026994,7.4751115,6.5609784,5.3898,8.128557,7.9068146,2.5878282,1.5376196,2.962029,6.169563,4.5598397,6.2144766
t94,0.78343534,3.6061242,1.9786458,7.4153357,6.569009,5.4188957,8.134778,7.818939,2.5878146,1.5973365,2.8799477,6.1645274,4.490197,6.132665
t95,1.8472145,6.4670105,6.291024,6.5751944,10.205121,7.978618,6.6350594,5.2280765,3.830844,1.1236213,0.27144533,7.5074778,3.0350602,5.1649556
t96,1.8957617,6.4791527,6.2264094,6.5763526,10.150984,7.9112973,6.78554,5.2776203,3.8687792,1.197082,0.32429144,7.501714,2.9544156,5.180664
t97,0.8819361,3.6898284,1.9222099,7.005618,6.6931605,5.414349,7.900342,7.2351074,2.8764794,2.0498223,2.6038067,5.7994413,4.4962544,5.6763325
t98,0.79341376,3.5856788,1.9827259,7.3282666,6.654253,5.387198,8.078941,7.7923307,2.6847975,1.5940168,2.8806794,6.061996,4.468035,6.1166706
t99,0.84640735,3.5278072,1.9157821,7.3867183,6.645526,5.3445134,8.057894,7.8733325,2.6796005,1.5370958,2.9455428,6.0787687,4.5418415,6.1567044
t100,3.2322373,7.298113,4.1580057,6.2374325,7.348392,7.1388836,5.7206645,6.373836,3.0793262,4.8282084,3.8956532,4.887785,2.9307208,3.3532765
t101,4.2601533,11.231828,1.7746534,4.8545046,5.399279,8.5786085,3.0735524,9.588729,3.0195456,3.0609171,4.7826385,4.232732,4.9272223,2.7428236
t102,4.2440004,11.269355,1.7532005,4.8448954,5.417714,8.573352,3.056847,9.618417,3.037375,3.0806472,4.796817,4.222253,4.8985405,2.8053086
t103,9.19128,1.2368484,4.890286,15.670747,6.40928,6.1928325,6.844105,5.9612536,5.7634735,4.0285816,6.313984,3.785404,2.0305452,3.1673968
t104,9.111868,1.2693442,4.896492,15.730828,6.5501175,6.324767,6.81213,5.8692503,5.7087817,4.170532,6.2177978,3.92209,2.0206888,3.0107648
t105,8.056629,3.2755477,5.003231,3.2375338,6.669816,5.654185,10.612272,5.0781116,4.3934746,4.573301,8.3732815,3.50932,2.449586,3.7841191
t106,8.065852,3.2655642,4.999665,3.2221065,6.65678,5.6747127,10.591555,5.075939,4.409062,4.5755987,8.347292,3.5315387,2.4461727,3.7795973
t107,1.6221585,6.113489,6.458098,6.8406196,10.2645235,8.064,6.6398735,4.895712,3.6777756,0.83136135,-0.012469495,7.397306,3.1291618,5.2972627
t108,3.0127409,8.139369,4.2172365,6.273905,6.5685897,6.275647,4.921261,5.8410263,2.3595152,5.4261203,4.308657,5.104809,2.98292,2.6808643
t109,3.2622242,7.3394327,4.1709476,6.3178916,7.302194,7.244768,5.673713,6.4221,3.109774,4.9398036,3.8818192,4.7536273,2.8769639,3.339654
t110,3.2833035,7.423563,4.0832224,6.2574816,7.2158246,7.147271,5.6022825,6.425723,3.0391169,4.964306,3.8966155,4.799608,2.9406397,3.307819
t111,3.0076737,8.094923,4.223203,6.282631,6.4879074,6.1845326,4.865994,5.854717,2.3120732,5.4981933,4.355566,5.0642977,2.9148133,2.7198665
t112,3.074161,8.031629,4.11197,6.2027154,6.4534154,6.187993,4.8850193,5.9637837,2.2589297,5.425499,4.285207,4.959704,2.9575217,2.7217712
t113,3.2677498,6.466638,4.630782,5.117985,8.039005,6.359115,6.7768445,5.173091,3.6026504,4.021584,4.605257,4.8398886,2.8747003,3.8464806
t114,3.3610098,6.5437794,4.695279,5.2176733,8.044844,6.3425584,6.7104096,5.249942,3.6869597,3.9301212,4.574407,4.895214,2.8920946,3.9030716
t115,3.3299475,7.690852,4.1279397,6.1631727,7.028924,6.7271886,5.3427463,6.099637,2.8639882,5.2451587,4.191897,4.7956357,2.745809,3.0978794
t116,3.3228757,7.7234583,4.1504083,6.1621656,7.0328975,6.6910815,5.340389,6.0626674,2.860741,5.2349844,4.2034035,4.8200645,2.748979,3.0698357
t117,8.974608,1.2326282,4.7307596,15.02246,6.1894403,6.062196,6.784925,5.7219067,6.1379156,3.8323045,6.1949983,3.549415,2.7058408,3.3750193
t118,3.2217972,6.522441,4.632184,5.1031833,8.048934,6.4254494,6.7499166,5.159918,3.646807,3.9125073,4.660152,4.7945333,2.8092716,3.905649
t119,3.3007057,6.462924,4.6611934,5.1495485,8.030541,6.337704,6.7543488,5.207913,3.612365,3.9956503,4.604442,4.8678036,2.8968203,3.8234863
t120,0.9666256,3.8003092,2.0543153,7.2008424,6.8059754,5.435791,7.798961,7.330785,2.6903899,1.9128116,2.6202838,5.8090105,4.547637,5.7998815
t121,1.0537888,3.8191645,2.097505,7.231117,6.887414,5.3772793,7.8081365,7.3407974,2.7957535,1.8869165,2.552514,5.88928,4.577265,5.8250685
t122,9.043342,1.2093309,4.8287272,15.1835,6.2724056,6.143144,6.734373,5.6588717,6.0095477,3.8848896,6.158028,3.5783327,2.5645697,3.3692958
t123,8.939474,1.2753304,4.71221,15.065609,6.226435,6.130984,6.834043,5.705523,6.1273017,3.8749943,6.2084656,3.581861,2.6475227,3.30192
t124,3.0491838,8.051838,4.2330074,6.2905197,6.42399,6.1214542,4.8168683,5.8558574,2.2840328,5.5265856,4.369671,5.0723624,2.9135191,2.7452402
t125,3.285275,6.427393,4.544046,5.229429,8.090051,6.46406,6.8473487,5.1231575,3.6695623,3.9106822,4.3899164,5.0354805,2.7833824,3.847011
t126,3.2693973,6.4635844,4.579734,5.2087126,8.057731,6.46586,6.8215303,5.1399174,3.6507163,3.9019358,4.4465213,4.9872055,2.7901523,3.8725872
t127,6.826865,3.2156181,4.5495796,3.144404,6.413391,6.3496246,10.429228,4.404748,4.681842,3.9968674,8.313035,3.7034276,2.9433293,3.3508794
t128,3.0439029,8.027985,4.2287107,6.3587976,6.383265,6.084151,4.7580137,5.8464894,2.3238125,5.5765986,4.427369,5.046172,2.88542,2.7928119
t129,3.015035,8.044382,4.211328,6.34567,6.376206,6.07402,4.7582207,5.8719153,2.2832587,5.593065,4.4423857,5.0151844,2.873253,2.7597237
t130,7.048653,3.1556125,4.667312,3.162384,6.489714,6.249665,10.391915,4.4941015,4.617389,4.0710945,8.298793,3.7121916,2.826432,3.4429464
t131,6.9893484,3.1789176,4.649099,3.166754,6.4412184,6.2968025,10.388871,4.4901757,4.6259513,4.0118937,8.301835,3.7984629,2.8281054,3.477618
t132,1.6142578,6.1278696,6.443836,6.8749137,10.323419,8.016683,6.7289767,4.8927755,3.7042742,0.6939135,-0.1140878,7.515289,3.1948075,5.4529715
t133,1.6787729,6.167196,6.4175115,6.8116016,10.296111,8.025655,6.686113,4.9662404,3.7203975,0.8645513,0.025038455,7.4609118,3.063323,5.3041143
t134,6.885194,3.2431037,4.5929394,3.1202703,6.434884,6.3266263,10.476759,4.504205,4.7270827,4.0996084,8.378619,3.605939,2.968824,3.315098
t135,6.8304496,3.2658596,4.5976434,3.1231802,6.3838205,6.3583164,10.487413,4.5044737,4.7599382,4.1026325,8.389975,3.5853322,3.0173476,3.285567
t136,1.6863192,6.19091,6.389672,6.803699,10.26292,7.980663,6.7376285,4.969889,3.7556956,0.7760966,-0.01715485,7.454403,3.1380415,5.3867645
t137,1.6650114,6.1697083,6.409805,6.827861,10.291304,7.9928117,6.7282233,4.9477377,3.7415855,0.7420509,-0.05525307,7.481798,3.1505787,5.405538
t138,0.8840535,3.724067,1.9831486,6.934361,6.692884,5.385487,7.8211017,7.190394,2.9507113,2.0921419,2.5943897,5.822049,4.455798,5.6260824
t139,0.95372903,3.6365142,1.87058,7.006718,6.7553716,5.456364,7.8289523,7.195111,2.7782283,2.0501764,2.6052265,5.7600045,4.551949,5.6399283
t140,3.038873,8.090216,4.1721487,6.2322226,6.4416194,6.1770873,4.849007,5.882724,2.2326086,5.437596,4.2783666,5.070437,3.0080364,2.6706533
t141,3.0248456,8.024286,4.1721554,6.23605,6.393981,6.1184716,4.8310313,5.9211664,2.227552,5.4887943,4.3178706,5.0184655,2.913916,2.7301974
t142,3.1599398,7.9420676,4.1706424,6.26416,6.724854,6.408767,5.0401134,5.9751973,2.6063476,5.382694,4.3306994,4.945152,2.8840878,2.9297922
t143,3.0866287,8.036235,4.1492906,6.2263284,6.676953,6.3641605,4.972118,5.9765024,2.5888238,5.477322,4.4458137,4.854679,2.9460022,2.8698134
t144,3.1665978,7.9838843,4.1835723,6.277902,6.702682,6.3684325,4.99742,5.9483433,2.6178436,5.4252276,4.380262,4.94984,2.8738797,2.934244
t145,9.214967,1.1623305,5.0259643,15.755847,6.4602556,6.3346496,6.7510157,6.0238686,5.820993,4.08109,6.3111606,3.909707,1.970626,2.9599645
t146,9.235489,1.2498852,5.0435057,15.72176,6.556092,6.1905107,6.680245,5.9488764,5.769065,4.2084885,6.1561713,3.9297938,2.0070362,3.099778
