,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t32,9.465625,9.025446,11.277409,-3.8363006,-5.1338434,2.7234337,11.913438,7.800949,9.43233,4.7037673,7.0106306,13.704882,6.4167337,2.1931982
t33,9.547987,8.956027,11.34529,-3.7877722,-5.0385594,2.766721,11.919536,7.7585635,9.391888,4.7111473,6.9689894,13.775322,6.318923,2.1897323
t19,1.162668,-1.8609525,8.266078,4.3227987,2.7408223,6.779714,8.073384,10.65765,3.968001,2.626561,5.762115,5.22859,2.4706144,7.358711
t20,1.26452,-1.8493314,8.160723,4.313282,2.6738703,6.84752,8.162763,10.652017,3.9072115,2.5223475,5.6268854,5.33041,2.5688426,7.389994
t15,1.2519262,-1.9600893,8.214444,4.299961,2.8208697,6.696082,8.157083,10.599671,4.0134935,2.5943892,5.731059,5.213713,2.526318,7.3875895
t16,1.1904174,-1.8802768,8.234029,4.316606,2.7511673,6.776376,8.117553,10.6401,3.9960864,2.6175473,5.72959,5.2403193,2.5169618,7.345648
t26,1.3664869,-1.9288458,8.086715,4.315614,2.7140033,6.8144345,8.242384,10.60816,3.9361043,2.4716558,5.5492916,5.3294935,2.6284041,7.4283
t112,1.1416779,-1.8950013,8.282808,3.70661,2.3189898,7.1772118,8.449191,10.004659,4.325157,2.2248826,5.4959893,5.282843,3.042194,6.889645
t113,1.244697,-1.8126112,8.193042,3.7079248,2.3621993,7.162476,8.358553,10.0226345,4.256203,2.156369,5.413137,5.388075,2.932142,6.935207
t126,1.2795303,-1.8260683,8.191287,3.6465564,2.397005,7.0837994,8.280409,9.9651575,4.2741933,2.1993263,5.364209,5.4294896,2.8804512,6.906423
t127,1.2000217,-1.827787,8.227492,3.6744087,2.330878,7.191731,8.3955,9.991237,4.2893896,2.158788,5.436559,5.344398,2.9857106,6.896023
t65,1.3427812,-1.8260783,8.095461,4.132854,2.5443697,7.01132,8.297006,10.453584,3.9867427,2.2861598,5.462668,5.3980393,2.7524955,7.2916813
t66,1.1686851,-1.7887945,8.209263,3.6388717,2.2677505,7.25263,8.451444,9.972365,4.269999,2.0880158,5.387173,5.323698,3.0612261,6.8719993
t76,1.2960366,-1.5884356,8.052616,3.7436614,2.2570374,7.387419,8.412698,10.105014,4.106389,1.7935412,5.3138123,5.492057,2.9072068,7.014859
t124,1.2732608,-1.5260476,8.077941,3.723073,2.2537782,7.461799,8.485852,10.089149,4.1145625,1.7884977,5.3506203,5.428359,2.9018755,7.009474
t125,1.3172742,-1.6223477,8.049948,3.748344,2.2764823,7.360501,8.384912,10.113014,4.1086974,1.8064816,5.302479,5.520645,2.9182029,7.019084
t70,1.3365622,-1.5034188,8.003955,3.7798169,2.3256166,7.5133147,8.49506,10.163293,4.0255737,1.672818,5.282371,5.464297,2.9811823,7.1123157
t99,1.356293,-1.4939014,8.071859,3.7371302,2.2854426,7.494147,8.496694,10.161239,4.105671,1.6739916,5.2750497,5.4869585,2.986757,7.0544157
t100,1.3008008,-1.4677842,8.050226,3.6722682,2.2475448,7.5835204,8.513417,10.060527,4.122,1.6176304,5.286041,5.4852386,2.993217,7.001436
t68,1.3052038,-1.5348189,7.961051,3.8091612,2.3698463,7.5116906,8.49129,10.148953,3.980557,1.7031366,5.295054,5.4367433,3.0021698,7.1463933
t47,1.3741363,-1.8382992,8.057556,4.2095375,2.5987785,6.970681,8.294261,10.524188,3.9322264,2.3159862,5.464202,5.390618,2.71756,7.357664
t35,1.2930384,-1.682791,8.084767,3.8247523,2.367275,7.2866225,8.431559,10.187716,4.075668,1.9598901,5.3489795,5.407987,2.9575872,7.0814147
t36,1.3160937,-1.7259625,8.090948,3.9413161,2.4289033,7.171309,8.339066,10.295271,4.0420065,2.1060555,5.403582,5.428809,2.8264296,7.1593375
t30,1.2845348,-1.7438912,8.104763,4.06963,2.4699414,7.0878677,8.26721,10.462011,3.936082,2.218008,5.453183,5.4270496,2.7250903,7.2507367
t31,1.3212745,-1.8513731,8.115765,4.1895285,2.576487,6.9564385,8.231984,10.505839,3.9784682,2.365405,5.509979,5.3731594,2.6904073,7.3251815
t2,-3.649164,9.938199,10.185916,0.47009912,1.168857,4.60143,9.532254,9.186969,5.60044,3.9370859,7.426098,8.570675,4.4838133,6.608389
t3,1.1926843,-1.8941439,8.236444,4.3593807,2.7603393,6.752226,8.098079,10.681961,3.9588873,2.6382256,5.7423964,5.2454414,2.4925706,7.396008
t6,-3.647338,9.859613,10.106167,0.543152,1.2708861,4.5239444,9.45623,9.271409,5.520356,3.9208336,7.3357315,8.477647,4.57778,6.710964
t7,-3.6933472,9.873926,10.156628,0.49411786,1.2546688,4.5866985,9.516274,9.216645,5.5815415,3.9824367,7.318234,8.478604,4.6118155,6.6915956
t4,-3.7557147,9.935058,10.125351,0.5373075,1.2051756,4.5791907,9.588294,9.239744,5.569493,4.0587025,7.329211,8.50743,4.6111417,6.6702385
t5,-3.7873645,9.925461,10.174976,0.49119952,1.2254436,4.621741,9.616157,9.207136,5.6029,4.0921087,7.2802463,8.470009,4.6488805,6.7276506
t48,-4.3011155,8.416452,9.671802,0.8068208,3.8956225,3.762267,10.030043,7.068244,7.435867,5.9227676,5.127432,6.992297,5.7045717,6.891669
t49,-4.370484,8.342361,9.644642,0.7881934,3.890186,3.7022145,10.043029,7.1121387,7.5200047,5.9814043,5.0929437,6.9640493,5.7427297,6.8497367
t59,-4.4675074,8.147085,9.625843,0.7498207,4.0875554,3.630764,10.061669,6.9695053,7.823974,6.1173935,5.0181046,6.9314547,5.7446356,6.835209
t60,-4.4441767,8.208698,9.634647,0.8144875,4.0830717,3.658225,10.0575485,6.9372973,7.81488,6.113313,5.025182,6.9412646,5.681336,6.9019237
t87,-4.522003,8.066341,9.6879,0.7070275,4.2362123,3.6593654,10.008213,6.847577,7.9394107,6.167274,5.0432982,6.9871316,5.7580857,6.827974
t88,-4.4357915,8.167394,9.613321,0.8144043,4.140834,3.6486943,10.075425,6.934109,7.935715,6.1959376,5.0053926,6.9209743,5.812649,6.766746
t58,-4.497106,8.154779,9.672585,0.83494353,4.2213087,3.674857,10.037256,6.8432546,8.003919,6.2185163,4.9874535,6.9661336,5.6738887,6.9042234
t64,-4.480003,8.141267,9.691766,0.73115736,4.081565,3.680833,9.971736,6.9950995,7.7785525,6.064668,5.129659,7.0105977,5.8218055,6.7775974
t82,-4.544194,8.179184,9.675165,0.8737272,4.038069,3.6458762,9.989055,6.9731584,7.8259916,6.08049,5.0941076,6.978607,5.6499186,6.948895
t136,-4.542238,8.156479,9.689957,0.8645565,4.108561,3.6697974,9.968282,6.948914,7.9279284,6.124175,5.1069064,7.0000105,5.757825,6.843403
t137,-4.5854025,8.1582575,9.724727,0.86704856,4.100083,3.6622128,9.9391165,6.8991165,7.908113,6.061914,5.1218815,7.028286,5.591033,7.016982
t34,-4.1151934,9.31967,9.997306,0.48555776,2.3809013,4.3096013,9.711852,8.570777,6.0626793,5.054427,5.741469,7.367954,6.0852423,6.559353
t42,-4.1175327,9.364355,10.066993,0.446367,2.3528478,4.3214383,9.739876,8.547884,6.0886097,5.0727563,5.7002745,7.3872437,6.106508,6.4910336
t71,-4.176347,9.297237,10.020933,0.5277212,2.3345096,4.2493653,9.677838,8.626239,6.010541,4.9994645,5.7745795,7.4103117,6.0530214,6.5521636
t72,-4.220513,9.314924,10.079,0.5500283,2.2828794,4.2293673,9.659976,8.670606,5.9822307,4.949509,5.793299,7.4594297,6.0202518,6.5052233
t12,-3.756583,9.795861,10.048604,0.60172004,1.3680081,4.529934,9.48994,9.311719,5.5081134,4.033322,7.160416,8.345026,4.7977057,6.794723
t11,-4.0825815,9.30344,9.856363,0.61935,2.1625566,4.4310346,9.412019,9.065848,5.6729846,4.678082,6.036629,7.476728,5.9778786,6.703721
t17,-3.8273997,9.688586,9.953988,0.68227595,1.5137218,4.511657,9.450024,9.374157,5.469109,4.1035438,6.9816227,8.187278,5.022319,6.853346
t138,-4.201124,9.346736,10.027142,0.6498862,2.1321037,4.304275,9.5533905,9.058281,5.4868994,4.7653804,6.057366,7.568043,5.7902164,6.610605
t139,-4.1127896,9.355027,10.040607,0.5909595,2.1622057,4.373611,9.555013,8.991665,5.605618,4.8052087,6.0130887,7.4776607,5.9510913,6.5756574
t101,-4.1604776,9.465831,10.099903,0.4419685,2.1561368,4.3288603,9.667291,8.878462,5.524292,4.8671694,5.860988,7.4935727,5.937466,6.5260324
t108,-4.2287946,9.370224,10.123811,0.5707452,2.1767516,4.299016,9.6072035,8.982547,5.4669185,4.847226,5.9913216,7.493964,5.8646894,6.5109825
t109,-4.2352705,9.403491,10.161082,0.5559664,2.1207893,4.3249307,9.610331,9.052577,5.406689,4.8334546,6.015746,7.50755,5.8735204,6.483205
t50,-4.1975074,9.403562,10.183127,0.5289418,2.1561422,4.3379297,9.64178,8.988855,5.4852896,4.883749,5.969018,7.4555726,5.9495773,6.4408073
t75,-3.8531592,9.18587,9.365467,0.919268,2.1690533,4.646393,9.205906,9.951009,5.484732,4.1144156,6.841861,7.632652,5.686499,7.2161827
t122,-3.8459578,9.122498,9.330255,0.93088186,2.1896682,4.6944995,9.254961,10.004625,5.454026,4.1046567,6.86077,7.578896,5.740338,7.239266
t134,-3.857208,9.143252,9.29749,0.9794376,2.2531567,4.6752405,9.143367,10.089129,5.505477,4.074139,6.936434,7.6497307,5.6522336,7.26046
t135,-3.8373964,9.082504,9.301695,0.927396,2.2571232,4.697142,9.269129,10.037848,5.4850693,4.1276226,6.851368,7.540371,5.7796106,7.249623
t46,-3.8814979,9.257445,9.395787,0.8857459,2.1153467,4.5902424,9.179258,9.864368,5.5121875,4.1265182,6.80769,7.684226,5.654797,7.181214
t61,-3.9152277,9.177613,9.47939,0.84249693,2.1805005,4.607375,9.340971,9.737518,5.536523,4.240347,6.591595,7.540222,5.810398,7.0684333
t62,-3.8580334,9.537606,9.804235,0.77237,1.6973696,4.5061316,9.34716,9.506565,5.43075,4.1369576,6.859895,8.015398,5.23546,6.939867
t55,-3.8155794,9.206044,9.456404,0.87999225,2.1658792,4.5985827,9.336166,9.817503,5.4918303,4.2207265,6.7456927,7.584296,5.7730656,7.170557
t53,-3.9355204,9.252601,9.555576,0.8403968,2.1162522,4.58718,9.266982,9.669826,5.5010443,4.258569,6.549614,7.6259274,5.7262015,7.0137744
t54,-4.0280776,9.166219,9.601545,0.92367184,2.1980162,4.660491,9.234027,9.788697,5.467845,4.2357125,6.559844,7.682874,5.63504,6.9404817
t45,-4.01751,9.292122,9.543767,0.7412827,2.1152325,4.5775213,8.976715,9.568815,5.4780993,4.2226934,6.373621,7.5994997,5.7142005,6.9533024
t84,-3.9987812,9.30381,9.505815,0.84710556,2.0440414,4.5925145,8.86396,9.646799,5.449108,4.165216,6.4066796,7.694892,5.6165385,7.0503907
t97,-4.018825,9.2874975,9.451803,0.83747613,2.0516365,4.627626,8.806776,9.696129,5.4299083,4.097292,6.43049,7.6982827,5.601767,7.0698547
t98,-4.124198,9.243737,9.419286,0.7854422,2.042408,4.6726675,8.801831,9.662741,5.384826,4.0898128,6.3510494,7.62011,5.6670723,7.011411
t57,-4.093953,9.2491255,9.452575,0.779087,2.063152,4.6601305,8.879194,9.662991,5.398346,4.1028895,6.4073596,7.6276317,5.6699295,7.019634
t56,-3.9210699,9.511771,9.849964,0.7634318,1.7172862,4.477221,9.338958,9.386683,5.4146075,4.2598777,6.6482534,7.928568,5.374137,6.8797674
t79,-3.978953,9.358775,9.7557,0.8133046,1.852487,4.520643,9.301601,9.338816,5.4495745,4.373302,6.3865056,7.7656846,5.6424108,6.866597
t80,-4.1473446,9.345963,9.779421,0.7685958,1.8054324,4.515504,9.188361,9.272983,5.3877006,4.396077,6.303259,7.7807817,5.6961236,6.738822
t120,-3.988078,9.392991,9.82325,0.7309338,1.9712194,4.425079,9.348574,9.317051,5.455082,4.4611216,6.3184066,7.6353827,5.7199063,6.8618946
t121,-4.009229,9.3928385,9.802641,0.7667322,1.8947691,4.4680567,9.280856,9.345039,5.4203506,4.4003177,6.365823,7.719216,5.646408,6.855764
t43,-4.0526266,9.316447,9.727485,0.6773855,2.0648723,4.499599,9.2429,9.255582,5.5889006,4.477007,6.184804,7.570354,5.8551626,6.8358464
t44,-3.839067,9.597782,9.865269,0.73890674,1.6248556,4.4682493,9.375496,9.455099,5.43001,4.114833,6.913158,8.0893955,5.143042,6.8895903
t41,-4.0622644,9.19921,9.671025,0.8093725,2.1231723,4.5477276,9.312711,9.311561,5.5674663,4.4689493,6.247045,7.5764246,5.890253,6.8358226
t14,-3.7803435,9.77872,10.011725,0.6424999,1.3885819,4.518129,9.490063,9.343259,5.4834933,4.046484,7.123351,8.317098,4.848104,6.817129
t73,-3.7280338,9.848141,10.448732,-0.062567316,2.0414097,4.4384184,10.066212,8.948973,5.7167883,5.041561,5.5816913,7.2558703,7.207868,5.9078503
t74,-3.652708,9.909536,10.521573,-0.12417937,1.9771544,4.362236,10.129541,9.034789,5.78519,4.955666,5.660496,7.338878,7.1788697,5.8467555
t69,-3.7060475,9.866264,10.477855,-0.07534382,2.0086536,4.3942604,10.083745,8.989751,5.7583594,4.990055,5.637753,7.3056326,7.1483755,5.897314
t116,-3.6473463,10.010216,10.57704,-0.26028776,1.952538,4.403018,10.237724,9.002924,5.7033143,5.107437,5.4926724,7.1947675,7.5222235,5.699596
t117,-3.5937212,9.9234705,10.4955,-0.16613097,2.019719,4.467326,10.153796,8.976639,5.6475744,5.0788655,5.49058,7.233545,7.4937034,5.771733
t94,-3.618083,9.970127,10.540153,-0.24625893,2.0103593,4.46331,10.201016,8.95519,5.653378,5.1706657,5.4239473,7.132297,7.6139345,5.6539173
t90,-3.679239,10.021024,10.584895,-0.26219282,1.9218066,4.380639,10.240166,8.982542,5.722419,5.1178083,5.4957485,7.182948,7.531392,5.6954193
t92,-3.6632345,9.981372,10.590096,-0.28876695,2.014807,4.4072866,10.225988,8.967848,5.730049,5.1942263,5.4037595,7.1104155,7.5566273,5.640502
t93,-3.73272,10.041124,10.627368,-0.3005039,1.907343,4.336038,10.259824,8.957041,5.793466,5.1895256,5.4556475,7.110975,7.507525,5.6526623
t132,3.788888,8.754473,-0.07026966,1.8375676,1.6798202,4.8996315,7.674837,9.541131,4.406906,2.6467395,6.7338057,10.19824,6.9649425,2.0815535
t133,3.808846,8.822131,-0.0010181491,1.8399647,1.7481835,4.8332896,7.6483264,9.504612,4.4583716,2.7840347,6.7033696,10.183898,7.0974708,2.1798697
t89,3.8178627,8.720292,-0.03547685,1.8122035,1.7196302,4.9169044,7.696031,9.517906,4.4186554,2.681277,6.696002,10.189566,6.983427,2.0601068
t23,3.9112754,8.477242,0.42294028,1.747665,1.8118899,5.011673,7.6164737,9.333886,4.397264,2.5108054,6.889801,10.17034,6.6798606,2.0729213
t24,3.8861217,8.449281,0.39028046,1.7752838,1.8174928,5.039335,7.593461,9.363637,4.402596,2.5055199,6.8943286,10.149582,6.683995,2.0502148
t25,3.7192085,8.623933,0.0146450065,1.9650048,1.7175963,4.918289,7.536691,9.54135,4.3935933,2.4387412,6.78631,10.148901,6.751547,2.0726345
t104,3.8362083,8.612216,0.02033257,1.8141955,1.5906923,4.9671,7.6685796,9.537252,4.2491565,2.3402603,6.8788524,10.304186,6.750261,1.9999055
t105,3.7836027,8.665211,-0.0032892753,1.768252,1.6575068,4.9892397,7.646078,9.417678,4.3119206,2.2989032,6.926524,10.238885,6.6798053,2.1705732
t51,3.8543112,8.709952,0.061583076,1.8286436,1.7419176,4.95682,7.639794,9.34043,4.4127426,2.3409386,6.994353,10.187887,6.5632854,2.1441255
t142,3.800661,8.610078,0.08095904,1.870062,1.6761917,4.952698,7.6048207,9.50341,4.327817,2.4157505,6.809913,10.225258,6.7729387,2.0532944
t143,3.6692312,8.575981,-0.015204823,1.9847978,1.7267272,4.9423614,7.528457,9.546153,4.402147,2.3738046,6.8059506,10.116199,6.671692,2.0969067
t96,3.797553,8.698449,-0.088818036,1.8933723,1.5922095,4.8747025,7.6349983,9.5704,4.2793593,2.3253148,6.8595905,10.27453,6.7560487,1.9515234
t102,3.774255,8.717168,0.027915463,1.8837799,1.5356369,4.8400536,7.569102,9.555761,4.231755,2.3078334,6.981033,10.328202,6.7557163,2.064339
t103,3.8745022,8.675798,-0.012748655,1.8274505,1.6246672,4.8969955,7.6804795,9.497239,4.2764783,2.315305,6.893427,10.287511,6.7268386,1.9657563
t37,3.7332952,8.7179575,-0.06275352,1.9495779,1.8435142,4.886212,7.5932145,9.534116,4.5291843,2.684365,6.6039653,10.068743,6.9581246,2.1157303
t38,3.7059896,8.70558,-0.07789794,1.9774449,1.8773333,4.891488,7.5825934,9.551285,4.5576587,2.696432,6.5585504,10.033155,6.963039,2.1128492
t13,5.3786397,8.414374,1.7022132,2.2658424,4.000737,5.4598527,7.540826,8.264037,6.2178416,3.568713,6.9636497,8.293334,6.0753646,2.0076706
t85,5.361591,8.33069,1.7412891,2.3009944,4.3045244,5.5847154,7.6281037,8.25276,6.2725916,3.5653837,7.032094,8.233565,6.1034665,1.8984611
t86,5.3508387,8.3039465,1.6213095,2.2787983,4.1095023,5.577438,7.5887146,8.360149,6.2517667,3.5020611,6.998257,8.255664,6.156513,1.8870325
t95,5.44206,8.455126,1.8250588,2.2850893,4.237689,5.50842,7.609606,8.165236,6.3678465,3.7149541,6.962677,8.134597,5.9466705,2.0597055
t140,5.578489,8.292018,1.7358519,2.2296126,4.144877,5.662305,7.4084845,8.282227,6.409528,3.6124725,7.0947423,8.103397,6.016055,1.9132669
t141,5.5112405,8.369248,1.7588717,2.2283,4.216544,5.597769,7.491717,8.236445,6.3573117,3.6624267,7.0310707,8.152228,6.003369,1.9891504
t123,5.5324636,8.455679,1.7608252,2.187682,4.056034,5.4977036,7.441647,8.202558,6.3419614,3.7011895,6.953042,8.1672945,5.9622035,2.099019
t81,5.502582,8.478566,1.8060015,2.2366369,4.0214667,5.464231,7.4852695,8.16863,6.307874,3.6838586,6.9559417,8.203929,5.9533257,2.106921
t67,5.437769,8.368605,1.7528329,2.255816,4.2475457,5.5836396,7.5656586,8.242008,6.312764,3.6354146,7.0240874,8.196052,6.0321984,1.9689685
t63,5.4493723,8.313418,1.7355412,2.304641,4.2142367,5.5662837,7.548213,8.263118,6.3532395,3.597669,7.001577,8.15352,6.0581822,1.9097364
t21,3.9616148,8.424006,0.5308114,1.7532563,1.9678187,5.0473948,7.612651,9.275224,4.521037,2.6336381,6.8238564,10.058053,6.7023797,2.071602
t22,3.7663004,8.651982,0.0063459785,1.9506669,1.9554657,4.942017,7.602277,9.493552,4.616133,2.7472734,6.531883,9.978483,6.938251,2.086661
t9,8.659129,5.295294,5.004283,7.529783,-0.16149916,4.5366817,6.1307397,7.3787584,6.3834257,2.3744917,3.41741,8.380889,5.9052587,2.9017413
t10,8.59261,5.2534633,4.877168,7.4277134,-0.1719611,4.591959,6.0581236,7.298041,6.314277,2.4228303,3.4961505,8.374543,5.7712336,2.84656
t29,8.7470455,5.273769,4.9239826,7.4230995,-0.1614574,4.5941143,6.059239,7.462401,6.3022504,2.468837,3.337491,8.420603,5.600934,2.7208025
t39,8.628412,5.293409,4.8859425,7.425051,-0.18378183,4.600297,6.0623455,7.3189435,6.306874,2.4442146,3.4725385,8.35976,5.7288623,2.8254027
t40,8.657707,5.23716,5.0310893,7.4711337,-0.13989574,4.5693936,6.0795026,7.3700814,6.3253427,2.5332367,3.4283206,8.394718,5.5805163,2.7166386
t18,8.529638,5.1972165,4.8787003,7.460621,-0.11906574,4.5485926,6.081574,7.2560716,6.355877,2.3905587,3.542839,8.42598,5.832607,2.9203148
t110,8.781738,5.319917,4.9563637,7.5325537,-0.051235158,4.5045786,6.1686645,7.5096507,6.3958163,2.4375768,3.2894752,8.523411,5.645611,2.7932332
t111,8.762964,5.287933,4.964222,7.5109434,-0.06829959,4.5123267,6.151354,7.506796,6.382304,2.39933,3.2949965,8.503482,5.623013,2.8077939
t77,8.756917,5.222226,4.908517,7.4301295,-0.10148964,4.5630016,6.0623717,7.488836,6.3239775,2.4889066,3.3144293,8.533539,5.5779123,2.71588
t78,8.71837,5.305361,4.931507,7.5050707,-0.0853292,4.526261,6.1279054,7.4486685,6.3748403,2.439357,3.352064,8.515913,5.670983,2.8271797
t8,8.593938,5.2455306,4.944444,7.5139875,-0.09794457,4.516135,6.1321497,7.3259416,6.3916717,2.3741598,3.4741611,8.444766,5.829447,2.9189892
