,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t36,8.006085,-2.2891471,5.0455647,5.88171,2.3983982,3.6365747,1.4294991,1.307364,6.2526956,1.3054247,7.1203547,6.2487283,8.889357,-0.15641125,5.797446
t37,8.676117,-0.1779535,4.455842,6.7162733,3.1351974,2.705919,0.82285047,1.4299846,5.8545637,1.2991985,6.2116523,4.705754,8.547706,2.150464,7.5357685
t38,-1.5536444,5.6620345,4.691619,1.9580191,5.8942657,4.1598406,2.2779884,3.6990376,3.6877615,7.720177,5.954238,8.995984,3.0209327,3.6326084,4.4098835
t39,8.659356,9.321404,5.2509513,5.0066147,4.833988,2.7754626,-0.39183775,-1.5780615,3.5010798,3.2260602,4.384881,7.5237155,8.622895,-0.32428524,6.4421973
t40,8.664965,9.276325,5.272881,5.0085425,4.85313,2.8376956,-0.34560278,-1.6064587,3.6055403,3.2599812,4.367713,7.526132,8.536562,-0.3367432,6.524756
t41,8.923984,9.971267,4.4583826,3.8093565,5.692518,1.8719549,-0.27707633,-0.6168967,1.6257287,2.3197365,5.100426,7.001122,9.996624,-1.0047683,4.1767316
t42,8.879011,10.0222,4.4008455,3.7805963,5.7137637,1.8329226,-0.20764028,-0.66947675,1.53506,2.2257679,5.0473213,6.954801,9.961674,-0.9052793,4.1009483
t43,8.608644,9.206778,5.3215303,5.0057516,4.812855,3.0292082,-0.46763623,-1.7696458,3.6665406,3.3644583,4.43733,7.3559523,8.568732,-0.37103134,6.5008326
t44,8.646581,-0.24163195,4.4422116,6.7331996,3.2257073,2.6281602,0.9001885,1.2948943,5.7920985,1.3395723,6.1403513,4.8281054,8.543308,2.1770277,7.46361
t45,-3.0697687,4.770445,5.5794234,2.4688234,6.443922,2.8323634,2.5284925,3.3732197,4.62247,7.27141,4.276765,7.66358,4.749044,3.6277251,5.6590323
t46,-3.073884,4.6516876,5.6063375,2.635814,6.329262,3.0004869,2.5399294,3.3713832,4.5624123,7.301956,4.35803,7.681361,4.576261,3.6949081,5.7577643
t47,-1.0792106,6.0935755,4.4033084,1.8042585,5.394914,4.3425226,1.865458,3.3898785,3.2150433,7.7459517,6.8653054,9.82694,2.4333446,3.4867668,3.7234278
t48,8.665399,-0.018624686,4.327244,6.771527,2.9108148,2.9475648,0.41027737,2.038043,5.9540987,1.2260281,6.1080728,4.268711,8.368364,2.2235985,7.8154
t49,8.320852,-0.35320696,4.8718066,7.3982286,3.954903,1.8187981,1.301755,0.65311617,5.160583,2.2069354,5.031786,5.3318377,8.304473,2.7136314,7.0701537
t50,-1.1573558,6.064963,4.3915997,1.8833164,5.8637424,4.5831676,2.1456065,3.5880742,3.2735343,8.126479,6.9716196,9.715094,2.501708,3.5357654,3.805483
t51,8.616888,8.937347,5.2825665,5.0207844,4.851732,2.9127045,-0.2214868,-1.4399124,3.6157343,3.4428232,4.3002033,7.3209662,8.516883,-0.38602418,6.491497
t52,8.662374,9.122535,5.3314743,5.021727,4.857863,3.021779,-0.37503877,-1.7209646,3.5972843,3.4061334,4.379267,7.4125013,8.5880785,-0.4554057,6.5002685
t53,-1.132755,6.071457,4.5095234,1.890817,5.5178986,4.28322,1.9545246,3.466444,3.3756971,7.6945395,6.693954,9.686922,2.6093838,3.4450812,3.8944223
t54,8.611984,0.03364614,4.325914,6.764606,3.000472,2.9047847,0.5050415,1.940397,5.889963,1.2993501,6.0474873,4.3391557,8.452011,2.2970748,7.8640537
t55,-2.8830047,4.670017,5.749712,2.7123642,6.4807234,3.1165836,2.6653981,3.2633064,4.643056,7.13077,4.347144,7.6375413,4.5915537,3.7721422,5.703232
t56,-2.9481702,4.6249523,5.721598,2.651936,6.42056,3.045445,2.6706347,3.3114765,4.6540685,7.1084075,4.307867,7.602672,4.652272,3.7434082,5.763043
t57,8.577155,9.150192,5.250759,4.968873,4.7670074,3.008037,-0.41669092,-1.6441876,3.528552,3.4033566,4.4335747,7.3962812,8.650785,-0.4191194,6.4565334
t58,-3.0623994,4.7758493,5.5558057,2.5339744,6.4542327,2.8783145,2.5262177,3.3906817,4.5539117,7.293095,4.3398323,7.7518325,4.6877437,3.585954,5.6454606
t59,8.786582,-1.5427386,4.3008513,6.144777,1.9565758,4.5251985,1.069563,1.9191265,5.829531,0.74884105,6.53357,5.4171124,9.232627,0.76458704,6.8696437
t60,-2.859138,4.668839,5.5936694,2.69644,6.582866,3.093262,2.988062,3.0716288,4.8146644,7.0939355,4.3884406,7.5724816,4.686986,3.9212258,5.719161
t61,-2.9056396,4.5429626,5.6846876,2.7140405,6.5507927,3.1155825,2.9709554,3.1213386,4.894026,7.1586423,4.2407513,7.5678477,4.788349,3.8268678,5.8484025
t62,8.689603,-0.2960419,4.3386235,6.6300573,3.1858573,2.679808,0.871383,1.2976123,5.888953,1.2231774,6.282673,4.8390527,8.601116,2.1643014,7.525386
t63,8.269695,-0.41266885,4.822916,7.4625373,3.91627,1.7476443,1.368544,0.57494426,5.05612,2.1880982,4.9812365,5.262593,8.243355,2.646003,7.00513
t64,-2.7629843,4.7473125,5.621077,2.4698699,6.2648206,3.1450987,2.6463122,3.3191714,4.6107106,7.1206822,4.4699388,7.7094703,4.4685764,3.7880635,5.643419
t65,8.6370125,0.0148242125,4.3194942,6.7862616,2.9675238,2.9112756,0.45951915,1.9715089,5.918267,1.2703712,6.069845,4.305844,8.424129,2.2753334,7.8582172
t66,8.649288,0.00025959447,4.324284,6.7839694,2.980897,2.9078233,0.4696842,1.9970411,5.9314866,1.2604005,6.0826373,4.3158107,8.417593,2.2521682,7.8519464
t67,8.655758,9.207111,5.263583,4.9833508,4.854357,2.9744303,-0.21632344,-1.6604309,3.659478,3.3417194,4.3281007,7.554906,8.434787,-0.39547455,6.6233068
t68,8.787303,9.147351,5.3962636,5.102423,4.9435115,2.8985412,-0.27795067,-1.6829734,3.6720982,3.3438106,4.274884,7.5559034,8.482662,-0.4122555,6.5790815
t69,-3.0879564,4.7205806,5.5398664,2.602225,6.4049616,2.9091637,2.5772603,3.3768294,4.5307236,7.2429624,4.3656316,7.7296114,4.6750426,3.6121492,5.7237496
t70,-1.0853981,6.1462345,4.346576,1.8616993,5.8070765,4.526614,2.0956707,3.5342703,3.2266338,8.013056,7.0980816,9.8122835,2.3747814,3.4688282,3.7138689
t71,8.6944065,9.167098,5.340688,5.0405836,4.8576436,2.9885662,-0.28434053,-1.6445957,3.644793,3.4316154,4.307607,7.4818187,8.50607,-0.41332164,6.578841
t72,8.5783,9.2295065,5.304254,5.01903,4.68856,3.0281107,-0.36351493,-1.5589994,3.7258322,3.5672207,4.3131433,7.469902,8.494123,-0.31930235,6.633956
t73,-1.0208938,6.089969,4.3059707,1.7317002,5.7154183,4.534667,2.0211396,3.4900084,3.1895502,8.085269,7.0540347,9.804153,2.2896748,3.631013,3.6187396
t74,-1.0887363,6.1481905,4.343539,1.8446736,5.790657,4.5065017,2.0831795,3.5256457,3.2189078,7.986531,7.1083035,9.813864,2.3569713,3.4761438,3.7068121
t75,-3.053512,4.5716486,5.860461,2.6598527,6.3909645,2.9973412,2.6377282,3.2706442,4.626252,6.9904113,4.3354826,7.576616,4.611683,3.8206818,5.877472
t76,-1.1522117,6.0658636,4.4003415,1.8677417,5.9042172,4.5752034,2.1122913,3.5524428,3.1784234,8.074534,7.0151434,9.757154,2.4437442,3.45679,3.7869904
t77,-1.0488949,6.1464972,4.4854097,1.8876116,5.384,4.295947,1.8692055,3.450236,3.3157897,7.712225,6.819087,9.868805,2.523274,3.4279416,3.8091989
t78,-1.3709371,5.816637,4.5450706,1.8942127,5.90958,4.3541174,2.2228875,3.653828,3.5082223,7.9119473,6.337793,9.279157,2.8139908,3.6495388,4.121684
t79,-1.3699552,5.815056,4.5123305,1.8717817,5.957866,4.415941,2.235039,3.6794772,3.4792886,7.996049,6.362274,9.299031,2.7824028,3.6977572,4.0928097
t80,7.897876,-2.2556968,5.163766,5.821409,2.406664,3.4156396,1.4711162,1.1673287,6.309845,1.2494855,7.154225,6.085201,8.79655,-0.017828856,5.7601843
t81,7.9296055,-2.2024038,5.097419,5.8165135,2.3392017,3.3986192,1.4260304,1.154881,6.239847,1.1734749,7.0979586,6.0990334,8.768554,0.01226498,5.792192
t82,-1.2154366,5.9460855,4.315185,1.839075,6.046345,4.5346766,2.3474786,3.7004137,3.4385083,8.108915,6.610564,9.338311,2.631227,3.7060173,3.8974464
t83,8.896608,-1.4348335,4.185013,6.262767,1.8226618,4.442574,0.9526071,2.0247705,5.654658,0.6285489,6.4252167,5.57797,9.358456,0.62432045,6.699488
t84,7.7906775,-2.2315493,5.1370187,5.5290594,2.6070611,3.2897296,1.6287813,0.81112814,6.2961335,1.3499495,7.1259117,5.9453382,8.804029,-0.2843469,5.8751216
t85,7.8209476,-2.240102,5.050811,5.5390844,2.5854988,3.3813767,1.6369929,0.8596122,6.262141,1.3897784,7.045736,5.994235,8.867275,-0.38685912,5.9183025
t86,8.695179,9.070506,5.3469014,5.0594907,4.8712726,2.9337246,-0.34731418,-1.6066729,3.5805106,3.4232776,4.322462,7.436494,8.596736,-0.45489028,6.494663
t87,-1.2067269,6.0869923,4.336489,1.8800591,6.011811,4.6228747,2.1890597,3.591048,3.210366,8.034915,7.015624,9.695047,2.4797652,3.5296466,3.806139
t88,-1.1348432,6.140893,4.311611,1.8916897,5.986575,4.6199718,2.1859715,3.5786378,3.2058525,8.081593,7.1270013,9.764645,2.411388,3.4678516,3.7410908
t89,-0.985355,6.2059956,4.398076,1.8343707,5.398614,4.4094152,1.8394827,3.397653,3.1799002,7.7711844,7.0240564,9.981273,2.4350977,3.4644005,3.6572583
t90,8.886071,-1.4576725,4.2070756,6.2518706,1.8657534,4.4904146,0.9651049,2.0144732,5.7521544,0.6534801,6.4434886,5.5253696,9.331095,0.70657396,6.752327
t91,8.867337,-1.4714024,4.2221513,6.2350454,1.8857837,4.5007343,0.98032385,2.000716,5.7900653,0.6815107,6.4606686,5.485139,9.300857,0.7309471,6.7949743
t92,-3.1481597,4.755182,5.570852,2.5596404,6.427647,2.8286762,2.4462295,3.4597132,4.4738092,7.3329935,4.315712,7.8070908,4.703849,3.517536,5.703627
t93,-3.142089,4.749209,5.619331,2.4929535,6.505481,2.7910118,2.5095913,3.4005275,4.596487,7.25878,4.2673993,7.7679644,4.7851434,3.5611014,5.6657186
t94,7.8245273,-2.1900265,4.954936,5.4007444,2.650632,3.4034324,1.7452838,0.78476197,6.234564,1.3089918,7.0400014,5.843753,8.897729,-0.41897395,6.0169067
t95,-2.9098778,4.3671055,5.7232046,2.3838344,6.241015,3.1711714,2.774807,3.339204,4.8717685,7.247162,4.2232184,7.707458,4.5942297,3.785436,5.9672203
t96,-1.4897704,5.679748,4.4990106,1.8454837,6.158706,4.484597,2.3735056,3.8266668,3.5150936,8.157629,6.2158723,9.144932,2.7605953,3.837897,4.2545686
t97,-1.4507512,5.716373,4.484974,1.8797914,6.095702,4.4884977,2.3437316,3.7881403,3.4766674,8.11584,6.2755723,9.212859,2.7434995,3.7836018,4.1852155
t98,-2.8718877,4.406114,5.668456,2.3995588,6.2695165,3.1856894,2.8176675,3.3209317,4.926346,7.2987213,4.157749,7.628443,4.6426644,3.789857,5.900669
t99,-2.8921795,4.453528,5.665976,2.428011,6.29406,3.1384692,2.837875,3.280997,4.9224124,7.2429023,4.1605415,7.5754056,4.6881876,3.8210247,5.882945
t100,8.208521,-0.48682833,4.9075155,7.699645,4.064704,1.4527234,1.428336,0.37858185,4.8585696,2.4255083,4.5791793,5.356583,8.245922,2.7628233,6.8143063
t101,-1.4245801,5.8032255,4.5486665,1.9217681,6.0117583,4.510384,2.2545562,3.7134352,3.543385,8.056627,6.2536917,9.279655,2.825363,3.6910841,4.1898665
t102,-1.4146627,5.7888837,4.5264034,1.90251,6.021116,4.4972806,2.2720962,3.722282,3.5333893,8.0587015,6.2696857,9.261007,2.81179,3.7110164,4.173465
t103,-2.9342113,4.715172,5.6264167,2.477562,6.32534,2.9534025,2.7578924,3.2174282,4.725098,7.0380216,4.355623,7.475863,4.73663,3.8723173,5.7404294
t104,-2.9849012,4.630222,5.722216,2.5079846,6.361516,2.9536085,2.7742484,3.2047815,4.76564,6.9734664,4.3204584,7.4682603,4.7593937,3.89492,5.8520193
t105,7.7574368,-2.14626,4.967548,5.4948893,2.6270442,3.3431768,1.719421,0.7548871,6.253983,1.2906308,6.999403,5.80922,8.808482,-0.34786057,5.9550943
t106,8.545543,-0.29194766,4.3431296,6.731375,3.2578182,2.7079551,0.9320183,1.371101,5.8004794,1.2665989,6.0733976,4.801241,8.60385,2.1385877,7.449491
t107,8.728734,-0.23774445,4.4080267,6.6569843,3.1657956,2.6309052,0.85499376,1.2828391,5.8692083,1.2896894,6.3020687,4.8280926,8.546062,2.2000952,7.5450854
t108,-1.0167767,6.20044,4.3913107,1.8489188,5.528148,4.35861,1.9089656,3.3911908,3.1832933,7.881971,7.0967526,9.879573,2.3434844,3.3640418,3.6624815
t109,-1.0133896,6.2345786,4.4343348,1.9449804,5.5300064,4.36349,1.9429648,3.495915,3.2852097,7.851751,7.0284114,9.933567,2.441542,3.334705,3.7729774
t110,-2.989156,4.6251917,5.592246,2.7845316,6.633623,3.0057902,2.9673338,3.0922608,4.8274956,7.190392,4.288458,7.533411,4.838089,3.8408704,5.782351
t111,-3.042255,4.6498346,5.6164556,2.6632087,6.520896,2.9262977,2.9543085,3.0211115,4.829165,7.1406546,4.3529043,7.660945,4.864089,3.832341,5.83243
t112,-3.0880342,4.556453,5.8565307,2.6143217,6.437327,2.944019,2.7241523,3.1994338,4.71091,6.9655604,4.3037753,7.5112233,4.6834044,3.8712714,5.905367
t113,-3.0619807,4.5387616,5.800409,2.6574006,6.496921,2.9838793,2.7031057,3.2818189,4.704559,7.0877194,4.2416325,7.6700563,4.6989055,3.7271447,5.859253
t114,8.697574,9.320275,5.1280828,4.882302,4.9728045,2.7299666,-0.27213287,-1.5033885,3.082797,3.2040815,4.4255896,7.4210033,8.912755,-0.5222035,6.1749225
t115,8.791299,9.391368,5.2061553,4.9731545,4.916008,2.7105744,-0.34203154,-1.4155388,3.017577,3.201646,4.380048,7.348275,8.978092,-0.43139958,6.1095843
t116,8.732645,9.090639,5.379881,5.103636,4.8402042,2.8774068,-0.256692,-1.4926641,3.6343117,3.4842997,4.234027,7.5439286,8.530185,-0.3961728,6.567304
t117,8.760432,9.093056,5.3724604,5.1117344,4.8697476,2.8200653,-0.29627103,-1.4926157,3.5893571,3.4336243,4.2441053,7.5552363,8.57123,-0.39256823,6.528423
t118,-0.9613725,6.2091136,4.461524,1.8754134,5.405093,4.291571,1.8339157,3.4005926,3.2649739,7.8078656,6.9757433,9.928318,2.3778038,3.382361,3.70298
t119,-0.96310246,6.182457,4.463484,1.8546854,5.3845754,4.290082,1.8265572,3.3977127,3.2700427,7.7783294,6.915874,9.90489,2.3957791,3.4215093,3.7119186
t120,8.274307,-0.3920909,4.854239,7.5323896,4.048458,1.6522095,1.3558189,0.5001748,5.0626283,2.3369467,4.7928023,5.3960376,8.241213,2.7756224,6.9072413
t121,7.796392,-2.292821,4.9655337,5.567076,2.6000316,3.5577674,1.7376543,0.93608654,6.2906737,1.4157199,7.1060534,5.9344497,8.969521,-0.45931762,5.9466424
t122,7.8126802,-2.2774875,4.992553,5.5767193,2.5542104,3.5493577,1.7298101,0.9395979,6.215607,1.3837194,7.093997,5.907657,8.898005,-0.43884894,5.9481835
t123,-1.0775869,6.205571,4.274684,1.9126304,5.851442,4.6127634,2.1972198,3.5964105,3.3150454,8.1283245,7.165732,9.78912,2.4607143,3.564142,3.7062364
t124,-1.0260586,6.1712184,4.2718244,1.8320268,5.806642,4.5990815,2.1247895,3.5417287,3.2560112,8.162532,7.139213,9.787187,2.346863,3.606494,3.6328437
t125,8.050796,-2.2276652,5.027898,5.899569,2.339729,3.582173,1.3791881,1.3204052,6.2134957,1.2328355,7.0786815,6.2845984,8.853099,-0.08284275,5.7816424
t126,-2.8899384,4.65718,5.5570564,2.808751,6.700572,3.0861304,3.0435348,3.0480406,4.848705,7.175077,4.3099675,7.5000463,4.801494,3.8975213,5.720002
t127,-2.9194877,4.657373,5.5986867,2.7945445,6.6614313,3.0546176,3.018113,3.066209,4.837741,7.125902,4.3446374,7.5154586,4.7735457,3.8925848,5.73775
t128,8.213161,-0.36684301,4.919544,7.4908338,4.080772,1.694045,1.4388849,0.5482286,5.075441,2.371478,4.7683153,5.4127874,8.200252,2.802211,6.9802694
t129,8.024945,-2.2207234,5.0315804,5.892164,2.3368127,3.5812006,1.388314,1.2939777,6.1952825,1.2792882,7.113185,6.2513013,8.883215,-0.09619369,5.759454
t130,8.011214,-2.244983,5.078618,5.892844,2.3515894,3.546506,1.391738,1.2999967,6.2508926,1.2096633,7.0855346,6.2569504,8.809803,-0.046721186,5.7851434
t131,8.640328,-0.25658733,4.363535,6.6710205,3.1725729,2.7068903,0.88099235,1.3795044,5.894034,1.2371503,6.2327485,4.768961,8.600962,2.1771894,7.5656843
t132,8.667473,-0.2413167,4.3959045,6.683649,3.1772873,2.6787627,0.866468,1.3480006,5.862001,1.2727443,6.2234597,4.7889266,8.571887,2.170191,7.5283847
t133,8.84034,-1.5371242,4.26513,6.202553,1.9312134,4.5842924,1.0152279,1.9847751,5.714955,0.60194415,6.3869,5.5564365,9.3769,0.6568413,6.731104
t134,8.820883,-1.5115522,4.2680016,6.1820793,1.9251052,4.4996266,1.0327265,1.9545398,5.7858305,0.7090186,6.4937286,5.455845,9.272279,0.7218652,6.8269243
t135,8.155742,-0.45378405,4.921347,7.703902,4.105597,1.4478776,1.4537321,0.35287955,4.850766,2.4557612,4.562201,5.340927,8.232155,2.804997,6.8183966
t136,8.160226,-0.4980272,4.923216,7.7373066,4.097877,1.404829,1.4859445,0.331031,4.833351,2.462171,4.513204,5.3690186,8.271749,2.7921681,6.814562
t137,8.275487,-0.34043503,4.8706975,7.451533,4.0481925,1.7389601,1.3751283,0.57742125,5.13856,2.3276489,4.8139224,5.4473667,8.261741,2.7979136,6.9582644
t138,8.2789545,-0.33837375,4.896231,7.4513307,4.0526686,1.7373567,1.3620448,0.5860779,5.1252537,2.304667,4.846306,5.4158363,8.26929,2.7950537,7.0056005
t139,7.8546934,-2.2202487,5.027841,5.4463687,2.5917296,3.405375,1.678379,0.79053456,6.2134924,1.3066889,7.089448,5.8631935,8.85215,-0.3791079,5.968996
t140,7.843857,-2.2426295,4.9778867,5.3847713,2.644482,3.450728,1.7471352,0.8073482,6.2218695,1.3630441,7.074744,5.8914375,8.938123,-0.47264162,6.031875
t141,-1.2182206,5.924156,4.394128,1.8132694,5.9371495,4.5455523,2.2010524,3.6363528,3.3192353,8.113124,6.698399,9.521167,2.5463376,3.6809344,3.8803954
t142,-1.2189708,5.9313207,4.297187,1.8212243,6.0390406,4.585384,2.3372862,3.736954,3.426552,8.160128,6.605538,9.3619375,2.6113322,3.7826664,3.8883624
t143,7.9909067,-2.2572193,4.9733405,5.665325,2.463481,3.6293342,1.5349998,1.1165389,6.2349153,1.2606664,7.1374397,6.036065,8.915174,-0.24087432,5.9188156
t144,7.9293675,-2.2631247,4.9748926,5.663011,2.5197685,3.6336403,1.5904125,1.0913244,6.280529,1.3206738,7.146605,6.0261955,8.940588,-0.30498427,5.9020762
t145,8.837124,9.434123,5.2247047,5.0230956,4.906116,2.66435,-0.38573408,-1.3711092,2.995743,3.1542962,4.425656,7.3109903,9.007533,-0.38383266,6.0801177
t146,8.736562,9.334988,5.1563277,4.9236927,4.944476,2.7450645,-0.28333744,-1.4776124,3.07222,3.2114396,4.4024367,7.406333,8.917359,-0.468535,6.169664
t147,8.089879,-0.3551943,4.9290857,7.6706223,4.160671,1.4756979,1.439302,0.35253197,4.842528,2.4789312,4.629937,5.260377,8.160713,2.8687563,6.8408904
t148,8.612571,0.015439691,4.3459415,6.7503486,3.0289161,2.8732162,0.55105424,1.8867874,5.880354,1.3130198,6.0560856,4.392473,8.4632635,2.3005474,7.839816
t149,8.575069,0.07293098,4.3246264,6.740483,2.897459,2.9587255,0.3898374,2.0588143,5.8958645,1.2884685,6.0086293,4.242178,8.341082,2.3289793,7.920058
t150,8.177424,-0.4490868,4.88212,7.6813173,4.067646,1.4659324,1.460208,0.37069458,4.841934,2.407612,4.5861626,5.3029466,8.201628,2.7701828,6.8471065
t151,8.120906,-0.3779892,4.940534,7.6451015,4.118004,1.5399206,1.4332945,0.37686276,4.9315915,2.454508,4.5951624,5.3515515,8.223434,2.8237221,6.854501
