"accepted_species","sorted"
"t175",-0.658590729133923
"t176",-0.658365355121114
"t150",-0.642961522396142
"t240",-0.670844220302138
"t241",-0.672263124020492
"t189",-0.687208004109942
"t190",-0.670853704096139
"t178",-0.675117544353082
"t179",-0.685532206082484
"t180",-0.661668852377582
"t110",-0.695935523549977
"t65",-0.57534217740186
"t90",-0.619677574004681
"t91",-0.60052698788509
"t148",-0.73679464709254
"t265",-0.766695102958886
"t266",-0.765394185036601
"t183",-0.747476558489903
"t101",-0.742806926700835
"t144",-0.709871384754263
"t145",-0.675547787642858
"t130",-0.673678233200012
"t55",-0.571269993376025
"t62",-0.842045281756455
"t81",-0.841721477367399
"t122",-0.774157558907482
"t128",-0.766742025528037
"t129",-0.787415161497834
"t87",-0.827297425685792
"t186",-0.825915469675728
"t187",-0.83828718603803
"t193",-0.818047793988082
"t194",-0.832076968091652
"t143",-0.804769836438377
"t171",-0.826696404971036
"t172",-0.811617735723931
"t167",-0.832791859266415
"t277",-0.744829822656049
"t278",-0.743338996722321
"t264",-0.742912633499305
"t63",-0.862965897533052
"t60",-0.866031460768887
"t61",-0.819329862269892
"t53",-0.748307349659831
"t141",-0.703942218240717
"t142",-0.76512999330939
"t158",-0.632941600083421
"t219",-0.662929297766112
"t220",-0.674830979822898
"t159",-0.672498589082267
"t107",-0.686927715931893
"t95",-0.659634457721348
"t134",-0.693359991997971
"t135",-0.702265622122191
"t238",-0.707905910897248
"t269",-0.712888832558349
"t270",-0.715483918014836
"t230",-0.704948946854923
"t213",-0.707862005732378
"t149",-0.714131821419544
"t136",-0.709380460302493
"t174",-0.68567604078806
"t188",-0.710383298148659
"t262",-0.691039140965631
"t263",-0.694381368632718
"t203",-0.684887495065639
"t209",-0.684509826138674
"t210",-0.691252675711156
"t147",-0.663691238364428
"t106",-0.567733749762877
"t234",-0.567553126358247
"t235",-0.57095307086746
"t223",-0.573758061930302
"t224",-0.575116286155402
"t164",-0.612931936270916
"t165",-0.617945836134498
"t113",-0.585328006565476
"t115",-0.595544609397802
"t116",-0.59471767765004
"t120",-0.590897406237775
"t131",-0.603208427962048
"t181",-0.607884807209186
"t182",-0.627673457041753
"t117",-0.607622638373214
"t108",-0.620511216510023
"t156",-0.671732399735945
"t177",-0.668861698321072
"t191",-0.675486833565296
"t192",-0.661774231956741
"t69",-0.558826925853292
"t64",-0.545105958970394
"t54",-0.600752526943478
"t50",-0.6685257883016
"t49",-0.674189995801508
"t42",-0.472776157590862
"t37",-0.718162907557971
"t5",-1.39326931103873
"t11",-1.53301093664037
"t12",-0.385098263469306
"t7",-1.64515247905612
"t25",-1.03776503291776
"t26",-1.31130046096322
"t3",1.29483831075459
"t4",0.493995599639392
"t57",-0.0160442644028497
"t74",-0.134431024262882
"t83",-0.123620594032275
"t88",-0.0849285488886919
"t201",-0.157319504181496
"t202",-0.152638776762524
"t157",-0.195218329271373
"t267",-0.159812024754098
"t268",-0.158328715998773
"t123",-0.180696734187751
"t77",-0.0844722530767576
"t207",-0.151748876170583
"t247",-0.145204338328111
"t256",-0.143025286424752
"t257",-0.142251707323662
"t205",-0.090681847714261
"t206",-0.105151928104627
"t139",-0.1378167611624
"t140",-0.137949429647517
"t125",-0.0903196496413052
"t124",-0.136733067554651
"t48",0.146220204960051
"t153",0.110850700789628
"t228",0.100477626780237
"t229",0.0896721711825674
"t155",0.0903602236828637
"t27",0.0882995149211489
"t19",0.794263040752465
"t33",1.13972448264925
"t34",0.959982713278942
"t21",0.898666049697088
"t28",0.686953805861661
"t29",0.857923630315281
"t14",-0.034881231317636
"t17",-0.0702384139142332
"t18",-0.408444853281562
"t20",0.269723898291442
"t24",-0.282676521510652
"t31",0.0593453275912723
"t32",-0.136288187382318
"t22",0.353773010554994
"t8",1.45869366703971
"t9",2.18825171638965
"t1",-1.38656557448436
