,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t13,1.5573705,0.50581414,17.446169,24.466143,-1.5003461,-0.5066776,3.388962,-1.8037015,-0.15600413,3.0110927,-2.8279135,1.3455373,3.099021,2.635792,5.075241
t14,0.05425776,-1.460426,12.653333,7.9920983,-1.2956638,-0.35148942,4.965746,-0.70911676,-0.1543974,1.2967881,-0.92277485,0.04202148,2.1398692,0.59354323,0.6128047
t15,1.7209866,3.0370822,14.038541,20.820177,-1.1516823,-0.45380628,5.7916365,-1.4790553,-0.15053195,2.9455876,-2.541712,7.4535303,5.257906,2.0283663,3.9048254
t16,0.8153511,-0.73275244,12.328552,16.201056,-1.2332479,-0.43738535,2.0774925,-1.330553,-0.12952426,3.3347054,-1.614274,1.396745,4.0092454,1.7727447,2.9862468
t17,0.42886004,-0.22868069,5.76851,5.996127,-0.90903777,-0.26286086,4.03722,-0.5220363,-0.115760855,2.1374035,-0.57462996,6.3121266,5.3496614,0.39787185,0.95190644
t18,1.1882592,1.1482751,7.433403,-0.12422357,-0.55800873,22.308842,-0.5104733,5.1934013,7.226183,-0.30708468,-1.7313638,0.17558157,-1.3579965,0.864898,9.411599
t19,1.0823164,-1.4514644,8.881476,-0.54330504,-0.33551028,23.51588,-0.29380763,8.193464,6.6515403,-0.14869796,-1.0855635,0.15806395,-0.7096788,5.2753286,11.007801
t20,0.7098285,-0.80661076,19.585758,15.747866,-1.4043151,-0.5103272,7.8559647,-1.3146336,-0.19417702,1.5313109,-2.2127209,0.58186066,1.9941864,1.4791126,1.915182
t21,1.1534438,-0.34353098,14.174683,19.655636,-1.2802839,-0.47464404,2.2748692,-1.5609802,-0.13741122,3.406472,-2.0810287,1.4773645,3.86602,2.178539,3.7035086
t22,0.96978474,-0.37817612,13.119317,16.981916,-1.1654869,-0.43450913,2.6119313,-1.3695008,-0.13348472,3.2349234,-1.7831173,1.2257384,3.4996586,1.9051843,3.2855473
t23,0.46125427,-0.19488442,5.987673,6.0512586,-0.8541319,-0.26541573,3.910338,-0.50800484,-0.11915873,2.0592642,-0.58327866,6.175542,5.280709,0.39073053,0.745425
t24,1.2060281,2.0467613,7.1555467,-0.029270139,-0.60889155,22.224747,-0.55724853,4.732212,7.3697085,-0.3251897,-1.8788913,0.18180268,-1.495483,0.01770729,9.180765
t25,0.3735044,3.5081618,-0.024450205,11.5356,-0.93385077,10.2449255,-0.7946537,22.920527,-0.07769844,-0.29780155,-2.1518083,0.01188665,-1.5271934,0.0046433043,-0.17161475
t26,0.33316997,2.2785347,-0.024480559,10.987993,-0.9031836,10.632321,-0.7593497,23.994732,-0.084455185,-0.26005042,-2.0280147,0.004396611,-1.3554124,0.935746,0.23882805
t27,0.38909033,3.6995287,-0.02432241,11.654493,-0.9257626,10.20642,-0.7967713,22.643986,-0.07669584,-0.31063813,-2.1703362,0.011711926,-1.5444814,0.01627322,-0.18818906
t28,1.026405,-0.37972763,5.698146,-0.25072473,-0.3818459,17.949532,-0.3106229,5.7963157,4.7176676,-0.19623202,-1.1476349,0.13056105,-0.9239822,3.6236129,8.561239
t29,1.0486873,0.8807042,5.0965433,-0.08416924,-0.45099276,17.500084,-0.39456955,4.503427,4.962237,-0.2618393,-1.4027119,0.13660923,-1.1533777,1.6067618,7.9331946
t30,0.3544438,2.0038178,-0.021480348,11.118003,-0.8895903,10.745492,-0.7711098,23.67328,-0.07795122,-0.27433902,-1.9526184,0.0031267842,-1.2808616,1.3164796,1.0670933
t31,0.090003155,-2.0428753,-0.023856696,8.231016,-0.6926852,13.606094,-0.5839535,32.240288,-0.13609727,-0.03987333,-1.2797667,2.0365362,-0.34264472,6.989094,4.411001
t32,0.8999402,-0.52419555,12.70291,16.425457,-1.1781985,-0.43369454,2.3685281,-1.3449805,-0.13372757,3.226482,-1.6676995,1.3415726,3.7355032,1.8331598,3.0989664
t33,0.1865261,-0.4538956,2.2019162,7.4916167,-0.7898728,-0.25902784,7.7254496,-0.15382221,-0.021390032,10.129099,-0.1032384,2.0143218,4.8226466,1.080369,6.203559
t34,1.1906753,0.31819943,7.940858,-0.18329349,-0.54342866,23.080784,-0.48717317,5.799417,7.3905783,-0.26928955,-1.6744553,0.18045688,-1.2987036,1.5138105,9.9712
t35,1.2080381,1.190349,7.650934,-0.08857213,-0.5596869,22.945538,-0.5345313,5.1613536,7.576697,-0.3134731,-1.838727,0.17730919,-1.382188,0.5097638,9.724679
t36,0.0033925464,-1.9981711,8.368669,8.983008,-1.3687476,-0.35775432,0.46588972,-0.74894434,-0.13670751,2.961345,-0.44383365,0.003033453,4.235286,0.8801765,1.5812278
t37,0.12073107,-2.074362,8.480132,8.829294,-1.4375197,-0.3510625,0.49496064,-0.7524582,-0.13792188,2.71546,-0.43946782,0.10601507,4.2199073,0.8555242,1.6749645
t38,0.47235206,-1.1757789,18.564556,13.354271,-1.4286677,-0.47444004,7.694241,-1.1260673,-0.19587712,1.1505245,-1.8877777,0.52694976,1.7607895,1.1462528,1.2230101
t39,0.06103753,-1.8338779,7.1698575,7.776879,-1.177919,-0.332172,0.17997247,-0.8060422,-0.11787296,2.8948293,-0.4035301,0.17221361,4.4739394,0.8046474,1.4487368
t40,0.7252923,0.18977194,7.5075345,8.728054,-0.8742318,-0.32937104,4.6211114,-0.70832616,-0.13490781,2.5770767,-0.8713282,7.2185454,5.9050407,0.6356258,0.6851884
t41,0.38325655,-0.31627846,3.3678136,9.285205,-0.8342392,-0.26273042,7.8272204,-0.30680984,-0.015892789,9.865888,-0.3125793,2.282198,4.715455,1.2519736,6.645059
t42,0.1839678,-0.49352932,2.1761696,7.3024945,-0.794385,-0.24705052,7.4288344,-0.15413752,-0.020859608,9.885214,-0.08174575,1.9073534,4.665339,1.071402,6.2602205
t43,1.1383175,-0.922362,8.7670555,-0.39562684,-0.39208502,23.92265,-0.3623366,7.325263,7.157453,-0.19672626,-1.3620384,0.16797444,-0.9380921,3.866836,10.952644
t44,1.0135581,0.7392678,9.754254,12.542882,-0.9367861,-0.3983236,5.5561037,-0.9571375,-0.14890109,3.1741781,-1.3079383,7.6294236,6.10728,1.0334332,1.2907742
t45,1.149575,1.2072092,10.759622,14.257303,-0.9419919,-0.4238627,5.7907896,-1.0645984,-0.15192264,3.307993,-1.5370975,7.7459803,6.0830092,1.2253536,1.5010221
t46,1.042647,-2.7285905,10.482152,-0.88216907,-0.20383534,25.118477,-0.15699133,10.585676,6.471183,-0.056898113,-0.71702063,0.1470469,-0.3151435,8.422158,12.549253
t47,1.0107671,-2.8103952,10.283588,-0.8785804,-0.19378954,25.003899,-0.12872092,10.588296,6.4903817,-0.030701771,-0.69706136,0.14884365,-0.3137436,8.441032,12.452671
t48,1.1430023,-0.8059967,8.942377,-0.43428504,-0.435491,24.035732,-0.38731316,7.3854194,7.2281394,-0.22051327,-1.4062635,0.16443689,-0.97081745,3.6664484,10.916701
t49,0.08387787,-2.0141926,-0.022719845,8.354557,-0.66051245,13.659356,-0.5475182,32.150375,-0.13845488,-0.017761078,-1.2273093,2.042897,-0.34658137,6.875083,4.2574973
t50,0.17277116,-1.4143857,16.269955,9.037792,-1.3848797,-0.40622094,6.665719,-0.8435764,-0.18093288,0.631693,-1.2926666,0.22153248,1.6370813,0.61771005,0.24402481
t51,0.45668665,-1.1815306,18.568832,13.276999,-1.4522382,-0.47031155,7.7506657,-1.1161036,-0.19591822,1.1241945,-1.8749337,0.66543293,1.7724365,1.1231104,1.2376719
t52,1.0239104,-2.8244631,10.350511,-0.8997174,-0.22615162,25.050606,-0.13005346,10.574238,6.445458,-0.03683828,-0.68041384,0.15051225,-0.34738058,8.524945,12.509661
t53,1.0127715,-2.7985113,10.4084,-0.91785187,-0.20976053,25.09105,-0.122993715,10.559448,6.414441,-0.043072276,-0.68458116,0.15081237,-0.35089013,8.511193,12.540614
t54,0.5039147,-0.05672831,6.4162927,6.591626,-0.83878833,-0.28815123,4.237208,-0.54205215,-0.12432389,2.2483323,-0.65319437,6.3953576,5.4393563,0.43178743,0.5082056
t55,0.7746718,0.36839652,8.317451,9.944666,-0.88791525,-0.34500897,5.084152,-0.76275617,-0.13631627,2.6915975,-1.0388639,6.9245825,5.651441,0.7671505,1.0022125
t56,0.45364252,-1.4685458,10.084928,12.864022,-1.2425843,-0.40838155,1.1723436,-1.1388941,-0.13095814,3.3168325,-1.0276897,0.6925154,4.449783,1.3306943,2.1043854
t57,0.32314378,-0.37621924,3.0495949,8.997181,-0.8554088,-0.2637841,7.79962,-0.2946932,-0.012758757,10.265262,-0.23239225,2.0559402,4.8331003,1.2612382,6.858981
t58,0.14066751,-1.2591778,-0.02577251,9.268361,-0.7872174,12.926375,-0.6331244,30.713375,-0.12995665,-0.100000635,-1.5196913,1.4449584,-0.6875575,5.3621116,3.0091867
t59,0.1694086,-1.2022963,3.5637062,3.7576795,-1.8560152,-0.18625805,2.9375486,-0.49731714,-0.09364129,0.5314972,-0.45512664,10.532723,7.9776115,0.17275724,4.7598257
t60,0.16158062,-1.2280258,3.6033773,3.701987,-1.866037,-0.1863115,2.9376018,-0.49548894,-0.094622485,0.494617,-0.45245805,10.525164,8.014453,0.16444117,4.8086157
t61,0.07336656,-2.044638,-0.02532283,8.587161,-0.717995,13.620076,-0.58440894,32.7594,-0.13991678,-0.023445453,-1.3261868,2.0120535,-0.39301914,6.814865,4.1575017
t62,0.17279422,-1.3913893,18.226248,9.549372,-1.4301101,-0.44205102,8.213258,-0.9030344,-0.19632564,0.27083093,-1.5220486,0.010185729,1.1630794,0.6400054,0.14839484
t63,0.18726379,-1.3800212,18.267536,9.409239,-1.4263718,-0.44183946,8.180854,-0.9070881,-0.19369753,0.19907393,-1.5168525,0.008761717,1.1247604,0.62424046,0.08769852
t64,0.47537017,-0.08159249,6.384226,6.377812,-0.86152786,-0.28364715,4.1249633,-0.5467667,-0.1234839,2.1864152,-0.6171116,6.432951,5.408902,0.4111668,0.50038993
t65,0.4958458,-0.09078544,6.254026,6.5408235,-0.83540714,-0.28410017,4.0915656,-0.5476953,-0.12268631,2.264882,-0.6132048,6.308444,5.4007173,0.43053934,0.5311294
t66,0.7318358,-0.017041992,5.6645136,14.289397,-0.96379864,-0.34064442,9.476812,-0.59359926,-0.024435755,11.401331,-0.78625506,2.895884,4.979641,1.8286291,7.914102
t67,0.21832232,-1.3954158,19.985443,9.931049,-1.4496291,-0.4774585,9.265738,-0.9861598,-0.20851852,0.047210105,-1.6801466,0.019195573,0.89931875,0.64331895,-0.017184783
t68,0.6765949,-0.12965928,5.301827,13.355221,-0.9416914,-0.32317528,8.77406,-0.56725866,-0.02405351,10.798054,-0.70788586,2.8075237,4.92356,1.708265,7.51433
t69,0.29343814,-0.3709063,2.7335963,8.478097,-0.8484401,-0.25296992,7.6043253,-0.2642325,-0.011169042,10.060429,-0.19188997,2.1071935,4.826927,1.2053497,6.758944
t70,0.15165335,-1.2563795,3.5529954,3.6970057,-1.9047263,-0.18675427,3.0195398,-0.48502636,-0.093520746,0.589272,-0.43946052,10.711472,8.152259,0.15834565,4.9076753
t71,1.0363686,-2.714984,10.372561,-0.8940685,-0.21735062,25.231495,-0.14646322,10.47289,6.515363,-0.060004033,-0.71038175,0.15056731,-0.35075334,8.376659,12.511724
t72,1.1216478,-1.4328243,9.437205,-0.5868011,-0.36070275,24.496864,-0.31223604,8.36163,7.0583,-0.16669959,-1.1777755,0.15923744,-0.7565453,5.2795234,11.433509
t73,1.0410843,-2.750461,10.41147,-0.8901513,-0.20411915,25.225834,-0.15053485,10.511271,6.5984926,-0.045504283,-0.72083443,0.14795962,-0.31526768,8.375654,12.503355
t74,0.0702621,-2.01439,-0.02541984,8.597002,-0.71123886,13.692546,-0.5883793,32.915314,-0.14380173,-0.036140982,-1.3430728,1.9314567,-0.41473126,6.789688,4.098027
t75,0.49214268,-0.21669416,4.2000656,11.052085,-0.8909756,-0.29757002,8.554078,-0.41082028,-0.01866464,10.542005,-0.46023372,2.4853005,4.8806815,1.4403471,6.997475
t76,0.19553548,-0.42133012,2.2367623,7.605668,-0.8085776,-0.25952566,7.7666616,-0.1736739,-0.01826325,10.225315,-0.10898861,2.009389,4.8704376,1.1045891,6.367751
t77,1.0332607,-2.7901428,10.247021,-0.82748246,-0.18539853,24.829185,-0.13112397,10.439384,6.4515,-0.010543257,-0.63129145,0.15981312,-0.32478672,8.513036,12.359642
t78,1.0319484,-2.7940648,10.144887,-0.8380724,-0.18677697,24.966953,-0.11632944,10.448975,6.3918586,-0.020733291,-0.65563685,0.16095625,-0.36239946,8.457889,12.448673
t79,0.64148873,-0.13206443,5.001736,13.103121,-0.9585968,-0.3256644,9.377784,-0.5205422,-0.022261271,11.359738,-0.6379196,2.814322,5.02449,1.7050668,7.823773
t80,0.013704427,-2.4999826,9.484549,10.885832,-1.6861354,-0.40616873,-0.00503314,-0.9476908,-0.14805003,3.0775526,-0.4883425,0.0029718643,4.8416014,1.0596513,1.9938357
t81,0.14378114,-1.3241223,3.415532,3.6740842,-1.9469595,-0.17922536,2.839733,-0.49583027,-0.09277548,0.3892492,-0.43171278,10.835744,8.167555,0.15375386,5.055153
t82,0.05511065,-1.9121289,6.927543,7.893429,-1.1905845,-0.32797536,-0.0052322247,-0.824241,-0.11524492,2.8250916,-0.38750112,0.0005310694,4.44591,0.81123775,1.5095474
t83,0.05541228,-1.9086567,6.8708935,7.947406,-1.2139567,-0.32656246,-0.004902083,-0.8303115,-0.114238285,2.8384454,-0.37456113,0.13023876,4.4598823,0.8089432,1.4489473
t84,0.21476951,-1.3872117,20.103306,9.871583,-1.4319547,-0.48106676,9.223338,-0.9867463,-0.21244605,-0.0015798854,-1.7241178,0.020921882,0.91941,0.664052,0.010391407
t85,0.005401191,-2.5331156,9.391353,11.036633,-1.6941253,-0.40219703,-0.01628785,-0.9450546,-0.1465191,3.1373088,-0.46978837,0.004041924,4.776263,1.0657902,2.012933
t86,1.033405,-2.7740529,10.36822,-0.8075119,-0.18433635,25.239502,-0.14573532,10.517021,6.601072,-0.027784906,-0.71522266,0.15887685,-0.3316683,8.331684,12.556854
t87,1.027668,-2.7562153,10.351285,-0.80863136,-0.16692244,25.1002,-0.14879496,10.49725,6.611944,-0.026136136,-0.7115252,0.15622485,-0.31068122,8.304952,12.48436
t88,0.3769863,-0.4481902,4.87649,8.391764,-0.786799,-0.25030804,4.361134,-0.49535078,-0.051998384,6.0867934,-0.4303724,2.2961445,4.081396,1.0259577,4.048712
t89,0.12211623,-2.145217,-0.020007726,7.99315,-0.62139326,13.406417,-0.578101,31.12538,-0.12276351,-0.030052917,-1.2138501,1.9723585,-0.21240538,7.222038,5.286981
t90,0.07350174,-1.9854379,-0.023224095,8.568824,-0.6954906,13.645577,-0.5616532,32.331512,-0.14320858,-0.020283068,-1.2586138,1.9313544,-0.40065673,6.8334646,4.154376
t91,0.22619945,-0.42607415,2.285853,8.170989,-0.8606786,-0.2716367,8.39391,-0.17809948,-0.021173183,10.928486,-0.13669258,2.2820253,5.0855403,1.2212148,7.0453243
t92,0.10855973,-2.1632552,-0.020264436,7.885075,-0.62007034,13.338481,-0.57813495,31.206308,-0.12160289,-0.029793156,-1.210809,2.000895,-0.19274656,7.1565757,5.2123528
t93,0.12002008,-2.1342988,-0.020124555,7.930289,-0.6174151,13.327405,-0.5795491,31.133791,-0.12306722,-0.034893792,-1.2085205,2.0113003,-0.20600127,7.2226925,5.263309
t94,0.109308906,-2.0751932,-0.020053148,8.457074,-0.71751124,13.353206,-0.5882512,31.358587,-0.12648587,-0.050568096,-1.2191238,1.9577545,-0.28527427,7.2386603,5.3536067
t95,0.10909315,-2.0688586,-0.02011619,8.392651,-0.7243299,13.313739,-0.5902538,31.293922,-0.12473705,-0.055595234,-1.2223688,1.9523801,-0.28740776,7.277477,5.3858457
t96,0.07878149,-2.0025704,-0.026298946,8.730202,-0.7326077,13.668909,-0.5971055,32.82986,-0.14674921,-0.03865047,-1.3178465,1.9317139,-0.4408087,6.698715,4.0104523
t97,0.12927227,-2.237542,-0.020351436,7.71437,-0.61113286,13.154307,-0.5686951,30.595356,-0.12537032,-0.012517825,-1.1173757,2.0263333,-0.14477718,7.295413,5.2663035
t98,0.13072309,-1.9985934,-0.02109291,7.925724,-0.65146357,12.998644,-0.5819515,30.02194,-0.120614186,-0.039777562,-1.2080688,1.8610818,-0.2421523,6.801184,4.945918
t99,0.03405106,-2.5490592,9.833858,11.579885,-1.7454102,-0.41788176,-0.014521006,-0.99132,-0.15156202,3.1677048,-0.53428507,0.00056193955,4.952337,1.1232212,2.0894506
t100,0.283321,-1.36553,20.768696,11.088866,-1.4449478,-0.4966658,9.550655,-1.0607951,-0.21714725,0.097194135,-1.886846,0.019249137,0.8731547,0.79845494,0.22229171
t101,0.22565241,-1.3955016,20.243816,9.997334,-1.4321343,-0.48269445,9.278183,-1.001468,-0.21309176,-0.0046417085,-1.7419295,0.021737799,0.8479809,0.67127985,-0.013258365
t102,0.07504594,-1.9681225,-0.026202487,8.757386,-0.74244106,13.681806,-0.59620345,32.9991,-0.14805253,-0.042900298,-1.3391527,1.9103029,-0.4651952,6.734679,3.971042
t103,0.11053112,-1.4934974,-0.02683772,9.137913,-0.79525584,13.21652,-0.62270314,31.724102,-0.14017682,-0.081509985,-1.4488645,1.5931354,-0.63567454,5.8185873,3.2124667
t104,0.15220352,-1.2696658,3.5643578,3.600252,-1.9023933,-0.18527986,2.8987558,-0.4943428,-0.094116196,0.45824146,-0.44381395,10.738885,8.146303,0.15063699,4.890568
t105,0.14908968,-1.274839,3.5397189,3.5764568,-1.9110843,-0.183305,2.8788362,-0.494515,-0.093525104,0.45639515,-0.43859798,10.771646,8.144215,0.1508724,4.9146442
t106,0.5228532,-0.036954265,6.564209,6.6833434,-0.83695465,-0.29585063,4.213568,-0.5706589,-0.13236973,2.17383,-0.6706208,6.4709473,5.435061,0.44238275,0.4573203
t107,0.9961044,-2.9539738,8.020734,-1.0307198,-0.23908149,19.318958,-0.025843821,11.06838,3.5882664,0.9208793,-0.05974553,0.10475885,-0.32047692,10.568801,11.450031
t108,0.5109957,-0.06765087,6.5003443,6.46229,-0.8346568,-0.29305303,4.143172,-0.55968773,-0.13178468,2.1563706,-0.6394546,6.386977,5.407877,0.4222329,0.447953
t109,0.57064706,-0.0017525109,6.941376,7.284925,-0.8442086,-0.30624124,4.394482,-0.60819304,-0.13526618,2.2281814,-0.748786,6.5932617,5.481248,0.4994762,0.54538244
t110,0.004492132,-2.5833623,9.60326,11.206826,-1.7363366,-0.41024154,-0.025293898,-0.96725786,-0.14987662,3.1387646,-0.48269844,0.0024955722,4.915052,1.0855495,2.0496855
t111,0.010006325,-2.5979483,9.573641,11.230756,-1.729995,-0.41128933,-0.03024493,-0.97092736,-0.1495068,3.1341891,-0.48207593,0.0037528276,4.921624,1.0896318,2.03803
t112,0.13850279,-1.4011816,3.423154,3.8262978,-2.0574381,-0.18100746,2.9925027,-0.51414424,-0.09479587,0.32755733,-0.4412296,11.324431,8.434047,0.15452422,5.327066
t113,0.14084236,-1.4028543,3.4192865,3.8432972,-2.0574856,-0.18152535,3.0058851,-0.5141277,-0.09470526,0.352853,-0.44105628,11.333884,8.452662,0.15641432,5.343799
t114,0.22185956,-0.44482794,2.319154,8.195037,-0.86057997,-0.27422428,8.4048195,-0.18148077,-0.020748327,10.991742,-0.13220344,2.2246113,5.1413426,1.2231096,7.0717564
t115,0.22062804,-0.4494313,2.3193786,8.206719,-0.8584362,-0.27464113,8.388912,-0.18518819,-0.020918386,11.013385,-0.12955132,2.1761894,5.110097,1.2295704,7.071107
t116,0.16647938,-1.3069024,3.5381982,3.8399282,-1.9333446,-0.1844606,3.0965316,-0.49159414,-0.092686,0.5591952,-0.4455749,10.794005,8.178783,0.16880417,5.048185
t117,0.16531336,-1.2938842,3.541757,3.839434,-1.9285867,-0.18477757,3.1082077,-0.48871395,-0.09216591,0.58196765,-0.44630745,10.777955,8.175095,0.16771528,5.028854
t118,0.6333727,-0.02424416,7.1644855,7.348145,-0.8694703,-0.31707644,4.50933,-0.6352115,-0.13200751,2.3230963,-0.7050085,6.9980574,5.749128,0.46670625,0.18820338
t119,0.029222105,-1.6682842,6.519059,6.381402,-1.0673602,-0.2847279,0.45808077,-0.67904025,-0.113580205,2.4269536,-0.2813599,0.1254732,3.9102435,0.6303669,1.2354659
t120,0.0026195396,-1.658597,6.4895573,6.4323206,-1.0623031,-0.28672278,0.46704978,-0.68051463,-0.113188125,2.490537,-0.2792796,0.13648503,3.9667907,0.6362868,1.2456332
t121,0.14276649,-1.415536,3.4406488,3.8340635,-2.058369,-0.18126583,2.9623868,-0.5155677,-0.09497979,0.30709067,-0.44403562,11.329179,8.463112,0.15453246,5.342219
t122,0.6348563,-0.019719431,7.170963,7.331618,-0.8631189,-0.3167906,4.4819703,-0.6338654,-0.13192686,2.3056777,-0.7039461,6.985803,5.7434545,0.46282178,0.1641196
t123,0.17060842,-0.3788803,2.2278776,7.6432195,-0.8028055,-0.26524204,8.169882,-0.14540833,-0.020864647,10.504102,-0.109056346,2.118431,4.922168,1.10133,6.350608
t124,0.17000236,-0.37618458,2.2399278,7.6356983,-0.80122054,-0.26504803,8.161634,-0.14430918,-0.02095377,10.496722,-0.10754281,2.106649,4.915779,1.0994829,6.335912
t125,0.14337257,-1.412745,3.4429944,3.8636792,-2.0619016,-0.1819429,2.9930587,-0.5167115,-0.09496387,0.32857704,-0.44559547,11.354941,8.480819,0.1564573,5.356803
t126,0.1422161,-1.4148425,3.432435,3.8504379,-2.0596182,-0.18155386,2.9835258,-0.51504236,-0.095004566,0.3256908,-0.4434602,11.335726,8.466619,0.15518898,5.3465323
t127,0.21919301,-1.4112178,20.75834,10.137045,-1.4564047,-0.49320686,9.696926,-1.012353,-0.21734822,-0.003506672,-1.7539822,0.025036955,0.7749572,0.65182745,-0.061395694
t128,0.076222636,-2.0085995,-0.02381828,8.597196,-0.7099601,13.65265,-0.57165194,32.45164,-0.14275241,-0.014058258,-1.2743479,1.9702553,-0.39404726,6.8350244,4.177246
t129,0.0735403,-2.0149772,-0.023797153,8.585707,-0.70642775,13.658066,-0.571766,32.431965,-0.1421033,-0.012691514,-1.2767569,1.9768814,-0.3859376,6.815639,4.1841183
t130,0.21588813,-1.3794533,20.677029,10.101758,-1.4516941,-0.49243653,9.643616,-1.008399,-0.21719116,0.013564557,-1.745042,0.023680931,0.7873738,0.65603244,-0.071876034
t131,0.2148987,-1.3781087,20.671335,10.11333,-1.4502414,-0.49179792,9.644147,-1.0061498,-0.21714985,0.011212483,-1.743807,0.024055803,0.7705066,0.65495914,-0.07451042
t132,1.0674835,-2.6610491,10.442595,-0.858989,-0.2597451,25.52747,-0.1671699,10.560484,6.728505,-0.026384871,-0.7149762,0.16415015,-0.39945272,8.379594,12.67286
t133,1.0673633,-2.6592872,10.451693,-0.85941184,-0.2578107,25.537136,-0.16752572,10.581582,6.71962,-0.027016792,-0.7168171,0.16423358,-0.4007536,8.380634,12.672921
t134,0.22592695,-1.417591,20.366432,10.025269,-1.4652123,-0.48611355,9.360976,-1.0124048,-0.21300435,-0.0062913643,-1.7429556,0.018211765,0.9546647,0.65766054,0.00024979562
t135,0.093455486,-0.66432965,2.98928,4.987484,-0.7254441,-0.1953663,3.58032,-0.2696722,-0.039994743,5.550571,-0.05588707,1.5935966,3.914831,0.66893274,3.6042402
t136,0.091160595,-0.6748966,2.9805822,4.97314,-0.72858846,-0.195123,3.5592692,-0.27048048,-0.040002383,5.5493617,-0.052228406,1.5821388,3.920585,0.6689419,3.61563
t137,0.2249719,-1.4228708,20.371752,9.997998,-1.4639933,-0.4860523,9.362249,-1.0110974,-0.21288459,-0.008062981,-1.7446486,0.018392608,0.96074617,0.6534273,0.0017358325
t138,0.22553365,-1.4187187,20.380049,10.006298,-1.4619126,-0.48661,9.375265,-1.012121,-0.21291536,-0.0065345797,-1.7448264,0.018567307,0.9624866,0.6553661,0.0041817315
t139,1.071696,-2.6381533,10.469579,-0.8537634,-0.26208767,25.571815,-0.17326602,10.590919,6.768514,-0.026248269,-0.7192917,0.16490933,-0.39702207,8.427813,12.639117
t140,0.22492681,-1.3813041,20.139063,9.953091,-1.4468513,-0.47945097,9.209123,-0.9847399,-0.21181194,-0.0007028751,-1.7240933,0.018330012,0.90186226,0.66937053,0.02543228
t141,0.22407703,-1.3833066,20.144009,9.951543,-1.4469979,-0.47983128,9.208409,-0.9843793,-0.21194553,-0.00032369877,-1.7250555,0.01827418,0.9088799,0.6703142,0.03353451
t142,0.20599061,-0.5110237,2.145479,7.5443864,-0.821255,-0.24753979,7.437235,-0.19803311,-0.013926809,10.124637,-0.078880206,1.8916852,4.844106,1.1243321,6.6211147
t143,0.2070443,-0.5101464,2.1394475,7.5499663,-0.8219608,-0.24789134,7.4408884,-0.19858485,-0.013948438,10.125677,-0.078900084,1.9044529,4.858098,1.1236855,6.620362
t144,0.9947237,-2.9422948,8.118046,-1.033742,-0.24569578,19.316586,-0.033647016,11.01593,3.6559014,0.9234462,-0.06922373,0.105907075,-0.3248088,10.567103,11.471949
t145,0.9935551,-2.945668,8.116578,-1.0337522,-0.24455923,19.29803,-0.03204085,11.009781,3.6531312,0.9517257,-0.063431546,0.10563417,-0.3222596,10.556807,11.4711895
t146,0.11849224,-2.0671842,-0.020475669,8.458262,-0.72301114,13.417813,-0.60074145,31.433962,-0.123641536,-0.050467405,-1.2346059,2.0481296,-0.26826864,7.258691,5.358548
