,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t30,0.41034672,2.200717,6.547788,3.1612802,7.8467617,3.2794442,3.5214949,7.8621383,6.532492,2.0660727,8.123558,4.8143167,4.1261644,5.2540684,2.9073696
t31,0.38513324,1.5362092,6.5273676,2.9990406,7.5806837,3.4564066,3.5823107,7.863128,6.3241205,2.315128,8.166122,4.8650866,4.164539,4.9776573,2.8641758
t32,-0.6860709,12.400053,3.6795006,5.7615175,4.918637,4.173547,3.5647905,5.755287,4.774857,3.9357896,7.7810287,6.5091295,4.6008987,7.0532975,5.2098536
t33,0.25468543,12.93283,3.5958226,7.0337334,5.232212,5.3895006,3.230859,4.246792,4.3977118,3.524807,6.2543726,5.551296,4.2616277,8.364778,6.2297077
t34,0.036452856,-1.7136588,4.2255807,3.9182813,4.428839,3.8034918,4.343127,7.5331807,5.390319,6.0082293,7.433934,3.0694604,5.9509516,4.4411116,5.2711406
t35,0.04103672,-1.824175,4.181081,4.0091567,4.4167542,3.872108,4.4214435,7.4672103,5.4360933,5.9542675,7.482133,3.0981927,5.9394774,4.3682475,5.248443
t36,-0.8249831,12.560089,3.9172192,5.454467,4.9896874,4.052983,3.4502633,5.8546677,4.917342,3.9482,8.873553,6.8323383,5.054292,6.8999414,4.4257507
t37,-0.90543425,12.471913,3.8743489,5.3894005,4.897887,3.9870327,3.5283809,5.939611,4.869242,3.8667977,8.791334,6.746929,5.0178328,6.822985,4.4004397
t38,-1.3400052,12.173122,3.412666,4.9770107,3.965267,3.284255,3.9313436,6.545555,4.092945,3.3608007,8.028245,6.5856433,5.281598,6.538677,4.2974114
t39,-0.8429233,12.391676,3.8941727,5.561627,4.8851404,3.9288945,3.460588,5.904055,4.785184,3.8962834,8.466959,6.656532,4.832044,6.9684353,4.681146
t40,-0.70244586,10.9386635,4.544542,6.2640047,5.7333193,4.663753,4.7660975,7.1034184,6.223549,5.9628825,5.3628497,5.6369815,2.6296253,5.6899905,9.028624
t41,0.36165217,12.726888,3.5637052,7.2329636,5.521384,5.130352,3.2567823,4.2950697,4.2619386,3.3462625,6.3004017,5.4009695,4.26806,8.253047,6.1869216
t42,0.34304094,12.84867,3.576924,7.177899,5.3746567,5.274546,3.197472,4.224,4.2698145,3.4056513,6.265819,5.467312,4.1950235,8.348493,6.17359
t43,0.19080788,-1.6369855,4.0700917,3.7948895,4.3069425,3.828733,4.4439716,7.528819,5.4199452,6.081896,7.422696,3.0789108,6.029697,4.3080864,5.4767575
t44,-0.5974227,10.80578,4.5481577,6.1493526,5.8092513,4.62712,4.8057456,7.1285167,6.206735,6.0486193,5.4021487,5.52769,2.673887,5.813288,8.9234495
t45,-0.5561347,10.867927,4.471628,6.164911,5.8568296,4.7048607,4.7971835,7.0460396,6.242175,6.033201,5.444661,5.475212,2.616806,5.876106,8.896162
t46,0.45280284,-1.390343,3.8213065,3.5742564,4.056579,4.0027623,4.619704,7.4104385,5.534209,6.0143514,7.5367804,3.2932026,6.142791,4.029628,5.7239633
t47,0.45108548,-1.3996878,3.8269541,3.5958993,3.954792,4.0775366,4.592338,7.4792733,5.4099693,6.0638866,7.4552474,3.2422945,6.1234255,4.1057377,5.742618
t48,0.13994311,-1.7171861,4.057384,3.8798718,4.349533,3.850066,4.4733906,7.524156,5.397897,6.072995,7.4505935,3.0617166,6.040792,4.278719,5.445213
t49,0.26085147,1.2733047,6.6495237,2.9714813,7.558752,3.342442,3.6705587,7.941139,6.255416,2.1447942,8.112293,4.7967825,4.0819864,5.108887,2.865896
t50,-1.3636068,12.113367,3.509578,5.0019817,3.9615984,3.255392,3.9044073,6.4274297,4.0819607,3.2216952,8.365298,6.6578617,5.259864,6.429032,4.084007
t51,-1.3702428,12.208292,3.4633555,4.946243,3.9767938,3.258582,3.8846238,6.546033,4.1217675,3.304994,8.095365,6.638837,5.309511,6.5178795,4.233282
t52,0.39979553,-1.4104884,3.8769016,3.5806758,3.9868917,3.9406881,4.584244,7.3988156,5.456232,6.077991,7.55568,3.289249,6.099837,4.145412,5.747153
t53,0.43781516,-1.5223602,3.797705,3.6019971,3.8665597,3.9231606,4.611358,7.376426,5.353468,6.12481,7.545952,3.255472,6.120427,4.1555614,5.8810997
t54,-0.72865033,10.824307,4.846741,6.1784973,5.94662,4.5495377,5.0312777,7.20675,6.3458176,5.9912853,5.430859,5.549984,2.799677,5.702424,9.07149
t55,-0.7236029,10.7744255,4.6609387,6.2039638,5.930477,4.5885363,4.900579,7.223272,6.324424,6.059194,5.3551693,5.574854,2.7050846,5.6602974,9.114349
t56,-0.7633316,12.435758,3.7802923,5.6269817,4.916729,4.028616,3.5208318,5.8294554,4.7980666,3.9449716,8.20162,6.635473,4.7197757,6.9994097,4.8947034
t57,0.35258272,12.746861,3.6222975,7.23053,5.6154056,5.115465,3.2786624,4.367595,4.2846017,3.2700014,6.235139,5.30866,4.314395,8.246301,6.129919
t58,0.30630735,1.8092555,6.6286287,3.023173,7.646936,3.4544864,3.643424,7.853632,6.3570037,2.2532837,8.063023,4.8242993,4.133902,5.075636,2.7794378
t59,14.687163,9.022054,9.033982,4.6179066,3.029041,4.429509,4.3072395,4.957836,6.0011606,1.2422339,3.433369,-0.78341734,5.9525104,4.860138,7.611463
t60,14.733389,8.985734,9.060076,4.604544,3.048576,4.3788104,4.2780046,4.953631,6.0189266,1.2978778,3.4457326,-0.7973423,5.914903,4.8417974,7.60064
t61,0.30606183,1.6467298,6.655528,3.1297886,7.556632,3.4279075,3.7492433,7.841801,6.320243,2.2795243,8.177301,4.913996,4.098513,5.01598,2.8322988
t62,-1.4507099,12.077406,3.423403,4.87013,3.682572,3.1089747,3.972894,6.6023393,3.8566875,3.2038982,8.229476,6.63719,5.408612,6.3996944,4.0463915
t63,-1.4504676,12.080087,3.3748138,4.865512,3.8080215,3.1064615,4.00264,6.602981,3.9511316,3.2079158,8.2013035,6.585803,5.3458924,6.3586097,4.0248857
t64,-0.72066647,10.872437,4.7929945,6.2275863,5.9199567,4.62755,4.9918385,7.1561775,6.370336,5.978344,5.4386907,5.524998,2.7146325,5.6947856,9.089021
t65,-0.76853335,10.842555,4.873528,6.2135553,5.9419255,4.5451336,5.01887,7.2613187,6.412414,6.054722,5.3338175,5.601468,2.7981734,5.6124988,9.173933
t66,0.21623804,12.78893,3.6962745,6.985575,5.409404,4.9955835,3.2521377,4.5095534,4.335807,3.4862485,6.376495,5.591431,4.310996,8.084622,6.04264
t67,-1.5298945,11.983669,3.2395997,4.7932167,3.6108818,2.8903866,4.108938,6.7031345,3.8143635,3.1814659,8.034269,6.548761,5.4396234,6.3060355,3.9764845
t68,0.26076576,12.7091055,3.6742702,7.063179,5.516583,4.9149475,3.2619848,4.538271,4.277138,3.3995976,6.382428,5.52377,4.3115892,8.052684,6.007703
t69,0.36773148,12.853648,3.578913,7.23781,5.5962853,5.275928,3.3095586,4.262968,4.31632,3.3054693,6.1361504,5.220559,4.284099,8.338572,6.2084928
t70,14.707907,9.012873,9.109272,4.624388,3.0771453,4.387507,4.2628856,5.0368915,5.928928,1.2032095,3.5261722,-0.8139718,5.981944,4.917402,7.494709
t71,0.49204054,-1.4671942,3.7767735,3.554289,3.8682716,3.8921132,4.655069,7.3849177,5.405421,6.044573,7.567092,3.2793386,6.0926347,4.1735706,5.80994
t72,0.2675539,-1.6130499,3.948377,3.7457156,4.2470984,3.876518,4.5394673,7.523522,5.4345083,6.1066465,7.4422526,3.0884457,6.0938,4.184747,5.603334
t73,0.5538198,-1.5140439,3.7137141,3.526878,3.9245238,3.9851496,4.6387634,7.4652686,5.4188433,6.121961,7.4942913,3.1965563,6.159866,4.054192,5.8055634
t74,0.24553235,1.7607269,6.6265516,2.9890246,7.513839,3.5447907,3.7277987,7.8596187,6.265718,2.3275807,8.071801,4.7857084,4.122534,4.985587,2.7427092
t75,0.20765333,12.762425,3.7081525,7.171207,5.476773,5.1455917,3.248652,4.406857,4.225138,3.4900475,6.369071,5.6129804,4.2800756,8.208432,6.1027265
t76,0.24915339,12.917721,3.5835736,7.0965676,5.348615,5.4069467,3.2278335,4.3369007,4.3022237,3.4022827,6.317565,5.462298,4.2156653,8.313103,6.06527
t77,0.42898375,-1.6243597,3.7643812,3.7489536,3.5088015,4.2189627,4.457329,7.3912816,5.1353283,6.0966215,7.5286336,3.271111,6.100977,4.2287135,5.6504006
t78,0.44573444,-1.6193113,3.7482793,3.7378466,3.5282753,4.215527,4.468184,7.401792,5.1483293,6.1130967,7.5107255,3.2617173,6.1170244,4.2045517,5.6642265
t79,0.18433608,12.853789,3.6958177,6.973748,5.3532543,5.136877,3.2790868,4.4705853,4.3699574,3.5215147,6.330598,5.5919633,4.3080454,8.158609,6.077418
t80,-0.77632016,12.611455,3.9541376,5.4979315,5.0846744,4.1239185,3.3816817,5.801611,4.9788694,4.008117,8.982668,6.86532,5.039751,6.9538593,4.4217176
t81,14.775075,8.968825,9.194953,4.655679,3.1727116,4.2451563,4.2493224,4.942498,5.9846663,1.3641632,3.7774155,-1.0701913,6.27722,4.901999,7.618508
t82,-0.7775376,12.490466,3.7868333,5.5582585,4.9682937,3.9860063,3.541926,5.8462877,4.85616,3.9765453,8.398887,6.7431335,4.770106,6.963791,4.725323
t83,-0.8286996,12.410946,3.8729372,5.5608063,4.8914604,3.9507532,3.4775987,5.8852606,4.7847643,3.9082522,8.473455,6.6669483,4.842996,6.965892,4.689485
t84,-1.579072,12.173878,3.3846788,4.700733,3.8104885,3.1281888,3.965519,6.8079057,4.0270452,3.195436,8.003245,6.5761585,5.4763126,6.3858285,4.148531
t85,-0.7295363,12.624754,3.9810777,5.5480514,5.122203,4.152681,3.3544185,5.769146,4.995114,4.0578756,8.996304,6.889363,5.025235,7.0071807,4.4498386
t86,0.32063997,-1.3800004,3.9323528,3.6359622,3.8158154,4.020849,4.580844,7.338274,5.41076,5.9962497,7.551873,3.3435683,6.071514,4.2120566,5.6012235
t87,0.40840164,-1.4652365,3.8451982,3.661382,3.8748157,4.0792303,4.532026,7.4522786,5.3714304,6.073385,7.46017,3.2374783,6.105183,4.168539,5.6178665
t88,0.241653,12.586426,3.4666874,7.2825866,5.5470233,5.218605,3.38999,4.3526535,4.2911825,3.244461,6.4271154,5.4510164,4.191097,8.461475,6.1738687
t89,0.2726174,0.9432245,6.656409,3.0062017,7.352472,3.2056644,3.7977479,8.013427,6.1360755,2.188499,8.287434,4.9318414,4.0514846,5.1411896,2.9914443
t90,0.32213697,1.2906948,6.662278,2.9471211,7.591556,3.363489,3.683294,7.8626485,6.3364577,2.2480605,8.094423,4.880904,4.187249,4.9857335,2.9174707
t91,0.34860936,12.964367,3.6545272,7.0656247,5.350689,5.2622724,3.2214475,4.2457204,4.408781,3.4440627,6.147069,5.4230385,4.3120413,8.303159,6.2566705
t92,0.26227334,0.9673322,6.5982356,2.984167,7.3507123,3.2809627,3.7757847,7.950879,6.192259,2.2033527,8.255862,4.88636,4.11072,5.0626693,2.9869208
t93,0.29115945,0.8520344,6.6891203,2.987804,7.334144,3.1758585,3.8237116,8.039573,6.0799503,2.1400957,8.330233,4.953815,4.0298977,5.180587,2.9591544
t94,0.14553502,0.9165982,6.7297883,2.9141371,7.5415797,3.1643057,3.7919788,8.074776,6.1565804,1.915035,8.109817,4.7358932,4.0087724,5.184037,3.0041206
t95,0.13426954,0.84049225,6.773786,2.905082,7.523669,3.1426094,3.8000243,8.107298,6.1474466,1.9065459,8.11644,4.744446,3.9861476,5.1892385,3.0182562
t96,0.28625154,1.681843,6.734816,3.035534,7.707847,3.5611753,3.6282144,7.7629604,6.3354545,2.2223732,8.007691,4.842859,4.1063013,5.10382,2.6920257
t97,0.3875197,0.94698864,6.644581,3.0378473,7.4614143,3.2634122,3.6699655,7.9070625,6.306996,1.998177,8.275065,4.92701,4.108395,5.1138244,2.9353852
t98,0.263574,0.98457897,6.6520753,3.0218973,7.450334,3.1645453,3.7729015,8.017373,6.173171,2.0733116,8.24778,4.872477,4.0402813,5.1863036,2.9994602
t99,-0.69241196,12.585186,3.9859307,5.574905,5.0806003,4.119849,3.3934395,5.727154,4.8681664,4.0936627,8.879184,6.854882,4.961787,7.043493,4.5209303
t100,-1.6012506,12.258523,3.287481,4.7071047,3.6593094,3.0402143,3.9745295,6.8573065,3.9420352,3.2128646,7.836975,6.694245,5.626023,6.4972644,4.208365
t101,-1.6328368,12.215419,3.3322594,4.660041,3.773914,3.0812914,3.9982529,6.8323274,4.027089,3.1550899,7.9696884,6.634704,5.5523543,6.405848,4.1286397
t102,0.27591527,1.7530473,6.618192,2.9542131,7.578931,3.5550694,3.6559694,7.8765516,6.256793,2.2422397,8.067698,4.784363,4.0746207,5.0805383,2.713415
t103,0.31937408,1.7857215,6.648343,3.0148199,7.6708217,3.509393,3.6182048,7.818518,6.3442893,2.2659323,8.056069,4.847692,4.135296,5.0822635,2.7382908
t104,14.730779,8.99516,9.148854,4.6538982,3.1206703,4.3558927,4.290081,5.08844,5.878404,1.152934,3.5322876,-0.7943703,5.957616,4.9413795,7.4315095
t105,14.742571,8.97481,9.082599,4.599386,3.0546951,4.3695464,4.238287,5.0275126,5.900019,1.1792023,3.563476,-0.8312089,6.032568,4.8963733,7.5004864
t106,-0.7475674,10.852865,4.64671,6.3259897,5.9837847,4.7491884,4.993119,7.1282225,6.46912,5.9889464,5.416066,5.4239397,2.5763547,5.6259,9.210808
t107,0.390267,-1.1727952,4.0009522,3.5756192,3.9210691,4.1179767,4.5406747,7.408165,5.382122,5.831755,7.5794706,3.4365883,5.962312,4.318065,5.481047
t108,-0.8470868,10.82828,4.6125298,6.402469,6.057519,4.7116494,4.9918685,7.229095,6.527189,6.0262117,5.323564,5.4578476,2.5447452,5.5245686,9.292134
t109,-0.7610582,10.836365,4.5838156,6.3902903,6.028062,4.8131537,4.9990606,7.111105,6.5266447,5.9834666,5.419229,5.365627,2.5063794,5.6015897,9.274322
t110,-0.71242756,12.555448,4.0914645,5.555655,5.067692,4.052352,3.3914487,5.8003645,4.8327575,4.0855274,8.953886,7.0010905,5.1687045,7.0411043,4.3527718
t111,-0.7427025,12.54255,4.034781,5.5275693,5.0317636,4.060361,3.4325318,5.823024,4.8991294,4.0521545,8.995961,6.942691,5.1159534,7.005601,4.366457
t112,14.840768,8.895738,9.249564,4.7102923,3.241438,4.1868424,4.313366,4.9283233,6.000617,1.2926975,3.7462425,-1.0481669,6.226083,4.8682885,7.5975075
t113,14.811946,8.921213,9.257652,4.719584,3.2242954,4.216963,4.314364,4.8948426,6.044913,1.2865038,3.756003,-1.0960145,6.2816505,4.8925858,7.669591
t114,0.30057922,12.995052,3.7122598,6.9356537,5.241794,5.171438,3.2425876,4.248707,4.44318,3.581464,6.1775804,5.5372367,4.2991185,8.236369,6.294901
t115,0.31642312,12.972137,3.6955616,6.970717,5.1943655,5.191268,3.1697006,4.1958966,4.3999853,3.5268316,6.2004395,5.5478506,4.3055086,8.295234,6.2807026
t116,14.668659,9.060781,9.216653,4.708968,3.1650918,4.3636293,4.322732,5.0596256,5.9236007,1.2012174,3.62802,-0.91488385,6.0830054,4.9979115,7.5463076
t117,14.678078,9.050249,9.191132,4.678136,3.136935,4.3783426,4.288276,5.0666733,5.9250007,1.1983421,3.5807452,-0.85191613,6.0052657,4.9826584,7.4843497
t118,-0.7201075,10.940434,4.475628,6.3603263,5.6835384,4.71613,4.662551,7.1269484,6.2656755,5.9886804,5.348563,5.6942415,2.5801501,5.60047,9.113049
t119,-0.87946635,12.476888,3.8303754,5.4675574,4.905303,3.9995213,3.5146322,5.903208,4.8319955,3.8750005,8.613949,6.7280207,4.9573917,6.89123,4.5603333
t120,-0.8280331,12.480275,3.775649,5.468618,4.871803,4.0442843,3.5746036,5.8499985,4.774654,3.8831282,8.604684,6.6983824,4.970733,6.8586903,4.6010346
t121,14.710007,9.00234,9.220666,4.732787,3.1568217,4.358795,4.33349,4.8502183,6.1375422,1.2534555,3.68184,-1.0570235,6.2329135,4.97463,7.801904
t122,-0.7012195,10.933387,4.493186,6.304893,5.7523994,4.730628,4.7319,7.1001496,6.273028,6.0010295,5.3822713,5.625712,2.5772996,5.653253,9.067333
t123,0.20101742,12.780243,3.5699995,7.096756,5.2432323,5.3319592,3.2843158,4.279661,4.3401294,3.5277283,6.4041963,5.6624765,4.221919,8.376091,6.2193613
t124,0.16139597,12.869097,3.5784907,7.0769386,5.292947,5.464071,3.336739,4.3442636,4.412978,3.4597533,6.301399,5.537415,4.2452793,8.419578,6.1532288
t125,14.658461,9.064644,9.182097,4.6625896,3.0755038,4.3793397,4.2418914,4.9376125,6.046437,1.2917156,3.6835768,-1.0583146,6.2493258,4.983805,7.721999
t126,14.779162,8.945471,9.261227,4.7367077,3.2015636,4.2666807,4.331434,4.9030123,6.0745845,1.2420198,3.6821885,-1.0465981,6.2415605,4.9280963,7.710661
t127,-1.6424155,11.901352,3.2061658,4.6985283,3.5030367,2.8149211,4.1920977,6.7825584,3.7554615,3.0513592,7.9792857,6.565147,5.5139737,6.2205014,3.9481027
t128,0.3238414,1.3530898,6.64378,2.976738,7.5907187,3.3925402,3.6030953,7.9095416,6.303959,2.1851654,8.080332,4.8299174,4.1044617,5.0537705,2.8111672
t129,0.31547558,1.3045248,6.656448,2.9410756,7.535332,3.3920114,3.6814828,7.8764887,6.2882524,2.2495856,8.109714,4.8835015,4.1671743,4.9947476,2.8897288
t130,-1.6422173,11.9848385,3.2237473,4.682769,3.5138602,2.8215442,4.1455584,6.7563176,3.711872,3.0582836,8.1063,6.6163554,5.601147,6.2289004,3.8866343
t131,-1.5677834,11.983089,3.2279532,4.764349,3.502652,2.8118858,4.1140575,6.7398787,3.7219563,3.1401074,8.032702,6.5784135,5.5139904,6.28927,3.9031446
t132,0.41901565,-1.7616704,3.7201126,3.8435535,3.2702003,4.326982,4.375982,7.3493633,4.9718647,6.124642,7.560599,3.2859547,6.099259,4.273619,5.6332374
t133,0.36837724,-1.7221043,3.7793875,3.8728619,3.3350296,4.304963,4.344737,7.318157,5.020252,6.098794,7.5639215,3.333715,6.084806,4.33269,5.5796633
t134,-1.5726078,12.193547,3.3366349,4.7367425,3.6177676,2.9597754,3.9794517,6.773296,3.8397055,3.2047882,8.10418,6.674129,5.604831,6.416996,3.9666307
t135,0.2286172,12.700192,3.4967542,7.2461047,5.480111,5.3360276,3.3808258,4.310177,4.356874,3.2999058,6.354089,5.4437194,4.211921,8.472633,6.203318
t136,0.25229558,12.629733,3.4664645,7.2897477,5.5613313,5.2672434,3.4133244,4.3209815,4.3152876,3.2383165,6.3726635,5.402023,4.203684,8.4662485,6.208507
t137,-1.6177574,12.168427,3.2955184,4.6601415,3.5818212,2.9028122,4.024847,6.8577576,3.7746987,3.1857812,8.094234,6.634951,5.633285,6.3585725,3.9249144
t138,-1.6676452,12.19993,3.3564522,4.651868,3.5613077,2.943969,3.998689,6.7976885,3.8475466,3.1265416,8.119556,6.6966305,5.664376,6.34201,3.8992143
t139,0.4587574,-1.7921555,3.6581445,3.8302011,3.2096179,4.370999,4.391801,7.3412323,4.9384665,6.1616826,7.5401864,3.2748752,6.1400056,4.2370644,5.6642313
t140,-1.5842682,12.117179,3.254011,4.6396556,3.7637372,2.9843154,4.078715,6.8454556,3.9030979,3.2096274,8.116457,6.522434,5.490943,6.2946024,4.014413
t141,-1.4774102,12.239946,3.13774,4.709057,3.6829646,2.9522645,4.08056,6.8842845,3.8125188,3.2942154,8.08478,6.5524616,5.5782886,6.418455,4.003136
t142,0.37235177,12.852217,3.6005058,7.207487,5.5530643,5.2426558,3.2696974,4.2878046,4.346072,3.3160696,6.1415396,5.2345557,4.3249717,8.2854595,6.199326
t143,0.43939763,12.822364,3.5834327,7.243839,5.496973,5.2223587,3.1777222,4.245205,4.2815886,3.3098576,6.141052,5.280753,4.3243227,8.227762,6.2086267
t144,0.3227699,-1.2009653,4.0496407,3.617626,3.999027,4.0607986,4.5282216,7.4002776,5.436731,5.8531284,7.560546,3.3957474,5.9716005,4.332148,5.4447694
t145,0.33089116,-1.2094623,4.035017,3.60887,3.9838197,4.0610995,4.539263,7.405326,5.4341345,5.871457,7.5535774,3.3842175,5.9847603,4.3143954,5.4635687
t146,0.17681736,0.8890666,6.7751117,2.950817,7.5336576,3.110958,3.7595704,8.112149,6.1983256,1.8555918,8.154939,4.7837296,3.989637,5.1747217,3.0466187
t147,0.08927467,0.8195446,6.684831,2.8484585,7.426509,3.2363122,3.854203,8.068655,6.078468,2.0273771,8.094064,4.742678,4.032063,5.122005,3.0363312
t148,-0.77269566,10.887621,4.5447054,6.3503733,5.767759,4.7170353,4.7580595,7.16912,6.296346,5.946228,5.3770175,5.6303654,2.5951586,5.575011,9.151004
t149,-0.73122364,10.948603,4.5181694,6.3692513,5.7161374,4.745452,4.7173853,7.1144085,6.311226,5.9874883,5.370175,5.666413,2.5619476,5.597967,9.144692
t150,-1.4465027,12.226288,3.4449296,4.8939605,3.9763591,3.1901813,3.9027684,6.5413213,4.1286416,3.212691,8.2928295,6.6966133,5.411948,6.452157,4.064761
t151,-1.3881752,12.174086,3.4482193,4.9224906,3.8809311,3.2065623,3.924806,6.551539,4.044202,3.296405,8.230674,6.646953,5.3807745,6.455595,4.0900187
t152,-1.5704129,11.983243,3.2013247,4.752971,3.447158,2.7559037,4.1178308,6.783245,3.672404,3.1616945,8.0033455,6.552792,5.5198708,6.2816486,3.8557312
t153,-1.622365,11.896566,3.2044003,4.730255,3.4787858,2.7898438,4.1858325,6.7563143,3.733645,3.0690064,7.9615946,6.5621114,5.4984465,6.2355127,3.93973
t154,0.50646526,-1.733277,3.6485982,3.7693326,3.2391202,4.3487954,4.452253,7.394222,4.979225,6.1228294,7.5407586,3.2425735,6.1015534,4.188306,5.7093306
t155,0.42843747,-1.8475122,3.6461983,3.8686016,3.1501024,4.358967,4.343383,7.359228,4.8904605,6.1900806,7.555452,3.2486749,6.154696,4.2615995,5.6972623
