"accepted_species","trait_OU_scaled"
"t383",0.14964822525555
"t363",-1.95077607476541
"t322",-1.15058813303545
"t337",-0.986121097712546
"t379",-0.91679621050108
"t380",-0.696985048622623
"t314",-1.64299823498637
"t395",-1.27543251317645
"t458",-1.2740849307543
"t459",-1.45929582124337
"t333",-0.608212747396094
"t216",0.596700359149674
"t247",0.942283608778862
"t248",-1.06428487034159
"t192",0.762862294201345
"t215",-0.400493374906598
"t262",0.161923744899193
"t263",-0.704991616803203
"t207",-0.304171745818465
"t253",0.922377295430818
"t254",-1.11874720313769
"t237",0.263603429335978
"t243",-0.478145876723306
"t244",0.152406704518333
"t206",0.986543087099929
"t181",0.0117135100771911
"t175",-1.86441500670319
"t176",-1.4486970247338
"t219",-0.0795470247916189
"t271",0.444002189081338
"t283",1.65959348791776
"t284",-0.0790918224711484
"t280",0.261633089741393
"t281",1.37567486598806
"t264",-0.0461703603759942
"t305",0.484947030683522
"t306",0.340450473266917
"t180",1.22972677332476
"t171",-0.464974018710266
"t172",0.964925214463275
"t129",-0.372638606074707
"t58",-0.0354814346269079
"t52",0.602795363652319
"t53",-0.759127551816633
"t51",0.401750044594457
"t56",0.149173073013252
"t59",-0.299918684937295
"t60",1.15928311225312
"t77",-1.56376107443185
"t84",-1.42752440227101
"t97",1.77488832455883
"t99",1.48988460415341
"t100",0.359162261318841
"t80",-0.698515846789714
"t79",-1.50637476173447
"t70",1.36144568765538
"t61",-0.276544644048394
"t81",0.345172256133165
"t82",1.69298365048318
"t67",-0.379976219823835
"t65",-1.18072707067629
"t57",-0.618855936242201
"t50",0.20988180818291
"t54",0.749768139087057
"t55",0.207069302823509
"t63",-0.393343308842556
"t64",-0.645019810927835
"t44",0.409929929766056
"t32",0.396351078163362
"t26",-0.62481167387908
"t27",0.748310374938898
"t19",0.597978675525236
"t20",0.110551569744015
"t30",-0.161773890820038
"t31",0.622123131814744
"t17",-0.583276703130682
"t15",1.06325824855218
"t47",1.12280646591685
"t69",-0.482702069482381
"t83",-2.27258762882752
"t87",0.320146724179427
"t88",-0.208829762926816
"t94",-0.640992482913884
"t95",-1.9435022537041
"t75",1.24726386264868
"t66",0.291458967056858
"t49",0.655922065401799
"t73",-0.510973245946887
"t74",-0.986065424807131
"t33",0.239402235579678
"t42",-1.40368903433327
"t45",1.10588929784379
"t46",1.64370100695564
"t43",0.0424081468850929
"t38",0.742095036980903
"t25",0.635679802471118
"t13",1.64891179475965
"t14",-1.50678736508247
"t10",-3.36454216585903
"t6",-1.06845851877867
"t8",-0.581784100746592
"t9",-1.81084996274351
"t7",-1.21580531425967
"t2",-1.46136720021384
"t1",-2.19159649385788
