"accepted_species","sorted"
"t331",-0.988502541953436
"t202",-0.988257160786937
"t208",-0.994372046518872
"t256",-0.995457072831298
"t257",-0.999797032860468
"t160",-0.989691024108389
"t155",-0.989844879715932
"t150",-0.99383148798287
"t132",-1.01781338262422
"t212",-1.01695787880232
"t247",-1.01379481421097
"t248",-1.0112642089971
"t266",-1.02254279929929
"t267",-1.02274622513306
"t124",-1.01780725750333
"t125",-1.01551837981493
"t209",-1.01296016287102
"t295",-1.01754605362759
"t296",-1.0173465320772
"t297",-1.01692920639095
"t254",-1.0212512965171
"t255",-1.0189331841887
"t286",-1.01972850932192
"t287",-1.01923144325972
"t217",-1.01697849613886
"t126",-1.01252255019611
"t129",-1.01285922387652
"t191",-1.01420329437385
"t240",-1.01461327053061
"t292",-1.01814741009713
"t315",-1.01646551682353
"t316",-1.01685553312445
"t260",-1.01592745181099
"t278",-1.01581653679839
"t279",-1.01674095093994
"t196",-1.01510052652747
"t161",-1.00881061186852
"t162",-1.00696303185795
"t305",-1.00106081626365
"t306",-1.00164926637614
"t226",-1.0035975292307
"t175",-0.997074017381301
"t176",-0.997516374373516
"t249",-1.00110860099902
"t250",-1.0001308790268
"t261",-1.00164716353221
"t262",-1.00183449608503
"t321",-1.00144102212058
"t328",-1.00021624717502
"t329",-1.00005565621178
"t294",-1.00112276519963
"t313",-1.00272116455422
"t314",-1.00214880871619
"t102",-1.03435987538909
"t103",-1.04178867603281
"t88",-0.847787816682627
"t98",-0.85375378956944
"t99",-0.861364153890099
"t104",-0.887026197619726
"t105",-0.883616580212701
"t138",-0.889043337402915
"t139",-0.885280498629143
"t130",-0.883221726497418
"t205",-0.879290796815635
"t206",-0.879911765535845
"t192",-0.879458690174067
"t193",-0.882474645020818
"t274",-0.870536418048174
"t275",-0.871152807936599
"t108",-0.84380298639014
"t109",-0.843980340536795
"t100",-0.836197342173985
"t101",-0.842515960750445
"t71",-0.835265162934916
"t56",-0.879327539274143
"t39",-1.09556128829596
"t40",-1.19556049946059
"t20",-1.1291758077648
"t4",-0.442763110779977
"t16",1.29729043748178
"t17",0.687949146022472
"t13",1.00466408712534
"t14",0.698718082116392
"t9",0.865601175726154
"t12",-0.194260304920856
"t73",0.997535711020592
"t90",1.06779837264179
"t91",1.05234745499819
"t159",1.0382234639826
"t173",1.03558563161008
"t183",1.04390503670896
"t237",1.04347065018276
"t238",1.04604680589382
"t215",1.04735725071744
"t216",1.04952439225841
"t194",1.04419544191066
"t195",1.04195463643904
"t177",1.04300418752477
"t133",1.04015519841671
"t127",1.03691460859503
"t145",1.03346123495989
"t146",1.04095939800412
"t110",1.03893656195305
"t111",1.0383493711356
"t93",1.03358221677208
"t96",1.0431900980041
"t97",1.02332065565802
"t67",1.03596497866307
"t65",1.04005431392684
"t45",0.843958715750075
"t52",0.770338001416126
"t55",0.775586697866215
"t61",0.795404245479673
"t62",0.799922654377171
"t225",0.808191837096068
"t290",0.808500901751262
"t291",0.808603108547676
"t273",0.80872550012755
"t303",0.806686253990384
"t304",0.808043660705165
"t185",0.808375456116186
"t326",0.810933209026399
"t327",0.811559024659462
"t272",0.812851113395717
"t186",0.797960613444164
"t307",0.803936837208257
"t308",0.804337806426112
"t219",0.800131724699059
"t220",0.808285837965366
"t233",0.808047577189503
"t234",0.808221036992165
"t243",0.809430352259635
"t285",0.809616180112952
"t332",0.80690991078577
"t333",0.806226017890661
"t174",0.811577413145092
"t190",0.806266588082656
"t270",0.805429738160993
"t271",0.807833538404869
"t200",0.806576185743868
"t187",0.809364287236786
"t276",0.805613907771937
"t280",0.806381850745296
"t319",0.806545353598026
"t320",0.806635248971653
"t309",0.810312846426808
"t310",0.809863375557285
"t335",0.808853723124418
"t336",0.808862862431582
"t334",0.809242625982523
"t229",0.807059700166664
"t230",0.803150181678269
"t198",0.799495400248463
"t199",0.808711925806222
"t171",0.804208158298198
"t151",0.797166036056912
"t178",0.805179122956556
"t218",0.799518874581563
"t227",0.799436045834634
"t228",0.799576819894556
"t222",0.799476537951087
"t258",0.804788331294172
"t259",0.804462088245276
"t165",0.806032657330012
"t300",0.803960379009462
"t301",0.803754753087398
"t251",0.802363592939738
"t213",0.800333377655378
"t239",0.789465609951554
"t293",0.788947167801555
"t311",0.789648060824398
"t312",0.789195707160172
"t281",0.791479423189228
"t282",0.791562439745717
"t172",0.784365286660663
"t231",0.786136983177521
"t232",0.786204277360509
"t148",0.789386316936378
"t153",0.781358898085707
"t154",0.785382839894383
"t122",0.807147274353402
"t131",0.800635849788966
"t181",0.793627408511746
"t182",0.796161467959567
"t156",0.797164904573014
"t157",0.797120688354924
"t140",0.798291277539714
"t141",0.790540726161037
"t283",0.795337378766787
"t324",0.797221519197163
"t325",0.796975527201409
"t277",0.797094384512898
"t288",0.796462332153405
"t289",0.7960876187554
"t265",0.79785650238724
"t106",0.79359705437189
"t107",0.787756072416625
"t113",0.798312459490263
"t114",0.799173097888856
"t77",0.782375546995404
"t76",0.803302653250316
"t63",0.796267871008714
"t53",0.774427982595711
"t54",0.791742670923463
"t43",0.749918017187447
"t6",-0.444784708984454
"t32",0.909359614593196
"t33",0.900698259835844
"t28",0.848435874229949
"t29",0.990180949867961
"t72",1.121507171658
"t92",1.11695911103214
"t263",1.10011775949177
"t264",1.10113065480135
"t84",1.20553022803771
"t85",1.20961261285561
"t57",1.21467559266039
"t58",1.20156205052362
"t69",1.19853375866734
"t115",1.24222790340072
"t188",1.22907297031043
"t189",1.23247313057642
"t252",1.23557383127992
"t253",1.23462716821632
"t244",1.23160807727964
"t152",1.23613535170493
"t207",1.239601893888
"t317",1.23741885879799
"t318",1.23685785255276
"t302",1.23629072944816
"t284",1.23660317519235
"t269",1.23685249967059
"t223",1.23943094576148
"t214",1.23879599606853
"t163",1.2313947037887
"t170",1.24357256368842
"t322",1.23868341854032
"t323",1.23861523603917
"t74",1.16384585354249
"t82",1.23146018399953
"t83",1.19390025877962
"t64",1.17421979382882
"t70",1.17519202852916
"t119",1.17294881208899
"t120",1.18255941815373
"t184",1.1739390093217
"t298",1.18038625371568
"t299",1.17916184941282
"t268",1.18101203536967
"t211",1.17898622198614
"t128",1.18155046143647
"t118",1.17308380605478
"t34",1.01354310880669
"t18",0.371374323953104
"t19",-0.133354573005723
"t15",0.173017764033926
"t5",-0.217518477112254
