"accepted_species","sorted"
"t235",0.298406342434775
"t236",0.298059890669413
"t73",0.304208657195054
"t58",0.297258695158275
"t18",0.81401156584707
"t22",NA
"t110",NA
"t111",0.472948891153998
"t208",0.473457299335918
"t209",0.473147366557611
"t173",0.472724272040011
"t192",0.474014873005361
"t193",0.474433426220053
"t181",0.472965482387909
"t187",0.473205221143537
"t211",0.473005509263257
"t237",NA
"t238",0.473840906954891
"t231",0.473208555373445
"t232",0.472304329859544
"t155",0.474387105221802
"t166",0.477150959066947
"t167",NA
"t154",0.474817272408741
"t133",0.475546466883415
"t102",0.470763404591074
"t103",0.467162565974511
"t114",0.477615844199965
"t115",0.477928817632608
"t67",0.473569441531599
"t258",0.459583835791096
"t259",0.459710526409756
"t101",0.461143411120715
"t100",0.456806922037192
"t99",0.456665736296703
"t120",0.471648529071514
"t136",0.471754327396942
"t137",0.469893944531562
"t156",0.470934750127568
"t157",0.470452438416099
"t212",0.473227589462342
"t269",0.472479797106447
"t270",0.472501311197433
"t131",0.472539720745129
"t245",NA
"t246",0.472277017813219
"t222",NA
"t223",0.471865769203382
"t221",NA
"t281",0.472130587737739
"t282",0.472059007414053
"t241",NA
"t247",0.471093407221072
"t248",0.471207526860771
"t178",0.470793364613372
"t184",NA
"t185",NA
"t182",0.469849118657893
"t196",0.469937459363997
"t197",0.469872978124586
"t108",NA
"t260",NA
"t261",0.474018311180543
"t287",NA
"t288",0.473594841708738
"t219",0.472733867083121
"t279",0.472927099495938
"t280",0.472944096724452
"t278",0.47297460301362
"t112",0.473761020917924
"t160",0.472858335249641
"t161",0.474583384008953
"t121",NA
"t84",0.460624616187346
"t82",0.467027316107852
"t91",0.469255626098234
"t92",0.467731401522353
"t142",NA
"t229",0.450613367155429
"t230",NA
"t190",0.450353895143578
"t171",0.449343334561324
"t199",0.446860195899495
"t200",0.445144544775927
"t226",0.445712692058154
"t233",0.445093769318295
"t234",0.445292540701778
"t210",NA
"t169",0.443413750016897
"t170",NA
"t147",0.447094652179819
"t148",0.44521433576973
"t220",0.444285210680231
"t271",0.443738413424357
"t272",0.443837447833357
"t105",NA
"t285",0.468481011636076
"t286",0.468476659282254
"t266",NA
"t146",0.464715317338693
"t213",0.464526164655038
"t214",NA
"t217",0.464580235392237
"t218",0.465052930492954
"t242",0.464794830691671
"t243",0.464984909858326
"t151",0.465010452515177
"t118",NA
"t87",0.457865125342414
"t88",0.447143217927531
"t54",0.423373021475737
"t55",0.414726330346527
"t30",0.420628221331945
"t68",NA
"t158",0.470658111197261
"t159",0.470832379522304
"t180",0.470801686802997
"t251",0.471035664569955
"t252",NA
"t253",0.470920151316053
"t240",0.47093446277018
"t175",0.471056758334428
"t179",0.470180253603027
"t203",0.470772465435495
"t276",0.469457950358646
"t277",0.46938188172227
"t35",NA
"t36",0.573854930995026
"t28",NA
"t25",1.08519004945316
"t27",1.11557113651519
"t60",0.925804315253905
"t61",0.931484151697761
"t23",0.898465988131217
"t43",0.965267310356522
"t47",0.970763804283038
"t48",0.938501897607735
"t33",0.888334783226467
"t34",0.937510221352868
"t32",0.925503733147313
"t96",0.98508733025071
"t122",0.986596842878396
"t123",0.990941138525721
"t205",0.974730514623356
"t206",0.975505854827731
"t250",0.976624279686457
"t262",0.976755163858343
"t263",0.976759715559869
"t172",0.975903523978962
"t125",0.974300336921769
"t128",0.974428429851568
"t129",0.974318524484337
"t106",0.972078739850554
"t85",0.983227888511687
"t86",0.978197439926005
"t46",1.00265521176468
"t69",1.06805326592813
"t78",1.06617812932713
"t113",1.06335081816976
"t116",1.06229191799486
"t162",1.06273819619282
"t163",1.06151817270701
"t132",1.06387451744593
"t138",1.06252919349027
"t149",1.06410823799951
"t150",1.06296215919761
"t145",1.06554766148892
"t117",1.06560396858888
"t109",1.06484871372047
"t76",1.06486383744998
"t65",1.05320451589333
"t51",1.0144648423312
"t49",0.939592763770217
"t42",0.889247972191637
"t44",0.885760927849098
"t45",0.843261506582126
"t41",0.903830579362668
"t40",0.897450856264435
"t39",0.906907742038864
"t2",0.801340317891604
"t11",1.24997623095927
"t12",1.55732767469179
"t7",1.69144388728435
"t19",0.699176772519879
"t20",0.662792086846359
"t4",1.41884392788548
"t5",1.46070971225336
"t1",-0.127235975001547
