"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t2",0.0732302921842686,0.0415330266163755,0.000828966978261125,0.0256575339419853,0.115152013479856,-0.0193732247229216,0.000139592854572237,-0.00473404205707146,3.3839646425317e-05,0.00062852426453632,-0.0304735425670809,0.000363518981813712,-0.0111709403143703,0.000989452445617812,-0.0282744668123351,0.0135770839874128,-0.132445141431483,-5.05271679110963e-05,-2.19606500228009e-05,0.0084713537126273,-0.0863788226651162,0.0189372122863971,0.0296701511831129,0.0322885950671665,2.78240721038187e-05,-0.0371190088352257,0.000175506243660709,-0.00037363851237153,0.96052665437869,0.000293150060875309,0.0314357502442967,-0.0900828257560788,-0.0687539219290437,0.00544207661572853,-0.00509388955653066,-0.000122835434602406,0.00160048012678224,0.000661779235331811,-0.00120549051104562,-0.000215643451973141,7.08285728571699e-05,-4.82683910187013e-16,-0.00180050042163492,-1.40527119835485e-16,-3.0952256394587e-16,-0.00459791851307373,3.26926425341342e-16,0.00194262639099635,-2.73083575960138e-05,0.00138756657097067,-2.21177243187043e-16,7.82572389695231e-17,0.0165599699700454,0.00195947627864811,-0.00023257185925868,-0.0001581206694026,1.3894901431821e-16,0.000946824663709109,0.00037066254404218,3.68490753925935e-06,-5.78851368476747e-17,-2.1161296045988e-17,-0.00472603501962067,-0.00030677676880134,1.78086963907864e-05,1.14266270552091e-16,8.0061086501785e-17,-3.16096139576852e-05,1.23385350566662e-17,-1.63193375593081e-17,0.000244224303228624,-5.53048621221666e-17,-7.38328333097315e-17,-3.36277243516827e-16,-4.32286547599608e-16,-3.36713137437676e-17,-3.05335698363995e-06,-1.20235908499997e-16,-1.16707174514204e-16,6.76352424227336e-17,4.9139441538797e-17,-4.372677174837e-17,1.31674088283264e-16,-9.67640068651059e-18,-2.92368178792353e-17,1.63534294695618e-17,-5.92243804815643e-17,-7.1096790156983e-17,2.36313120805814e-16,-2.84282253608304e-17
"t55",0.0771334977991307,0.0462011718980142,0.00103203071514787,0.0358763329421509,0.166179104310764,-0.0312708073156041,0.000226745108166721,-0.00896384111748214,0.000250387156734659,-0.00179654180375718,-0.0139651917696451,0.000336527400857003,-0.0121879950541499,0.00189437710788797,-0.0623611233140254,0.0546505385197187,-0.547443185115507,-0.00200145625365988,0.000161691775779071,-0.0285037562071649,0.367651864986656,0.00256402245198254,-0.0117102904739922,-0.0206325502554455,-3.94172142277605e-06,0.00933414672540309,-4.02294572482906e-05,7.53228002573492e-05,-0.0855551780996787,-2.28064872476869e-05,-0.0023217464622282,-0.00404349535023207,-0.00333359587962616,0.000338549599577936,-0.00041357032571937,-1.73620518675895e-05,0.000249125029773,0.000103131354967395,-0.000199032869632108,-3.59883832213581e-05,1.24400612403139e-05,-2.09098339421974e-16,-0.000405314027572006,2.39850801298379e-16,-6.17275355033697e-17,-0.00108864449968318,-1.7125672403199e-16,0.000503029982726185,-7.45109496504549e-06,0.000379941871808189,1.11347563114261e-16,-7.83300191268916e-16,0.00631050251002562,0.000532342358424958,-7.01933644130499e-05,-4.85029787650471e-05,-2.95344273635869e-16,0.000397868703261814,0.000123331636862144,1.23631068795664e-06,-6.42481902314615e-16,-5.36344709762458e-16,-0.00296735892670867,-0.000102374519168971,6.10523933775031e-06,-5.75126967427503e-15,4.4420017845651e-15,-1.13423841306415e-05,6.02486171358094e-16,0.707106781186548,8.87133384468441e-05,9.89901850036173e-15,-8.98041144400465e-16,1.10988961354635e-15,2.87219098769479e-15,-1.86314868259427e-15,-1.13997756429063e-06,1.71986266938183e-18,1.72534840277318e-16,1.26360537743754e-15,-7.90520629569362e-17,2.4754846241899e-16,3.17343912262932e-16,3.55398211414161e-18,2.49874034334139e-17,2.35790175758836e-16,9.80779385810063e-17,-1.21111756138487e-16,2.32575753202234e-16,-2.6850928522506e-17
"t56",0.0771334977991307,0.0462011718980142,0.00103203071514786,0.0358763329421509,0.166179104310764,-0.0312708073156041,0.000226745108166708,-0.00896384111748214,0.000250387156734611,-0.00179654180375712,-0.0139651917696451,0.000336527400857035,-0.0121879950541499,0.00189437710788799,-0.0623611233140255,0.0546505385197187,-0.547443185115507,-0.00200145625366022,0.00016169177577921,-0.0285037562071648,0.367651864986656,0.00256402245198253,-0.0117102904739924,-0.0206325502554458,-3.94172142272574e-06,0.00933414672540309,-4.02294572484502e-05,7.53228002570439e-05,-0.0855551780996786,-2.28064872475377e-05,-0.00232174646222821,-0.00404349535023195,-0.00333359587962592,0.00033854959957743,-0.000413570325719662,-1.73620518676883e-05,0.00024912502977298,0.000103131354967465,-0.000199032869632059,-3.59883832212055e-05,1.2440061240411e-05,2.54864028598398e-16,-0.000405314027571926,-3.1170497282406e-16,3.3093553403942e-16,-0.00108864449968311,1.93764843418325e-16,0.000503029982725684,-7.45109496487484e-06,0.00037994187180854,4.25007251614318e-17,8.30101358709653e-16,0.00631050251002533,0.000532342358424712,-7.01933644132059e-05,-4.85029787640201e-05,9.68718457942046e-17,0.000397868703260442,0.000123331636862411,1.23631068695354e-06,7.63744161410909e-16,6.37083676587052e-16,-0.00296735892670809,-0.000102374519168988,6.10523933480822e-06,5.70244201672065e-15,-4.4508173420697e-15,-1.13423841371363e-05,-4.80530827454285e-16,-0.707106781186548,8.87133384547684e-05,-1.00482922496614e-14,8.87277751405525e-16,-1.14063284964037e-15,-3.16737669913599e-15,1.65960135837091e-15,-1.1399775691201e-06,7.17060937210195e-17,-1.41100310610224e-16,-1.07350088275733e-15,9.04262651934422e-17,-3.19279661971483e-16,-2.73598957056126e-16,-1.46538132050983e-16,4.62865866371665e-17,-1.9898016595553e-16,-1.61991130552464e-16,2.19992406957942e-16,-1.24864775971889e-16,-1.04723604004955e-16
"t63",0.0815214460837281,0.0518567655830613,0.00131685477953303,0.052311944264763,0.25111742762737,-0.053409716564935,0.000389858976725114,-0.0179409274489866,0.000953806708289041,-0.0122205197822808,0.235126903833256,-0.00052941736428493,0.0147902078228917,-0.000869823166108004,0.0230475278981473,-0.00973526976127357,0.0950325659225543,0.000120425367486576,-1.83068586513679e-06,-0.000357077128785022,-0.000574530107793958,-0.00147368781638978,-0.000274467138532186,0.584751340652799,-0.000220949519899417,0.0173595898916776,-4.75872354362e-05,6.7718692711119e-05,-0.0504664759423164,-1.31977848724513e-05,-0.00133528891550173,-0.00210168952594378,-0.00173054058157909,0.000175034739376106,-0.000212982061181852,-8.92834597405729e-06,0.000128341221293279,5.31314391380017e-05,-0.000102698200616822,-1.85757196373426e-05,6.43261292703097e-06,-6.07502049578843e-17,-0.00021275357303506,-2.95183667619322e-16,3.64481200735123e-16,-0.000574165069743162,-1.9224506588542e-16,0.000268108580563277,-4.00216383185902e-06,0.000204192903744404,-1.42681005899092e-16,-9.75754796663895e-17,0.00344174884432396,0.000290706963561383,-3.87535500451027e-05,-2.69422745284298e-05,6.52206069111255e-16,0.000236918311623507,8.34890152616972e-05,9.32340765192469e-07,3.9185724369698e-16,9.99535045731526e-17,-0.0241762088538441,-4.30485425477814e-05,3.12565444726687e-06,-2.58451007677754e-16,2.09448573840424e-15,-6.1262648378968e-06,-2.60522035800889e-15,2.93440027863787e-15,4.82447845969007e-05,-5.44240473334552e-16,-1.88747388064678e-15,-2.92060713690911e-14,-0.707106781186546,-8.00693154128403e-16,-6.27651283613417e-07,5.16909157056099e-16,3.10939404255963e-17,-3.83518387785623e-16,1.21517173983272e-15,1.19633602556625e-15,-3.47851943979922e-16,-1.15600677589046e-16,4.28494384854222e-16,-2.49509894031947e-16,1.79552159415016e-16,-9.82263256419063e-17,5.12020491304167e-17,-4.54396559953518e-17
"t64",0.081521446083728,0.0518567655830613,0.00131685477953306,0.052311944264763,0.25111742762737,-0.0534097165649349,0.000389858976725133,-0.0179409274489866,0.000953806708289008,-0.0122205197822807,0.235126903833256,-0.000529417364284935,0.0147902078228917,-0.000869823166107968,0.0230475278981472,-0.00973526976127352,0.0950325659225543,0.000120425367486743,-1.83068586523394e-06,-0.000357077128785022,-0.000574530107793755,-0.00147368781638974,-0.00027446713853202,0.584751340652797,-0.000220949519899427,0.0173595898916776,-4.75872354361584e-05,6.77186927111051e-05,-0.0504664759423161,-1.31977848724166e-05,-0.00133528891550171,-0.00210168952594371,-0.00173054058157881,0.000175034739375871,-0.000212982061182088,-8.92834597422782e-06,0.000128341221293427,5.31314391381821e-05,-0.000102698200617007,-1.85757196373426e-05,6.43261292684882e-06,6.31680334583444e-16,-0.000212753573034989,-1.77243497781862e-16,-8.2820162469559e-17,-0.000574165069743332,2.57778787001566e-16,0.000268108580562899,-4.00216383152183e-06,0.000204192903744709,-3.02221355580334e-16,8.07858297774815e-17,0.00344174884432338,0.000290706963562056,-3.87535500453043e-05,-2.69422745285547e-05,-3.86404204520119e-16,0.000236918311623435,8.34890152618829e-05,9.32340765088385e-07,-1.51980922420813e-16,-7.23071278712413e-16,-0.0241762088538432,-4.3048542547372e-05,3.12565444698931e-06,2.48077946277011e-16,-1.97232436390919e-15,-6.12626483999235e-06,2.61033626449451e-15,-2.90667177996219e-15,4.82447845988748e-05,4.94385034283799e-16,1.8759194724155e-15,2.95403930904873e-14,0.707106781186548,7.83503385425301e-16,-6.27651284862418e-07,-4.44652913999581e-16,1.12027000906326e-16,3.28947661535427e-16,-1.18966699335952e-15,-1.25972439059183e-15,2.34089590296946e-16,1.99729353446497e-16,-3.55660738717331e-16,3.83982968186732e-16,-1.90424309629795e-16,1.12917938675522e-17,4.59718175565695e-17,1.2909454466652e-16
"t98",0.0830095744109837,0.0537408642477915,0.00140870586509669,0.0574680952617833,0.277591490127218,-0.0601736853943197,0.000439644804923891,-0.0206255387586569,0.00115306351699769,-0.0151026466617517,0.301273474039478,-0.000737989564170218,0.0211075769320741,-0.00141703740933945,0.0390679897547294,-0.0193005140493565,0.189549646480487,0.000310506746125469,-6.46763595085753e-06,-0.00358635422774717,0.0905292740827122,0.00687382118004829,0.000569453752543773,-0.335842069803532,0.000124317868019849,-0.00755037383070498,1.63912308223484e-05,-1.71098946754322e-05,-0.00184832142118795,-8.04819064935316e-07,-9.26027464453792e-05,-0.000617698777875514,-0.0005192928346913,5.65999720654534e-05,-7.56179185306405e-05,-4.04797561275261e-06,6.1210074108213e-05,2.53562131023732e-05,-5.05971113201054e-05,-9.20748789923209e-06,3.28391216243562e-06,2.69715483285387e-16,-0.000128278168314882,1.3774562900301e-17,3.42872114134278e-17,-0.000361049873496298,-1.07720427254178e-16,0.000184349143063096,-2.9421108807921e-06,0.000150872462445943,-2.96312453740288e-16,4.94085970568763e-17,0.00292292834688206,0.000250067056055514,-3.7412620440133e-05,-2.7801009079953e-05,-5.4625485692101e-16,0.000466460104933068,0.000310916452309271,4.71452746947636e-06,2.71330754161939e-15,-5.21706300515439e-15,-0.380048536449273,0.000186005425381001,-1.90671349031835e-06,2.73140926483002e-16,7.52404299837036e-17,-9.9578215174978e-07,1.89716232020108e-16,-6.23639795485402e-17,1.14130400401535e-05,7.11980337034373e-17,6.17872949550565e-17,-5.35659998211484e-17,7.38678458773586e-17,2.55076298906737e-16,-2.18420426023602e-07,-5.63626103258425e-16,8.30393682777573e-17,-1.2232317342035e-16,-1.01918430978154e-16,3.9920159559689e-16,2.18956071593314e-17,-5.7711846464908e-17,2.13720709310549e-17,-6.08903755690085e-16,1.28945226726932e-16,-8.42007438739695e-16,-0.707106781186547,1.56539156671809e-16
"t99",0.0830095744109837,0.0537408642477915,0.00140870586509667,0.0574680952617833,0.277591490127218,-0.0601736853943198,0.000439644804923877,-0.020625538758657,0.00115306351699766,-0.0151026466617517,0.301273474039478,-0.000737989564170244,0.0211075769320742,-0.00141703740933947,0.0390679897547295,-0.0193005140493564,0.189549646480487,0.000310506746125372,-6.4676359509408e-06,-0.00358635422774715,0.0905292740827124,0.00687382118004828,0.000569453752543879,-0.335842069803533,0.000124317868019845,-0.00755037383070509,1.63912308223974e-05,-1.71098946752969e-05,-0.00184832142118828,-8.04819064907506e-07,-9.26027464454429e-05,-0.000617698777875205,-0.000519292834691257,5.65999720653404e-05,-7.56179185307689e-05,-4.04797561287409e-06,6.12100741082064e-05,2.53562131025051e-05,-5.05971113199857e-05,-9.20748789916617e-06,3.28391216257266e-06,-3.08780778723872e-16,-0.000128278168314813,1.69127286192792e-16,-5.3776427755281e-16,-0.000361049873496218,1.23165366794353e-16,0.000184349143063493,-2.94211088063806e-06,0.000150872462446508,-8.39714582590023e-17,-3.04690947318307e-17,0.00292292834688182,0.000250067056055824,-3.74126204405184e-05,-2.78010090800987e-05,-2.572618787376e-16,0.00046646010493322,0.000310916452309012,4.71452746957177e-06,2.68322898638013e-15,-5.12195363073614e-15,-0.380048536449273,0.000186005425381187,-1.90671349060978e-06,-1.24550237897078e-16,1.30942886199401e-16,-9.9578215197009e-07,-1.04423742043096e-16,-1.02348685082632e-16,1.1413040039477e-05,-2.50241821165068e-16,5.15212872365112e-16,3.90312782094782e-16,1.2490009027033e-16,7.63278329429795e-17,-2.18420425704413e-07,-5.65243287666922e-16,-3.08274322316167e-17,2.83392070850508e-16,-6.63720619702274e-17,-4.00868703488231e-16,7.2873136569039e-17,7.71951946809679e-17,-5.28111769756958e-18,6.55663803273178e-16,-1.22504123307575e-16,9.08995101411847e-16,0.707106781186547,-7.15393600025438e-16
"t49",0.0824939501141695,0.0531016068158867,0.00137865218370718,0.0558290460358722,0.269231017394718,-0.058079211721189,0.000424243259120684,-0.0198108676115497,0.00109539416120825,-0.0142846338925248,0.283064281712254,-0.00068416631820282,0.0195040984358962,-0.0012891791690492,0.0354055186685045,-0.017271575583486,0.169552731951983,0.000273833884315441,-5.64085576086962e-06,-0.00307859183084459,0.0771246656553957,0.0057838824257187,0.000473270753045917,-0.270406744002304,0.000100039734970024,-0.00603390119898811,1.30206919369262e-05,-1.34922491001471e-05,-0.00140377148126421,-6.0829759178496e-07,-6.98682385031212e-05,-0.000431922043092382,-0.000361899759629085,3.89114208408257e-05,-5.08824303534286e-05,-2.46717636074993e-06,3.60370931550988e-05,1.49211122487392e-05,-2.90089904355171e-05,-5.25057369232806e-06,1.82006346663433e-06,-2.77555756156289e-16,-5.42602253527542e-05,1.73110961625681e-17,3.88578058618805e-16,-0.000135805983217682,-1.56125112837913e-17,4.72810827627564e-05,-4.45064526947736e-07,2.15518183422669e-05,7.74066141046026e-16,-1.87229565711098e-16,-0.000298748818203758,-3.13678941890197e-05,1.24677788694301e-05,1.24966312136376e-05,4.75123892784307e-16,-0.000617343843155123,-0.00056014221294505,-9.16747443746764e-06,-5.95327385137744e-15,1.15971043226435e-14,0.842527009859264,-0.0005246856942778,1.09480681063506e-05,6.15749926045259e-17,-3.78357033408177e-16,-1.06378450902972e-05,-1.20734148034552e-16,3.88578058618805e-16,7.60198253171064e-05,7.89894241156769e-17,-6.41847686111419e-16,-4.85722573273506e-16,-4.96130914129367e-16,-2.42861286636753e-17,-8.43399085209695e-07,1.51233481421573e-15,-2.41042499879076e-16,1.10998901088747e-16,1.02045125623106e-16,-9.06512954519035e-17,7.7938973701785e-18,-2.70616862252382e-16,9.22004981048099e-17,-4.8942118059268e-17,-3.66127039062119e-17,-2.79290479632266e-16,-1.11022302462516e-16,-6.96877413915784e-17
"t12",0.077070438017936,0.0461763622690301,0.00103599145719659,0.0363611458133985,0.168997667119793,-0.0322564491637728,0.000234098955077557,-0.00947279976295782,0.000311961553438943,-0.00285240100137746,0.0169591721435553,0.000181690246568265,-0.00694380873872266,0.00110786020948388,-0.0356840016542478,0.0272792156221125,-0.271458206204963,-0.000678657093363813,1.94170791648624e-05,0.0175352506713604,-0.58334095105862,-0.0829321053316362,-0.0513832254515904,-0.0858967147559734,8.99124405040588e-06,0.0162066648601673,-6.88743710860313e-05,0.000125081402919561,-0.126405915685237,-3.33546615692613e-05,-0.00338371074387931,-0.00537225679103777,-0.0044181770107571,0.000444573673659057,-0.000536416770571231,-2.17161343939955e-05,0.00030910405516793,0.000127948139716514,-0.00024567252923034,-4.43785377444383e-05,1.5268187401963e-05,5.79180800541756e-16,-0.000485077016810857,-0.707106781186547,-6.5670992949185e-14,-0.0012956260914604,-4.29913266444815e-16,0.000592585205291243,-8.72470401585239e-06,0.000444704911129246,-1.26591615065997e-16,-8.23773813222753e-17,0.00732319897988157,0.000617413304754339,-8.10761867047451e-05,-5.59289263807414e-05,6.82802895461243e-16,0.000456326938067841,0.000141821623955559,1.42723841020827e-06,-1.0023789606462e-16,-9.72843789412925e-17,-0.00486044999631223,-0.000115699892499437,6.91577018070016e-06,-1.83202375607599e-16,-1.42451013386186e-16,-1.27886665746742e-05,1.06141793372538e-16,2.01770024299552e-16,9.9872782182246e-05,-4.76411342171091e-16,5.908901840046e-17,3.74754480919615e-16,2.34187669256869e-17,1.08637057683048e-16,-1.27881527835086e-06,-2.60208454884629e-17,-2.98256104804937e-16,9.12860891641292e-17,-2.62838939661648e-17,-2.58623724093449e-17,2.09548126448779e-16,-3.14960731107039e-17,-7.3231521466062e-18,-1.65696680906217e-16,-3.17944367392147e-17,1.99601619954581e-16,1.37043154602168e-16,-1.82391901870781e-16
"t13",0.077070438017936,0.0461763622690301,0.00103599145719659,0.0363611458133985,0.168997667119793,-0.0322564491637728,0.000234098955077578,-0.00947279976295783,0.000311961553438896,-0.0028524010013775,0.0169591721435554,0.000181690246568137,-0.00694380873872266,0.00110786020948382,-0.0356840016542477,0.0272792156221125,-0.271458206204963,-0.000678657093363756,1.94170791647066e-05,0.0175352506713605,-0.583340951058619,-0.0829321053316361,-0.05138322545159,-0.0858967147559728,8.99124405059302e-06,0.0162066648601672,-6.88743710866547e-05,0.000125081402919568,-0.126405915685237,-3.33546615692822e-05,-0.00338371074387943,-0.00537225679103743,-0.00441817701075726,0.000444573673659416,-0.00053641677057081,-2.1716134394653e-05,0.000309104055169077,0.000127948139714293,-0.000245672529231091,-4.43785377469311e-05,1.52681874024664e-05,-3.87060175577325e-16,-0.0004850770168135,0.707106781186548,6.57124094721739e-14,-0.00129562609144863,1.80600976881773e-16,0.000592585205291485,-8.72470401663414e-06,0.00044470491112941,-2.42472498513963e-16,2.3741256888098e-17,0.00732319897988114,0.000617413304753803,-8.10761867050495e-05,-5.59289263807492e-05,-7.9428693609437e-16,0.000456326938067602,0.000141821623955606,1.42723841010261e-06,1.30383554768376e-16,7.27587284364921e-17,-0.00486044999631188,-0.000115699892499798,6.9157701809968e-06,1.37701927369854e-16,1.85589749175098e-16,-1.27886665746829e-05,-5.97043227523958e-17,-5.86553375314658e-17,9.98727821821999e-05,2.58041245143704e-16,-9.20487644440193e-17,-1.15304901043833e-16,9.17235037922737e-17,-1.58456147508756e-16,-1.27881527873163e-06,1.09430155594853e-16,3.32361310894672e-16,1.74096094138404e-16,-1.31363498318911e-16,3.4737479056699e-17,-1.46776715448548e-16,6.80336863234654e-17,2.10948064969587e-17,1.26850026645293e-16,1.1849350086752e-16,9.77950359581925e-17,7.11236625150491e-17,-2.19904011884249e-16
"t33",0.0796738840564729,0.0494092449508221,0.00118520730198554,0.0441246366444668,0.207921994997255,-0.0413111463878382,0.000300368407037828,-0.0125525685472864,0.000351653633922581,-0.000718021489848878,-0.367936886879894,-0.00131876657426663,0.0313730714309892,-0.0013343247781385,0.0338225541469075,-0.0124058775996512,0.120415028613009,9.60563627859321e-05,4.47517908051288e-06,-0.00224317479688003,0.0259149033126512,-0.00247886565654772,-0.00389186889483553,-0.00345944966326838,-2.0219170701781e-06,0.00272054728954713,-1.16270145393907e-05,2.17074175709996e-05,-0.0243620568367219,-6.47447740837728e-06,-0.000658323913697299,-0.0010394672982597,-0.000851652463132925,8.41907606894463e-05,-9.80527712241665e-05,-2.99648770127087e-06,3.65319599311981e-05,1.50848253871062e-05,-2.50345408435971e-05,-4.37055606364485e-06,1.21915844814545e-06,5.41233724504764e-16,6.56958228463281e-05,-1.73299641336972e-16,3.68628738645072e-16,0.000319836991265686,8.6389229103645e-16,-0.000398967856880277,1.21010441089015e-05,-0.000653932029309948,-1.0602040350239e-15,5.0173700422309e-15,-0.792480057421328,0.0240159048236106,-0.000329923715611611,-0.00017325860251273,9.7690315324734e-17,0.388702504542487,0.000178886547753777,1.81022998232343e-06,-1.24526163226483e-15,1.00483594512944e-16,-0.00299200969967469,-0.000149201509957723,8.2959822998406e-06,-8.42346109026266e-17,3.37961763072338e-16,-1.35393317113241e-05,1.29690844690976e-16,-1.66099772824779e-16,0.000102767043830092,-9.43163651080307e-17,3.69062419514066e-16,-1.73472347597681e-17,-2.05564731903252e-16,1.06468653338077e-16,-1.24400155885988e-06,-4.05122272839411e-16,2.5697778477261e-17,1.29155986491674e-16,4.02195445057847e-17,1.22549032972611e-17,3.63423615987005e-17,-2.22261445359528e-16,2.00459556400246e-16,-2.18841940046942e-16,-4.41489929209736e-17,1.31405303305243e-16,-2.42861286636753e-17,2.42543445946967e-16
"t70",0.0805131770095028,0.0504174469158206,0.00122942867720265,0.0463587638971689,0.219076352616421,-0.0438979574743403,0.000319307245831498,-0.0134535039316996,0.000384351219064085,-0.00079098958374398,-0.410250756249707,-0.00150706641931116,0.0360720859890497,-0.00157986664939821,0.0403444958817996,-0.0151647987289418,0.14731418342537,0.000120862586209476,5.75835766588803e-06,-0.00298252704131549,0.0350104870414627,-0.00343883048927244,-0.00554680570170514,-0.00529862565409745,-3.10090856679929e-06,0.00424101900376139,-1.83865190381203e-05,3.49409045778126e-05,-0.0431204808619399,-1.1607100201601e-05,-0.00118572889809962,-0.00233708554670629,-0.00193553012901834,0.000200116566981759,-0.000251044631818752,-1.17067800223189e-05,0.000173494348628605,7.18538004604481e-05,-0.000141936829557906,-2.57860895458879e-05,9.13460457439234e-06,3.81639164714898e-17,-0.000366573526818044,1.26090293862251e-16,-4.40619762898109e-16,-0.00106948451726872,-3.70363462121048e-16,0.00063531357576021,-1.27571365547823e-05,0.000670218846868921,5.38428351383458e-16,-2.18688284351352e-15,0.420505991519001,-0.0120958284696861,0.000107870650700576,4.49530035316684e-05,5.23113582695782e-16,0.23322673212405,-2.50311952010591e-05,-1.88136071040644e-07,-1.16266371434008e-15,-3.31547885686011e-16,0.000186790000540813,1.9693046006959e-06,5.45601263987616e-07,7.13375206320132e-16,8.48759750430865e-16,-2.54471032830848e-06,2.83048602901935e-16,-3.88578058618805e-16,2.22738262329047e-05,-3.37011929697186e-16,1.11022302462516e-16,-2.08080080943418e-15,-6.69603261727048e-16,1.48752538065011e-15,-3.44014055030789e-07,-0.707106781186548,-6.64813397626139e-15,3.02622609862336e-16,4.22240746894629e-16,1.74325698213604e-16,-1.26238774165882e-16,-6.21464685268691e-16,-3.26031706671341e-16,1.13871362881497e-16,-8.53726125806618e-17,1.51788304147971e-16,-2.08166817117217e-16,-3.98040289273176e-16
"t71",0.0805131770095029,0.0504174469158206,0.00122942867720267,0.0463587638971689,0.219076352616421,-0.0438979574743402,0.000319307245831534,-0.0134535039316996,0.000384351219064114,-0.000790989583743997,-0.410250756249708,-0.00150706641931108,0.0360720859890497,-0.00157986664939829,0.0403444958817996,-0.0151647987289417,0.14731418342537,0.000120862586209403,5.75835766587762e-06,-0.00298252704131549,0.0350104870414627,-0.00343883048927247,-0.00554680570170519,-0.00529862565409745,-3.10090856697363e-06,0.00424101900376159,-1.83865190377195e-05,3.49409045777571e-05,-0.0431204808619395,-1.16071002015777e-05,-0.00118572889809938,-0.00233708554670596,-0.00193553012901833,0.000200116566981799,-0.000251044631818478,-1.17067800227898e-05,0.000173494348628767,7.18538004603302e-05,-0.000141936829557966,-2.57860895458567e-05,9.13460457436111e-06,-3.33066907387547e-16,-0.000366573526818148,2.05980309166902e-16,5.55111512312578e-17,-0.0010694845172688,-3.25260651745651e-16,0.000635313575759569,-1.27571365547166e-05,0.000670218846868889,5.85740223685294e-16,-3.16473191041634e-15,0.420505991519001,-0.0120958284696863,0.000107870650700779,4.49530035318071e-05,1.31415709166059e-15,0.233226732124051,-2.50311952006894e-05,-1.88136070502446e-07,-4.95086824889343e-16,2.75957765245933e-16,0.000186790000539287,1.96930460015119e-06,5.45601261121853e-07,-7.23955625582996e-16,-9.93220916143226e-16,-2.54471032946728e-06,-1.96358047386888e-16,-3.03576608295941e-17,2.22738262300078e-05,3.21087763003085e-18,-7.11236625150491e-17,1.80671450022984e-15,8.98586760555986e-16,-1.50920942409982e-15,-3.44014071552295e-07,0.707106781186548,6.54012673407779e-15,-2.21236742292972e-16,-3.63128696365414e-16,-3.04670267159889e-16,1.87805135780312e-16,3.40873163029443e-16,2.86593204063264e-16,-3.68523119878531e-18,3.11059399211523e-17,1.49186218934005e-16,8.32667268468867e-17,-8.82929153088027e-17
"t39",0.0800793126037347,0.0498964423165866,0.00120658945095346,0.0452053925121423,0.213318455298929,-0.0425630209262811,0.000309533898579045,-0.0129887045653192,0.00036749316040136,-0.00075337869131507,-0.388448859974886,-0.00141012218397318,0.0336533095263367,-0.00145359064744238,0.0369911814345351,-0.0137473163075932,0.133494232437091,0.00010812841171922,5.10006605882601e-06,-0.00260357534774099,0.0303506255768757,-0.00294737092089177,-0.00470015292097656,-0.00435942311199255,-2.54992315161604e-06,0.00346489901993319,-1.49373305365765e-05,2.8191037359444e-05,-0.0335728913475911,-8.99542977700633e-06,-0.000917392021280145,-0.00167966870602625,-0.0013865028559913,0.000141439577827555,-0.00017369736264451,-7.32659104844415e-06,0.000104745108815384,4.33589349699542e-05,-8.33381489319489e-05,-1.50543012071586e-05,5.17383256031477e-06,-5.08273978461204e-16,-0.000153098886528193,-1.66684219955264e-16,-2.68882138776405e-16,-0.000386951202579205,-1.62413485438329e-16,0.000134712528474889,-9.08119225240736e-07,3.98811801169232e-05,4.01120922501746e-16,8.04983759827226e-16,-0.130025438991103,0.00420144324326066,-7.73754190557023e-05,-4.26980275911593e-05,-2.03443530030594e-15,-0.860301257903389,0.000169790193838696,1.54615794178926e-06,2.88620187234552e-15,1.23649498541181e-16,-0.00229439012476382,-0.000104141736583145,5.40166048907526e-06,2.34537089102642e-16,-1.53371751541269e-16,-8.86193731186504e-06,-1.49614894788163e-16,8.50014503228635e-16,6.79604948643428e-05,3.40908606019506e-16,-2.1163626406917e-16,5.25621213220973e-16,4.68375338513738e-17,-1.26201132877313e-16,-8.44717330156924e-07,7.1447418136111e-16,-5.69989258652685e-17,-1.03262497637214e-17,-1.56095916519702e-16,-3.91572734617119e-18,-1.02219403774383e-16,4.44522890719057e-16,-1.19720310133158e-16,1.25979794739516e-16,8.03884197327095e-17,1.60461921527855e-16,2.77555756156289e-17,-2.06620907422669e-16
