"accepted_species","trait_BM_trend_scaled"
"t52",-0.771146029275934
"t67",-1.09073463325044
"t102",-0.305452104876736
"t103",-0.88683734389544
"t111",-0.852479167039617
"t233",0.27684267677684
"t234",-0.22592064987141
"t182",0.0888661432633935
"t129",-0.198603361737474
"t142",-1.29102641926324
"t143",-1.18557903078333
"t141",-1.63050464505033
"t166",-1.7715412001858
"t167",-2.10914641424099
"t248",-2.33422562741173
"t365",-1.74038830951133
"t377",-1.63152984745492
"t378",-1.68362767071099
"t65",-1.28333020301777
"t66",-0.805333212761292
"t47",-0.173232275608056
"t92",-0.725614599744978
"t93",-0.690024540875318
"t62",-0.400628462294539
"t77",0.203399484816234
"t104",-0.127767463761979
"t118",-1.1202071272399
"t130",-0.273675119060868
"t292",-1.9964312199242
"t386",-0.370619653174056
"t387",-0.457296756893551
"t324",-0.896734446696637
"t133",-0.259075530913458
"t160",0.481431847740056
"t178",0.309626500198981
"t184",0.726387293348899
"t223",1.11106960259394
"t224",-0.0293604760660562
"t261",-0.273776859043604
"t262",-0.338372891053158
"t226",0.258833928067988
"t286",0.725871095983338
"t287",0.797782246582582
"t249",0.397271772649719
"t257",-0.0857132464347269
"t258",0.160546612804555
"t255",-0.524737471169187
"t207",0.969419754173339
"t208",0.832387987871052
"t136",0.575869111744926
"t147",0.00703511706296605
"t162",0.804194569529524
"t163",0.652855195046092
"t371",-0.424999832467373
"t372",-0.734740230256488
"t394",-0.737628170130216
"t395",-0.754509303181897
"t368",0.089327958032712
"t369",0.212161022442242
"t270",-0.39569856364361
"t158",0.333714277944155
"t159",0.623465915333186
"t165",0.512103173311644
"t209",-0.140618597951244
"t210",-0.0367758817537401
"t271",0.187553778262677
"t272",-0.787692111047798
"t192",0.0985326543601764
"t229",0.0178335058045727
"t230",-0.614792556788411
"t121",-0.40032291899846
"t154",-0.798407142338447
"t366",0.772249911748162
"t367",0.870656907070247
"t297",0.468740068015735
"t204",0.102301896027125
"t205",0.0683597849384264
"t202",-0.342092040040284
"t278",-0.836405742443792
"t279",-0.740793964158464
"t189",0.349974486047519
"t156",-0.504341166910942
"t247",-0.863867081752745
"t256",-1.01369000692945
"t315",-0.769133336668513
"t316",-0.749897432129159
"t253",-1.09918224427416
"t288",-0.35445742011195
"t302",-0.260161399372968
"t305",-0.73125125807139
"t306",-0.362828840620593
"t383",-0.452929166113978
"t384",-0.467324151816103
"t319",-0.975164340651543
"t320",-1.05912654988967
"t321",-0.876278777938546
"t322",-0.700703796814206
"t183",-1.02434178369298
"t285",-1.08973756198981
"t309",-1.14517175593501
"t310",-0.745842437633226
"t293",-0.617987561101558
"t303",-1.32204137275696
"t304",-0.992225735743729
"t252",-1.31050865595631
"t268",-1.44525394430057
"t269",-0.982658103628321
"t254",-2.1765099426307
"t311",-2.07868887109472
"t313",-1.55097581536012
"t314",-1.99772968821099
"t312",-2.00921424125997
"t277",-2.27526347206077
"t334",-2.06073388198919
"t335",-1.49756705966954
"t301",-1.94386111263487
"t375",-1.290010540698
"t381",-1.53309604691534
"t382",-1.36457244630027
"t241",-1.31523302519518
"t274",-1.27142946338769
"t275",-1.65428354200287
"t211",-1.39531546324554
"t212",-1.89326851074729
"t259",-1.65090067827177
"t260",-2.58408238513295
"t232",-1.32495193187516
"t283",-2.25042020837272
"t284",-1.50702915497747
"t196",-1.42941271943734
"t185",-1.1034701991696
"t168",-0.867732779496093
"t169",-0.834242806974617
"t105",-0.762360648731781
"t106",-0.590009410799691
"t39",-0.767067302638057
"t40",-1.04941091022006
"t27",-0.330921491339731
"t84",0.179300350107803
"t88",0.132999641055456
"t100",0.264288284690538
"t101",0.101623285821438
"t116",-0.12201260763246
"t117",0.121583264649146
"t44",-0.44117289111376
