"accepted_species","trait_OU_scaled"
"t168",1.11200607832149
"t169",2.18394750650264
"t95",-0.589950474252929
"t85",-0.702925084505452
"t86",-1.01730631686225
"t79",-0.591397517895975
"t217",-0.647454409844427
"t218",1.04551790261763
"t164",-0.606917425992934
"t114",-2.35511535270262
"t94",-0.447950892525443
"t109",-1.68411548301808
"t110",-1.25267127925931
"t111",-0.956932664564167
"t106",-1.07288135959173
"t71",1.51541898932932
"t47",1.83365112308641
"t19",0.805932624276178
"t44",-1.17432365478893
"t45",-0.944056031215414
"t43",-0.954821069537395
"t50",0.0860820050314756
"t60",-0.34615694023596
"t61",-0.813459678527877
"t80",-2.32617521042528
"t81",-0.477148207143359
"t187",0.729213916062236
"t188",0.342553255141133
"t268",0.276535725940165
"t279",-0.489005287598486
"t280",-0.900915562404247
"t334",3.01649667728105
"t335",0.318265949380035
"t303",1.11881842834979
"t244",-1.62415613997109
"t236",1.54473855982314
"t252",1.24410756645737
"t263",0.171411778969408
"t264",1.76596244004528
"t154",0.682284789724443
"t156",-0.529519215596551
"t160",-0.508375103448531
"t175",1.09932281596713
"t176",-0.357888876071679
"t336",0.0457569195034789
"t337",-0.60516471564225
"t147",-0.11067426129499
"t205",1.22515795360435
"t222",-0.633291235432257
"t239",1.34895908170193
"t240",-0.142612624187027
"t206",1.22703433402679
"t219",0.656473468118865
"t220",1.08175491611751
"t312",-1.0955184052249
"t371",-2.35414837254434
"t372",-0.337032061149621
"t311",-0.182787135189849
"t258",-0.245393796085371
"t228",-1.65933074332638
"t123",-1.19671370910779
"t124",-1.83291696667931
"t272",-0.113166172989611
"t273",1.05133114620202
"t344",-0.0172899678389395
"t345",0.148931129311442
"t354",1.29800582954896
"t386",1.12569942347607
"t387",1.5431288807433
"t396",2.35597205064759
"t397",1.75454678675053
"t259",1.08509199305638
"t255",1.31124748101297
"t215",2.38408077389543
"t149",0.5383676921031
"t93",-0.711894977135736
"t367",-0.258076392906387
"t368",-0.0556287348360059
"t207",-0.709738640763005
"t208",1.48711656555873
"t182",-0.353291476327025
"t126",0.616290180231145
"t127",1.40319735305159
"t98",-0.168247082620022
"t99",0.530000661595657
"t155",-0.513659711280108
"t237",-0.521621098129715
"t238",-0.042303818422802
"t256",0.627188627242332
"t257",0.684639963480468
"t277",1.33598751197433
"t278",0.0537653913530683
"t313",-0.506405526745853
"t314",-0.732774204081932
"t355",-0.225824626369069
"t365",0.0148356998548065
"t366",-0.447195736304226
"t249",0.713551787931986
"t242",0.762399640281371
"t180",0.423829306898356
"t125",0.537035557608881
"t84",-0.875081416494459
"t69",-0.67909850978394
"t70",-0.176554291533617
"t9",0.737443512125894
"t22",-0.348181237242399
"t89",0.064071361074794
"t90",0.859480296958006
"t153",0.552789246069533
"t170",0.393969861850102
"t229",0.326438719824313
"t230",-0.739784571720352
"t196",-1.7352297201813
"t197",0.557987916946478
"t181",-0.0604469145140289
"t286",-0.867956754546567
"t287",-0.201086247593722
"t254",0.742395844062397
"t271",0.977644167926208
"t285",0.725371124122742
"t323",0.226348142203174
"t333",1.3211316124205
"t377",0.466983191267734
"t378",0.103703392023588
"t152",-0.0139599110264984
"t171",-0.651061568501034
"t172",-0.524113918065035
"t142",-0.218253811267317
"t116",1.77184366513062
"t143",-0.605384362610234
"t191",-1.34093621711631
"t192",-0.724177507304669
"t281",0.767256297088752
"t282",1.0353804516067
"t283",1.56162118124563
"t289",-0.17980279956893
"t292",1.05089472629244
"t379",-0.179244681496964
"t380",-0.448120310138485
"t265",0.801975795513109
"t209",-0.25677096318942
"t189",0.21747940828215
"t177",0.920313339496975
"t144",-1.73272271192173
"t96",2.05485100913956
"t77",0.116867025473403
"t62",1.51404053522619
"t55",0.468375957639731
"t46",1.54163500406397
"t87",-0.222530068953237
"t233",-0.101140338963267
"t234",-1.28235849902259
"t331",1.27694414897351
"t332",1.39685100613611
"t102",-0.281515243077812
"t291",-0.17038290318709
"t306",0.0932413838661033
"t319",0.294721703592164
"t320",-0.0147775698055444
"t298",0.552847681355062
"t369",0.471089980373564
"t370",0.833500700803646
"t390",0.0340224735650216
"t391",0.447139716026385
"t321",0.209042963421819
"t322",0.537896107656976
"t253",0.477022630453219
"t136",-0.219706351566269
"t117",-0.835038216146555
"t158",-0.785940380427239
"t159",-0.166781154845229
"t161",-0.0547963344130898
"t162",-0.851178644262674
"t120",-0.15198617871917
"t78",0.239387741045693
"t37",-0.0360093432599405
"t67",-0.0369541401012696
"t68",1.63619813369508
"t40",0.0249435162072966
"t24",0.349610370890187
"t28",1.12867910171535
"t29",0.15984569340128
"t31",0.737057339195067
"t54",0.0850666822523088
"t59",-0.343140523046252
"t66",-0.133094996848977
"t113",0.118369598016851
"t299",-1.01347672966371
"t317",-0.678463069371991
"t318",-0.244550664872779
"t232",-1.07906446116291
"t221",-0.476904832378689
"t213",-1.3423206117344
"t241",-0.904832319958614
"t260",0.151958821190613
"t360",1.46258784490996
"t398",0.490005908355051
"t399",0.875525945124344
"t375",0.34000124711751
"t376",0.830055962006963
"t327",0.530541715360019
"t328",0.722390076291326
"t352",-2.40159560310042
"t353",-1.88236402817834
"t401",-1.12193289177436
"t402",-1.32428733373532
"t363",-0.641134032352714
"t364",-0.850885958060359
"t343",-1.33116672500851
"t227",-1.15532848911617
"t223",-1.16147117037518
"t247",0.00877487512743443
"t248",0.175451302648021
"t122",1.56802667607703
"t201",0.854685136478942
"t204",0.769225011076664
"t350",0.755744050183888
"t351",0.618681036711597
"t294",-0.0718477073417885
"t404",0.022677745817935
"t405",0.12245334606856
"t400",-0.587346704188213
"t385",0.811494795105209
"t338",0.565950632986963
"t339",-0.392228252960074
"t394",-1.10411475037986
"t395",-1.80560966331041
"t381",0.548981144846554
"t382",-0.40033131375005
"t310",-0.661059646698003
"t388",-0.116667425598271
"t389",-0.397076137641578
"t295",-0.865668768916517
"t157",0.443110470187213
"t210",0.119598659212817
"t211",-0.122187996333254
"t200",0.775137126912517
"t193",-1.02405142938305
"t262",-2.07137241641558
"t269",0.0598180866679444
"t270",-0.95501007971897
"t216",-1.5315708765741
"t329",-0.644514293373649
"t330",0.918580703980414
"t231",-1.12829299272077
"t130",1.50164423983487
"t137",2.05068793941312
"t138",-0.0654146404863345
"t119",1.68819328576062
"t173",1.3524312767307
"t174",0.841268617066424
"t134",-0.498617684350798
"t107",0.454315845882646
"t108",1.03718471784325
"t73",-0.985556943934066
"t100",-0.421716623074959
"t101",0.607792380418295
"t121",-1.41152543680991
"t139",-0.237934901644028
"t235",0.54218763190107
"t250",0.206114659807925
"t290",0.8708540892355
"t348",2.01011371534679
"t349",2.17314445449016
"t274",0.837108953958819
"t304",-1.25266114399118
"t305",-1.02319073219427
"t342",0.30243224956708
"t383",1.15455637099004
"t384",2.12740560164667
"t296",0.0383341667190219
"t297",0.26247838317125
"t214",-1.44137006558443
"t261",1.32371240001356
"t275",1.52581923071299
"t276",-0.0341178698159652
"t315",1.12488171899823
"t316",-0.151203339622386
"t184",-0.0174786967134204
"t225",-0.213677182044506
"t226",-2.6508067597646
"t266",2.23548803096696
"t267",0.0902254777578396
"t251",-0.816069157419182
"t308",1.51712561757245
"t309",0.644971830879776
"t300",2.10760727162161
"t340",1.05433960157567
"t341",0.162929488644701
"t356",0.255686345886993
"t357",-0.0553776449514412
"t324",-1.26318443807694
"t346",-0.943944219266162
"t347",0.0854522433467548
"t165",0.35409972645046
"t166",0.188104235807378
"t167",1.07503977983085
"t373",-1.85443920460094
"t374",-1.84763394462679
"t307",-0.549664490238409
"t361",-0.722007567203336
"t362",-0.48234522437936
"t392",-0.415263694215163
"t393",-0.349780880619376
"t293",-1.54958734895858
"t212",1.46023140163268
"t103",0.846596135959336
"t104",-0.564203348872091
"t4",-0.240446719295671
"t3",0.601786685912814
"t1",1.88165621756965
