"accepted_species","sorted"
"t165",-1.17401957164985
"t309",-0.678209972243537
"t402",-0.535573398710911
"t403",-0.470566173169622
"t342",-0.401359094636223
"t250",-1.04720542960978
"t305",NA
"t306",-0.797971492685509
"t273",NA
"t330",NA
"t331",-0.64288474494798
"t313",-0.626458240612718
"t310",-0.722862219710155
"t283",NA
"t211",-1.360040748118
"t346",-0.557293818510898
"t382",-0.24652439446419
"t416",-0.392926456698737
"t417",NA
"t370",-0.730038219491993
"t371",-0.323720659139336
"t316",NA
"t280",-0.666443257484089
"t258",-0.850033175609792
"t271",-0.99486192265974
"t272",-0.72046618449029
"t72",NA
"t73",-0.190137790362373
"t63",0.0140143033671315
"t70",NA
"t202",0.0510647067437827
"t231",0.0594294078219913
"t232",-0.321333303812774
"t190",0.103798350463973
"t115",NA
"t178",-0.673668298245094
"t179",-0.497415456439757
"t151",0.0514156503121984
"t234",NA
"t356",-1.55231192028464
"t357",-1.46313391885303
"t256",-1.2213074762115
"t335",-1.23373470847336
"t358",-1.42704967024768
"t361",-1.2594881765975
"t368",-1.05872329596856
"t369",NA
"t235",-1.03627836172163
"t217",NA
"t155",-0.215806335432916
"t219",-1.00580375275052
"t220",-0.919354657034752
"t144",-0.137450309631369
"t97",NA
"t98",0.728279334727635
"t99",-0.705920599364999
"t125",-0.531747326630421
"t170",NA
"t253",-0.754928136035009
"t254",-0.365391429010039
"t188",NA
"t266",NA
"t267",NA
"t227",-0.611590185146946
"t399",-1.07240150597794
"t441",-1.02211225250709
"t442",-1.03267555317936
"t410",-0.984382633910001
"t411",NA
"t360",-1.06232920006265
"t315",-0.636866228534969
"t321",-0.730526944381546
"t390",-0.949066529592458
"t414",-1.01066199233312
"t415",-1.14576144813704
"t396",-1.05824907023941
"t230",NA
"t406",-0.417554753487952
"t407",-0.262776154128426
"t433",NA
"t434",-0.389928032833087
"t395",-0.288306705755938
"t386",-0.396427918958071
"t387",-0.454363794573935
"t348",-0.0929279120462655
"t349",-0.156711158944369
"t375",0.297774018670506
"t376",0.0349504195001026
"t329",-0.114494897144449
"t333",-0.504052350170514
"t334",-0.483198458476185
"t327",-0.702056173908523
"t429",-0.634814934976588
"t430",-0.654275047483107
"t350",-0.748140620972595
"t347",-0.44663988087846
"t380",-0.575551088247472
"t381",-0.677457679198283
"t378",-0.60732427476021
"t352",-0.448237176115567
"t353",-0.478021422588498
"t364",-0.0926058057617703
"t427",-0.215789270764918
"t428",-0.266893903382655
"t365",NA
"t314",-0.571698754142571
"t288",-0.779838916240757
"t187",-0.983809805882866
"t104",0.388942372697451
"t105",-0.129388871690226
"t204",0.883226502291526
"t205",0.173643926398693
"t189",0.13368662053711
"t354",0.372687919916856
"t355",0.476603503576804
"t345",0.304770130694037
"t296",0.471238427330685
"t297",0.276488596075738
"t251",-0.207866097926592
"t252",-0.200194669877308
"t221",-0.388227067525664
"t384",-0.347398758242566
"t385",-0.418536001709814
"t420",-0.576771255440391
"t421",-0.595306760098714
"t323",-0.426680383613488
"t263",0.323267637909862
"t264",-0.0823955125059621
"t244",0.306730526131592
"t289",-0.381206139122729
"t290",-0.527904810085261
"t286",0.0731914849019899
"t282",0.194541712876729
"t307",0.138651709737692
"t308",-0.245292345873749
"t435",-0.0417125880237066
"t436",-0.0354878432141351
"t343",-0.00830449221466288
"t279",0.000585199829222717
"t299",0.176162906296057
"t340",-0.423839004939888
"t366",-0.126022000855244
"t367",-0.100447246235754
"t359",-0.0498147819839943
"t298",0.201132302595712
"t100",0.759856888923297
"t106",0.191295037431415
"t242",0.407615569975802
"t437",0.7015017897576
"t438",0.74800063152918
"t319",0.56329619089863
"t320",0.828889528722628
"t225",0.770385386544399
"t226",0.787244429051347
"t71",0.559986343453342
"t91",1.23512194785719
"t92",0.87222084169116
"t86",0.968415286879604
"t87",0.670070815991901
"t43",0.838696906669784
"t44",0.539589417586336
"t5",0.169143641746617
"t6",0.0941499126955985
"t3",-0.500277552553252
"t16",-0.53358502020488
"t17",-0.622957273816187
"t31",-0.364650329079957
"t52",-0.306715299970439
"t185",-0.175199634869596
"t186",-0.147502802990199
"t183",-0.523336519271814
"t184",-0.397599834918232
"t201",-0.366468394683231
"t229",-0.255074963964513
"t233",-0.071161193051604
"t265",-0.0811813815630896
"t287",0.110907653112505
"t303",-0.124902732012001
"t304",0.0265029312587379
"t199",-0.271184054119023
"t391",0.190987398658016
"t392",0.221405571163903
"t397",0.191778332067041
"t398",0.136207657428363
"t362",0.642011600266566
"t363",0.621032441766067
"t344",0.781442731959447
"t412",0.183754614082752
"t413",0.246409824609355
"t373",0.123827552040761
"t374",0.0966052839746613
"t294",-0.393664018249861
"t295",-0.17045088495499
"t182",NA
"t208",-0.40223961968145
"t209",-0.251361629382164
"t175",-0.379009567584569
"t176",-0.0602434633463995
"t212",-0.0396359765269525
"t213",-0.560224749230314
"t196",0.00222680524716779
"t301",0.300497254861535
"t302",0.558395409924916
"t169",-0.365063620069317
"t145",-0.425184549456966
"t322",-1.21743468559456
"t328",NA
"t341",-1.10373894899206
"t377",-1.31408501523145
"t404",-1.22170165565974
"t405",-1.31382410949774
"t423",-1.04654855915793
"t424",-1.07617443601971
"t379",-1.20728351188285
"t337",-1.0300297299106
"t332",-1.46370732638765
"t388",-1.54974350382803
"t389",-1.50067170364074
"t245",-0.922243362816176
"t257",-1.23525646113999
"t260",-1.15597462776082
"t261",NA
"t223",-0.690999646611475
"t224",-0.990454213486213
"t216",-0.922069335652626
"t164",-0.963261445367433
"t101",0.165557759383206
"t102",0.00634603463105354
"t90",0.101666783886342
"t61",-0.157073301147195
"t57",NA
"t54",NA
"t32",-0.0165715617990354
"t15",-0.756039936800427
"t25",-1.60125545351961
"t30",-1.64459958367774
"t47",-1.78757823806634
"t48",-1.20015561916437
"t28",-0.504612178398922
"t80",0.372487435593277
"t81",-0.0138028844039882
"t29",-0.523619059485538
"t22",-1.14940054358398
"t23",-1.4933980708877
"t24",-0.52623053501271
"t33",-1.05202102522687
"t34",-0.577230470870748
"t41",NA
"t42",-0.164335317155735
"t26",NA
"t77",-1.02788459770744
"t78",-1.13734134516776
"t79",-0.788699855872894
"t130",-0.523406107927881
"t167",-0.446418724619932
"t168",-0.25150136190457
"t162",-0.750833022457545
"t153",-0.796445731020411
"t53",-0.1009390243084
"t89",0.222957073490375
"t135",-0.0196776832849277
"t156",NA
"t157",-0.154497817350319
"t129",0.0642351797018232
"t117",NA
"t118",0.624954568428158
"t119",0.172264624549856
"t149",0.464266853980407
"t150",-0.0218925789804742
"t127",0.279837060653068
"t83",NA
"t95",0.298705142359229
"t163",0.478805656288582
"t181",0.282367034901778
"t262",0.0688244686967598
"t284",0.412199294608374
"t285",0.301395670991707
"t240",-0.0405744606925498
"t239",0.145277496987556
"t317",0.623712148777975
"t318",0.66010803142843
"t338",0.677096257406062
"t339",0.530659248343542
"t241",NA
"t243",0.711148380592377
"t269",0.148421116321026
"t270",0.274073955286422
"t126",0.180505143668105
"t74",0.0683073875349843
"t59",NA
"t46",-0.822016594446964
"t93",-1.86665135519262
"t146",-2.32132577410434
"t147",-2.03598723661618
"t214",-2.25758950692615
"t215",-2.25364700830438
"t180",-1.95108899036317
"t158",NA
"t161",-2.21147585060078
"t222",-1.80092902926358
"t300",-1.72689910220773
"t418",-1.71252161607165
"t419",-1.74238428445303
"t311",-2.47572795760357
"t312",-2.03404466939175
"t38",0.262984852866749
"t50",-0.0606780858588001
"t51",0.226153524708747
"t49",-0.0545110167264947
"t55",-0.344325100294185
"t62",-0.0858048785902929
"t112",0.567443610765342
"t228",0.745417211057596
"t274",1.05160889174524
"t275",0.796153683141885
"t191",0.499890206577122
"t192",0.898748928243609
"t278",1.79327085514087
"t292",2.05036255324644
"t293",2.04019452478724
"t431",2.0402956498292
"t432",2.05169014357603
"t383",2.19407014132013
"t336",1.86447580825658
"t255",1.98609307743801
"t193",1.50848584557603
"t194",0.818172056143046
"t177",0.95317955377074
"t159",1.14471799894694
"t56",-0.0134518794980933
"t35",-1.12146936124715
"t27",-0.816623913426845
"t39",NA
"t40",-0.335802545336178
"t14",-0.416335191293981
"t13",NA
"t10",-0.170367722833293
"t8",-0.178199143718937
