"accepted_species","sorted"
"t219",-0.497054179707926
"t165",-0.514033366879214
"t126",-0.443266264722333
"t111",-0.364057386055409
"t112",-0.164166331390724
"t50",-0.502687726381487
"t51",-0.69245021995709
"t28",-0.278658144000499
"t105",-0.749366961130335
"t106",-0.750086924632696
"t113",-0.718624493727947
"t114",-0.644744974658573
"t43",-0.899798657875379
"t44",-0.781079654376041
"t21",-0.649284923826774
"t6",-0.621978517375042
"t2",-0.547531390132842
"t29",1.45068801056368
"t82",1.67869817580969
"t130",1.62158224891561
"t175",1.51002703694708
"t176",1.52595222849725
"t166",1.52040369217694
"t104",1.54169552910662
"t79",1.6713477761251
"t108",1.66434279245077
"t109",1.62876535361462
"t152",1.74492945681649
"t153",1.69814963730927
"t230",1.68363828500636
"t231",1.66974314931382
"t49",1.32511046507282
"t74",1.4704645112611
"t80",1.20820385220085
"t96",1.22524806668934
"t97",1.23982988258689
"t59",1.27781603658992
"t110",1.67875836768498
"t120",1.62892717622424
"t178",1.65264045704365
"t179",1.67527442340684
"t102",1.49031510878377
"t54",1.27689070088123
"t66",1.34591721944536
"t67",1.33275906440214
"t116",1.21371367967327
"t117",1.29875909336684
"t22",1.18425901050737
"t47",1.5891208634586
"t65",1.54262950416772
"t83",1.54994100724872
"t90",1.42485045915809
"t237",1.67246712245356
"t238",1.66341260295385
"t234",1.65634641339488
"t162",1.6621397067049
"t163",1.66970475870808
"t156",1.69730938486259
"t157",1.63636352309878
"t145",1.45238986480956
"t172",1.53239364708342
"t173",1.50649342129377
"t107",1.45392022354269
"t93",1.47715911514198
"t94",1.52022539556884
"t95",1.59393149626578
"t147",1.54478426454179
"t148",1.6112796943089
"t88",1.68486126368566
"t55",1.64546369692422
"t38",1.49123307821598
"t25",1.61575881771984
"t3",0.390250510724412
"t4",-0.0268082286523306
"t5",0.0434216076738321
"t213",0.120731599284012
"t214",0.130859807580236
"t99",0.162006982609483
"t100",0.173064679970596
"t98",0.150677219699416
"t158",0.0323993810297085
"t159",0.0642899105396452
"t64",0.112013426791857
"t48",-0.0342526779346547
"t180",0.317992248934267
"t181",0.294132179207551
"t144",0.293831912957944
"t119",0.328043503788678
"t115",0.293556969843779
"t123",0.340351870430326
"t124",0.366698552835957
"t34",-0.0994091694977509
"t169",0.183122862124535
"t170",0.214551782815106
"t121",0.196097478757515
"t101",0.129695719852794
"t92",0.158096472011411
"t75",-0.0189147316596942
"t137",-0.0804960641112551
"t138",-0.112640065332614
"t149",-0.108674057314467
"t160",-0.159447542205432
"t161",-0.121274260219467
"t57",0.119093627757282
"t10",-0.385410501024994
"t11",-0.0443848114199335
"t164",-0.546732482888275
"t182",-0.490658155568739
"t183",-0.517520178231067
"t122",-0.321913233793292
"t228",-0.351158023081943
"t229",-0.35068023105492
"t78",-0.446961701995577
"t33",-0.299985914028794
"t42",-0.130813628247531
"t52",0.0206384828274649
"t53",0.0102804919013123
"t72",-0.11188772656261
"t73",0.0142198013748064
"t68",-0.0685059686793789
"t86",-0.586263481089523
"t87",-0.689922379108676
"t7",0.758152884887151
