"accepted_species","sorted"
"t128",0.352702751981261
"t461",NA
"t462",0.422838185413367
"t384",0.413332182233289
"t323",0.407007319325335
"t324",0.40646567358167
"t254",0.406057967804274
"t255",0.402217308308646
"t112",0.470976063917062
"t240",0.582251574747606
"t253",0.59169412842139
"t486",0.603617381733176
"t487",0.600436548526845
"t482",NA
"t483",0.601010570831052
"t417",0.616398948234547
"t300",0.579427856926804
"t301",0.592928270673323
"t297",0.58478896059842
"t344",0.595214521703268
"t359",0.601934343811478
"t360",0.592817234198022
"t410",0.59220286395163
"t434",0.601123667874046
"t435",0.610231665544695
"t454",0.599292044269115
"t455",0.612255580888749
"t413",NA
"t393",NA
"t394",0.593813613857795
"t232",0.58207268402808
"t201",0.49285756985145
"t207",0.437895714988577
"t219",0.498397994648463
"t225",0.492167679726007
"t226",0.528600878324258
"t233",0.443325223800246
"t313",0.488607044133737
"t314",0.500144875842708
"t411",0.5024009110043
"t412",0.507503133286762
"t349",NA
"t415",NA
"t465",0.507305392395313
"t466",0.507592018028456
"t432",0.498023963101352
"t484",0.489991834013347
"t485",0.486534763877916
"t470",NA
"t458",0.482522453831771
"t252",0.465118344139797
"t212",0.455476912284956
"t210",0.470200615097586
"t70",0.327976263704763
"t71",0.31318951778298
"t85",0.196245709201031
"t186",0.31091753735493
"t192",0.317449788409095
"t193",0.310890814477911
"t169",0.26339914961172
"t145",0.329164346791572
"t143",0.314232841924685
"t144",0.270623097304333
"t83",0.27256307214369
"t149",0.230336361174552
"t174",0.302788685399583
"t175",0.315354849886856
"t110",0.313332969561705
"t102",0.337159783253777
"t81",NA
"t96",0.276485659191446
"t179",NA
"t259",NA
"t278",0.1872246996979
"t279",0.188571816206444
"t214",0.266700445562034
"t114",0.188432282117394
"t126",0.191153115933571
"t127",0.124483104186897
"t108",0.280324676465575
"t80",0.2482248786636
"t86",0.303912068905162
"t146",0.263769377883622
"t147",0.256420573863572
"t93",0.294312208120731
"t52",0.207792042315005
"t60",0.591931652806147
"t63",0.571515812415128
"t64",NA
"t66",0.351547503915174
"t67",0.446920964057415
"t170",NA
"t171",NA
"t177",0.392123985460947
"t178",0.304735496802537
"t185",0.269558627381691
"t246",0.32852115578745
"t302",0.320560926444193
"t492",NA
"t493",0.354612527792453
"t381",0.334509774620709
"t382",0.33344822870399
"t280",0.335830793994108
"t235",0.300081696767583
"t370",0.258036080842757
"t494",0.239072382975993
"t495",0.239152842863692
"t448",0.23815341971843
"t456",0.264146730702268
"t476",0.260475160452212
"t477",0.25735748517863
"t414",0.262122937664922
"t420",0.254596107538618
"t421",0.259855129935283
"t391",0.260235608171855
"t404",0.271705264291829
"t405",NA
"t260",0.287022273240066
"t334",0.307997448294334
"t371",0.30289251796396
"t426",0.31808171595101
"t459",0.298971349151513
"t460",0.304665911350504
"t387",NA
"t478",0.29475014699473
"t479",0.294505670781324
"t457",0.300249598817727
"t332",0.297344006617123
"t310",0.305025268243485
"t152",0.226368858926375
"t230",0.34848064749643
"t266",0.358583726200999
"t283",NA
"t284",0.37781351391325
"t388",NA
"t389",0.36797014410492
"t357",0.388905494203603
"t322",0.389150749981312
"t379",0.329296608016828
"t380",0.344925770660726
"t377",0.411475160716858
"t378",0.402233549623105
"t292",NA
"t274",0.369157352804094
"t262",0.400852777343634
"t195",0.335683198875182
"t154",0.313683228601458
"t155",0.267873392281872
"t107",0.340020292001278
"t121",0.411217018426875
"t122",0.317326152492144
"t101",0.382341560045102
"t338",NA
"t356",0.145041944120362
"t430",0.16301087554781
"t431",0.153084464071262
"t440",0.16159232272369
"t441",0.151868679226388
"t433",0.148979608020994
"t423",0.155355399597858
"t277",0.127340491731867
"t295",0.12941851465969
"t488",0.123522689647811
"t489",0.123331283077493
"t303",0.0963744901227718
"t392",0.0951291453642545
"t443",0.0932431401425904
"t444",0.101550086956621
"t329",0.108390245027076
"t328",NA
"t58",0.474670197943695
"t76",0.115306300613914
"t77",0.152599916684543
"t61",0.220981357307492
"t50",0.478863228920912
"t54",0.504898707774235
"t135",0.764513007433938
"t150",0.716750504827536
"t211",0.721260650870907
"t282",NA
"t335",NA
"t336",0.734358433097851
"t315",0.728166072679344
"t265",0.732464638936247
"t203",0.736520170968526
"t236",0.768596685647442
"t237",0.753844510032479
"t220",0.751111325213261
"t239",0.727307052832771
"t281",0.705152659619714
"t287",0.743165232527107
"t311",0.730612854111193
"t312",0.715736117814865
"t291",NA
"t270",0.703436240748673
"t271",0.699276091728783
"t267",0.707089604363395
"t258",0.703534190309295
"t164",0.778519587927435
"t75",NA
"t132",0.982951677346308
"t133",NA
"t51",0.683734754878818
"t49",0.809268322841228
"t16",-0.493735503386593
"t13",-0.507537491450099
"t45",-0.473921330212517
"t46",-0.00542060081316019
"t10",0.941296889163768
"t12",0.336258087760478
"t26",-0.740940865945617
"t40",-1.31539848575428
"t41",-1.09990328141139
"t20",-1.13466663111541
"t21",-1.10218685970458
"t44",-0.982028923346867
"t47",-1.25695007052559
"t109",-1.04951301831788
"t187",-1.12790282643163
"t188",-1.15344546486722
"t189",-1.16758173639591
"t160",-1.09635730724071
"t196",-0.987853895990036
"t197",-1.0242293880146
"t148",-1.0358121449342
"t141",-0.99344142807638
"t120",-1.01854964344926
"t134",-1.10942688494411
"t138",-1.10467810223225
"t139",-1.04650840615625
"t320",-1.12211396122887
"t397",-1.13082380057441
"t398",-1.15566404757137
"t200",-1.15258997969491
"t198",-1.05742717555257
"t199",-1.11371469293815
"t119",-1.06141544665184
"t113",-1.14037633301819
"t180",-0.905724152462559
"t190",-0.882472576363707
"t191",-0.87429984222898
"t243",-0.862374587773222
"t317",-0.923253068501712
"t318",-0.910289377313079
"t238",-0.877565142073533
"t213",-0.860548990701307
"t104",-0.822185540212437
"t130",-0.954614452187051
"t131",-0.935917356541624
"t92",-0.816260794282485
"t97",-0.863923312799252
"t117",-0.695805385866428
"t118",-0.724065313574126
"t221",-0.821192261971394
"t222",-0.826904716436429
"t167",-0.893131390398368
"t168",-0.921164278577517
"t142",-0.795138241962495
"t263",-0.692950433280977
"t264",-0.7226340948
"t242",-0.693421934543037
"t401",-0.816027665298557
"t402",-0.811692784551719
"t372",-0.810360554908207
"t103",-0.896063565481544
"t59",-0.920893474663388
"t88",-1.10843985624539
"t234",-1.30824736472
"t256",-1.30144324406612
"t257",-1.23690234241011
"t247",-1.27605224496935
"t288",-1.2702920606976
"t327",-1.26141155043217
"t345",-1.31309893508744
"t346",-1.27667027072617
"t342",-1.25875002569699
"t343",-1.26523689375307
"t286",-1.28145316415564
"t296",-1.30373609737278
"t316",-1.30596057823985
"t385",-1.30645048911678
"t386",-1.30522900864314
"t358",-1.31304464118852
"t337",-1.28971659201225
"t321",-1.30173723125856
"t245",-1.2681146889944
"t202",-1.30632933633004
"t184",-1.36367254011652
"t215",-1.40381298230629
"t217",-1.42371397579841
"t218",-1.34411905139685
"t166",-1.2889900836162
"t89",-1.21218398252328
"t172",-1.37506838259018
"t173",-1.39025994396743
"t163",-1.40007982872836
"t158",-1.31629853092821
"t159",-1.35803816431115
"t162",-1.29908615560502
"t248",-1.29249027632394
"t249",-1.30560105519397
"t115",-1.26616349260527
"t116",-1.16323485809649
"t2",-1.93336570753435
"t36",-2.41107336272197
"t37",-2.42269186813259
"t27",-1.89756100169445
"t38",-1.79850949667739
"t39",-1.71233090330487
"t28",-1.76880408202956
"t31",-1.80336512278455
"t32",-1.97993207200724
"t18",-1.29919574188864
"t11",-1.5631925169655
"t1",-0.854561243152398
"t14",-5.23422398625093
"t15",-4.97641401048004
"t17",-5.67910307036669
"t34",-6.08399105963491
"t35",-5.98676573006981
"t19",-5.37646553634452
"t9",-5.06826940650097
"t8",-3.63008726073079
"t3",-2.42445929441709
