"accepted_species","sorted"
"t47",-1.24123515879313
"t95",-1.49561347679151
"t213",-1.47082943146776
"t214",-1.48484493381954
"t92",-1.38744789450728
"t249",-1.45415575142815
"t250",-1.45411904606175
"t85",-1.38758406692352
"t78",-1.33320711550736
"t81",-1.38344296686319
"t82",-1.366202638168
"t59",-1.47856691182106
"t25",-1.30807848686478
"t24",-1.20019036331757
"t73",-1.45667076537266
"t74",-1.3175521161106
"t17",-1.32262667311912
"t34",-1.48494359497669
"t35",-1.49808804469073
"t10",-1.67168134032993
"t2",-1.21721940126411
