"accepted_species","trait_BM_trend_scaled"
"t212",-1.00351857105507
"t213",-0.960318728264862
"t179",-1.08095907554267
"t228",-1.05629062103306
"t229",-1.08728550339755
"t206",-1.05142476339822
"t286",-1.04420917383554
"t287",-1.04047930419123
"t192",-0.977165301591019
"t308",-1.05492476167768
"t309",-1.0638583600549
"t288",-1.16270108428536
"t289",-1.17970515466043
"t267",-1.18703003490214
"t265",-1.16914256940596
"t266",-1.28981071531703
"t201",-1.02346969068244
"t193",-1.11900828964478
"t269",-1.29010793497043
"t300",-1.29225333763697
"t301",-1.2684226609689
"t264",-1.23698309166482
"t116",-0.718337471446809
"t122",-0.754402427204511
"t137",-0.814856010569091
"t174",-0.978722951242984
"t224",-1.27977138894505
"t271",-1.22689154257395
"t272",-1.24201993890001
"t236",-1.11830190023191
"t262",-1.30517523998748
"t263",-1.29711363810427
"t121",-0.745586404104067
"t119",-0.699503176606416
"t109",-0.71322279935067
"t101",-0.361614344548104
"t80",-0.0183577396991284
"t81",-0.0395878601883414
"t46",0.84911125337191
"t47",0.894971723563898
"t49",0.833465994592856
"t50",1.02787101270253
"t67",0.782502270729947
"t79",0.412388065666682
"t83",0.4269397530194
"t88",0.262895726034824
"t118",-0.574931229540201
"t161",-0.358983039772527
"t218",-0.472966601544975
"t232",-0.49846839260448
"t302",-0.557630018952405
"t303",-0.581930460887439
"t127",-0.144787278056166
"t124",-0.564072020870555
"t123",-0.173558029482277
"t105",-0.00870026296772083
"t106",0.00809663021070747
"t104",-0.0548484228818653
"t89",0.330400732160453
"t134",0.00934500899650717
"t135",0.157124802884659
"t144",0.0923698903566045
"t145",0.0761138950186709
"t112",0.143268318118288
"t151",-0.381223722569017
"t210",-0.515070623899768
"t261",-0.526185433878042
"t284",-0.608797639941361
"t285",-0.595059925696451
"t268",-0.514762533232302
"t253",-0.471207749381638
"t254",-0.520896812342028
"t209",-0.552488247661874
"t160",-0.135821059751363
"t185",-0.47672087194106
"t217",-0.408632453160406
"t296",-0.406534038066162
"t297",-0.409951116147579
"t294",-0.390548108764445
"t295",-0.453652154831821
"t162",-0.221412162736132
"t173",-0.309560876216849
"t189",-0.390227489278245
"t230",-0.520946580484257
"t231",-0.549490049506789
"t142",-0.578109949376146
"t108",0.334916300022883
"t64",0.693415644890587
"t65",0.635467415926476
"t40",1.04529100071845
"t41",0.976269503845255
"t51",0.760008032388126
"t52",0.816556850513128
"t56",0.81773950275186
"t59",0.79259661421801
"t60",0.811340987895312
"t42",0.958410120671058
"t31",1.62204569119204
"t32",1.59192410462854
"t27",1.95778667630524
"t26",2.10086073233363
"t22",2.1964897551593
"t20",2.39617718835885
"t19",2.29783133374747
"t18",2.56235639591925
"t17",2.57701844555596
"t1",3.12342249106916
