,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t42,0.006243262,3.5810745,9.636714,-0.23481031,-1.210312,-0.7743725,12.042616,17.293121,-0.953509,-1.288238,-0.64889514,-1.0214579,-0.5177715,0.05829033,5.771595
t43,0.006232022,3.7461379,9.584118,-0.23656759,-1.1686891,-0.73394984,12.322557,17.26686,-0.90536135,-1.2859089,-0.64954054,-1.0062793,-0.5238679,0.05918323,5.6120095
t44,0.00324233,4.476836,9.359247,-0.22178979,-0.9527269,-0.5556798,13.577474,16.930866,-0.6691369,-1.2714232,-0.6595739,-0.9267175,-0.5608345,0.06887993,4.8292804
t45,4.2386737,-0.93739,-0.21103144,-1.5067511,4.5825267,7.823344,-0.35369167,-0.94735914,6.858905,9.595627,7.8472614,-0.50322634,-0.01393282,4.2332377,0.06516468
t46,0.0029567792,6.138208,8.853724,-0.16127527,-0.58846015,-0.064141795,16.291449,16.610388,-0.1885651,-1.2484969,-0.68323284,-0.8100181,-0.6187419,0.087098025,3.33811
t47,0.0089900745,3.5482073,9.622758,-0.21028382,-1.2468548,-0.65373313,11.876885,17.168804,-0.8700086,-1.2777357,-0.6359594,-1.0162301,-0.50003976,0.056697365,5.8001194
t48,0.03000955,-0.8827227,-0.29478937,-2.1029015,11.478649,1.8443991,-0.12822413,-0.59463,3.624972,8.373316,-0.026772328,-1.1287198,3.6740308,13.700016,0.028160289
t49,3.749835,-0.7412793,-0.19371814,-1.3479961,4.738515,7.1889396,-0.34297737,-0.8161376,6.7673917,8.916736,6.7075577,-0.43106592,-0.041618723,4.386574,0.058009155
t50,3.6540105,-0.9662473,-0.17572798,-1.4688282,4.027337,6.7906065,-0.6586949,-0.85057783,6.1873035,9.288108,7.100201,-0.5567096,1.0861926,4.379899,0.05242355
t51,0.0077232555,5.8508496,8.49015,-0.16340086,-0.5477651,-0.10265351,15.9456415,16.016932,-0.114129595,-1.209864,-0.6633058,-0.7588058,-0.5900416,0.082157254,3.3562076
t52,0.0056342427,5.8408,8.504809,-0.16683033,-0.5352662,-0.116234444,15.876071,15.989388,-0.11382055,-1.2041284,-0.65684116,-0.7619024,-0.58824533,0.08221129,3.3183105
t53,0.0061066,5.9234543,8.741061,-0.1687428,-0.5847826,-0.16175804,16.14695,16.456892,-0.1855118,-1.2530195,-0.68028253,-0.7829213,-0.6092451,0.0812418,3.5657659
t54,3.7068892,-0.7457591,-0.19540104,-1.3594701,4.8663797,7.1117716,-0.30831566,-0.8246889,6.6229033,8.968826,6.668621,-0.41909903,-0.05447784,4.550059,0.058032773
t55,3.5707471,-1.0438358,-0.16754499,-1.5021012,3.8260045,6.6442094,-0.776789,-0.8588389,5.8746905,9.364042,7.17515,-0.59510314,1.7624491,4.395831,0.04911652
t56,0.0030508833,6.126175,9.024576,-0.17100185,-0.60681134,-0.03952439,16.35822,16.76455,-0.20227034,-1.2571592,-0.6863571,-0.8293502,-0.62767446,0.08981757,3.433303
t57,0.035636682,-0.9304927,-0.28649166,-2.049939,11.682489,1.4989426,-0.33119684,-0.63949007,3.3553085,8.80568,-0.020363394,-1.1315976,4.37773,14.047206,0.027242126
t58,0.002935038,4.6431513,9.463619,-0.22708192,-0.9210856,-0.50912225,13.945795,17.035555,-0.618074,-1.2781874,-0.66436946,-0.92362756,-0.5730146,0.07161418,4.7595444
t59,0.00323821,5.9469767,8.94825,-0.17870906,-0.5732573,-0.1444093,16.228537,16.604452,-0.20438135,-1.2646565,-0.6831068,-0.8062771,-0.6179563,0.08512,3.65372
t60,0.027732395,-0.8844408,-0.28797773,-1.883287,12.22888,2.0125935,-0.30172646,-0.6664632,3.8713548,8.488776,-0.08069918,-1.202474,3.9890192,13.771745,0.029384347
t61,0.02894016,-0.87071306,-0.29019412,-1.8758893,12.254086,2.0571654,-0.27209297,-0.66365725,3.8639908,8.424162,-0.08119223,-1.1993297,3.9565985,13.786007,0.029275564
t62,0.026148895,-1.0253559,-0.29618165,-2.1046603,10.6851425,1.341886,-0.37436584,-0.6079776,2.961193,8.801716,-0.005270006,-1.2177858,5.427108,13.530703,0.02960309
t63,0.02978566,-0.98615247,-0.2942679,-2.0153246,11.702742,1.5411359,-0.4901904,-0.63656384,3.3220704,8.721226,-0.0648086,-1.2769427,5.615188,14.032261,0.029502114
t64,0.005727379,5.96185,8.740662,-0.16622469,-0.5822579,-0.14510833,16.200794,16.45885,-0.18226479,-1.2522873,-0.6825223,-0.7834808,-0.609785,0.08280802,3.518186
t65,0.035036717,-0.90091795,-0.29782674,-2.069571,11.659084,1.5468189,-0.22709,-0.6225496,3.3883843,8.79583,-0.018881299,-1.1295159,4.3398123,13.878295,0.02747644
t66,0.035233375,-0.9025511,-0.29692915,-2.079706,11.603359,1.4437467,-0.22749583,-0.61903703,3.3326318,8.80701,-0.01773458,-1.1230226,4.298667,13.932233,0.027036022
t67,0.024475195,-0.90125614,-0.29581967,-1.9790909,11.346612,1.8758813,-0.14347896,-0.63089585,3.4817288,8.474618,-0.028025838,-1.1460683,3.8203595,13.36707,0.029873488
t68,0.0050652986,5.995479,8.688337,-0.16669197,-0.58485544,-0.15659697,16.107405,16.42475,-0.19336341,-1.2506398,-0.6774256,-0.7874062,-0.6122005,0.08298811,3.4518628
t69,0.004606064,5.7083416,8.792295,-0.1783302,-0.64369524,-0.2239734,15.658926,16.492823,-0.26616836,-1.2513484,-0.67324716,-0.8125944,-0.59997094,0.07950073,3.6920872
t70,0.0072113397,5.0059814,9.390893,-0.20888852,-0.8773084,-0.34701815,14.523853,17.07198,-0.47529596,-1.2763565,-0.6675223,-0.87066567,-0.568022,0.06943369,4.474681
t71,0.0052883825,5.986135,8.391004,-0.15647513,-0.5336393,-0.057552073,15.971293,16.103338,-0.16964656,-1.234461,-0.6770301,-0.7620866,-0.5859449,0.07813529,3.4221828
t72,5.164135,-0.7966036,-0.2331132,-1.5580621,5.134441,8.890762,-0.35143465,-0.97703063,8.442153,10.199959,8.617302,-0.5154803,-0.013965428,4.465638,0.07839873
t73,0.035280995,-0.885433,-0.29885596,-2.052511,11.691087,1.6020088,-0.21014282,-0.61786985,3.3200798,8.729112,-0.021920484,-1.113363,4.2963157,13.817837,0.027440408
t74,0.0361125,-0.89465123,-0.29710028,-2.0580814,11.692367,1.5796373,-0.2178521,-0.617405,3.296884,8.724066,-0.018897993,-1.1140089,4.290817,13.797797,0.027353257
t75,4.2383695,-0.9852418,-0.20809136,-1.5541267,4.516991,7.8884697,-0.42796117,-0.9764811,6.9826417,9.7313595,8.064785,-0.5349111,-0.006975347,4.332099,0.06364491
t76,0.028264862,-0.86908406,-0.29369265,-1.8656269,12.362048,2.1524622,-0.2739121,-0.6701787,3.8553104,8.416414,-0.08263451,-1.202785,4.005525,13.759358,0.030277956
t77,0.027753042,-0.8865821,-0.29156697,-1.877085,12.271758,2.1074991,-0.28570592,-0.66902345,3.864259,8.564405,-0.07763318,-1.2015399,4.0254416,13.707125,0.030079322
t78,0.0050287275,6.165879,9.064282,-0.15878788,-0.6195552,-0.058811206,16.421589,16.861515,-0.20341767,-1.2681605,-0.6977393,-0.8122504,-0.6213595,0.088571,3.52373
t79,0.028801266,-0.88399905,-0.29457927,-1.9021252,12.445854,2.096225,-0.27857187,-0.66771644,3.8597078,8.488781,-0.08774145,-1.2219701,4.0537395,13.957713,0.029716488
t80,0.008519575,5.7389183,9.116478,-0.18347104,-0.703076,-0.15970278,15.763626,16.945747,-0.26594374,-1.274503,-0.6789829,-0.8068403,-0.5899677,0.07531902,3.912033
t81,0.0053617684,5.839803,9.204134,-0.16575086,-0.69390434,-0.11651499,15.942335,16.904844,-0.2776466,-1.2670696,-0.69375026,-0.83312196,-0.61208135,0.08623914,3.7647936
t82,0.0051975977,5.8972816,9.162636,-0.16193801,-0.6852406,-0.11680267,15.978554,16.883743,-0.27310258,-1.2670565,-0.6943277,-0.82968974,-0.61432165,0.08673335,3.7150261
t83,0.005214472,5.979504,8.429708,-0.15972784,-0.5350311,-0.06283325,15.954424,16.134098,-0.17852329,-1.2340147,-0.67524785,-0.76659214,-0.58750975,0.07779887,3.450376
t84,0.0058391583,5.7682953,8.517972,-0.16701254,-0.59117025,-0.10114571,15.579717,16.176306,-0.24112584,-1.2389238,-0.6725938,-0.77703226,-0.5813959,0.075346775,3.6628864
t85,4.33124,-0.96795005,-0.21317527,-1.5343652,4.5500116,7.887866,-0.40926465,-0.97090256,7.1873474,9.788602,8.004543,-0.5250369,-0.017504698,4.2008953,0.0653382
t86,4.352165,-0.97993624,-0.21536209,-1.5303832,4.568712,7.9456344,-0.40620765,-0.9783125,7.179058,9.818866,8.027143,-0.53303194,-0.016078522,4.2012777,0.06557583
t87,0.004365535,6.154395,9.171524,-0.17697947,-0.6202239,-0.06859874,16.488823,16.969263,-0.20977487,-1.2662356,-0.6935104,-0.84510416,-0.6321216,0.09196423,3.5572565
t88,0.0063905246,5.8472285,8.558501,-0.14799908,-0.5360871,-0.07113915,15.9686165,16.067318,-0.14063352,-1.2301357,-0.6766248,-0.74796504,-0.588101,0.08037218,3.5397408
t89,0.006511017,5.8806458,8.560886,-0.14787409,-0.5382693,-0.07238795,15.991879,16.09477,-0.14532083,-1.236799,-0.678639,-0.7474807,-0.590228,0.08087281,3.5486252
t90,4.2157884,-0.9786648,-0.20700148,-1.5530226,4.5121713,7.8779645,-0.4226114,-0.96656346,6.944436,9.697002,8.004079,-0.5260796,-0.009095035,4.31192,0.06337933
t91,5.2339396,-0.79843336,-0.23427668,-1.561359,5.153639,8.818153,-0.3708726,-0.97764313,8.406268,10.196297,8.642405,-0.51457155,-0.011281994,4.486595,0.07916157
t92,5.1888437,-0.79855555,-0.23275752,-1.552302,5.1800523,8.846837,-0.3695583,-0.97714543,8.389076,10.186761,8.571446,-0.5139553,-0.010718491,4.4461374,0.078839146
t93,0.029155793,-0.8759141,-0.2943297,-1.902813,12.461077,2.0420904,-0.27692285,-0.6605966,3.872429,8.465229,-0.09087774,-1.2204024,4.0885887,13.988613,0.029668361
t94,0.029459924,-0.87280154,-0.29476783,-1.895292,12.482305,2.0753844,-0.27426156,-0.66173345,3.9108787,8.49183,-0.091495365,-1.2218441,4.0626297,13.970869,0.029591184
t95,0.005408227,6.108943,9.098544,-0.15796566,-0.6206175,-0.055754464,16.386768,16.836845,-0.2050928,-1.2654629,-0.69835037,-0.81456494,-0.6206497,0.089230895,3.5838513
t96,0.005083625,6.1126494,9.093784,-0.15509412,-0.61940306,-0.051401526,16.42263,16.824661,-0.20170285,-1.2663665,-0.6988299,-0.8107375,-0.6231361,0.08944906,3.5521545
t97,0.008155331,5.9783115,9.040362,-0.15818511,-0.6375759,-0.066782825,16.209196,16.78966,-0.18123804,-1.2754173,-0.6850613,-0.76116455,-0.60164857,0.07854327,3.6726623
t98,0.0048567276,5.9563985,9.078651,-0.17914899,-0.60963684,-0.13761128,16.238647,16.757212,-0.2090974,-1.274076,-0.6862914,-0.7971192,-0.6190942,0.0850475,3.709297
t99,0.02935065,-0.89115006,-0.2935736,-2.09512,11.415428,1.8069121,-0.14214425,-0.59606624,3.4877868,8.418889,-0.020361667,-1.1165668,3.7414906,13.671544,0.028398879
t100,0.02929564,-0.95657057,-0.28909168,-2.14367,11.27286,1.6357065,-0.24085592,-0.60610205,3.2274656,8.555042,-0.013846093,-1.153298,4.4028087,13.665157,0.027984427
t101,5.327438,-0.8058062,-0.23806795,-1.6147822,5.193963,8.995138,-0.38853586,-0.99266815,8.643538,10.421562,8.949186,-0.53121835,0.06852443,4.603663,0.080922626
t102,0.008144199,5.3203225,9.289548,-0.19882965,-0.80419886,-0.26885015,15.09346,17.051722,-0.38415256,-1.2776453,-0.67337656,-0.8445254,-0.5786505,0.07177677,4.2494555
t103,0.0035210636,5.3901196,9.308119,-0.20063661,-0.7470083,-0.2924597,15.265937,16.894781,-0.38155907,-1.2794411,-0.67795235,-0.8508632,-0.6037094,0.08008538,4.170412
t104,0.004338016,5.5620747,9.410387,-0.20441034,-0.7786879,-0.22020736,15.432787,17.149513,-0.38886383,-1.2669445,-0.68010616,-0.9006026,-0.61140025,0.085269146,4.0194387
t105,0.0045439755,6.153472,9.174683,-0.18073837,-0.6197264,-0.05250892,16.528399,17.002375,-0.2092294,-1.2671834,-0.6925695,-0.8476946,-0.6336917,0.09080722,3.5649793
t106,0.008357815,5.958141,9.045513,-0.15794997,-0.64178306,-0.071030155,16.239918,16.802732,-0.17933698,-1.2762629,-0.6865918,-0.7615641,-0.6026766,0.07847563,3.676197
t107,0.008317229,5.9724574,9.046424,-0.15698297,-0.64235246,-0.07552181,16.198174,16.794151,-0.18604766,-1.276623,-0.68694663,-0.76230407,-0.6014243,0.079086,3.686554
t108,5.244932,-0.82218605,-0.23157045,-1.5986756,5.104514,8.953662,-0.43256313,-0.9961941,8.499171,10.333382,8.904981,-0.5252951,0.059406966,4.5490136,0.07881922
t109,0.032373115,-0.92636746,-0.30115673,-2.149493,11.795043,1.7971787,-0.170884,-0.61269385,3.5297635,8.676733,-0.032886457,-1.1711612,4.105219,14.005583,0.028153561
t110,0.0053607305,5.621901,8.87951,-0.18006428,-0.7024628,-0.16037995,15.295932,16.558983,-0.2962817,-1.2533178,-0.6651062,-0.8139311,-0.5861299,0.0771996,3.7626493
t111,0.0052072615,5.9409447,8.755883,-0.16633108,-0.6165035,-0.06996466,15.842146,16.45388,-0.20440215,-1.2527372,-0.6709931,-0.7836333,-0.5973878,0.08071034,3.5169117
t112,0.025781525,-0.9608068,-0.2973039,-2.0486834,11.131418,1.6166868,-0.23363629,-0.62565297,3.362609,8.67518,-0.019584194,-1.1940795,4.44776,13.574641,0.029557915
t113,4.296852,-0.95957655,-0.21113376,-1.5170767,4.6174903,8.046454,-0.3645758,-0.97680974,7.1348834,9.5880575,7.974412,-0.54794544,-0.009083116,4.2374496,0.06561804
t114,5.331588,-0.8040625,-0.2377144,-1.6090889,5.1728997,9.018596,-0.3901792,-0.9928518,8.67186,10.413927,8.93809,-0.528384,0.017161472,4.577783,0.08068911
t115,5.3435087,-0.80239284,-0.23732068,-1.606474,5.1530633,8.99818,-0.3901001,-0.9916083,8.645665,10.398164,8.937327,-0.52525127,0.03526867,4.5607514,0.080642715
t116,5.1984096,-0.78557044,-0.23254645,-1.5727886,5.0855694,8.850715,-0.3547109,-0.9896872,8.360738,10.110828,8.746594,-0.49776143,-0.02201198,4.527601,0.07855038
t117,4.302986,-0.9574278,-0.21163331,-1.5166728,4.6180067,8.053603,-0.36241993,-0.97639716,7.1644945,9.598281,7.9922733,-0.5490101,-0.009270132,4.2421174,0.065781735
t118,4.3121386,-0.95211434,-0.21219577,-1.5155795,4.615429,8.046662,-0.3518261,-0.9752207,7.1464396,9.580247,7.9915004,-0.5444313,-0.010550027,4.2469196,0.06591881
t119,5.235222,-0.8251686,-0.23078908,-1.6001574,5.0800385,8.968865,-0.43348205,-0.998545,8.511039,10.3406925,8.915063,-0.526368,0.07468937,4.5440073,0.07860472
t120,5.242143,-0.81971705,-0.23136692,-1.5979505,5.0846176,8.959746,-0.4271444,-0.9966454,8.523454,10.332322,8.905911,-0.52528876,0.068664804,4.549067,0.078668706
t121,0.02900869,-0.8763927,-0.29563504,-1.9026297,12.509956,2.0807948,-0.2818433,-0.6697383,3.877141,8.462993,-0.089254215,-1.2234987,4.086297,14.055483,0.02987482
t122,0.02900376,-0.8807686,-0.295359,-1.9046533,12.506977,2.0839252,-0.28561294,-0.6705951,3.8986132,8.501813,-0.08807918,-1.2262803,4.0991306,14.044848,0.029898625
t123,0.032893658,-0.9244534,-0.3023804,-2.1506321,11.826582,1.7997459,-0.1635677,-0.6134413,3.5224223,8.654345,-0.033002947,-1.1744726,4.094414,14.04686,0.028169347
t124,0.032738645,-0.9206631,-0.30214182,-2.146869,11.807118,1.7794544,-0.16285725,-0.60952646,3.5331738,8.65646,-0.033862647,-1.1709466,4.0943294,14.030019,0.028215598
t125,0.004442442,5.946311,9.092218,-0.1769652,-0.61077225,-0.14660975,16.230656,16.771778,-0.21614638,-1.2790037,-0.68873507,-0.8009758,-0.6216893,0.08531694,3.741568
t126,0.0045711747,5.9375205,9.099746,-0.17668116,-0.611775,-0.14617617,16.240952,16.774935,-0.21532065,-1.2790194,-0.68934155,-0.8006656,-0.6219492,0.0853182,3.749382
t127,0.004700463,6.157963,9.190927,-0.1777432,-0.61857474,-0.055152427,16.482647,16.957733,-0.2100689,-1.2677535,-0.69277495,-0.8412039,-0.6323779,0.09245639,3.58027
t128,0.004729077,6.1513023,9.19496,-0.17737395,-0.62014943,-0.05390026,16.490658,16.965393,-0.21045512,-1.2680224,-0.69348145,-0.84139323,-0.63247484,0.092246376,3.5840993
t129,5.322843,-0.8010588,-0.23849739,-1.6077228,5.1679845,9.034219,-0.38600653,-0.992562,8.676294,10.401219,8.968242,-0.5296185,0.020311704,4.578354,0.08064621
t130,5.3439727,-0.8003952,-0.23872226,-1.6094122,5.1678395,9.024711,-0.3869449,-0.9919883,8.693013,10.423606,8.964598,-0.5298323,0.03855981,4.587138,0.08078978
t131,5.219466,-0.78713363,-0.23299977,-1.5741885,5.1210465,8.860385,-0.3550552,-0.9917514,8.353241,10.130343,8.736778,-0.49701682,-0.021638263,4.537336,0.07879403
t132,5.223399,-0.78712225,-0.23311292,-1.5765471,5.1092362,8.860381,-0.3544459,-0.9915752,8.362708,10.136302,8.757503,-0.4971545,-0.021843178,4.534207,0.07882461
t133,0.0091381725,5.9488,9.058325,-0.17518602,-0.642236,-0.09655918,16.225555,16.911955,-0.19297224,-1.2771872,-0.6849754,-0.7863016,-0.5993359,0.07756337,3.783363
t134,0.009151387,5.960676,9.057657,-0.17430635,-0.6432169,-0.09989637,16.225048,16.914404,-0.19485551,-1.2782856,-0.68529725,-0.78590894,-0.60040975,0.07790751,3.7785864
t135,0.03730552,-0.9492859,-0.28725773,-2.0623732,11.692963,1.4871439,-0.35563305,-0.65432817,3.3014998,8.777339,-0.016643317,-1.141426,4.4005075,14.15169,0.027027141
t136,0.037519068,-0.94948876,-0.28692505,-2.0627341,11.69736,1.4872326,-0.3577071,-0.6539979,3.3051612,8.76848,-0.017334333,-1.1431669,4.399863,14.153182,0.026882308
t137,4.2275176,-0.9787594,-0.20902409,-1.5514432,4.5219564,7.928554,-0.41931683,-0.96467125,6.967951,9.72253,8.036433,-0.528006,-0.0060567684,4.3287787,0.06411418
t138,4.2199664,-0.98008174,-0.20896435,-1.5507847,4.5201592,7.9172072,-0.4232087,-0.9653093,6.9685616,9.732536,8.040351,-0.52874595,-0.005269218,4.3340073,0.06400411
t139,0.0029326603,6.1554494,9.008705,-0.16332686,-0.62029094,-0.010136189,16.384977,16.818237,-0.2103799,-1.2711707,-0.693304,-0.8170711,-0.62469983,0.087319724,3.4450953
t140,0.0074456236,5.8440475,8.517571,-0.14290965,-0.5754947,-0.08089567,15.775654,15.971513,-0.12687084,-1.2311733,-0.66806865,-0.7311271,-0.59164333,0.0828072,3.3974626
t141,0.007465911,5.841631,8.520925,-0.14285773,-0.57584316,-0.0791117,15.779872,15.972758,-0.1263521,-1.2313946,-0.6682342,-0.7305325,-0.5917882,0.08273857,3.3985791
t142,0.033172257,-0.9265567,-0.3001849,-2.151253,11.782088,1.7971144,-0.17401254,-0.61086786,3.5045278,8.674721,-0.030456979,-1.1669989,4.1171503,13.999049,0.027904788
t143,0.03308592,-0.9273623,-0.30014077,-2.1522028,11.778509,1.8002886,-0.1751398,-0.6115086,3.5009468,8.67794,-0.029537838,-1.1659466,4.118575,13.997088,0.027969563
t144,0.0045204638,6.2091756,9.191352,-0.18597393,-0.6144429,-0.07412761,16.51479,17.024233,-0.21493497,-1.2673672,-0.68925935,-0.8513144,-0.6331185,0.092319764,3.56156
