,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t18,14.620941,9.369731,3.9698403,5.085791,5.474021,4.671041,3.6864963,6.1520195,3.1100602,6.7971067,4.3729343,7.52493,6.0119,3.58557,5.911775
t19,8.781099,3.3891935,7.027797,4.138919,6.374399,2.4796045,6.3479238,3.991948,6.0190597,6.066609,6.203373,7.223115,3.8766282,4.793594,4.7439003
t20,7.051326,4.3650575,7.725661,4.2409945,6.270591,1.0530361,8.127617,5.0927978,5.167553,3.879676,4.371544,8.719225,2.3038483,4.307985,4.0716877
t21,8.697479,3.4722931,7.04946,4.186765,6.3763695,2.423455,6.389419,4.031667,6.0029645,5.9430695,6.057497,7.3304453,3.7891629,4.7437124,4.7088714
t22,14.656044,9.377046,3.9314404,5.104312,5.5124893,4.6724954,3.642877,6.206056,3.0598667,6.8599534,4.374325,7.6066127,5.990335,3.5834405,5.890711
t23,15.004499,9.578579,3.6693468,5.1188154,5.3953376,4.851122,3.4427624,6.299033,2.8979583,6.833318,4.260948,7.567691,6.137176,3.6058981,6.0631437
t24,9.327122,2.6045418,6.790375,3.3999336,6.7393045,3.5736268,6.6799803,4.0592766,5.870884,7.005856,7.4796925,6.1136365,4.926723,5.6264343,4.836157
t25,8.720049,3.459382,7.0689597,4.1923404,6.320257,2.3644907,6.339685,3.9598513,5.996221,6.024127,6.126733,7.3113103,3.7790923,4.7075367,4.7852387
t26,7.096591,4.464515,7.8098454,4.3272905,6.1818256,1.0540788,8.220089,5.18076,5.184406,3.9399614,4.342095,8.6489,2.2254105,4.386069,4.1153097
t27,8.722953,3.4528384,7.082425,4.1942997,6.2929125,2.2199616,6.2868857,3.8857448,5.9792876,6.08779,6.2112727,7.354553,3.715278,4.617893,4.8559303
t28,9.204787,2.6825306,6.874092,3.528378,6.645983,3.4007955,6.580602,4.0470104,5.9138656,6.885922,7.342566,6.2297807,4.7610373,5.4655375,4.8173566
t29,15.824433,10.313761,3.2774138,4.779461,4.8098683,5.381348,2.9281797,6.1676574,2.3860343,7.0008187,3.90771,7.0462923,6.626881,4.114756,6.730351
t30,9.374711,1.8229556,6.818993,2.7615232,6.996442,4.0895615,6.961892,3.8507888,5.2424526,7.2810545,8.224571,5.401037,5.0010767,5.328828,5.494005
t31,8.679469,3.4994817,7.106407,4.224254,6.283654,2.0982332,6.2820077,3.8741248,5.965826,6.0547547,6.1719365,7.4269133,3.6362205,4.5383577,4.8677783
t32,14.808488,9.483036,3.757728,5.040219,5.4459133,4.7781644,3.540638,6.1674294,3.0899575,6.9314146,4.2645993,7.4780602,6.1580515,3.6980233,6.000016
t33,8.650987,3.4648526,7.049966,4.1653166,6.237135,2.1105835,6.312901,3.819289,5.89301,5.9788413,6.1516795,7.4163427,3.6595457,4.579606,4.922926
t34,8.647877,3.5547953,7.132039,4.2670183,6.213451,1.8044839,6.2453337,3.8514056,5.979541,5.994157,6.037558,7.5823298,3.4386353,4.35826,4.9009027
t35,14.743873,9.427772,3.8463233,5.1177826,5.4667244,4.7273154,3.5925863,6.198938,3.044645,6.814495,4.3278804,7.577119,6.0593553,3.5637937,5.928609
t36,14.849815,9.484023,3.793319,5.1532364,5.4118166,4.7825003,3.531673,6.265309,2.945894,6.750937,4.311107,7.636487,6.0783706,3.5129151,5.9493856
t37,7.088305,4.281414,7.604241,4.1397257,6.378589,0.9848072,8.053638,4.9580603,5.083081,3.8358183,4.3906074,8.762756,2.3400202,4.2602916,4.0655484
t38,7.1551,4.4094954,7.563578,4.1196294,6.4071155,1.078622,8.053492,4.938119,5.1699486,3.943192,4.362741,8.691144,2.2886436,4.2939677,4.0566087
t39,9.341601,1.7725095,6.835344,2.6880188,7.016938,4.132787,6.9815564,3.8578653,5.1762924,7.314728,8.29489,5.3319893,4.997017,5.2952156,5.5635586
t40,16.272272,10.519437,3.2752821,3.7083836,4.1549826,5.539834,2.9233892,6.051056,1.8016293,6.9263897,3.8747418,6.759069,6.8191886,4.4133744,6.6633277
t41,14.861329,9.439689,3.734579,5.096065,5.466907,4.744106,3.54631,6.2775693,2.9868379,6.8478847,4.3392115,7.6310687,6.036528,3.559653,5.958705
t42,14.994168,9.628854,3.6938124,5.085105,5.3531556,4.888415,3.4225087,6.2465262,2.90843,6.8800116,4.2191534,7.4643097,6.197727,3.696693,6.151982
t43,14.949439,9.611877,3.7308538,5.0372524,5.3393254,4.877985,3.453703,6.1974263,2.959157,6.9360995,4.179409,7.4046206,6.242647,3.7568355,6.1940203
t44,15.116132,9.720799,3.6129293,5.066553,5.3197546,4.951674,3.347771,6.2757115,2.853722,6.8888884,4.1852827,7.4325466,6.2552743,3.7334735,6.248107
t45,9.576571,1.7474897,6.721382,2.788137,7.017581,4.0243587,7.0582023,3.8482969,5.219377,7.2697964,8.291169,5.3828692,4.9553847,5.326209,5.5001144
t46,-1.1724712,4.1720266,8.73805,8.215878,2.2870119,4.520485,-0.3658144,3.11136,5.4695206,2.500324,2.188548,6.624162,2.240626,4.393425,5.1611686
t47,14.968702,9.5180645,3.655206,5.0861173,5.4582644,4.7900577,3.4862835,6.3065143,2.9506385,6.8877206,4.288192,7.574219,6.0850787,3.625848,6.0529084
t48,6.9666705,3.4065695,7.307555,3.219064,7.6033196,-0.43327513,7.0564265,3.7097213,4.8764057,6.603641,6.696831,8.317616,3.052158,4.0495586,5.1553874
t49,9.461066,2.3047495,6.6966977,3.130534,6.907767,3.8071177,6.8540444,4.051755,5.648193,7.222915,7.8270288,5.827983,5.078425,5.6880007,5.0022936
t50,9.414268,2.3917975,6.762585,3.1951294,6.8659167,3.664615,6.8536167,3.9707696,5.678699,7.0887914,7.73551,5.876016,4.982896,5.5991135,5.027603
t51,16.197746,10.467028,3.284416,4.079215,4.379043,5.4704347,2.922281,6.052826,1.9783196,6.9400525,3.8859107,6.8600373,6.7832446,4.3173614,6.7236094
t52,16.238745,10.5356655,3.33965,4.0420437,4.3041353,5.502701,2.9230664,6.0046825,1.8903081,6.920297,3.9617493,6.9030643,6.7881427,4.2835917,6.7183642
t53,15.755091,10.287684,3.2476492,4.933335,4.9108334,5.39042,2.8897707,6.2117624,2.48569,6.991066,3.898215,7.008634,6.6463456,4.142345,6.748539
t54,9.465062,2.3563387,6.704158,3.1686676,6.906424,3.7974463,6.8268714,4.0688024,5.6808167,7.2159657,7.7938275,5.8672748,5.088795,5.713625,4.96245
t55,9.343605,2.378496,6.7362876,3.2626839,6.808906,3.7655082,6.7631955,4.0645647,5.7571707,7.1711116,7.684408,5.9258075,4.9569683,5.610525,4.967238
t56,-1.3767176,4.00679,8.6543455,8.057011,2.2929375,4.823383,-0.29356396,3.1269922,5.522205,2.6504123,2.0471778,6.6797085,2.2911756,4.4731536,5.0674043
t57,7.1068635,4.2969003,7.6332555,4.174854,6.3444715,0.9986917,8.053554,4.994635,5.1024027,3.8539057,4.354144,8.734484,2.303538,4.250703,4.038173
t58,15.235787,9.838738,3.5364475,5.084995,5.257701,5.0461164,3.2479513,6.274403,2.7878158,6.916083,4.118262,7.359437,6.3244567,3.8048007,6.3395734
t59,15.573512,10.174049,3.3626714,5.0841,5.0879364,5.286108,2.9956918,6.258978,2.5967426,6.9968114,3.9709384,7.1617446,6.5288353,4.006709,6.601592
t60,1.9136494,13.62556,2.496582,8.191418,5.307632,7.527314,6.6301584,4.248829,17.049852,0.67605376,6.2862263,3.2422376,10.557057,7.307547,6.1330686
t61,1.9821924,13.645015,2.5100892,8.165684,5.2732,7.5679913,6.63754,4.2420106,17.016592,0.6790643,6.3234296,3.2537508,10.579313,7.301263,6.200727
t62,8.575476,3.6070476,7.1918917,4.285413,6.3382993,1.7528869,6.2636437,3.8076403,5.9310985,6.085577,6.203882,7.6394563,3.4409935,4.338818,4.9378295
t63,2.0798712,13.70472,2.633048,8.088298,5.1757145,7.762749,6.590401,4.1651964,16.92488,0.7438455,6.5300236,3.3260722,10.635993,7.2351184,6.272096
t64,15.749025,10.342272,3.2593286,4.9352694,4.9455414,5.389948,2.9184966,6.2590637,2.494721,6.941023,3.8694606,7.0515447,6.6304345,4.146248,6.739363
t65,7.142711,4.242825,7.723424,4.3063383,6.2049427,1.0369731,8.1150675,5.136485,5.14906,3.8679106,4.2333326,8.642428,2.1615024,4.310582,4.0373454
t66,7.16879,4.2259355,7.547173,4.1637926,6.361901,1.0337144,8.009309,4.9755926,5.133246,3.8883762,4.221463,8.647276,2.1746223,4.247206,3.9750404
t67,8.654653,3.6714165,7.244847,4.395819,6.278607,1.782284,6.221599,3.9409533,6.072961,6.0469036,6.0826344,7.6824584,3.3634732,4.2731395,4.808396
t68,15.703486,10.3499975,3.1859612,5.0927835,4.9893036,5.4500904,2.8299909,6.297615,2.5747714,6.98461,3.8316727,6.972268,6.6870008,4.183532,6.813958
t69,15.743976,10.28725,3.1614861,5.004113,4.928231,5.447561,2.8462708,6.253001,2.5961614,6.920518,3.832556,7.064953,6.630083,4.0623975,6.8290215
t70,16.201187,10.471042,3.493215,3.4178636,3.9794924,5.5569415,3.1045158,6.180753,1.6922191,6.8328633,4.0567684,6.741209,6.590368,4.415414,6.348951
t71,16.285118,10.406012,3.2403147,4.2453475,4.486239,5.383318,2.8415506,5.8848977,2.1167057,7.088447,3.8759186,6.782563,6.8517504,4.3587637,6.8501234
t72,9.695098,2.527342,6.603841,3.161066,6.940391,3.8736062,6.7316027,4.1437554,5.7146707,7.275481,7.7435036,5.961803,5.5064316,6.173206,4.5547247
t73,7.166415,4.278329,7.671729,4.2588663,6.252277,1.109082,8.033479,5.0917854,5.2219725,3.946269,4.2208734,8.616695,2.169445,4.2533455,3.9602408
t74,7.095929,4.212321,7.678571,4.23061,6.2682962,1.0319732,8.059623,5.067848,5.143538,3.862905,4.294829,8.70531,2.2603655,4.2300477,3.974676
t75,9.301221,1.6297591,6.75548,2.5971346,6.9853754,4.1262584,7.05444,3.8402092,5.0839267,7.401018,8.305934,5.241023,4.938448,5.2786365,5.650402
t76,1.9086297,13.589368,2.569902,8.111956,5.241096,7.6101665,6.6117024,4.193608,17.078623,0.79820263,6.393574,3.3029764,10.667614,7.2779694,6.1029735
t77,1.8816948,13.63148,2.5667326,8.170743,5.265599,7.55303,6.5947185,4.2086997,17.087893,0.70733434,6.3418627,3.2603693,10.570681,7.270442,6.0791855
t78,-1.0490416,4.2878594,8.849064,8.239727,2.2934885,4.4009647,-0.37645826,3.1280057,5.4624047,2.4856765,2.2130098,6.5518055,2.1874983,4.3640027,5.221661
t79,2.0072505,13.716714,2.5775664,8.096391,5.2474046,7.6548433,6.5494623,4.1753607,16.943392,0.67199606,6.459002,3.2651267,10.552534,7.222106,6.214161
t80,16.278522,10.542272,3.4294596,3.3097396,3.877783,5.578986,3.0729446,6.171365,1.595643,6.840269,3.9681118,6.722811,6.6610813,4.45945,6.4232564
t81,-1.1401207,4.1797466,8.765097,8.2412,2.2205276,4.4840183,-0.3495623,3.209021,5.466848,2.4989023,2.2295277,6.6146216,2.2001295,4.4370546,5.215798
t82,-1.1027763,4.2391977,8.8715,8.169973,2.1904902,4.509325,-0.36241606,3.2349703,5.5744486,2.5442784,2.1493936,6.501008,2.1819727,4.5063443,5.2705374
t83,16.32998,10.470895,3.2209234,4.2318435,4.4398656,5.411239,2.8705575,5.824347,2.0665812,7.053439,3.8332496,6.786142,6.8497434,4.3602014,6.9036903
t84,16.225243,10.417334,3.3005264,4.3162155,4.518925,5.4237976,2.805546,5.934615,2.0965674,7.050883,3.9451618,6.855877,6.8030806,4.286874,6.80641
t85,9.319343,1.6722245,6.906242,2.461435,7.058411,4.314634,6.9893703,3.8520308,5.010509,7.369842,8.389791,5.152877,4.9865475,5.1478043,5.7480083
t86,9.391832,1.6332994,6.8547497,2.6006894,7.1327753,4.2151875,7.009163,3.8344746,4.9585834,7.34162,8.50396,5.1153316,4.9862323,5.2701416,5.640372
t87,-1.4814589,3.919467,8.613487,7.987903,2.3294184,4.876076,-0.21522221,3.1270173,5.49585,2.7233326,1.9864026,6.6772175,2.2806654,4.4821334,4.952659
t88,16.281034,10.453336,3.2732563,4.209739,4.4130435,5.4252367,2.8578365,5.820241,2.0624144,7.088054,3.8886771,6.8160133,6.800508,4.33272,6.8914804
t89,16.306234,10.442482,3.2579923,4.201087,4.4358916,5.4031935,2.8700264,5.868436,2.0710192,7.0587926,3.884258,6.789139,6.8332977,4.3579736,6.8518186
t90,9.307489,1.6641524,6.775153,2.5317984,7.002177,4.030952,7.042833,3.9006557,5.018178,7.3548565,8.359712,5.172921,4.856009,5.2350836,5.7171106
t91,9.704572,2.585955,6.679944,3.2201347,6.9597545,3.9628801,6.6661725,4.227494,5.779441,7.3407483,7.7554607,6.0129466,5.544153,6.2048717,4.574792
t92,9.690881,2.5118728,6.6398892,3.2045135,6.969777,3.9418736,6.707921,4.250329,5.728932,7.323454,7.768527,5.9764104,5.45566,6.128094,4.630248
t93,1.9506288,13.644868,2.6426454,8.11116,5.2674356,7.6451297,6.5674167,4.1720796,17.010422,0.757526,6.4837875,3.321055,10.607803,7.215158,6.1489816
t94,2.0110335,13.653551,2.5447514,8.052944,5.302665,7.7412105,6.4856267,4.1176157,16.992311,0.78287125,6.4332237,3.3409793,10.669767,7.171833,6.199198
t95,-1.1531583,4.2003665,8.838963,8.301151,2.1478906,4.499542,-0.4438477,3.2304444,5.471037,2.5079725,2.2880032,6.555569,2.2191498,4.4110293,5.1729736
t96,-1.0430868,4.2540097,8.819875,8.182471,2.2661347,4.4225883,-0.29994476,3.1850364,5.4800706,2.5378132,2.1528785,6.5500774,2.141031,4.4204483,5.2559156
t97,16.285578,10.586157,3.3232386,3.4430785,3.977906,5.44639,2.9581661,6.0506544,1.6736503,6.86228,3.8454065,6.886572,6.788948,4.3370595,6.599043
t98,15.647599,10.247565,3.2611208,5.0777698,5.080426,5.3556566,2.93803,6.310903,2.6097922,6.952146,3.8937478,7.0963316,6.5747395,4.074305,6.719233
t99,7.013342,3.3791826,7.3388042,3.1953938,7.558559,-0.38726678,7.0079055,3.7489474,4.916584,6.562047,6.6592717,8.276627,3.091051,4.0514393,5.1322656
t100,7.067311,3.442488,7.2802534,3.2826822,7.510409,-0.32671016,6.980001,3.713447,4.952972,6.49676,6.6620007,8.274912,3.172746,3.970231,5.1926994
t101,9.952925,2.879128,6.6970963,3.1415038,6.87512,3.9437814,6.595317,4.260969,5.8983164,7.2648,7.8299007,5.990674,5.7667055,6.3886185,4.489517
t102,16.239569,10.608416,3.3524218,3.3626518,3.9326682,5.537729,3.0972967,6.087137,1.6417323,6.750583,4.0513854,6.741603,6.7182117,4.4128985,6.410205
t103,15.490118,10.092644,3.3956182,5.115481,5.1220016,5.2421107,3.0379949,6.259707,2.6429605,6.9922347,4.0010495,7.2149673,6.474366,3.9452035,6.54036
t104,-1.4583467,3.934412,8.650116,8.019922,2.3206751,4.9796743,-0.33641934,3.03347,5.6572847,2.6013663,2.0214887,6.67152,2.3198433,4.590116,5.1224847
t105,-1.4810663,3.8897417,8.711072,8.058945,2.2526832,4.9547744,-0.3298361,3.0947692,5.620938,2.6680658,2.0620778,6.6167984,2.2734032,4.6309543,5.084725
t106,16.3291,10.557751,3.4221518,3.3491237,3.847872,5.5361767,3.0577147,6.1660104,1.5494057,6.8974247,3.8616226,6.819257,6.7170653,4.412958,6.5101967
t107,16.21404,10.603002,3.3591766,3.376771,3.918838,5.4547305,3.0935743,6.073762,1.6554419,6.7713227,3.9744678,6.8377104,6.693409,4.355251,6.4424925
t108,9.710925,2.6025598,6.573795,3.1113858,6.987743,3.987917,6.721739,4.2894754,5.8087444,7.355645,7.744667,6.0771103,5.75608,6.4087825,4.4202514
t109,7.055178,3.2454882,7.476484,3.0261972,7.488043,-0.4029425,6.961475,3.8920012,5.0076084,6.606054,6.612103,8.139959,3.008054,4.2914505,5.0276203
t110,16.362684,10.605181,3.342344,3.616171,4.013375,5.5214305,3.0137248,6.051342,1.6614236,6.838069,3.9176805,6.786045,6.8310795,4.411092,6.6168265
t111,16.324226,10.537106,3.3095558,3.6306853,4.08072,5.570659,2.9117303,6.0815887,1.7444698,6.931618,3.8804762,6.740585,6.7864065,4.4413466,6.6638784
t112,8.561861,3.588469,7.1547427,4.248527,6.290151,1.6720659,6.26883,3.7628713,5.893686,6.006566,6.141503,7.6736555,3.4007125,4.319644,4.9887333
t113,9.533805,1.6334699,6.606052,2.7013757,6.947046,3.9574728,7.187052,3.7696936,5.174198,7.3796697,8.223624,5.336852,4.8927913,5.2939863,5.581749
t114,9.954373,2.7483385,6.6814337,3.2033467,6.951197,3.996581,6.514273,4.1396866,5.7730975,7.377045,7.791724,6.0000496,5.8358912,6.4952617,4.3453383
t115,9.88056,2.814269,6.6705933,3.1526437,6.907173,3.9466462,6.6181693,4.254728,5.908335,7.297664,7.788836,6.027123,5.7582664,6.3983,4.446731
t116,9.704414,2.7017565,6.6803045,3.197908,6.9454403,3.9083517,6.7286134,4.305866,5.9214277,7.2856374,7.700448,6.091592,5.4949636,6.169256,4.6124
t117,9.526093,1.7064155,6.7302866,2.7308896,7.0563226,3.9895365,7.068178,3.82663,5.14593,7.2904572,8.366975,5.3102255,4.9653435,5.3082747,5.5670934
t118,9.622311,1.6626348,6.6494985,2.7382188,7.054878,3.9433525,7.142655,3.7940142,5.121382,7.274413,8.400534,5.285732,4.922736,5.2905765,5.578135
t119,9.74461,2.6338897,6.5979185,3.100575,6.8949966,3.97055,6.729191,4.307446,5.821022,7.296618,7.8602824,5.958802,5.7573657,6.385822,4.4996486
t120,9.736059,2.5836315,6.6270404,3.1725345,6.98742,4.0489917,6.6657157,4.315516,5.777968,7.3878,7.783568,6.03718,5.7538943,6.3939447,4.469341
t121,2.053488,13.746793,2.6563897,8.211345,5.220883,7.6781125,6.5337834,4.2993336,16.960533,0.6864112,6.5758996,3.218589,10.621886,7.2702923,6.2921243
t122,1.9900658,13.705019,2.5745175,8.162685,5.285998,7.771319,6.4425397,4.2297144,17.003254,0.7853667,6.5843434,3.2940524,10.68828,7.229433,6.167829
t123,7.1191325,3.2523777,7.5166945,3.0379822,7.4434233,-0.3493709,6.937565,3.9269094,5.0498233,6.652964,6.628076,8.123157,2.9561644,4.3248405,4.9829845
t124,7.0011735,3.2196047,7.4984264,3.029682,7.5662136,-0.36564144,6.913883,3.8324404,4.8973,6.5166464,6.5404153,8.256676,3.1033413,4.1240487,4.9702077
t125,15.525945,10.203128,3.302267,5.093261,5.112733,5.3696094,2.9220436,6.322978,2.6576893,6.946142,3.8774407,7.238597,6.5064135,3.93679,6.645727
t126,15.613889,10.210353,3.3600082,5.0502787,5.0545087,5.3220844,2.9472055,6.231498,2.5633345,7.072681,3.972174,7.125675,6.584864,4.0363045,6.5847225
t127,-1.4436498,3.9960923,8.604984,7.938175,2.3643584,4.9085627,-0.27147964,3.0603716,5.636555,2.6457152,1.9285543,6.659557,2.3685596,4.539757,5.005848
t128,-1.5384889,3.8925648,8.575541,7.932506,2.3560433,5.0352354,-0.2578779,3.0796623,5.633327,2.7041028,1.9312633,6.7047787,2.3541172,4.569829,5.0220265
t129,9.894977,2.7881107,6.6850166,3.1815758,6.938503,3.9670005,6.590032,4.2193975,5.8501163,7.3310657,7.7630596,6.0414715,5.744788,6.402116,4.4242415
t130,9.8384695,2.7269037,6.6142306,3.1432269,6.9919405,3.924376,6.63189,4.1764264,5.8187337,7.3832483,7.727426,6.0805182,5.709677,6.3725805,4.3618584
t131,9.633979,2.6376066,6.625011,3.1599128,6.9639544,3.885988,6.7860518,4.226849,5.871512,7.298396,7.6277075,6.148516,5.53743,6.218016,4.5549364
t132,9.540521,2.6089075,6.5707006,3.1262624,6.9891763,3.837805,6.8845944,4.2771254,5.9201717,7.255305,7.622615,6.158609,5.463344,6.165111,4.580802
t133,16.288479,10.515849,3.4374928,3.3945608,3.9964797,5.4947634,2.9561899,6.0412574,1.6858114,6.8924923,4.0143585,6.822244,6.7301617,4.3456645,6.528713
t134,16.251432,10.512587,3.4910717,3.313079,3.953471,5.426557,2.9737241,6.109946,1.668604,6.8809576,3.9944963,6.8533974,6.618602,4.2987485,6.4541097
t135,7.117209,4.317114,7.657508,4.2017417,6.313779,0.9704489,8.125533,5.0026903,5.072885,3.8594959,4.449827,8.74386,2.3635855,4.3660507,4.1995287
t136,7.118538,4.3500943,7.55781,4.071476,6.4246726,1.0185691,8.083296,4.893486,5.1045227,3.878537,4.415226,8.770561,2.3623114,4.2523804,4.018227
t137,9.291198,1.662249,6.803769,2.5567846,7.0232773,4.099663,7.017579,3.875546,5.0295806,7.3598742,8.378069,5.1846776,4.9095182,5.247166,5.682625
t138,9.339542,1.628387,6.727855,2.615768,6.980452,4.0700283,7.080604,3.8271928,5.0931687,7.3937483,8.30661,5.2529845,4.9272385,5.28144,5.646251
t139,-1.016329,4.2939677,8.817146,8.307314,2.2793353,4.3008,-0.36874843,3.1166165,5.409083,2.449246,2.2589447,6.577192,2.1370194,4.324581,5.2114434
t140,16.363903,10.531624,3.2275903,3.942653,4.226642,5.45983,2.9204905,5.913764,1.8549256,6.962145,3.8525336,6.773468,6.901774,4.391165,6.7745667
t141,16.310158,10.507416,3.3086464,3.958457,4.2669945,5.4418845,2.9686167,5.9782286,1.886809,6.918064,3.9347358,6.8118777,6.8375187,4.3604274,6.719156
t142,7.028374,3.290412,7.4241304,3.0760818,7.506507,-0.42546573,6.9878583,3.8610742,4.9827704,6.6064696,6.6345773,8.146056,3.0335853,4.2105684,5.0644507
t143,7.0022874,3.2126467,7.503294,2.9973376,7.573788,-0.3981402,6.9309864,3.8943686,4.9248385,6.5631733,6.5655994,8.198752,3.0543282,4.1842012,4.982492
t144,-1.5606655,3.8592212,8.574832,7.9356904,2.379377,5.097304,-0.33958387,2.9679303,5.751275,2.62242,1.9199185,6.6961794,2.392855,4.65127,5.110129
t145,-1.5466415,3.8549497,8.671475,7.9775314,2.2264583,5.1190786,-0.31734914,3.148562,5.621563,2.7565138,1.9918553,6.6641035,2.3153512,4.607721,5.0671015
t146,8.618517,3.6071737,7.19079,4.3180566,6.267359,1.7703162,6.232073,3.8695054,5.999128,6.0481524,6.094979,7.6299605,3.3972785,4.308486,4.8803587
t147,8.625696,3.579435,7.183106,4.3426385,6.212419,1.7971293,6.1932325,3.8917787,6.026567,6.0489135,6.0378113,7.590219,3.350173,4.2656355,4.86069
t148,7.0192695,3.2962015,7.432909,3.0714898,7.5074635,-0.4413375,7.016508,3.8701763,4.996403,6.642859,6.6564937,8.123655,2.9993021,4.2305756,5.055458
t149,6.909371,3.2562428,7.5164104,3.0087757,7.6045265,-0.5280909,7.012584,3.8264573,4.961694,6.680759,6.685273,8.202879,2.9356482,4.3160048,5.005586
t150,9.427095,1.7188512,6.92061,2.4922116,7.1177573,4.244001,6.9781675,3.845429,4.9810863,7.277813,8.484383,5.146781,5.045629,5.168749,5.7412906
t151,9.326237,1.619631,6.8681216,2.5931237,7.130372,4.230628,6.9972997,3.8501549,4.945174,7.364356,8.504244,5.092579,4.9577584,5.2745695,5.638705
t152,-1.5745724,3.8604393,8.573713,7.9202414,2.3686264,5.1222324,-0.33737305,2.9682431,5.758304,2.6124494,1.9170202,6.708578,2.4108164,4.6598454,5.108688
t153,-1.5570173,3.839114,8.632544,7.9799137,2.2229984,5.2351775,-0.37542093,3.1695542,5.6150723,2.786088,1.9716859,6.7325106,2.3527734,4.5488214,5.044738
t154,1.9545605,13.66112,2.663692,8.218724,5.167729,7.6337523,6.5190597,4.283741,17.128395,0.70902514,6.467827,3.26582,10.601714,7.310318,6.1617084
t155,2.054511,13.626867,2.5649662,8.22273,5.2222834,7.717921,6.5504217,4.283997,17.077234,0.7108907,6.389164,3.3303535,10.614583,7.328125,6.2561164
t156,-1.0109248,4.308552,8.832013,8.314061,2.2989457,4.2888985,-0.37621474,3.0906913,5.4136176,2.4294417,2.2614198,6.5793886,2.1492062,4.3311253,5.2193956
t157,-1.0240128,4.263766,8.811425,8.37439,2.2679574,4.24249,-0.3917827,3.121734,5.3358803,2.476244,2.3279223,6.577929,2.1108022,4.3093576,5.1443205
