,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t29,10.471535,7.5718575,7.377899,6.1840096,6.380749,4.1546574,6.5591187,4.854767,6.168738,6.635081,7.299906,6.12789,3.853154,3.8862708,5.0371733
t30,9.662195,5.159953,6.4095583,6.046792,6.1342216,3.4383643,6.2244153,3.5646892,6.5045824,5.5113907,8.142354,5.1666765,4.1341877,4.4725184,5.6427064
t31,1.8535401,4.87837,5.3190494,7.1127925,8.6749115,3.2513428,8.322274,8.755916,8.7778425,5.3272657,5.777466,3.611319,3.2298503,3.3915374,6.427879
t32,9.537958,5.4807296,6.5442486,5.7482758,5.809081,3.308247,6.5663247,3.6379707,6.363173,6.2285495,8.14568,5.3355823,3.7937255,4.3894544,5.59676
t33,10.730128,9.213172,8.211053,6.0970182,6.322982,5.0500727,6.8460994,5.488656,5.9636664,7.063644,6.4538503,7.059991,4.248209,3.5977976,4.8605676
t34,-0.29212335,5.027775,5.3185396,6.5648255,8.720244,3.3526013,7.624496,8.959482,8.99151,5.0979743,5.5820518,3.547188,3.419747,4.126812,5.6071463
t35,9.764573,5.4608564,6.564718,6.005963,6.087239,3.4608784,6.3140426,3.7822978,6.4288363,5.756028,8.081712,5.216899,4.0068336,4.456269,5.5474763
t36,9.732574,5.4146333,6.5328703,5.9931126,6.0719023,3.4505172,6.324956,3.7540092,6.4257364,5.7645416,8.087839,5.2468243,3.9994442,4.4337277,5.571306
t37,9.719979,5.0480857,6.3536553,5.998225,6.1110315,3.4798722,6.249717,3.434317,6.5119596,5.4313374,8.142744,5.1536207,4.1462626,4.4208517,5.800257
t38,10.61611,7.9578285,7.6435018,6.312763,6.4722495,4.388682,6.575339,5.1172566,6.1014256,6.7460027,7.0715175,6.3523664,3.8981676,3.8323395,4.9018598
t39,9.832128,5.8352532,6.6955957,6.0187073,6.1007037,3.5442615,6.3578897,4.0296865,6.4128594,6.0222006,7.947592,5.3840137,3.9287663,4.34594,5.5355515
t40,9.453585,4.7159686,6.04365,6.1950073,6.2364345,3.5957992,6.018773,3.165543,6.6726003,5.1512504,8.177067,5.297483,4.510519,4.3332267,5.8246493
t41,9.676628,5.386667,6.481538,6.0417275,6.108447,3.5164397,6.2721605,3.7461343,6.4740596,5.735851,8.023731,5.3243427,4.0447307,4.373604,5.614325
t42,1.834073,4.7965207,5.375615,7.062959,8.62357,3.2197866,8.357358,8.738418,8.7023325,5.332758,5.8419743,3.6137166,3.262389,3.4869468,6.358789
t43,-3.3242214,4.7993383,5.3954244,6.8644967,9.109407,3.4891737,6.8415146,8.796683,9.418556,3.8205376,4.898411,3.3679771,4.639418,5.9081793,4.9640183
t44,-3.8688664,4.7201624,5.348916,7.118298,9.357284,3.3752208,6.7163906,8.742909,9.406606,3.769541,4.7781844,3.2898428,4.896686,6.2208047,5.03598
t45,9.3836975,4.6289086,5.9213037,6.3229847,6.3412695,3.708635,5.881003,3.0684354,6.741029,5.016658,8.120043,5.3682866,4.6249022,4.269747,5.892867
t46,10.579564,7.967049,7.51679,6.2171783,6.4560413,4.277357,6.549155,5.0316415,6.0946403,6.7167683,7.1558146,6.2977986,3.8991113,3.8498778,4.9683504
t47,10.643165,8.064249,7.540626,6.166266,6.5864015,4.2310934,6.4702973,5.0968113,5.9953423,6.751862,7.0815444,6.307852,3.9507353,3.811899,5.0015955
t48,8.749505,4.7347703,6.234131,4.8947225,4.916367,2.5321133,7.1860986,2.777832,6.4171877,6.8586583,8.880064,4.9185185,3.449893,4.6918864,5.946924
t49,8.818994,4.854691,6.430743,4.9041834,4.908363,2.5778146,7.137572,2.878338,6.4259033,6.990197,8.796681,4.971164,3.4272432,4.589816,5.8411365
t50,1.7909969,4.78894,5.388145,7.038751,8.59184,3.2301946,8.396382,8.773722,8.689987,5.304133,5.8500853,3.6225233,3.2684205,3.4911032,6.3418956
t51,10.875347,9.187825,8.218018,6.370531,6.5821695,5.2107058,6.652372,5.5676126,6.071854,7.0925756,6.4935074,7.122885,4.2295117,3.6150143,4.7810254
t52,10.762674,9.069636,8.300156,6.326782,6.5799494,5.2094855,6.7046547,5.6065474,6.0458093,7.1347036,6.4551992,7.1664295,4.178487,3.6415083,4.838368
t53,10.6809,8.291832,7.743033,6.291691,6.4681454,4.569096,6.6222687,5.216786,6.1115522,6.8414745,6.979328,6.5627646,3.986102,3.749089,4.8927608
t54,10.813618,9.231521,8.373978,6.285473,6.51432,5.3670363,6.7143025,5.690001,6.009859,7.213359,6.364046,7.2319098,4.2543573,3.658654,4.8587055
t55,10.640866,7.9730225,7.5909314,6.2246995,6.362227,4.384218,6.629664,5.069474,6.1714754,6.7621055,7.161562,6.35811,3.8958344,3.7875383,4.9726305
t56,0.22224921,4.9718747,5.3143573,6.4528937,8.681855,3.3763175,7.895551,8.934583,9.027829,5.1414833,5.6230845,3.5786037,3.3683126,3.9158406,5.5943832
t57,-3.803446,4.495534,5.3934937,6.943872,9.115296,3.6248949,6.5742993,8.84066,9.426419,3.7604747,4.8430333,3.229819,4.8836284,6.1640644,4.850832
t58,0.73524624,5.069318,5.544849,6.52144,8.540946,3.3690693,8.042003,9.165252,9.12575,5.248955,5.4319944,3.634071,3.24279,3.5974748,5.7991085
t59,8.695165,4.7993693,6.2059593,4.8914924,4.9566174,2.4804494,7.220484,2.7511172,6.3918743,6.8669953,8.845104,4.941169,3.398761,4.751763,5.929004
t60,1.6582403,4.818799,5.3986716,6.960941,8.60727,3.2269378,8.321438,8.805745,8.781484,5.3155203,5.740732,3.6174748,3.2737823,3.4969401,6.2629294
t61,9.419602,4.6483173,5.7677746,6.425282,6.4727154,3.736229,5.865284,3.047651,6.8618565,4.9667087,8.13387,5.3445807,4.636049,4.271991,5.910947
t62,1.8020914,4.8034368,5.382157,7.033551,8.603021,3.2334805,8.365426,8.762872,8.718341,5.3109784,5.8251185,3.6224613,3.2642012,3.479617,6.3309965
t63,-0.2903492,4.9819107,5.3027368,6.5038767,8.673128,3.4176276,7.670975,8.964178,8.998817,5.0136013,5.6599555,3.6113443,3.4342935,4.1680446,5.5514226
t64,-3.6581638,4.5684757,5.3190203,6.923147,9.213115,3.5051951,6.548735,8.818043,9.33627,3.8557386,4.748318,3.2345736,4.8220077,6.073687,4.9715295
t65,0.8171616,5.037575,5.452552,6.467631,8.506348,3.3544033,8.184126,9.043964,9.139097,5.344198,5.282473,3.7084332,3.2922976,3.4548066,5.966532
t66,-3.706748,4.651948,5.289195,7.0071554,9.220403,3.4047325,6.635522,8.819448,9.431798,3.7641025,4.711875,3.1841953,4.892861,6.0835905,4.925458
t67,0.7925382,5.029151,5.404437,6.5489106,8.610293,3.3611448,8.061382,9.055649,9.039386,5.281312,5.5155864,3.6154997,3.1872213,3.7020328,5.8641357
t68,-3.8717184,4.7115784,5.2779107,7.153339,9.366589,3.31466,6.6661587,8.681608,9.491914,3.6439776,4.6816635,3.196593,4.922684,6.1968565,4.9517365
t69,-3.9540534,4.7393847,5.377184,7.192702,9.392583,3.399785,6.7450886,8.686269,9.438025,3.7020566,4.7369447,3.2323487,4.905566,6.2773466,4.9874663
t70,9.604497,4.9955273,6.2978067,6.0416074,6.134339,3.4298816,6.205646,3.3995845,6.5663366,5.3980064,8.19357,5.132863,4.2058177,4.465125,5.7301664
t71,9.564748,4.9538507,6.259496,6.026291,6.121368,3.3984818,6.216464,3.3494508,6.601957,5.3771167,8.22667,5.1112003,4.219606,4.468625,5.754855
t72,1.6936123,4.8512316,5.384305,6.922513,8.598386,3.2611794,8.321444,8.846834,8.806515,5.291468,5.756392,3.596891,3.2455883,3.5102537,6.220221
t73,0.8153131,5.0494876,5.4635167,6.554865,8.601714,3.3356843,8.068997,9.091824,9.059287,5.299824,5.483928,3.5910232,3.2147007,3.6311772,5.8768306
t74,-0.3563858,5.0418725,5.314876,6.4862547,8.797735,3.3581405,7.5980487,8.91777,9.0960455,5.003973,5.5889826,3.587031,3.545714,4.221539,5.531595
t75,0.16581063,5.040561,5.336394,6.3631153,8.635451,3.4761806,7.992816,8.962667,9.015157,5.281444,5.567287,3.5278976,3.2612529,3.7187023,5.5198355
t76,0.07828535,5.023947,5.328372,6.4535666,8.630765,3.442928,7.907263,8.965721,8.959687,5.2058487,5.6517305,3.5165367,3.2583947,3.8632765,5.6068916
t77,10.775066,8.833358,8.055908,6.4050174,6.5725875,5.0163364,6.5833163,5.537806,6.0226617,7.1036463,6.6286507,6.983227,4.12357,3.721485,4.864661
t78,10.755981,9.116173,8.259152,6.2320547,6.471801,5.105618,6.805994,5.560209,5.9851046,7.1115294,6.44783,7.08512,4.2154593,3.5894723,4.832908
t79,10.683976,9.078411,8.325211,6.2099257,6.468724,5.1165314,6.8231063,5.5303135,6.046442,7.082127,6.4812436,7.0841713,4.1935306,3.5799384,4.860982
t80,0.9148453,5.0173993,5.478621,6.652302,8.598126,3.2613564,8.114053,9.100832,9.069126,5.2829447,5.380066,3.615761,3.221011,3.5687659,5.999087
t81,0.93032646,4.986642,5.387712,6.5502853,8.563033,3.2162,8.200764,8.972352,9.167756,5.2924027,5.135003,3.670035,3.398534,3.344226,6.1060753
t82,8.842627,4.699441,6.2226653,5.008163,4.999043,2.6511629,7.067525,2.7916691,6.3661904,6.8061676,8.893195,4.839457,3.5551736,4.6760235,6.007801
t83,-3.3592913,4.930902,5.5124364,6.81407,9.114016,3.511554,6.9227157,8.685193,9.491312,3.745987,4.971267,3.4826303,4.5917125,5.973034,4.9725633
t84,-3.2647579,4.862596,5.445893,6.8152766,9.092954,3.5005221,6.896944,8.76097,9.425457,3.8207755,4.94811,3.4278862,4.582421,5.886087,4.9775624
t85,10.760394,8.943585,8.136171,6.3159175,6.519694,5.018821,6.693695,5.4949956,6.0553207,7.034667,6.626182,6.939889,4.1565843,3.6599655,4.84235
t86,10.776795,8.867159,8.084618,6.385299,6.576381,5.0142694,6.621142,5.538645,6.028553,7.08444,6.6016994,7.0077605,4.132016,3.6669662,4.82731
t87,11.817806,9.144313,7.985441,4.523515,9.60126,2.4592814,4.0971637,6.2491593,2.9428432,7.055695,5.7655168,6.367541,4.1094937,3.2871113,6.566753
t88,11.862477,9.189302,8.026789,4.496407,9.64457,2.4170663,4.050474,6.2511764,2.983974,7.033649,5.8085732,6.413843,4.0880895,3.2430625,6.61004
t89,10.791468,8.795156,8.027109,6.3673563,6.564553,4.9252625,6.668984,5.4354577,6.097857,6.955002,6.7172265,6.891439,4.129105,3.616897,4.8016677
t90,10.705335,8.414986,7.813392,6.314957,6.502006,4.6578417,6.625049,5.2820463,6.094368,6.8848524,6.901519,6.65157,4.0263133,3.7248888,4.8673744
t91,-3.815501,4.559913,5.299895,7.1074104,9.210051,3.423013,6.66111,8.79826,9.510704,3.6407871,4.7413225,3.1589475,4.945021,6.0688834,4.914219
t92,10.868726,9.328347,8.300696,6.3108234,6.4472604,5.4193797,6.6367383,5.7416897,5.9442296,7.3779106,6.289882,7.233281,4.3285027,3.7430732,4.9077353
t93,0.8011558,5.08638,5.556981,6.4221244,8.685866,3.2158108,8.008284,9.093382,9.070618,5.449657,5.537805,3.4253914,3.2392967,3.536311,5.7821336
t94,0.9406503,5.0630426,5.5265656,6.537495,8.620263,3.2784874,8.041228,9.144402,9.103584,5.3651376,5.4846635,3.5909777,3.1491625,3.612678,5.9320035
t95,0.9313314,4.904449,5.4144464,6.5865707,8.580084,3.1427958,8.212017,8.8753395,9.166607,5.304194,5.0544744,3.6485426,3.5042205,3.214154,6.0766606
t96,11.80368,9.124757,8.065167,4.388252,9.709915,2.351002,4.1211224,6.131558,3.0956364,6.994666,5.9145064,6.3120418,4.1785326,3.3054807,6.557991
t97,0.5310935,4.968157,5.4236803,6.5395565,8.732639,3.2112415,7.9224114,8.9485445,9.084684,5.4119015,5.4211903,3.6000702,3.2303483,3.6446104,5.802676
t98,0.53299016,5.0163174,5.4140882,6.651597,8.682114,3.2015254,7.8934455,9.016386,9.112648,5.257537,5.3007536,3.662748,3.3066702,3.6310449,5.990203
t99,9.02382,4.5584035,6.1830115,5.1856513,5.45015,2.7879844,6.7084517,2.7631245,6.4715824,6.2494845,8.78281,4.805262,3.7341928,4.758939,6.1526155
t100,9.496873,4.6184144,6.042737,6.239546,6.3087044,3.5772293,5.958064,3.141961,6.647583,5.0216064,8.299418,5.274614,4.6294947,4.4229755,5.6793876
t101,10.865347,9.254652,8.343768,6.297568,6.549288,5.324168,6.746754,5.6908994,6.0499215,7.151107,6.4241414,7.2056527,4.2891345,3.5989475,4.793045
t102,10.82421,9.418021,8.384121,6.3463054,6.5671816,5.402691,6.621023,5.6308193,6.1800485,7.1600947,6.52952,7.253136,4.146338,3.72469,4.9132876
t103,11.802449,9.130315,8.000939,4.439618,9.689387,2.3636787,4.084303,6.126597,3.0923796,7.0577407,5.912489,6.2706423,4.2133017,3.311028,6.546874
t104,0.017879842,5.0987606,5.4652815,6.501882,8.650383,3.4131682,7.8161902,9.063321,8.965415,5.262914,5.5977597,3.489835,3.267415,3.877652,5.603208
t105,-4.1665907,4.552305,5.4985285,7.2124076,9.289074,3.5425506,6.555196,8.805666,9.464963,3.4591784,4.6341987,2.9898179,5.000258,6.374979,4.6860895
t106,-0.08513745,5.067661,5.5113564,6.440806,8.642935,3.5136843,7.884592,9.021255,8.914488,5.402517,5.6144853,3.4449365,3.328597,3.718893,5.508222
t107,0.08465062,5.1032166,5.5492325,6.4369445,8.636931,3.4801326,7.9081635,9.072334,8.967887,5.4034123,5.578463,3.472505,3.2652469,3.6863155,5.5283527
t108,-4.1740475,4.5252347,5.399563,7.2146735,9.218666,3.5708282,6.6148815,8.728141,9.550505,3.458706,4.7044797,3.0575585,5.004461,6.2879615,4.7172055
t109,11.831209,9.161763,8.028077,4.496259,9.601782,2.4532614,4.064504,6.1747336,3.0752897,7.0741796,5.897287,6.3172493,4.085413,3.27596,6.5754666
t110,11.789063,9.116344,8.039285,4.4090915,9.684846,2.3751767,4.107907,6.1429167,3.071218,7.0024247,5.889768,6.306918,4.1772776,3.3243606,6.536754
t111,8.675349,4.750636,6.256464,4.8409805,4.857736,2.4875069,7.1853485,2.749597,6.4257665,6.9523706,8.874058,4.879874,3.4105396,4.7481213,5.9748597
t112,8.732039,4.7156014,6.249282,4.930718,4.913885,2.5720448,7.1376815,2.7661102,6.373128,6.9046626,8.922635,4.820234,3.5057123,4.725926,6.020515
t113,10.840138,9.431908,8.373909,6.2907,6.4120584,5.456528,6.61882,5.772012,5.9110546,7.3655033,6.2427187,7.304357,4.2769346,3.755485,4.958234
t114,-3.8425317,4.574163,5.342209,7.0310297,9.201613,3.4945052,6.6561213,8.794499,9.4624195,3.6889389,4.8193107,3.2471364,4.8945847,6.148918,4.92018
t115,-3.8351278,4.631873,5.3200626,7.0876923,9.316077,3.3839679,6.7133303,8.763422,9.441563,3.7093792,4.812723,3.304913,4.899678,6.161665,5.044184
t116,-3.8548722,4.523403,5.2719893,7.025292,9.255855,3.410099,6.570965,8.8882,9.357324,3.8145342,4.782274,3.2415457,4.977924,6.191564,5.0175853
t117,-3.7242296,4.523216,5.2038608,6.975734,9.167383,3.370949,6.5528593,8.934926,9.404728,3.8074617,4.7237954,3.1531513,4.983946,6.034113,4.939606
t118,0.8774156,4.8740535,5.5047145,6.5275874,8.620311,3.0737135,8.155917,8.882685,9.211116,5.3823705,5.0433064,3.6865273,3.454751,3.2267382,5.9997416
t119,9.4343605,4.594079,6.0075226,6.265893,6.310497,3.625573,5.9144382,3.1039755,6.6686077,5.008631,8.232359,5.3253365,4.6483245,4.360161,5.750988
t120,9.533669,4.7016435,5.972669,6.3253694,6.3942795,3.6151702,5.9517903,3.092239,6.710022,5.0158668,8.29177,5.2312646,4.5880294,4.440038,5.694899
t121,0.89312905,4.8579874,5.4477863,6.5822787,8.642993,3.094832,8.151967,8.876517,9.142887,5.3124895,5.1235666,3.5918765,3.477972,3.293931,6.008098
t122,0.937292,4.8920937,5.4279075,6.5520744,8.585369,3.116839,8.213449,8.879335,9.1944895,5.3181224,5.0224733,3.6679382,3.4994576,3.2079282,6.0736003
t123,0.92476124,4.97378,5.419295,6.646757,8.648402,3.2092016,8.091004,9.010117,9.078319,5.2804904,5.34179,3.5229266,3.2982883,3.5128295,5.963732
t124,0.92259413,4.920478,5.450756,6.61699,8.601312,3.2127595,8.158544,9.026177,9.079054,5.2652836,5.28344,3.5789518,3.3162832,3.4945252,5.98394
t125,9.563457,5.0024314,6.322973,6.1105456,6.1794314,3.407657,6.131175,3.489912,6.539316,5.365308,8.223107,5.080009,4.2604384,4.5483713,5.6280894
t126,9.692271,5.0567145,6.352569,6.1351566,6.2012644,3.5584028,6.114434,3.5037248,6.4804335,5.3784165,8.127781,5.243015,4.272593,4.4210033,5.6765714
t127,10.859642,9.378007,8.343866,6.371765,6.539482,5.4607253,6.542034,5.6462603,6.0692196,7.2273297,6.410661,7.2397885,4.262737,3.73469,4.868203
t128,10.9417305,9.441731,8.297754,6.399936,6.5422277,5.437435,6.598309,5.6856246,6.000693,7.254312,6.33207,7.241504,4.358037,3.6216824,4.7757
t129,10.859241,9.4832735,8.429748,6.26547,6.465645,5.501548,6.655807,5.625481,5.999456,7.18112,6.298373,7.202562,4.3856363,3.6406522,4.7896485
t130,10.861819,9.5355425,8.404558,6.28502,6.4518456,5.550318,6.6062927,5.6436887,6.049187,7.3095684,6.348506,7.251853,4.329339,3.7483466,4.888504
t131,9.069595,4.57801,6.20216,5.1814427,5.4289117,2.7799451,6.740285,2.7721162,6.42434,6.2734823,8.81535,4.7979083,3.7012606,4.808371,6.1171393
t132,-4.2201138,4.491678,5.4906187,7.222973,9.144593,3.6958408,6.5686445,8.706201,9.548856,3.4219954,4.6172276,2.9582014,5.0591264,6.343181,4.6012597
t133,-4.2776256,4.4981923,5.383376,7.2858834,9.179366,3.6152515,6.665474,8.625267,9.655644,3.3759081,4.739178,3.06332,5.0041466,6.2989025,4.685695
t134,-4.2851615,4.5624313,5.429116,7.2838135,9.232793,3.6144621,6.638171,8.6496315,9.60382,3.3968663,4.705835,3.048945,4.9853673,6.360095,4.6844068
t135,8.636448,4.824525,6.226372,4.9141083,4.9266953,2.5146604,7.250265,2.7880023,6.329175,6.971817,8.931406,4.824017,3.4557726,4.7662864,6.0268383
t136,8.676684,4.781092,6.2533045,4.9469423,4.953177,2.548835,7.1684704,2.7518058,6.3249817,6.938059,8.893993,4.8199086,3.485575,4.78247,6.016783
t137,0.736996,5.264247,5.506722,6.728427,8.656181,3.3153389,7.966068,9.160548,9.1742525,5.4590898,5.2742352,3.7156355,3.1003206,3.4267764,6.11443
t138,9.350104,4.6275954,5.844418,6.434381,6.4287486,3.8130984,5.767135,2.960746,6.8085084,4.879286,8.085403,5.409761,4.740717,4.225299,5.9519157
t139,9.296799,4.501907,5.7894154,6.4170856,6.363237,3.7675936,5.9107556,2.8886564,6.7997785,5.01231,8.145953,5.335585,4.5596514,4.2744045,5.977418
t140,9.06406,4.629777,6.2262244,5.172296,5.3798842,2.7710931,6.796512,2.8037531,6.3797874,6.310106,8.838292,4.8080363,3.6817904,4.8259263,6.0779605
t141,9.01607,4.57622,6.1722503,5.1341133,5.4188814,2.7334194,6.746132,2.7557416,6.4368186,6.3024764,8.851747,4.7857833,3.6670249,4.823968,6.142812
t142,8.85565,4.76481,6.2587695,5.0207553,5.040402,2.6493936,7.0874085,2.8346522,6.3520203,6.8179884,8.877188,4.8491416,3.550624,4.677018,5.9992476
t143,8.772459,4.659839,6.2870307,4.956648,4.8253937,2.6287622,7.1708956,2.8464322,6.3700614,6.9850855,9.012436,4.758698,3.570234,4.6255035,6.0659914
t144,0.72968143,5.2775264,5.5144753,6.7322445,8.644223,3.3356335,7.966638,9.177959,9.187453,5.4665165,5.2654715,3.7294137,3.0951352,3.4160697,6.121761
t145,0.74015766,5.2253327,5.4941545,6.6914253,8.654324,3.296397,7.97933,9.133248,9.146185,5.426554,5.309336,3.6796825,3.1346354,3.4604719,6.0703325
t146,11.893337,9.212024,7.996665,4.4244237,9.752865,2.3169916,4.0450664,6.115718,3.1130035,7.00227,5.9280777,6.2938886,4.201923,3.219648,6.6519995
t147,0.2822828,5.044874,5.424295,6.444416,8.620976,3.3971255,7.896426,9.048564,9.074899,5.1943746,5.550575,3.5766487,3.3165708,3.887786,5.6005898
t148,0.14334977,5.0119123,5.3880157,6.4857106,8.701181,3.3653839,7.830317,8.985923,9.009681,5.1981006,5.603841,3.5535636,3.3747094,3.89466,5.594344
t149,9.342159,4.565109,5.802786,6.4721723,6.4623165,3.8344479,5.745825,2.936566,6.827473,4.843506,8.104492,5.403091,4.767775,4.253598,5.933129
t150,9.333439,4.567592,5.8807964,6.393573,6.3729362,3.7633116,5.8344955,2.942589,6.757547,4.909216,8.176979,5.36147,4.689091,4.2981243,5.899964
t151,11.918814,9.22889,7.917914,4.362106,9.868205,2.2042499,4.0428104,6.0912895,3.1291566,6.9911556,5.939056,6.237532,4.2715654,3.198055,6.695641
t152,-0.33134052,5.0284863,5.313347,6.496798,8.754617,3.383353,7.634734,8.940163,9.059413,5.023792,5.6160827,3.586146,3.504541,4.1874456,5.5400386
t153,-0.3589584,5.0256596,5.3046565,6.4363766,8.767016,3.4298987,7.6687646,8.935792,9.118304,4.9650035,5.659203,3.6270351,3.5800478,4.2279196,5.4779925
t154,11.89001,9.195392,7.957062,4.3797827,9.863817,2.2070732,4.0784783,6.059494,3.1633492,7.030225,5.97998,6.2091694,4.207841,3.2300227,6.6630287
t155,11.911361,9.224681,7.9168777,4.3576736,9.860871,2.2136111,4.0411096,6.121025,3.1026216,6.9879184,5.9153357,6.2525926,4.275772,3.205403,6.687088
t156,-4.2913713,4.5666065,5.478492,7.283395,9.228194,3.6543264,6.5565276,8.703635,9.563727,3.3770022,4.678129,3.007369,5.001766,6.391214,4.6205206
t157,-4.2831454,4.5107474,5.530174,7.2091,9.138325,3.729363,6.5088434,8.754056,9.505641,3.382932,4.603396,2.935632,5.0742,6.40279,4.5648394
