,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t21,-1.1960458,5.3342104,7.0656357,-0.0030603579,5.9932036,-0.20579611,1.606241,-0.059446093,1.9726293,0.28916845,3.970171,7.1256304,9.646518,-0.13967796,-0.065244496
t22,-0.1983507,-0.0776937,4.3802648,-0.031839434,-0.0040721386,-0.22792578,-0.28909022,-0.04381326,6.105122,-0.18648575,1.6259094,-0.014746581,-0.09500349,0.9057963,-0.009817212
t23,-0.0039334963,5.66742,1.4027581,1.0885963,2.6056228,7.0392456,-0.072178744,-0.055573415,5.0186367,0.3891605,6.822485,4.5431275,-0.2144789,1.6533884,-0.02994982
t24,-0.014787618,5.7478285,1.5609694,0.951229,3.4473233,7.038865,-0.011024949,-0.05281029,5.370226,0.6528845,7.0319157,5.603448,-0.18156295,1.603079,-0.03595121
t25,8.692653,0.83859867,2.2503133,1.0152038,-0.11252993,-0.36653784,-0.06290676,-0.02615878,12.465719,8.291632,2.4369175,1.1497669,3.0754144,3.3084888,-0.047413934
t26,13.776785,3.5202572,5.9021864,-0.023557903,-0.68521255,-0.7509206,-0.97279334,15.963658,7.477725,-0.21343775,9.77126,-1.8889543,-0.58154994,15.313575,-0.010851145
t27,13.361527,3.4462261,5.538267,-0.023372289,-0.61912847,-0.7416983,-0.92498076,15.499747,7.2891107,-0.20007245,9.358165,-1.7182417,-0.5490366,14.43057,-0.014173462
t28,16.394733,3.7277837,7.152647,-0.027906753,-0.88530207,-0.87751627,-1.1805358,18.035765,8.526054,-0.25828987,11.118255,-2.4445286,-0.6947875,18.66872,-0.011651205
t29,24.830853,-0.12988272,1.8127015,-0.095120564,-0.6291753,-0.6784277,-0.12318513,17.477142,-0.2305278,-0.48187432,-0.010157552,-1.912196,-0.42119354,-0.15835546,-0.085107215
t30,22.144344,-0.1188025,0.9471158,-0.09367878,-0.36804244,-0.55216855,0.6102859,15.999197,-0.2494602,-0.4249485,-0.021717943,-1.1476665,-0.3407333,-0.52357185,-0.10414785
t31,-0.77096397,8.216871,7.015093,4.9447966,2.8229566,-0.09449101,-0.00072068506,-0.06621421,1.1503657,5.8637757,6.2330894,6.885887,3.2473145,3.215761,-0.06747894
t32,22.738556,-0.13847843,1.0952239,-0.093907386,-0.4208979,-0.58225685,0.19625829,16.224081,-0.24843486,-0.44610327,-0.021728015,-1.3148273,-0.37444907,-0.49582747,-0.09760027
t33,2.0396543,3.108136,1.5130155,1.016778,-0.1739294,4.4049244,-0.37060428,4.9789524,5.0167866,-0.31665167,5.0182304,-0.2460757,-0.5258221,3.925568,9.436809
t34,1.1685927,4.779981,0.3783241,1.6543432,-0.085425824,6.8470626,-0.35602245,-0.0010822421,4.1840153,-0.27388784,7.10118,-0.030207649,-0.4166889,1.8467568,0.2668594
t35,9.923072,-0.014555463,2.9059653,1.1451998,-0.21907592,-0.44790623,-0.16194832,-0.025930755,12.864281,9.020429,2.5093224,-0.16065611,2.3237867,4.4016714,-0.04356592
t36,27.82968,-0.15206313,1.6908803,-0.11461016,-0.6160525,-0.79588777,-0.058958,19.439445,-0.28659692,-0.5128099,-0.034014646,-1.8659736,-0.42364544,-0.3865598,-0.10984672
t37,9.790073,0.14385222,2.6674607,1.0006151,-0.18286407,-0.4299796,-0.12299478,-0.029237287,13.165904,8.987906,2.5045466,-0.04193818,2.6443481,4.0816097,-0.04510732
t38,-1.0435468,4.520807,5.844707,0.26204628,3.10703,-0.19984972,-0.049972963,-0.05089691,0.6647333,-0.02835269,2.9212155,3.6808245,7.879704,-0.02969166,-0.03800438
t39,-0.998962,3.986022,5.2534933,0.38336447,2.0098205,-0.25283855,-0.15151757,-0.035208408,0.07821066,-0.08718438,2.6336737,2.143774,7.548453,0.099755615,-0.029250091
t40,-1.2411687,5.3828573,7.006669,-0.0009782505,4.6097574,-0.24137047,0.39042285,-0.06498929,1.1878613,-0.01964125,3.6715436,5.385257,9.873421,-0.1404335,-0.055401575
t41,28.438807,-0.14900927,1.6206807,-0.11686753,-0.61441326,-0.79251903,-0.049495194,20.093363,-0.30060664,-0.5230478,-0.03293585,-1.8722435,-0.42520744,-0.44400105,-0.11610209
t42,25.897514,-0.12782931,0.65330005,-0.116644196,-0.37290266,-0.6620047,1.5203091,18.609734,-0.312935,-0.46923527,-0.032300863,-1.1039928,-0.31698117,-0.7481706,-0.13700117
t43,24.874393,-0.13512059,0.68449545,-0.113936365,-0.3412822,-0.64166766,1.7481663,17.86155,-0.30254957,-0.45388335,-0.03275297,-1.0027912,-0.30715305,-0.71924114,-0.13506342
t44,9.71638,0.36927122,2.5759509,0.8964783,-0.1605704,-0.42287028,-0.10494381,-0.029716674,13.3215475,8.968015,2.535588,0.23691463,2.977472,3.8508492,-0.04999317
t45,-0.3619959,-0.009443513,4.572736,-0.033213984,1.9815006,-0.17188759,-0.18621035,-0.052909054,6.439613,-0.15251957,2.0414124,1.4824526,-0.00889901,0.28539643,-0.019568428
t46,-0.19586608,-0.10615395,4.345184,-0.035372034,-0.0009512035,-0.2505312,-0.28097576,-0.03690579,5.8538227,-0.19454332,1.5563529,-0.019322794,-0.0995823,0.82315683,-0.0060223164
t47,-0.9873191,4.441217,5.3518953,0.39487383,3.085115,-0.19281934,-0.006091796,-0.05576207,1.0804576,-0.011536594,3.038859,3.9970798,7.3382673,-0.032459024,-0.04394048
t48,9.229322,0.5545038,2.482282,1.0345117,-0.1514801,-0.40366617,-0.10253316,-0.024048347,12.648742,8.629309,2.4512823,0.42791647,2.755891,3.7569234,-0.0426909
t49,28.571287,-0.1487244,1.5413023,-0.117694825,-0.62395215,-0.79295546,-0.055830013,20.090809,-0.299575,-0.53342545,-0.035488695,-1.881355,-0.41513744,-0.4935334,-0.114065304
t50,27.732492,-0.1508763,1.7215298,-0.1148983,-0.62093467,-0.7871189,-0.06205465,19.463625,-0.28974435,-0.51897305,-0.035374,-1.8681614,-0.40988082,-0.35466972,-0.1122752
t51,27.728148,-0.15672004,1.6551297,-0.11607844,-0.61842746,-0.7832214,-0.046460442,19.506796,-0.29188144,-0.53559667,-0.030943217,-1.8380121,-0.41627663,-0.38283348,-0.11415221
t52,16.596949,4.027132,7.1925054,-0.02900206,-0.9022259,-0.87196666,-1.2088964,18.300236,8.537751,-0.29821867,11.272947,-2.4843931,-0.72735995,19.175714,-0.014115516
t53,-0.9463179,3.8526,5.0465245,0.49004748,1.6826808,-0.22721975,-0.1412068,-0.034199823,0.005645048,-0.089751266,2.6596918,2.2281811,7.1513805,0.08502704,-0.034463994
t54,-0.94799995,3.8413205,5.141642,0.5196247,1.6606821,-0.2465509,-0.15565671,-0.03509769,-0.0009687448,-0.08081073,2.757473,2.2077458,7.1711025,0.26752722,-0.0434907
t55,1.4120777,5.448553,0.5019883,2.1196067,-0.08649168,8.220081,-0.40285918,-0.00017899316,4.491002,-0.30449474,8.545029,-0.06548348,-0.46569124,1.8302286,-0.0006198326
t56,-1.0929089,4.10068,5.469633,0.33836815,2.3357143,-0.24161312,-0.12896536,-0.042881135,0.09005876,-0.10264009,2.7483594,2.5273356,8.135104,-0.0340135,-0.035167914
t57,0.9002772,5.754449,0.62098336,1.9216719,0.0999089,8.510528,-0.30848852,-0.020343017,4.519834,-0.19270502,8.363632,1.1776417,-0.4115061,1.6432266,-0.013093147
t58,-1.1046655,4.009687,5.4317536,0.27267608,2.1373234,-0.25295404,-0.1515599,-0.03829003,-0.0023076592,-0.12761629,2.7094572,2.3130574,8.113261,-0.027781505,-0.035111405
t59,-0.24547394,-0.080998994,5.043288,-0.03621318,-0.003815529,-0.25591433,-0.34891862,-0.045063723,7.0439005,-0.2109136,1.659786,-0.04017806,-0.1324032,0.8750422,-0.0052590854
t60,29.165506,-0.15215461,1.4625351,-0.122859724,-0.6110922,-0.8193416,-0.036633637,20.519024,-0.31762877,-0.5300036,-0.04183066,-1.8517531,-0.40191716,-0.4889542,-0.12570943
t61,-0.70138866,8.730061,6.648958,6.3203917,1.193413,-0.1600672,-0.10261476,-0.060548935,0.66858244,6.2439914,6.48238,5.9180326,2.6036408,4.008101,-0.06998316
t62,29.160877,-0.15161349,1.4625024,-0.12101272,-0.5979293,-0.8152492,-0.030268049,20.610603,-0.31621593,-0.53249824,-0.037880134,-1.8367387,-0.41454804,-0.4610942,-0.1273974
t63,-0.92353636,4.135008,5.227943,0.6134677,1.7384046,-0.21846612,-0.14954737,-0.029726723,0.23596899,-0.07311772,2.8095784,2.1998198,7.118341,0.09196389,-0.020045208
t64,-0.92278785,4.076476,5.2857265,0.51473665,1.794727,-0.23276223,-0.14309928,-0.029003136,0.34122515,-0.0759247,2.8306365,2.3248367,7.214801,0.007860154,-0.022274882
t65,-0.26121077,-0.08509176,5.155871,-0.036959313,-0.0013295753,-0.2679693,-0.3532896,-0.04387871,7.1141453,-0.21649979,1.667475,-0.03981604,-0.12974939,0.9121188,-0.0036244427
t66,10.902895,-0.09458818,3.3971763,1.1279216,-0.34470582,-0.50743103,-0.27408797,-0.016857747,12.575546,9.200712,2.4974067,-0.5585553,1.2211995,5.724629,-0.026914353
t67,10.884009,-0.09790184,3.4060845,1.0787772,-0.3451571,-0.50525904,-0.27260798,-0.016440498,12.484758,9.1517105,2.5159135,-0.5626006,1.2565548,5.672501,-0.02732963
t68,28.728832,-0.15496081,1.3443775,-0.1206136,-0.552555,-0.79764163,-0.0022623457,20.423786,-0.32345092,-0.5169393,-0.044467516,-1.715528,-0.40599376,-0.5264557,-0.12981807
t69,29.1153,-0.15026855,1.531079,-0.12048632,-0.5934868,-0.8149433,-0.029504513,20.645628,-0.32014793,-0.52622616,-0.041078553,-1.8333778,-0.41372314,-0.46690685,-0.1278615
t70,29.15502,-0.15091932,1.3981345,-0.12076625,-0.5968442,-0.8125144,-0.03455788,20.558964,-0.31650093,-0.5255096,-0.040307596,-1.8389647,-0.41399777,-0.468916,-0.1270419
t71,28.423573,-0.15135188,1.2167583,-0.120843865,-0.5242338,-0.7817256,0.1930181,20.20956,-0.32252872,-0.50779337,-0.044347163,-1.6291497,-0.39398488,-0.5575454,-0.13254172
t72,1.2701912,4.9606686,0.34928477,1.524948,-0.078992866,7.2264967,-0.37015772,0.17156288,4.150766,-0.2972398,7.576251,-0.0204861,-0.43516898,1.9702916,0.3830573
t73,1.3004227,4.932831,0.3638795,1.517158,-0.08396984,7.1547117,-0.3718403,0.13178052,4.2401013,-0.29945987,7.5588837,-0.033374004,-0.4338232,2.017097,0.3342241
t74,29.293554,-0.1638348,1.4588685,-0.12409282,-0.6104636,-0.8273392,-0.026799947,20.703548,-0.32088652,-0.53653765,-0.042644273,-1.8604997,-0.4080604,-0.48445368,-0.1262669
t75,-1.0858793,3.979578,5.4078646,0.34938893,2.0343056,-0.24862008,-0.15038559,-0.039961506,-0.0022247273,-0.12289449,2.669433,2.3122408,8.094573,-0.01956388,-0.036664538
t76,-1.1131823,4.299607,5.6343493,0.36189365,2.5706358,-0.23803411,-0.10959858,-0.04719256,0.29383165,-0.0943932,2.8935544,2.9492545,8.286113,-0.046641663,-0.039404538
t77,-0.71216744,8.785703,6.801922,6.294378,1.3410373,-0.1579404,-0.08909827,-0.063294284,0.7946142,6.3509774,6.5256586,6.143789,2.7333114,3.8729773,-0.070143685
t78,-0.68425554,8.531973,6.668935,6.419906,0.7812834,-0.17297843,-0.1377889,-0.054482754,0.34013897,6.166286,6.3918333,5.4988117,2.390588,4.1826606,-0.068900496
t79,10.8046465,-0.092443146,3.4085145,1.1577024,-0.3566974,-0.506264,-0.28480035,-0.0068970323,12.1935425,8.997776,2.4532418,-0.55895764,1.1774452,5.9039807,-0.022441942
t80,27.726557,-0.15296806,1.5751073,-0.11488942,-0.611125,-0.79609865,-0.04259579,19.312645,-0.2952624,-0.50376135,-0.031687032,-1.821499,-0.40027893,-0.41973066,-0.11496072
t81,27.70541,-0.15076168,1.5940087,-0.11474305,-0.61042666,-0.79424846,-0.044603925,19.348251,-0.29540107,-0.50627255,-0.03258147,-1.8153151,-0.39628336,-0.42849198,-0.114410065
t82,-1.1103188,4.102003,5.4910016,0.3440134,2.2555737,-0.24708153,-0.1413048,-0.04333612,0.09565583,-0.11208144,2.7551649,2.455512,8.143068,-0.01077918,-0.036402874
t83,1.3553264,5.54788,0.5204922,2.1450136,-0.08573636,8.3730955,-0.4213064,0.015356805,4.5642776,-0.31021306,8.598572,-0.08920389,-0.4858932,1.8098112,0.024135634
t84,1.4250039,5.546394,0.53539664,2.123392,-0.087047935,8.422572,-0.41857138,-0.00063594617,4.6128936,-0.30948824,8.644859,-0.086883776,-0.48550442,1.8009219,0.003550291
t85,28.58539,-0.14475791,1.4066153,-0.11830902,-0.6224477,-0.7974978,-0.049227916,20.007586,-0.30531472,-0.5208331,-0.03369095,-1.8569888,-0.4106338,-0.4969745,-0.116925605
t86,28.603947,-0.14421023,1.4222077,-0.11794996,-0.6231771,-0.79981095,-0.052034646,20.023119,-0.30458236,-0.51611245,-0.035101473,-1.8572798,-0.406482,-0.49441466,-0.11688124
t87,1.0707821,4.7048726,0.32670435,1.6525401,-0.07861923,6.7958517,-0.33881477,0.09912813,4.1586113,-0.26579216,7.034689,-0.024499543,-0.4013663,1.7434595,0.29010296
t88,1.0410168,4.692059,0.36094636,1.6348424,-0.07619051,6.804327,-0.33544073,0.13785689,4.1256747,-0.26583052,7.0290318,-0.016837023,-0.40481853,1.7664647,0.35635394
t89,-0.26312563,-0.06677146,4.6916046,-0.036119297,-0.0004958541,-0.25287995,-0.33408135,-0.03974723,6.550678,-0.22177498,1.6102241,-0.027492382,-0.11644155,0.9306158,-0.0037195177
t90,-0.26091424,-0.06473183,4.6733384,-0.036009934,-0.0021756792,-0.24971677,-0.33183557,-0.039101534,6.502684,-0.22185808,1.6152811,-0.025945023,-0.11682272,0.94008446,-0.0035673322
t91,11.2207365,-0.08606995,3.4867141,1.103114,-0.3471084,-0.517629,-0.2688503,-0.017852815,13.00681,9.456986,2.720216,-0.54277116,1.4610678,5.7694,-0.03103649
t92,11.205175,-0.08710375,3.4577305,1.0838195,-0.3462376,-0.5146532,-0.26778692,-0.017137686,12.994159,9.402276,2.7292838,-0.5350618,1.5174062,5.7486954,-0.03108474
t93,10.974893,-0.0904499,3.4028313,1.1769127,-0.36083436,-0.5002892,-0.26767448,-0.016303774,12.454055,9.192177,2.5757709,-0.5453036,1.1865509,5.8502393,-0.030790817
t94,10.971673,-0.09201406,3.4145226,1.1933467,-0.3614257,-0.50061685,-0.26635572,-0.016690113,12.456915,9.202001,2.5580065,-0.54671943,1.1718453,5.8507,-0.030623548
t95,2.217604,2.931982,1.539215,0.9753233,-0.17698906,4.305303,-0.36199114,5.01317,5.106907,-0.31072482,4.9749384,-0.25134787,-0.5156122,3.975704,9.510904
t96,2.2242968,2.948973,1.5795729,0.99087405,-0.1772673,4.344531,-0.36134586,4.9797187,5.0999804,-0.31152952,5.0077925,-0.2510562,-0.51911354,3.958904,9.493482
t97,16.937624,4.2061744,7.369982,-0.029925186,-0.90750986,-0.8737232,-1.2343171,18.48698,8.848273,-0.29555538,11.382216,-2.486686,-0.754352,19.33571,-0.014255433
t98,16.960527,4.1750126,7.367007,-0.029953606,-0.90661246,-0.8711191,-1.2332153,18.430183,8.833613,-0.2874714,11.319994,-2.482106,-0.74823856,19.269306,-0.014178047
t99,-1.1777263,4.7986374,6.3694797,-0.0001325091,2.3185039,-0.3480866,-0.17530712,-0.036456924,0.0022659265,-0.15025179,3.2551258,2.6581583,10.457976,-0.16093081,-0.051053368
t100,11.165684,-0.089468665,3.51903,1.0835152,-0.34966582,-0.5221777,-0.27919778,-0.01586117,12.8627,9.415225,2.6176293,-0.5477142,1.4226178,5.788367,-0.029936573
t101,11.053585,-0.08050873,3.4473727,1.1189172,-0.33557677,-0.5171628,-0.26727912,-0.017190076,12.919541,9.399623,2.6579125,-0.50871664,1.5098864,5.690468,-0.031125505
t102,2.234983,3.2011418,1.4786136,1.0179765,-0.1876699,4.436094,-0.3785897,5.4614387,5.2917933,-0.31692746,5.2333097,-0.23803166,-0.51004523,4.2714815,10.088124
t103,-1.1689107,4.775781,6.308163,-0.00024519497,2.3190966,-0.34533706,-0.1741247,-0.035772387,-0.0008670636,-0.15099719,3.2657893,2.643445,10.398941,-0.15946183,-0.051485166
t104,-1.172647,4.772351,6.329418,-0.0003516094,2.3371205,-0.34827048,-0.17134744,-0.036037408,-9.139766e-05,-0.15073712,3.2569106,2.6764207,10.434199,-0.15871641,-0.050847244
t105,29.516008,-0.15938534,1.3853234,-0.12459977,-0.612823,-0.83825475,-0.027701112,20.790895,-0.32154816,-0.5352079,-0.04163653,-1.853842,-0.40121293,-0.51104814,-0.12721725
t106,-1.1829636,4.7661614,6.3472753,-0.000466899,2.3226275,-0.35058197,-0.17443779,-0.036240496,-0.000106183856,-0.15555313,3.2554557,2.6702106,10.473455,-0.1540825,-0.051304497
t107,-1.1802195,4.8022513,6.3661895,-0.00029393524,2.3500633,-0.34766883,-0.17158076,-0.037050646,0.017014038,-0.1502444,3.2478228,2.71116,10.477402,-0.15872294,-0.051405188
t108,29.511875,-0.16077104,1.3678478,-0.12461538,-0.6124031,-0.8366499,-0.02606422,20.803396,-0.32195032,-0.53363353,-0.040968925,-1.8521234,-0.40028223,-0.5112091,-0.12731296
t109,-1.1059446,4.006748,5.51403,0.34628034,2.0714402,-0.2506554,-0.14872216,-0.03932074,-0.00057923136,-0.12564103,2.6321716,2.3685052,8.11128,-0.052387767,-0.035367943
t110,-1.1026119,3.9870946,5.4311867,0.33781248,2.1011095,-0.24959294,-0.15300824,-0.040683102,-0.0015130462,-0.12006498,2.6790276,2.245264,8.066038,0.010348786,-0.034705784
t111,-1.1030163,3.9928792,5.461127,0.33349505,2.1093106,-0.25000453,-0.15443859,-0.040724855,-0.0012145132,-0.11910105,2.6762488,2.2393303,8.087219,-0.0019658422,-0.0346842
t112,25.14887,-0.14266123,1.860403,-0.098377444,-0.62527204,-0.680528,-0.09456294,17.401264,-0.24497671,-0.51484144,-0.011450311,-1.9038284,-0.4427047,-0.24843873,-0.08652522
t113,25.141266,-0.14319904,1.8730094,-0.09831346,-0.62357676,-0.68085015,-0.09506197,17.395666,-0.24344659,-0.514698,-0.011429878,-1.8998487,-0.44463128,-0.23880404,-0.08634637
t114,-0.2589999,-0.084455416,5.1946135,-0.036537677,-9.6708245e-05,-0.26718044,-0.3548677,-0.045221686,7.2017307,-0.21093255,1.6775857,-0.04245676,-0.12471526,0.907256,-0.003957032
t115,-0.25601506,-0.08602248,5.1921,-0.036428455,-0.00046344128,-0.26744017,-0.3553384,-0.045067884,7.215983,-0.20956047,1.6720884,-0.046650786,-0.12519152,0.91557,-0.0037706478
t116,10.773029,-0.087882414,3.413118,1.1491563,-0.35618874,-0.49896562,-0.28203523,-0.0087773185,12.154254,8.971851,2.4489439,-0.5649481,1.1706482,5.8174996,-0.022666013
t117,10.755502,-0.088142835,3.400554,1.1454176,-0.35549918,-0.49981147,-0.28241798,-0.008741694,12.123362,8.967246,2.447614,-0.564845,1.1730906,5.8288817,-0.023167357
t118,-1.0250597,4.2091413,5.5427876,0.7624065,1.9082562,-0.25714937,-0.14085613,-0.04218897,0.23198795,-0.07566015,2.7348807,2.339811,7.2491226,0.22360057,-0.033200193
t119,-1.0261437,4.199246,5.5650697,0.75199044,1.9157788,-0.2578222,-0.141752,-0.042041454,0.2363004,-0.07639316,2.7352366,2.3311605,7.2500114,0.20210586,-0.03283686
t120,29.527151,-0.15760924,1.3621322,-0.124573484,-0.6141029,-0.83507425,-0.025329389,20.805618,-0.32252413,-0.5346826,-0.040611472,-1.8514762,-0.39794374,-0.5182644,-0.12748317
t121,29.520098,-0.1581914,1.385878,-0.124625504,-0.6146044,-0.83614016,-0.025969353,20.803534,-0.32202175,-0.5338174,-0.040868204,-1.8527136,-0.39837638,-0.5138243,-0.1271694
t122,-0.21840562,-0.095647104,4.291402,-0.035657536,0.0032076966,-0.2502373,-0.29005018,-0.036474247,5.8736014,-0.21147314,1.6680477,-0.012435878,-0.098747246,0.9112443,-0.008998894
t123,-0.21997899,-0.096355475,4.3118067,-0.035663594,0.0073410785,-0.2514048,-0.2886819,-0.036643177,5.885646,-0.21188396,1.669958,-0.01098356,-0.09682738,0.8967376,-0.008963755
t124,-0.8915936,3.7435784,4.717858,0.5129781,1.4806551,-0.22598273,-0.1486576,-0.03171562,-0.002646965,-0.08169302,2.6915567,1.9514419,6.7819376,0.104102954,-0.03898788
t125,1.3403653,5.6159124,0.54208106,2.1680675,-0.087791555,8.476108,-0.4221472,-0.0020057608,4.619032,-0.32162184,8.736228,-0.08237072,-0.49387553,1.8203713,-0.0020453283
t126,2.242629,3.2112224,1.515531,1.0420926,-0.18699738,4.457805,-0.3785619,5.4245014,5.295978,-0.31401953,5.2424355,-0.23601867,-0.5109546,4.2599263,10.107943
t127,2.2365701,3.1947403,1.5255839,1.0552733,-0.18754031,4.4460616,-0.37648672,5.4390755,5.285033,-0.3148756,5.2332973,-0.23705935,-0.51078,4.2528276,10.121451
t128,-1.1078161,4.009237,5.495517,0.33297467,2.0719256,-0.25197545,-0.14911996,-0.039355077,0.0049697757,-0.1267804,2.6298518,2.361726,8.098503,-0.043759212,-0.035303637
t129,-1.1069952,4.0073686,5.493657,0.3370204,2.0637689,-0.25157282,-0.14868553,-0.039319456,-4.9693495e-05,-0.12725264,2.630592,2.3704407,8.101836,-0.046079963,-0.035480157
t130,10.935266,-0.09144556,3.449808,1.1335248,-0.35793206,-0.5108368,-0.29040545,-0.006240896,12.2632475,9.069637,2.4397948,-0.55024445,1.0633321,5.8593426,-0.02188843
t131,10.92752,-0.09083658,3.4486046,1.1412473,-0.35770583,-0.50997126,-0.29049036,-0.0064016436,12.2574835,9.0725765,2.446613,-0.5501033,1.0701272,5.8582153,-0.022222647
t132,10.94073,-0.0909845,3.447712,1.1280924,-0.35795745,-0.51028305,-0.29017758,-0.006167414,12.261699,9.066877,2.4437075,-0.5493081,1.0727339,5.8507266,-0.022126865
t133,1.3399085,5.621085,0.5336623,2.1641936,-0.08797502,8.473975,-0.42284828,-0.0020060753,4.628009,-0.32268566,8.741198,-0.081653096,-0.49392965,1.8322842,-0.00225754
t134,1.3366079,5.630628,0.5299859,2.166594,-0.088083774,8.476635,-0.42279825,-0.0018767557,4.6319456,-0.3229063,8.748086,-0.08021415,-0.4938816,1.8351002,-0.0020636749
t135,-1.181147,4.820542,6.3884935,-0.0005341979,2.3709407,-0.34848437,-0.17666183,-0.03648234,-0.0009914183,-0.15087657,3.278093,2.6681423,10.545232,-0.16458984,-0.05167874
t136,1.3672659,5.6485476,0.5314668,2.1981676,-0.08525917,8.520564,-0.42190573,-0.0026510644,4.59348,-0.30771893,8.748857,-0.08220926,-0.48415193,1.7707,-0.0031611475
t137,1.3203124,5.6397357,0.5219888,2.2263854,-0.08081745,8.502417,-0.41956416,-0.0039249924,4.544848,-0.30111492,8.680099,-0.07413845,-0.48049167,1.7054989,-0.003577753
t138,1.7557378,2.796172,1.3425468,0.8631243,-0.15497702,4.0455694,-0.37153172,4.5928597,4.511387,-0.29146236,4.463932,-0.28819782,-0.4969141,3.644598,8.2823925
t139,1.7687414,2.7795184,1.355093,0.8593535,-0.15695983,4.0295343,-0.37469813,4.645833,4.529599,-0.29466465,4.470788,-0.29728442,-0.5004875,3.689835,8.318429
t140,-0.6696008,8.8521595,6.6953874,6.667543,0.75096935,-0.17157085,-0.14045742,-0.05663908,0.36818966,6.542384,6.5338383,5.6466203,2.2995942,4.4572377,-0.072315305
t141,-0.6708643,8.85431,6.697955,6.6686273,0.75645345,-0.17201476,-0.14082924,-0.056759875,0.36542305,6.54484,6.5309258,5.637863,2.3045492,4.462155,-0.07244071
t142,-0.8903201,3.7700074,4.718174,0.52478355,1.4600075,-0.22688448,-0.15028688,-0.031792477,-0.0029613273,-0.08053074,2.6756763,1.9249727,6.804377,0.10068236,-0.03889574
