,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t15,6.8717675,0.8137699,6.2619376,-0.527757,1.0348431,1.1660036,-0.6573626,1.6734253,-0.1286013,-0.27942514,-4.605029,-1.2670112,5.3610187,-1.2722592,0.005603351
t16,3.3147876,1.6642067,1.9189243,-0.23054038,0.31437916,0.23596203,0.03853167,2.2576528,-0.11622533,-0.08566682,-1.2388846,-0.41141424,2.7581422,-0.41396338,0.34789228
t17,3.7020028,2.1443691,5.180835,-0.32604876,0.64442223,0.54189545,-0.19090416,3.7218084,-0.09094172,-0.17415011,-2.8515334,-1.0707463,6.1064043,-0.8771388,1.2866808
t18,3.7359445,2.1163087,3.9801953,-0.26716965,0.523886,0.42246315,-0.13863222,3.6406596,-0.11571594,-0.13859601,-2.3213813,-0.8798806,5.310474,-0.72454435,1.3187158
t19,1.9959044,1.1058656,4.635568,-0.33597228,0.63279784,0.28847006,-0.16056544,1.0762485,-0.16098423,-0.21719225,-2.0051293,-0.2763649,7.1101184,-0.70948267,0.061297875
t20,0.049921934,2.3272088,2.582466,-0.5163782,0.31535116,9.448741,10.4607525,4.255117,-0.03913399,18.529211,17.773438,11.425162,1.1104118,29.82485,16.292551
t21,5.321951,1.0323511,4.2315874,-0.33184758,0.74335665,0.7236276,-0.528093,1.7138016,-0.14782934,-0.18623558,-3.1242723,-0.8029484,3.9057639,-0.9872345,0.020745713
t22,7.9886045,0.10444302,0.033534896,-0.49966878,0.6238832,0.89874256,-0.46945375,0.43533206,-0.30034682,-0.11424202,-2.598805,-0.4192053,0.2414858,-0.52182,0.08767509
t23,-0.954671,3.2200937,2.2192793,-0.86342025,0.41713834,13.673259,10.755219,6.869463,2.9267654,18.186285,17.59371,9.101295,1.1117784,27.139482,13.898373
t24,3.463155,1.8891852,0.2051458,-0.22922467,0.18859978,0.071918294,0.5272012,2.3535392,-0.16225319,-0.001237591,-0.64968616,-0.08142472,1.8463852,-0.18471079,0.7326813
t25,3.033639,1.7493544,0.017400052,-0.002935721,0.034396462,0.017425213,-0.098192036,0.051495776,-0.22121134,-0.0061223586,-0.25657228,1.6835485,5.398004,-0.016676411,0.015065425
t26,1.929198,1.333467,1.9758923,-0.13462299,0.23471424,0.07512816,-0.023070008,0.13868277,-0.16154692,-0.093378596,-0.68040633,0.780636,4.757145,-0.2741666,0.058083843
t27,7.199875,0.7422125,3.8265285,-0.47989944,0.86840355,1.0169468,-0.6090876,1.2386068,-0.18498056,-0.21022703,-3.866349,-0.8180207,3.9336066,-1.0363445,0.03868615
t28,-0.029846827,2.389845,2.5885391,-0.51840544,0.32647672,9.642561,10.861516,4.20394,-0.03766997,18.795221,17.872732,11.565173,1.1028316,29.96524,16.38182
t29,-0.2808233,3.0754051,2.6119716,-0.75878227,0.4035578,12.373702,11.283511,6.0208793,0.6028628,19.727205,18.743652,11.10719,1.1536425,31.075684,16.446062
t30,4.5904665,2.5478861,2.4482188,-0.17784747,0.40853477,0.40283224,-0.17246293,4.83864,-0.11384712,-0.10953003,-2.7040446,-0.9377547,5.296848,-0.7487242,3.6843977
t31,-1.2794237,3.0342722,1.8840052,-0.7855969,0.4007041,12.252552,10.087728,6.183605,3.5788343,16.51204,16.421257,8.240996,1.0404642,23.89426,12.04474
t32,9.327745,0.22124334,3.1343186,-0.5636219,0.9474303,1.3215809,-0.6439047,0.5757943,-0.23748776,-0.24488904,-4.4629517,-0.8834052,2.5749788,-1.031853,0.031120079
t33,3.1791708,1.8385961,2.152067,-0.25936463,0.34614077,0.20295948,0.13044044,2.2450216,-0.1244975,-0.0715985,-1.3067988,-0.3220627,2.7866528,-0.441024,0.39353245
t34,6.9065804,0.61588013,0.7087638,-0.48673204,0.62850827,0.7532568,-0.4834718,0.7691911,-0.24667192,-0.1000499,-2.5096476,-0.34947556,1.2973942,-0.6329839,0.044985466
t35,4.965612,1.129375,3.2234354,-0.30123794,0.67389786,0.59843665,-0.5445662,1.3178014,-0.16035597,-0.15254334,-2.7180424,-0.6157076,3.142907,-0.9069143,0.031016141
t36,-1.7908984,3.698446,1.7993098,-1.067117,0.4918432,15.463072,10.485826,8.260862,5.5739427,17.125364,16.926188,7.146065,1.0817692,23.848236,11.30959
t37,4.549414,1.0588247,0.072618134,-0.31946814,0.45209724,0.3034836,-0.43668234,0.72276163,-0.2531198,-0.05696544,-1.2563207,-0.09274078,0.5560533,-0.46734256,0.099033736
t38,3.0123193,2.024038,0.92315346,-0.26915964,0.24647532,0.07313747,0.6186242,2.2253196,-0.14645006,-0.03297839,-0.7648238,-0.057921946,2.032671,-0.27129918,0.4200396
t39,3.0186176,1.862578,1.4807379,-0.24942915,0.28796083,0.13306965,0.19918974,2.1478837,-0.13361165,-0.045024823,-1.0214432,-0.2068052,2.2953012,-0.35878336,0.42925045
t40,4.008427,2.8024573,5.0592365,-0.33700672,0.4005697,0.31208524,1.5066301,5.2203813,-0.15957798,-0.14471719,-1.47456,-0.7036054,4.8343644,-0.562506,0.30435094
t41,9.049874,0.0001869693,0.021393264,-0.5719849,0.7104869,1.106501,-0.49767953,0.28644854,-0.3157944,-0.16159205,-3.1703699,-0.49215543,0.23070495,-0.60121953,0.0944362
t42,3.3517165,1.7652752,0.015749048,-0.013337682,0.036865715,0.022599345,-0.05944071,0.0037989058,-0.23667783,-0.020363728,-0.3572978,1.8075864,6.014522,-0.0058557913,0.0006513961
t43,4.842464,2.7538636,2.7074084,-0.18141042,0.43740723,0.44776392,-0.20160459,5.163332,-0.10713401,-0.11898876,-2.9120593,-1.0319415,5.59557,-0.7999208,4.0190926
t44,-1.5093307,3.587552,1.980376,-1.0131831,0.47400317,14.988752,10.730521,7.8851066,4.6561847,17.800121,17.421377,7.987309,1.1045437,25.481028,12.431522
t45,3.3328018,1.8094561,0.015272102,-0.0077943965,0.05674378,0.023378309,-0.08584729,0.00020930241,-0.24805933,-0.013662016,-0.36094037,1.8565346,6.245496,-0.0041856766,0.004531744
t46,3.825353,3.006654,3.7722034,-0.31128702,0.25593162,0.13256602,2.016216,5.285157,-0.18613628,-0.08600848,-0.7366042,-0.49433306,3.8615003,-0.35029277,0.23709992
t47,4.2311654,3.0236602,0.042961694,-0.09733,0.16647372,0.1321973,-0.035837114,4.953905,-0.14544718,-0.010612949,-1.6825114,-0.61655474,3.9015334,-0.39887476,4.3116355
t48,4.2758617,3.2499926,2.6190963,-0.43865177,0.21680374,0.09587479,3.4478946,6.022533,-0.24230412,-0.084139735,-0.41397354,-0.1637915,2.845951,-0.17179178,0.009216513
t49,5.9009027,8.3732395,0.3936925,-0.34452134,0.24003933,0.3466576,1.038912,0.71728086,-0.20551232,1.7976632,-0.3814549,5.101704,0.09058841,2.0847692,0.020313742
t50,-0.024802055,2.4431553,2.6041772,-0.531017,0.32282305,9.9372835,10.703915,4.4316134,-0.024365876,18.845854,17.82833,11.476184,1.0897503,29.894732,16.3747
t51,-0.19525892,2.5346901,2.5056715,-0.5655045,0.3262954,10.316447,10.562895,4.5304766,0.19998622,18.42762,17.691896,11.00219,1.0952808,29.034496,15.825208
t52,-0.3965475,2.6986985,2.387361,-0.5992344,0.33459702,10.363956,10.666015,4.785396,0.50202143,18.197277,17.435747,10.737179,1.0832903,28.438143,15.240047
t53,-0.8974463,2.9223738,2.099007,-0.70223343,0.3681963,11.423432,10.383741,5.613476,2.275342,17.29704,16.857832,9.360633,1.0562214,25.878506,13.423
t54,7.184921,0.7946063,0.17195722,-0.526668,0.603067,0.7306422,-0.4852247,0.4475309,-0.296342,-0.10586365,-2.3359652,-0.22832073,0.79654306,-0.51102656,0.05796031
t55,-0.42308196,3.2817779,2.6384828,-0.8147199,0.41034758,13.210906,11.407753,6.3369927,1.09844,20.157055,18.96539,10.9753475,1.1854115,31.528639,16.680828
t56,9.558766,0.00030645606,0.0585433,-0.5948111,0.735637,1.1462795,-0.5192037,0.009335302,-0.33358365,-0.15586366,-3.273838,-0.513115,0.014263977,-0.5897921,0.09759514
t57,4.3008914,3.0102394,0.012756168,-0.11276235,0.1834783,0.1459051,-0.05842483,4.874704,-0.14684379,-0.015063187,-1.7309158,-0.6031979,3.913983,-0.40902302,4.3369136
t58,4.278832,2.9944127,0.019282388,-0.10238439,0.17740323,0.15036888,-0.055691406,4.7902465,-0.14636235,-0.017561695,-1.6890973,-0.6208515,3.9998608,-0.4011551,4.201357
t59,9.012775,0.0005424891,0.0465088,-0.60444254,0.72287005,1.0789814,-0.49663123,0.042984594,-0.33030432,-0.15117717,-3.0776453,-0.45056158,0.010882191,-0.55894434,0.10081002
t60,4.630016,2.9425926,1.0465081,-0.14878592,0.2883791,0.28034288,-0.10289215,5.0852337,-0.13047132,-0.05733064,-2.257034,-0.7861501,4.716296,-0.56109303,4.302772
t61,4.485682,3.485709,2.8712773,-0.45726383,0.2337102,0.097379886,3.7388806,6.395647,-0.2591537,-0.09271585,-0.41892308,-0.19136694,2.9659688,-0.1821594,0.016443882
t62,-0.4087443,3.256805,2.6441247,-0.80925274,0.41365165,13.142887,11.405992,6.298277,1.0511444,20.194946,19.01865,10.960705,1.1831748,31.623533,16.737103
t63,-0.44239277,3.2047396,2.6451864,-0.81633186,0.42056194,13.210825,11.452455,6.4275255,1.1045663,20.27888,18.987572,10.959158,1.1902205,31.653957,16.762384
t64,-1.1128566,3.349769,2.186444,-0.9358953,0.46574908,14.099329,10.824342,7.272838,3.273956,18.311934,17.740343,8.942715,1.1178211,27.19263,13.700549
t65,3.0324752,1.7013605,0.021650827,-0.023305679,0.02888082,0.0320564,-0.052182022,0.11605108,-0.22065555,-0.02317935,-0.2765021,1.7054527,5.282468,-0.0028581768,0.0038678728
t66,3.013668,1.692788,0.014877926,-0.015249461,0.021120563,0.013894463,-0.04532786,0.07802059,-0.217619,-0.022401404,-0.24402255,1.6072164,5.2392077,-0.004254661,0.006588819
t67,9.529844,0.00026034185,0.0625203,-0.592557,0.7437709,1.1427681,-0.5191236,0.055107143,-0.3321753,-0.15553392,-3.2881033,-0.52182966,0.011980765,-0.5841456,0.09606096
t68,-0.5344264,3.255851,2.5889847,-0.8343091,0.42394927,13.41037,11.442049,6.52749,1.4546801,19.96447,18.853502,10.726646,1.1825767,31.121553,16.303465
t69,-0.40295488,3.2564306,2.6431582,-0.8076628,0.41064325,13.0914955,11.399296,6.235831,0.9930656,20.196611,18.936531,10.984538,1.181372,31.623821,16.772848
t70,9.570761,0.00035092866,0.060233742,-0.5904794,0.746764,1.1555123,-0.52383435,0.051787373,-0.33603686,-0.1596657,-3.2979732,-0.5220668,0.015521142,-0.5856928,0.1023126
t71,9.567355,0.00049852935,0.07254117,-0.5976194,0.74472046,1.1540068,-0.50874317,0.015124001,-0.34006914,-0.1626369,-3.3048143,-0.5018308,0.015177767,-0.5784827,0.102268234
t72,9.6643,0.0007407982,0.09955671,-0.62347424,0.76498353,1.1857845,-0.5216912,0.062358554,-0.3455232,-0.17887242,-3.434922,-0.46683237,0.019102747,-0.59006745,0.10128176
t73,4.212457,3.2854679,4.166303,-0.4486432,0.3232203,0.18680812,3.224658,6.260519,-0.2153173,-0.11693596,-0.88948184,-0.31249613,3.8024876,-0.3634062,0.00037105186
t74,4.2286425,3.3097403,3.0616791,-0.4599083,0.25326157,0.09426079,3.5440946,6.3113537,-0.24757774,-0.08947181,-0.47524348,-0.1770853,3.1277776,-0.21002293,0.013319856
t75,9.700769,0.000931776,0.09132634,-0.6318858,0.7650124,1.1891928,-0.5275777,0.048233878,-0.34891424,-0.17928009,-3.459125,-0.47648716,0.012747621,-0.598984,0.10099549
t76,4.3259068,3.0545006,0.00021119074,-0.11525664,0.17881566,0.15968616,-0.028422467,4.814318,-0.143277,-0.013721533,-1.7512406,-0.6068938,3.7486112,-0.41082844,4.310665
t77,4.3205476,3.147102,0.012586423,-0.11604838,0.17637762,0.15110332,-0.03684403,4.7956753,-0.14288957,-0.014098773,-1.7200534,-0.6195423,3.791249,-0.40451205,4.3055835
t78,7.3021154,0.7964122,0.16776757,-0.5443632,0.62122786,0.74778616,-0.49035174,0.4704248,-0.3040463,-0.10913406,-2.387067,-0.24693875,0.6799565,-0.51830095,0.06453459
t79,9.403108,0.050385118,0.037181705,-0.63212895,0.7656562,1.1290102,-0.48241156,0.04576021,-0.33016852,-0.18299827,-3.2476323,-0.45519507,0.0236132,-0.58920515,0.11653001
t80,9.322495,0.0048956536,0.033159126,-0.6269228,0.7588057,1.1239315,-0.48039708,0.041296344,-0.3307335,-0.18142359,-3.2318268,-0.44904113,0.017722324,-0.58630127,0.118047304
t81,4.274423,3.1196146,0.0101871975,-0.11219467,0.17282312,0.1434529,-0.018382331,4.9627376,-0.1433229,-0.015787734,-1.7367344,-0.598174,3.8630872,-0.38965085,4.42684
t82,4.4114323,3.0466263,0.24266316,-0.13111986,0.20378463,0.18528242,-0.038912356,5.0700107,-0.13993663,-0.02763223,-1.8905259,-0.64257526,4.1318407,-0.4427485,4.4211507
t83,9.220919,0.00044988998,0.041430835,-0.59756327,0.7264829,1.1147256,-0.5072542,0.06352797,-0.32634532,-0.1442246,-3.1904616,-0.45736504,0.021745311,-0.57461935,0.1014651
t84,9.315221,0.00030733898,0.04584769,-0.59886044,0.7249773,1.122833,-0.5018295,0.116817474,-0.325478,-0.14454107,-3.1802418,-0.45325014,0.021299377,-0.5745513,0.09953038
t85,3.9392715,3.0078442,0.025767237,-0.1280747,0.17168145,0.090600066,0.0007045455,4.49848,-0.14147188,-0.018931756,-1.5974461,-0.5919894,3.3751464,-0.4064175,3.9546769
t86,4.722914,1.2182041,0.08787945,-0.3538236,0.48833424,0.29714927,-0.467102,0.6680719,-0.25710902,-0.05972853,-1.3340976,-0.081361555,0.47325787,-0.50741816,0.10605997
t87,9.779435,0.0009779473,0.09963199,-0.6228607,0.7620371,1.1947953,-0.5250938,0.05181933,-0.35181463,-0.17674205,-3.4823976,-0.4622868,0.013354777,-0.5960993,0.09760054
t88,5.9970827,8.595294,0.41136104,-0.34964812,0.24512662,0.34522003,1.075825,0.7660231,-0.20271994,1.8032188,-0.3974382,5.342002,0.0025639858,2.1147313,0.027132686
t89,-0.41606405,3.05361,2.638058,-0.7705858,0.3930554,12.808073,11.4730425,6.2390366,1.030782,19.966677,18.856888,11.11234,1.1673266,31.1518,16.498245
t90,3.3945582,1.8084627,0.019457225,-0.0079923235,0.06509357,0.031028096,-0.10733716,0.007077787,-0.25315893,-0.009014189,-0.40091774,1.9418489,6.3610873,-0.01152451,0.0022162488
t91,9.103898,0.00029672103,0.06151815,-0.6107126,0.71399176,1.0858378,-0.47919077,0.11567861,-0.3301994,-0.1558198,-3.0796375,-0.4584082,0.024105303,-0.54368454,0.098207414
t92,-0.38669455,2.99332,2.6410592,-0.77165854,0.39890864,12.717334,11.428577,6.24846,0.937267,19.91939,18.851988,11.081231,1.1651616,31.191444,16.475254
t93,-0.38543317,3.019697,2.6423278,-0.77349144,0.4006725,12.716257,11.427324,6.2224755,0.9371386,19.960058,18.884888,11.108085,1.1676166,31.242569,16.521666
t94,-0.32456782,3.0352683,2.6215618,-0.77556485,0.41508192,12.538224,11.269001,6.0848827,0.64954805,19.668653,18.738605,11.052599,1.1574521,31.040688,16.439238
t95,-0.31974697,3.0170155,2.6334672,-0.77755034,0.41817677,12.540026,11.281968,6.0688243,0.6427819,19.72789,18.728085,11.070699,1.1590197,31.080523,16.46964
t96,-0.4395215,3.2155056,2.6484654,-0.8130605,0.40961504,13.312261,11.462211,6.4564953,1.1333492,20.226284,19.021996,10.954843,1.193113,31.612799,16.752262
t97,7.3037176,0.7424538,0.16575308,-0.5392237,0.6218035,0.7607016,-0.5054104,0.39850172,-0.2958532,-0.108833104,-2.444065,-0.24389558,0.72653764,-0.5284991,0.056196705
t98,7.333732,0.79629743,0.090493664,-0.53770494,0.6483475,0.7872056,-0.51428777,0.5050684,-0.28590825,-0.11923731,-2.5956342,-0.3097986,1.04647,-0.5794853,0.048062846
t99,4.027968,2.8669693,0.07665498,-0.096646175,0.17259635,0.10775857,-0.035875883,4.602298,-0.14821595,-0.006855676,-1.6267167,-0.63251895,3.4595137,-0.42149514,3.9572787
t100,3.969506,2.9111066,0.0087100975,-0.09430846,0.16659407,0.09373507,-0.033336494,4.577763,-0.14966357,-0.0019998457,-1.576079,-0.61873573,3.3910565,-0.4104475,3.936512
t101,3.9519641,2.8930233,0.03471455,-0.09421869,0.16735174,0.09010742,-0.029172136,4.5724335,-0.15122528,-0.0019833776,-1.5654764,-0.6146645,3.3900225,-0.40985832,3.9010766
t102,-0.47169748,3.1751738,2.6555195,-0.82051486,0.4156396,13.286985,11.468198,6.5436206,1.2079551,20.160994,18.895628,10.974526,1.1901089,31.546125,16.604605
t103,9.756851,0.0013038899,0.09595169,-0.618671,0.7584861,1.201376,-0.5339296,0.06027364,-0.3473339,-0.1775695,-3.504448,-0.4938299,0.01920493,-0.5993797,0.09831042
t104,9.781291,0.0013980105,0.099788085,-0.62383264,0.7593855,1.2024318,-0.5416571,0.047971018,-0.34833214,-0.17419878,-3.4980075,-0.48838636,0.020188525,-0.6008344,0.098024264
t105,3.1208532,1.7122866,0.01575091,-0.016405521,0.015630255,0.0015827449,-0.03221624,0.022786979,-0.22197835,-0.030636486,-0.24393259,1.6571848,5.4426312,-0.023616023,0.011904391
t106,3.1311913,1.7049682,0.015830452,-0.02084416,0.018710466,0.0041978885,-0.03149696,0.019025367,-0.22369967,-0.03192292,-0.2525275,1.6622268,5.455249,-0.024817616,0.013325075
t107,5.961431,8.771675,0.38359025,-0.37964892,0.24888776,0.31785074,1.1854572,0.74226636,-0.19474576,1.8033531,-0.39703447,5.324917,0.0026705272,1.9379042,0.034621708
t108,9.115911,0.00059192354,0.077225804,-0.60771376,0.71151954,1.0902396,-0.48833877,0.050713193,-0.3347904,-0.15757093,-3.08856,-0.45228246,0.002400638,-0.5410845,0.09956694
t109,9.128922,0.00036301764,0.06817468,-0.6064102,0.71520084,1.0884722,-0.48280454,0.015258566,-0.334514,-0.15805858,-3.0893269,-0.4485622,0.0015994742,-0.54401594,0.09929612
t110,3.3859065,1.827932,0.010208696,-0.0085003795,0.06741224,0.02867033,-0.10206999,0.0121326335,-0.25457853,-0.01041144,-0.39111114,1.9173695,6.4372005,-0.011748472,0.0037097796
t111,3.3911061,1.8068707,0.011787697,-0.008642991,0.06502724,0.028600704,-0.09784726,0.026084445,-0.25300232,-0.011303383,-0.3925772,1.9073781,6.3987145,-0.00867543,0.0022565124
t112,3.4858317,4.55164,0.14828306,-0.2060709,0.19494899,0.12894806,-0.03078656,0.31965363,-0.21108817,1.4184906,0.19181241,2.1554325,1.7351593,0.9441706,0.07869698
t113,3.4860508,4.5075073,0.15376675,-0.20832719,0.19369052,0.12953831,-0.03755503,0.32395494,-0.20943409,1.4248871,0.17968012,2.159037,1.6939203,0.93110466,0.079732284
t114,3.3149078,1.8012381,0.002320744,-0.016905332,0.034479145,0.0060813357,-0.030409222,0.011489939,-0.2363001,-0.031451434,-0.32797235,1.7520039,5.966986,-0.028010167,0.005181479
t115,-0.42850533,3.212808,2.6516774,-0.81409496,0.41086107,13.354969,11.489286,6.482658,1.1395893,20.21902,19.035465,10.964922,1.1936551,31.627945,16.736696
t116,-0.43586513,3.2186573,2.6507263,-0.81436324,0.40909594,13.36645,11.48716,6.502248,1.1640741,20.220322,19.053041,10.960834,1.1958401,31.632713,16.732298
t117,6.045127,8.571781,0.4068318,-0.34889016,0.24319446,0.34864748,1.0884535,0.7686542,-0.20195109,1.7930313,-0.38581145,5.3276515,0.013760656,2.1509116,0.029418757
t118,6.0348067,8.56921,0.40969443,-0.34568807,0.24401334,0.35173365,1.0966045,0.7735576,-0.20287383,1.7738633,-0.38500017,5.351869,0.009918116,2.150113,0.029087158
t119,3.901281,2.955634,0.027456893,-0.13398308,0.17556415,0.08709207,-0.0062018344,4.4865956,-0.14335309,-0.017821161,-1.6059021,-0.5827118,3.326443,-0.41596285,3.9239664
t120,4.0344377,2.9103785,0.031037144,-0.13971017,0.19253059,0.12201471,-0.019159004,4.59028,-0.14212966,-0.026451034,-1.7118968,-0.6077809,3.5948415,-0.44537154,3.9367607
t121,4.500861,3.241059,0.11194492,-0.13362427,0.20165591,0.18861943,-0.03975379,5.1251,-0.13783593,-0.01804322,-1.9202187,-0.672923,4.1531897,-0.41922304,4.679465
t122,-0.4793248,3.1552377,2.6602945,-0.82372093,0.4180197,13.31805,11.482346,6.574805,1.2172145,20.18509,18.906178,10.971476,1.1929952,31.55628,16.612932
t123,-0.48035342,3.1466925,2.6612515,-0.823354,0.41856933,13.316422,11.492544,6.566042,1.2180783,20.178957,18.919142,10.973873,1.1947185,31.568403,16.614029
t124,9.2568655,0.00078006095,0.04739271,-0.5932663,0.7287534,1.1207896,-0.5171723,0.1081436,-0.32937247,-0.14976475,-3.2075431,-0.47560897,0.014723446,-0.58087426,0.10308464
t125,9.249575,0.0007420331,0.04553846,-0.5942291,0.72896796,1.1182846,-0.51568407,0.113958836,-0.32867852,-0.14919996,-3.204351,-0.4735768,0.01461151,-0.5814413,0.10314249
t126,4.632719,1.1230822,0.100243665,-0.3461334,0.48435497,0.29610735,-0.48532355,0.67384404,-0.25170922,-0.06102837,-1.3346182,-0.09863717,0.3873209,-0.5059662,0.10799729
t127,4.6466093,1.1342099,0.10154324,-0.34804866,0.48625782,0.2978127,-0.48372537,0.65730226,-0.2518528,-0.06179528,-1.3367065,-0.09407382,0.36978582,-0.50554657,0.108598955
t128,4.5313563,3.4943025,2.9130034,-0.47397706,0.24822107,0.110183,3.7838757,6.459828,-0.26265192,-0.0911149,-0.44411862,-0.1930313,3.1057396,-0.18047124,0.019045396
t129,4.534184,3.4934132,2.913802,-0.47410393,0.24752481,0.11112132,3.7856338,6.4704385,-0.26305142,-0.09191512,-0.44287992,-0.19550061,3.1133041,-0.17912947,0.019177793
t130,3.3193114,1.7929428,0.006147146,-0.015129745,0.03282111,0.0075130183,-0.02817234,0.0005069985,-0.23526125,-0.03203699,-0.32766196,1.741069,5.9428205,-0.026868107,0.0048687137
t131,3.3359501,1.7994806,0.0068040006,-0.015785253,0.03322742,0.007739183,-0.02779941,0.003386274,-0.23607679,-0.032110088,-0.32868668,1.7494698,5.967611,-0.026434537,0.004924713
t132,9.582154,3.583999e-05,0.05934771,-0.6353402,0.7624721,1.150795,-0.49455056,0.03390266,-0.3339227,-0.1869758,-3.274411,-0.49343795,0.01595863,-0.58554333,0.1179296
t133,9.586861,2.8433373e-05,0.061610125,-0.6365891,0.7629739,1.1514493,-0.49465993,0.032465346,-0.33378023,-0.18688697,-3.2746344,-0.49208257,0.015158184,-0.5843578,0.117919005
t134,4.4542933,3.2135487,0.0060177767,-0.13204947,0.19298239,0.1743072,-0.03686911,5.060912,-0.1410494,-0.016275125,-1.8786286,-0.6394017,4.0893335,-0.40672836,4.6705976
t135,4.454214,3.214396,0.0044624796,-0.13334347,0.19388932,0.17465928,-0.036508054,5.05804,-0.14114547,-0.016288951,-1.8787858,-0.6397809,4.089459,-0.4078645,4.6630373
t136,4.4957266,3.2543714,0.012974799,-0.12970209,0.19053371,0.18084718,-0.034375697,5.1304226,-0.13774289,-0.0132086305,-1.8828037,-0.66408044,4.071411,-0.40407237,4.718016
t137,4.4948087,3.250369,0.012382802,-0.12997569,0.19017975,0.18051678,-0.03420842,5.146145,-0.13790254,-0.013023296,-1.8817211,-0.6620692,4.0659328,-0.40447503,4.7196555
t138,9.519364,0.0002985007,0.089424394,-0.6252281,0.75202596,1.138674,-0.48457024,0.004233548,-0.33656213,-0.16996175,-3.2634869,-0.4799639,0.008218217,-0.55798197,0.110202506
t139,9.533788,0.0002696193,0.089469366,-0.62701154,0.75452596,1.1403933,-0.48513767,0.0039266115,-0.33707124,-0.17003323,-3.268226,-0.47966895,0.008300113,-0.5586595,0.11025601
t140,6.0791564,8.841498,0.41456637,-0.38584983,0.24817777,0.33845896,1.1841543,0.75273126,-0.20682201,1.9097111,-0.4057373,5.4953947,0.0029861382,2.1079977,0.02689787
t141,6.0878143,8.843254,0.4149669,-0.3854276,0.2479799,0.33931866,1.1853927,0.7528262,-0.20749709,1.9099753,-0.4066488,5.497336,0.0023445988,2.111197,0.026488457
t142,3.70151,3.0394738,2.9111629,-0.28619403,0.14006889,0.035112858,2.5193071,5.3822093,-0.20813695,-0.03786186,-0.18511035,-0.25749278,3.1564748,-0.18105371,0.09901236
t143,3.6987216,3.0380344,2.9105864,-0.28670093,0.14002107,0.035099547,2.524227,5.3831325,-0.20792782,-0.03840121,-0.18588622,-0.25614625,3.1452594,-0.18132812,0.09955974
t144,2.590548,1.7719746,0.001848209,-0.0049122516,0.007674041,0.0018535852,-0.038328,0.085422345,-0.17329508,-0.009100149,-0.084037066,1.3022578,3.831319,-0.0058330293,0.036615845
t145,2.5909708,1.7731787,0.002163921,-0.004850809,0.007539224,0.0018630679,-0.038124308,0.08518593,-0.17345314,-0.009355016,-0.08285667,1.3021572,3.837277,-0.0053450037,0.03678277
