,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t47,12.1651745,7.6337786,7.23577,7.048956,3.0566616,5.764242,4.5779004,5.583798,6.35702,3.8399544,5.2580876,4.757087,4.853297,-1.8735235,10.624599
t48,8.490689,7.3750014,4.8715997,4.903389,1.6689131,5.443532,4.2058063,4.6910553,6.4701447,4.829824,3.644691,5.9266696,5.258322,2.117363,5.990572
t49,8.949315,6.5826488,4.2666416,5.739721,1.0975589,4.0727572,3.3951411,3.6972303,5.70096,4.136922,4.5844746,7.6400337,4.384362,2.1697717,5.544432
t50,1.9116498,4.0300226,7.105685,2.4286191,1.2601273,5.124677,1.6976153,6.306713,4.0864186,6.395456,3.6961114,7.9978933,8.3131895,8.183495,6.8124304
t51,1.8734314,4.0028186,7.154603,2.4574242,1.2334329,5.0641193,1.7317215,6.334673,4.1474133,6.391613,3.6924696,8.008059,8.3403845,8.238039,6.8355947
t52,1.8990924,3.8730292,7.098854,2.3761218,1.1674405,5.1302247,1.7262313,6.2620106,4.0481477,6.349083,3.7454839,8.062593,8.228218,8.207683,6.8187885
t53,1.8977731,4.016226,7.0860243,2.5143871,1.058909,5.0140944,1.7730919,6.183997,4.1029353,6.3320427,3.878612,7.9556527,8.112527,8.286364,6.9419045
t54,11.1448,0.9037138,7.307277,4.522075,-0.7152274,6.450563,3.776264,5.5225997,4.9374332,5.5876303,4.348245,8.731695,8.244125,1.0780207,9.852918
t55,1.9214503,3.9926062,6.7193666,2.5088694,0.893228,4.5390663,2.3012002,6.5915947,4.1083903,6.0243406,3.803597,8.2809925,8.20424,8.979662,7.34183
t56,11.787846,0.88025117,7.1976986,5.4208565,-0.2872922,6.5335937,4.1711445,5.799887,6.4771223,4.3306913,4.4072256,8.221276,7.3736,1.7527436,10.039245
t57,12.0610285,7.49285,7.1528735,6.939472,3.0575225,5.764114,4.6663284,5.588064,6.255312,3.9829283,5.390391,4.613166,4.821108,-1.8224101,10.583439
t58,12.125427,7.6426463,7.17462,6.979467,3.0114772,5.8618665,4.6379986,5.5128207,6.2468596,3.933142,5.40434,4.58122,4.880057,-1.7119174,10.53778
t59,11.458556,0.82724917,7.388815,4.922255,-0.7029422,6.604316,3.7100306,5.611331,5.6038275,5.284265,4.454147,8.659776,7.9274583,1.2646599,9.9609995
t60,12.037734,7.335362,7.077765,6.993392,3.0979786,5.706619,4.7680945,5.6665225,6.231894,4.0643377,5.3611507,4.645612,4.663536,-1.9874654,10.633235
t61,8.438161,7.320489,4.904836,4.897153,1.7113461,5.40352,4.1731253,4.648254,6.4319305,4.8169236,3.6797786,5.953079,5.268061,2.103278,6.0229845
t62,1.8234884,3.89855,6.617406,2.5341887,0.73881936,4.410227,2.404894,6.760645,4.0972657,5.984943,3.7389836,8.314289,8.153407,9.173861,7.4089856
t63,1.9043422,3.997103,6.6178703,2.4862149,0.83649856,4.437371,2.3223634,6.711978,4.030943,6.012893,3.743697,8.240918,8.241483,9.053769,7.355426
t64,2.1197941,4.2951217,6.8273273,2.595733,1.1682626,4.627845,2.0790994,6.3330636,4.0216665,6.14321,3.8214664,7.96706,8.353196,8.272215,7.2365336
t65,8.341403,6.6459894,3.5908282,6.29178,1.6188749,3.8568084,2.9305658,2.960191,4.266952,6.4268885,3.6998508,7.3530097,3.1420088,3.1953263,5.263258
t66,8.349649,6.6740303,3.6114678,6.3625116,1.6451719,3.7839832,2.9718475,2.9475763,4.3217015,6.401577,3.6775928,7.3929048,3.1099145,3.124888,5.2256556
t67,11.803919,0.83133525,7.182706,5.4044437,-0.2895811,6.5330563,4.1429195,5.778894,6.446958,4.3363543,4.464352,8.258334,7.4010286,1.7449651,10.029632
t68,1.9059504,3.9478374,6.55891,2.477634,0.71059513,4.3787403,2.3813748,6.732056,3.9637127,5.938516,3.8316054,8.150449,8.214871,9.07336,7.455192
t69,1.8556532,3.9641154,6.682499,2.5138447,0.77149576,4.465963,2.376979,6.6441855,4.044048,5.9512544,3.8192852,8.245612,8.211881,9.066543,7.414258
t70,11.810818,0.81525576,7.217455,5.327493,-0.3362599,6.4894757,4.0672703,5.742433,6.4133215,4.4226084,4.459726,8.274045,7.458826,1.7245924,9.991793
t71,11.785211,0.8411457,7.1600738,5.384232,-0.16056494,6.5366693,4.095945,5.8545275,6.4874477,4.244155,4.4517493,8.140123,7.390412,1.7523808,9.918212
t72,11.995775,0.55947,7.2142363,5.401891,-0.1486052,6.383512,4.0613384,5.709018,6.5375195,4.0727053,4.7662854,8.257585,7.341732,1.9593699,9.9223
t73,8.5656395,7.4034443,4.8747354,4.9655123,1.697215,5.552587,4.3005085,4.755292,6.452698,4.8122163,3.6876009,5.890761,5.232064,2.2098181,6.015829
t74,8.622506,7.3843737,4.7920184,5.0071435,1.6118363,5.5267177,4.2171936,4.6777883,6.4158554,4.769592,3.5978105,5.9231353,5.186851,2.1052563,5.9984684
t75,11.917247,0.5874881,7.130308,5.4065094,-0.09187796,6.4532533,4.0574036,5.7000866,6.5607986,4.077747,4.7082767,8.290268,7.3133225,1.9695346,9.853052
t76,12.254117,7.6476383,7.2521996,7.049309,3.1617851,5.7825494,4.6385336,5.6141567,6.283399,3.8542807,5.3556976,4.6524777,4.873239,-1.753338,10.574255
t77,12.249306,7.6436715,7.2514205,7.0473027,3.1533356,5.7630167,4.6425214,5.6244025,6.3161945,3.8363712,5.34779,4.6767015,4.871093,-1.7654097,10.569406
t78,11.099868,0.89321655,7.2900352,4.455244,-0.6972998,6.3635125,3.7695227,5.474887,4.847899,5.5856166,4.4246445,8.7767,8.27619,1.0845245,9.862853
t79,11.643366,0.6615344,6.9947257,5.302583,-0.20271268,6.5097675,3.9962282,5.643264,6.4289627,4.3004785,4.5449004,8.273192,7.453899,1.7676226,9.857231
t80,11.635695,0.6987236,6.954014,5.389342,-0.13064705,6.5315757,4.112118,5.6803827,6.470243,4.2469516,4.519374,8.176829,7.4822893,1.737461,9.963151
t81,12.117103,7.424799,7.2155952,6.955537,3.2210245,5.7302036,4.645814,5.684139,6.2303314,3.933751,5.301429,4.6694355,4.812889,-1.8932142,10.666577
t82,12.104041,7.3966303,7.0589714,7.006546,3.0911763,5.6957374,4.812933,5.6955256,6.2972965,3.998458,5.361033,4.754539,4.6215463,-1.9629443,10.591129
t83,11.394197,1.0412582,7.3266935,4.8647933,-0.69098145,6.5741673,3.6528444,5.8176603,5.762754,5.0592537,4.3752174,8.662877,7.986035,1.1379173,9.807671
t84,11.428251,1.0719243,7.394541,4.948694,-0.7591667,6.5062118,3.6273794,5.714409,5.7368,5.095907,4.491713,8.708151,7.8975344,1.1670185,9.858689
t85,12.11567,7.7042227,7.1757755,6.9680967,2.8050098,5.889191,4.620111,5.4491434,6.3460636,3.805011,5.4412584,4.8087134,4.84255,-1.8636564,10.562413
t86,10.8467655,1.339988,7.281589,4.375953,-0.69691795,6.4075313,4.0180655,5.6570377,4.898559,5.65345,4.2532163,8.687367,8.137764,1.311001,9.459658
t87,12.018439,0.55773073,7.209605,5.372586,-0.10526972,6.371348,4.019132,5.6687536,6.528547,4.057577,4.783056,8.253414,7.3542686,1.968457,9.906446
t88,8.965497,6.587404,4.294631,5.8152404,1.1070111,4.1290936,3.363845,3.6655288,5.638178,4.1724906,4.604522,7.608719,4.3341303,2.0557454,5.5727277
t89,2.1068192,4.55142,6.9891315,2.5893848,1.4779292,4.8183885,1.8359866,6.411865,4.158421,6.3835196,3.5984917,7.8476453,8.568693,7.8635783,7.0418606
t90,8.263446,6.7268085,3.456793,6.343808,1.5381039,3.792455,2.8567991,3.0693557,4.122191,6.3721366,3.4723735,7.1739545,3.1649618,3.2200181,5.3805327
t91,11.475264,0.83208567,7.339679,4.946546,-0.6268599,6.5858607,3.7736042,5.6659217,5.7078576,5.165634,4.4455075,8.597771,7.8847146,1.3355422,9.97467
t92,2.10847,4.5095105,6.9629645,2.5749457,1.4059832,4.814542,1.8718181,6.3489547,4.091779,6.3254485,3.6707797,7.89942,8.506074,7.9189935,7.047049
t93,2.1595373,4.5673323,6.9249845,2.6119843,1.427053,4.7778883,1.9016714,6.3711324,4.0901074,6.306493,3.6553788,7.9054794,8.522484,7.9102154,7.086351
t94,2.071428,4.3900337,6.9046807,2.5694969,1.3586583,4.7711477,1.9525193,6.4760566,4.0926957,6.26919,3.6333025,7.953991,8.527305,8.174291,7.083969
t95,2.0248387,4.4261723,6.9489126,2.5438316,1.3128496,4.762266,1.9348389,6.5212893,4.095151,6.254133,3.6249373,7.961235,8.478965,8.162827,7.079149
t96,1.86455,4.001469,6.5816965,2.4560356,0.8288954,4.36845,2.3598323,6.8020277,4.102921,6.00269,3.6540256,8.303268,8.230264,9.182962,7.363866
t97,11.06265,0.9154178,7.324966,4.417747,-0.7325602,6.357849,3.8030245,5.447688,4.8136516,5.648638,4.3584886,8.723608,8.313027,1.0567461,9.826665
t98,11.089563,0.84362924,7.342992,4.4134393,-0.7276868,6.3336067,3.8290732,5.4160457,4.813341,5.6789827,4.3216205,8.684935,8.339416,1.0397238,9.895391
t99,12.031306,7.696701,7.0713525,6.936912,2.6454012,5.878792,4.712229,5.343365,6.4203343,3.8340871,5.5065846,4.869212,4.717639,-2.0116558,10.56895
t100,12.006575,7.71749,7.1187124,6.8977284,2.626341,5.9061546,4.6706204,5.31137,6.4636145,3.7918212,5.473422,4.9214067,4.712488,-2.0386434,10.559427
t101,12.073121,7.7583947,7.119868,6.9691105,2.6279342,5.9346724,4.6609817,5.3427114,6.40045,3.7715895,5.522764,4.8863215,4.7566085,-1.988622,10.581347
t102,1.9313787,4.1509337,6.7015996,2.3893852,1.0050848,4.4171414,2.3882086,6.6900816,4.0294404,5.920289,3.7684772,8.187833,8.3295555,9.097928,7.409201
t103,11.952992,0.6821001,7.2252398,5.4456944,-0.20206614,6.452114,4.1240916,5.7892537,6.542888,4.165938,4.62633,8.252594,7.3172812,1.9139744,9.945549
t104,11.958876,0.6356934,7.1949525,5.408292,-0.18175168,6.433536,4.0782585,5.767085,6.499855,4.176497,4.666764,8.282024,7.355752,1.8900032,9.922307
t105,8.290926,6.6936145,3.5387132,6.2059627,1.5407109,3.903246,2.8406935,2.9807086,4.1183376,6.457674,3.707119,7.2663107,3.2122428,3.286078,5.3148055
t106,8.360296,6.641634,3.6265035,6.2279997,1.604369,3.9501252,2.9366004,2.9579606,4.302361,6.452189,3.7379832,7.3393555,3.15937,3.2300508,5.3090734
t107,8.980729,6.6496468,4.241304,5.8488145,0.9911995,4.094241,3.2753413,3.580501,5.574536,4.078187,4.6354775,7.6937337,4.2890244,2.0288126,5.532946
t108,11.483596,0.8254229,7.3344207,4.935346,-0.6194265,6.5825534,3.771527,5.68761,5.7099247,5.1668077,4.4281664,8.61755,7.9016294,1.3150259,9.980408
t109,11.471473,0.75452167,7.3134103,4.883979,-0.5584449,6.5680146,3.8472986,5.6983943,5.6463346,5.2177362,4.375393,8.617353,7.932699,1.346969,10.03729
t110,8.275525,6.73066,3.5001671,6.3011956,1.4928039,3.83433,2.875772,3.0644467,4.156128,6.377565,3.531375,7.15819,3.206572,3.248678,5.395327
t111,8.3242235,6.752274,3.384056,6.4301176,1.6004816,3.6955488,2.9268718,3.0003843,4.1220512,6.337373,3.4050965,7.236229,3.0812535,3.210034,5.291399
t112,8.915491,6.552889,4.292001,5.730558,1.2015423,4.190849,3.4415922,3.7158167,5.6773767,4.386351,4.444892,7.4082093,4.351221,2.1664083,5.63739
t113,8.901852,6.540549,4.299611,5.7100334,1.2293726,4.2189445,3.4684842,3.7338948,5.6828713,4.432009,4.4088187,7.3672833,4.3541894,2.193668,5.6643605
t114,8.389722,6.62486,3.5327709,6.2727766,1.6712533,3.9037678,2.9343536,3.0957234,4.070562,6.327814,3.4587889,7.217662,3.13364,3.2802353,5.3427267
t115,1.8365299,3.9803674,6.6744714,2.4772704,0.8305357,4.4528527,2.4595225,6.6887903,4.156957,5.906667,3.7953527,8.293484,8.166216,9.209476,7.4713626
t116,1.8837117,3.9710832,6.6074557,2.475886,0.8315651,4.4304743,2.3484046,6.7396255,4.0692334,6.0173717,3.7076092,8.304123,8.222214,9.152143,7.3462
t117,8.932157,6.601784,4.2177086,5.7576885,1.0794287,4.0112815,3.3416128,3.6411004,5.6745524,4.120355,4.5495186,7.655495,4.2573776,2.0889428,5.4805202
t118,8.996161,6.5783687,4.2901354,5.8365283,1.0519642,4.0728965,3.2894511,3.5960188,5.620778,4.0919433,4.6276755,7.6878676,4.249851,2.009709,5.499312
t119,12.071416,7.7141933,7.1404305,6.9376144,2.7158246,5.9411683,4.615852,5.3843675,6.362566,3.7961104,5.4601183,4.8629594,4.8097396,-1.9144267,10.566902
t120,12.13371,7.771065,7.169994,7.002903,2.6969306,5.9671946,4.590505,5.3872004,6.3445387,3.7498994,5.504536,4.8961906,4.831306,-1.9015836,10.540261
t121,12.2653,7.300525,7.329398,7.0215526,3.375704,5.4382777,4.768643,5.8942356,6.398854,3.8535888,5.3865604,4.698691,4.752132,-1.893498,10.6554
t122,1.9244804,4.1179338,6.745826,2.4121003,0.98906636,4.4603715,2.4034352,6.638059,4.0527816,5.9069357,3.8286903,8.214195,8.304309,9.112773,7.429814
t123,1.8727669,4.066288,6.762837,2.433734,0.9300612,4.457851,2.4715302,6.6383715,4.1069136,5.8614416,3.859976,8.266853,8.252448,9.179417,7.48667
t124,11.373728,1.073328,7.3299417,4.916889,-0.6555053,6.5315113,3.7063363,5.7612023,5.7641134,4.983857,4.4658666,8.599904,7.888474,1.2214481,9.77718
t125,11.486836,0.94157153,7.346713,4.9675903,-0.6871825,6.589597,3.6593833,5.7736692,5.8463902,5.0317945,4.441659,8.663274,7.897305,1.2082423,9.902608
t126,10.841873,1.3427726,7.3044086,4.3580194,-0.7356647,6.4311767,4.0129566,5.6571765,4.8629136,5.672384,4.218617,8.664283,8.139966,1.3114144,9.452462
t127,10.875762,1.2789258,7.333557,4.365628,-0.7426565,6.450104,3.9608965,5.603369,4.8511047,5.694958,4.2304068,8.642661,8.190583,1.2529333,9.518161
t128,8.599255,7.3172774,4.878709,4.91026,1.683441,5.409241,4.1485405,4.6413903,6.406733,4.7396884,3.5902407,5.9203134,5.198291,2.070592,5.94072
t129,8.516911,7.319792,4.8659062,4.8433423,1.6301929,5.4479666,4.232472,4.706467,6.5414743,4.9116817,3.6585076,5.879756,5.332699,2.116305,6.0621834
t130,8.330934,6.582346,3.4731107,6.286656,1.6339358,3.859406,2.8531406,2.9876812,3.9865015,6.4270263,3.5180223,7.306574,3.0937366,3.3267639,5.2443213
t131,8.372075,6.5641155,3.5173714,6.2881455,1.6781932,3.8751009,2.9144502,3.0242815,4.036665,6.377088,3.50267,7.3086824,3.0901272,3.2908056,5.25297
t132,11.761586,0.5999155,6.9787707,5.2382865,-0.06100085,6.44912,3.9612155,5.640645,6.481255,4.1917367,4.637919,8.205151,7.4891915,1.799024,9.80782
t133,11.718601,0.5837689,6.9397316,5.3736615,-0.08873622,6.476151,4.056038,5.626946,6.5078425,4.1634793,4.615573,8.2058,7.431093,1.8452027,9.917245
t134,12.247004,7.313867,7.25096,6.9636784,3.3179533,5.495068,4.7920055,5.839017,6.4421697,3.819256,5.317319,4.7118187,4.745251,-1.8472924,10.605471
t135,12.220691,7.370844,7.258968,7.0562763,3.2661138,5.5348725,4.8034434,5.8116755,6.364267,3.932281,5.413275,4.615282,4.7213864,-1.9039236,10.619333
t136,12.249764,7.2860003,7.261559,6.957332,3.3554099,5.4816666,4.794782,5.858162,6.456675,3.79575,5.302495,4.7391567,4.738847,-1.833853,10.621594
t137,12.209749,7.217455,7.2196875,6.965067,3.378417,5.406489,4.8584228,5.943445,6.440644,3.8762815,5.3079844,4.705327,4.673996,-1.9237733,10.603193
t138,11.572049,0.7439807,7.015928,5.3299074,-0.08035877,6.588857,4.076008,5.7903996,6.3973594,4.1753945,4.5967684,8.324584,7.4024186,1.7236713,9.840039
t139,11.68772,0.76933634,7.1446075,5.347137,-0.19110951,6.5689936,4.076358,5.78824,6.352723,4.281398,4.586028,8.341413,7.4378963,1.7107397,9.922868
t140,8.9716425,6.654271,4.1888328,5.9234905,1.0667202,4.006553,3.2336447,3.5539398,5.5863485,4.219759,4.6737823,7.5654163,4.185176,2.020822,5.489054
t141,8.925727,6.671405,4.177124,5.80963,1.0372856,4.01602,3.3421798,3.6373267,5.5915704,4.2011995,4.578983,7.573662,4.2959485,2.1542592,5.548698
t142,8.4634695,7.0856876,4.8934655,5.0222144,1.7245435,5.3925576,4.292753,4.6217227,6.35247,4.885421,3.8565063,6.00319,5.306629,2.230753,6.2154455
t143,8.312841,7.1529336,4.8296084,5.035846,1.8050215,5.4609604,4.3844223,4.7424917,6.428916,4.931268,3.891936,5.992194,5.3358984,2.3312895,6.2412915
t144,8.348124,6.718331,3.6023967,6.263894,1.5237951,3.8361268,2.9829843,3.0242858,4.3843427,6.2796936,3.6931043,7.2812934,3.2245305,3.1792052,5.292154
t145,8.317188,6.663561,3.7092016,6.1650352,1.543138,3.922437,2.9589832,3.068288,4.4673686,6.33482,3.8274865,7.316187,3.3010283,3.1297953,5.3331056
t146,2.0718906,4.461487,6.8981194,2.5119267,1.448691,4.908723,1.917807,6.4501104,4.1905103,6.3085985,3.566142,7.9632816,8.49275,7.9547687,7.0253644
t147,2.1823547,4.562701,6.940906,2.6456394,1.493921,4.778503,1.8770436,6.4306183,4.161227,6.3647327,3.5945003,7.8487287,8.566395,7.8713613,7.095068
t148,8.369386,7.07404,4.8418465,4.9692364,1.7679478,5.3879123,4.3204255,4.641011,6.4291973,4.9541965,3.885897,5.9464884,5.3786473,2.2449188,6.2611823
t149,8.350954,7.1937275,4.870366,5.010063,1.8036925,5.471295,4.337388,4.7110972,6.4046264,4.8950796,3.8738234,5.9473987,5.3201685,2.2822716,6.1893654
t150,11.174672,1.0312228,7.2514725,4.620211,-0.6305771,6.439116,3.871493,5.535188,5.1753597,5.4891763,4.374942,8.6746435,8.147562,1.2079571,9.800927
t151,11.233851,0.94168544,7.307608,4.6339583,-0.693215,6.51828,3.7878175,5.5761957,5.1071467,5.500034,4.330583,8.677489,8.165666,1.1450063,9.848904
